Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(879.3936157226562-46.04757308959961j),(279.0303039550781-70.4675064086914j),(3.001830222611788+0.5930679034300941j),(0.03145988360968093-0.0707342769516889j),(0.1460465949421013-0.0024393207920831413j)
(872.790771484375-56.85364532470703j),(286.9856872558594-61.121978759765625j),(2.9496313191694172+0.4301038797264459j),(0.09160706610804424-0.1080810499113209j),(0.14509859615434934-0.0010877176016925686j)
(875.4244384765625-64.20463562011719j),(284.8223876953125-55.66926574707031j),(3.0029223027258127+0.3615089561649123j),(0.15452875556627513-0.11467373052297518j),(0.14527285669366466-0.0008256216592824522j)
(871.97314453125-66.34939575195312j),(286.49444580078125-51.567726135253906j),(2.9884592525443225+0.30631886179965445j),(0.20784657470573661-0.1021215866427904j),(0.14665786408292883-0.0011840664182983514j)
(871.23486328125-63.755130767822266j),(286.7759094238281-44.52445602416992j),(3.000228970228524+0.24349476293128355j),(0.2479999851750571-0.08094115175371924j),(0.14518631356036416-0.0005644258531265727j)
(871.3378295898438-67.53456115722656j),(287.97503662109375-41.94123840332031j),(2.9963390498225997+0.20187725280179036j),(0.2757966037935641-0.058319547583026786j),(0.1456454667795243-0.00037224680504269983j)
(871.1447143554688-71.36903381347656j),(287.6587219238281-39.98603439331055j),(3.004823797277474+0.16958273875393198j),(0.2935798647313665-0.03828342955289953j),(0.1445172602692528-0.000961580002965326j)
(870.8272094726562-73.87077331542969j),(289.5348815917969-38.01805114746094j),(2.9896314829241795+0.1374245102893626j),(0.30382172272814734-0.022574156550595945j),(0.144657639613546-0.000946468681277429j)
(869.16357421875-75.06729125976562j),(290.05694580078125-36.35721969604492j),(2.982113742735804+0.11499146538756994j),(0.30859417447159676-0.01151174029808308j),(0.14809700110386223-0.001122490554417328j)
(869.08740234375-75.18451690673828j),(291.7018737792969-35.333396911621094j),(2.9670558276011083+0.1016505102441155j),(0.3094775085425684-0.004641032830670896j),(0.14253149366315832-0.0005230494071022982j)
(870.4852905273438-65.46897888183594j),(292.02581787109375-30.92190933227539j),(2.9712748115482484+0.09043211190933097j),(0.3076387326141472-0.0011573466538890367j),(0.1445040155543813-0.001423886744196914j)
(870.595703125-66.63546752929688j),(289.6587219238281-29.470596313476562j),(2.997963352014+0.07497202237264415j),(0.30394656727552777-0.00016475392359549274j),(0.14505102723235064-0.001759883969134236j)
(866.4451293945312-66.91722869873047j),(294.5028991699219-28.641559600830078j),(2.936384612234892+0.058353945689478215j),(0.29906855542303956-0.0008208355136905126j),(0.1425498712883465-0.0022584629281531344j)
(868.146484375-65.8552017211914j),(292.8882141113281-30.414085388183594j),(2.9555664376649435+0.0820642385946733j),(0.29353632687046866-0.0024081479405483578j),(0.14355742835673702-0.0019880146085553j)
(866.43212890625-66.45510864257812j),(292.21551513671875-30.028650283813477j),(2.9571868859097736+0.07646829487418301j),(0.2877825920761478-0.004359808610125025j),(0.14273995533804304-0.0016199028618649077j)
