Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.733483673953924,-0.003452252087199473,9.062930140852103,0.0001,-0.01,0.0
3.95382752662854,1.4996468953465898,9.00426817118422,1.5023,4.778,2.5629999999999953
3.9645319919433586,1.4966415324722115,8.974005395681218,1.5017,4.778,7.109999999999999
3.972150855137145,1.4990746048409673,8.940583199346579,1.5023,4.791,11.656999999999996
3.978703770713767,1.497834577733604,8.89524076301878,1.5017,4.791,16.218999999999994
3.9843071245493245,1.4979359190141084,8.876883299062799,1.5017,4.803,20.75
3.9892969234117945,1.4983850240234573,8.851467530704076,1.5017,4.803,25.343999999999994
3.99414242382228,1.49548860428677,8.820626445647921,1.5017,4.803,29.874999999999996
3.998406713579781,1.4981136779157802,8.805971790297988,1.5017,4.816,34.407
4.002580517849283,1.4977697605241858,8.775795430799459,1.5017,4.816,38.952999999999996
4.006417171453484,1.4971240012243046,8.741828183840612,1.5017,4.816,43.5
4.010159250482373,1.4992960635970507,8.741567846943276,1.5017,4.816,48.062999999999995
4.013840906442582,1.4978537019069695,8.713163760249701,1.5017,4.829,52.625
4.017173230565508,1.4984050849914794,8.661790233291558,1.5017,4.829,57.218999999999994
4.020348616686015,1.4990936401549606,8.635781622521733,1.5017,4.829,61.718999999999994
4.023392254715353,1.4957572021409462,8.626994154066459,1.5017,4.829,66.25
4.026469598835394,1.4982371529764476,8.599438801708418,1.5017,4.841,70.797
4.029714513385471,1.49668826532485,8.594772251273087,1.5017,4.841,75.31299999999999
4.0322415799611475,1.4975624339174796,8.56971640158999,1.5017,4.841,79.828
4.034957613330435,1.5002476734572747,8.576793140860293,1.5017,4.841,84.36
4.037521370846935,1.496464259665225,8.554984638266307,1.5017,4.854,88.875
4.0403743765640225,1.4988896275548962,8.527855721787729,1.5017,4.854,93.422
4.042719155299016,1.4975757766855604,8.49313843712566,1.5023,4.854,97.969
4.045042561869349,1.4959200056328263,8.513326036618873,1.5023,4.854,102.485
4.047678655502062,1.4987493160565961,8.487369670940343,1.5017,4.854,107.032
4.049782003993223,1.4966376008509055,8.489963824443807,1.5017,4.854,111.547
4.052129446157712,1.4990350405336659,8.465001221547723,1.5017,4.854,116.094
4.054275954953572,1.4963801839499755,8.453831928302579,1.5017,4.867,120.594
4.0564854469076135,1.5000466437774718,8.45205240949303,1.5017,4.867,125.11
4.058540847791826,1.497715979895282,8.42099753301617,1.5017,4.867,129.65699999999998
4.060626772458231,1.4972391574546822,8.40607187082695,1.5017,4.867,134.219
4.062605787736736,1.498176916098853,8.389241387047079,1.5017,4.867,138.735
4.064425693057675,1.4984237564693774,8.370210282006015,1.5017,4.879,143.28199999999998
4.0663559090651376,1.499898918127358,8.347808736724637,1.5017,4.879,147.797
4.068035323191032,1.497720592727186,8.333363438782877,1.5017,4.879,152.328
4.069888864466474,1.4985132989115793,8.333665111321917,1.5017,4.879,156.90699999999998
4.07131266689973,1.5001399397466055,8.337777624003145,1.5017,4.879,161.438
4.073179405867068,1.4981270428541524,8.326690060556054,1.5023,4.879,165.985
4.074851501549385,1.498098402849032,8.310123176146897,1.5023,4.879,170.5
4.076158534508167,1.4995633987829347,8.310629475268705,1.5017,4.879,175.0
4.077450171546535,1.4971230561902416,8.281174446738383,1.5017,4.892,179.516
4.078980197056308,1.4975855564983982,8.292403699388693,1.5017,4.892,184.03199999999998
4.080615454181587,1.4983850691910254,8.281965058208858,1.5017,4.892,188.578
4.081890188026449,1.4995424604031842,8.281141928770952,1.5023,4.892,193.094
4.083358466434904,1.4994658668374254,8.279066843379614,1.5017,4.892,197.672
4.084629324034557,1.4970885413600896,8.271302524729231,1.5017,4.892,202.172
4.085684725235642,1.49785125527073,8.255701248894978,1.5017,4.892,206.75
4.08697843602637,1.4994228635386004,8.240452252722054,1.5017,4.892,211.25
4.088215418451346,1.4952851971423835,8.241445449822894,1.5017,4.892,215.75
