Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(840.5189208984375-28.161123275756836j),(318.7587890625-88.25333404541016j),(2.4718322409025024+0.596019057995528j),(0.16300438587623517-0.1296630810334804j),(0.10200294227112872-0.0024404798537394114j)
(833.211669921875-39.493858337402344j),(327.7217102050781-78.98255157470703j),(2.4303190392586296+0.46520854669173645j),(0.1863841150251557-0.10456352531003933j),(0.09874114252106467-0.0020694093353294672j)
(832.9097900390625-48.113624572753906j),(324.972900390625-69.18527221679688j),(2.4820361118213197+0.3803600833390909j),(0.20170593672430126-0.08106109097290544j),(0.10044386552653381-0.0012289262069369693j)
(831.3283081054688-54.458412170410156j),(326.9685974121094-63.616424560546875j),(2.4810186758737993+0.31616224333106174j),(0.21108425344448042-0.06068593946539513j),(0.10056314686659461-0.003019290011187639j)
(828.8078002929688-53.94195556640625j),(331.365966796875-58.20315933227539j),(2.454066679651614+0.2682607367939966j),(0.2163250230812238-0.043972670744634595j),(0.10030705946674483-0.0015681483887724575j)
(828.3952026367188-59.241310119628906j),(330.08966064453125-51.48692321777344j),(2.477328445175707+0.20693986351756538j),(0.21881293920969463-0.030864253956517533j),(0.09727880939869742-0.0014733626041255547j)
(828.5560302734375-59.674949645996094j),(329.952392578125-52.43770980834961j),(2.4773112939607858+0.21284761884258177j),(0.2195386957679567-0.020993523380833972j),(0.0997773280076921-0.002283055320909505j)
(827.6617431640625-63.50959777832031j),(331.7760314941406-47.095069885253906j),(2.4720029179625422+0.15947370327326252j),(0.2191775022274155-0.01386063777058313j),(0.10034007447207029-0.001278873598211981j)
(824.890869140625-65.37012481689453j),(336.2155456542969-46.20289611816406j),(2.434208468942222+0.14008084043806984j),(0.21817374420622104-0.008936547861273405j),(0.09793751953955311-0.0019983551372422426j)
(826.0030517578125-67.54256439208984j),(333.7440490722656-45.60125732421875j),(2.4567461127218952+0.13330019635730617j),(0.21681291964566649-0.00571881995849479j),(0.0965547609881305-0.0008548995132616469j)
(826.6258544921875-59.66128158569336j),(333.12939453125-37.54481887817383j),(2.47020349117501+0.09930694086379009j),(0.21527573537111927-0.003758738920596434j),(0.09741898473334652-0.0017608502594258293j)
(823.64599609375-59.019432067871094j),(337.2613220214844-38.51225662231445j),(2.4304505265993273+0.10253978165381947j),(0.21367552333086903-0.0026719377044855507j),(0.09682243429647731-0.0024012995988904333j)
(821.9921875-62.188392639160156j),(339.22662353515625-35.314979553222656j),(2.4160363371446882+0.06819594808291914j),(0.21208240518056498-0.0021399993441024814j),(0.09630092220259881-0.0020497963325471938j)
(822.1468505859375-59.605712890625j),(338.6037292480469-37.61783981323242j),(2.417765667451477+0.09257254420412867j),(0.21053796585009055-0.001907392740413293j),(0.09524653351588289-0.0015550784095750764j)
