Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(835.3468017578125-29.64097023010254j),(323.50244140625-89.77604675292969j),(2.4211617408463337+0.5802780300405357j),(0.16553844036136983-0.125692970412424j),(0.07046325849341473-0.0010980756288576855j)
(831.6651611328125-44.63414001464844j),(328.3408203125-74.47703552246094j),(2.4383132855687566+0.4171403514165188j),(0.18409855296189304-0.1003938614358621j),(0.07295745646994581-0.000894058468520228j)
(828.3828735351562-50.585147857666016j),(331.0278625488281-68.95074462890625j),(2.4289060417286468+0.3531114615342437j),(0.19586506334046647-0.07771444899801735j),(0.06899553444064697-0.0009657540157937384j)
(828.3314819335938-56.3427734375j),(330.1062316894531-64.55397033691406j),(2.449010517336408+0.3082358619304913j),(0.20283687739908762-0.05849481110815015j),(0.06982003109091998-0.0006529099465474006j)
(831.0186767578125-56.67396545410156j),(328.0692138671875-55.72862243652344j),(2.490538544608476+0.25031399866504267j),(0.20659014767565476-0.04288187841700707j),(0.07106783078274914-0.0008889132641348823j)
(828.0949096679688-59.77392578125j),(332.5931091308594-52.66802978515625j),(2.4566688636554193+0.2093067510747188j),(0.20827766145088997-0.030640010322433152j),(0.06937463520366652-0.00038706784535424667j)
(828.287841796875-61.97356033325195j),(332.6589660644531-48.446346282958984j),(2.464756616436716+0.17265397319466028j),(0.20869719526403893-0.0213516708824906j),(0.07134620585964926-0.0002496751530147652j)
(829.3919067382812-64.21588134765625j),(332.4375-46.10647964477539j),(2.4740811965019187+0.14996892040874157j),(0.20837648097198588-0.014536970002618487j),(0.0716074209932293-0.0010247480992872317j)
(824.9202880859375-68.23441314697266j),(335.20025634765625-43.351985931396484j),(2.446384788966918+0.1128317329443713j),(0.20765082706003313-0.009719660431721257j),(0.06849257389711573-0.00010237491521262691j)
(824.8461303710938-69.61418914794922j),(334.5592346191406-40.793251037597656j),(2.454352789921679+0.09118516899072518j),(0.20672505264951818-0.006460417928406652j),(0.0697582731181617-0.0007919651195412714j)
(828.4957885742188-57.49462127685547j),(333.948974609375-37.2492561340332j),(2.4693859845218786+0.10327377047566344j),(0.20571897143491946-0.0043713250578334625j),(0.06967233359680619-0.0014779870455588436j)
(824.4171752929688-62.397315979003906j),(338.5436706542969-34.13884353637695j),(2.4290723945529678+0.06063739545771897j),(0.20469877847542448-0.00312015561352245j),(0.07107431059184843-0.00016807721936471423j)
(823.1600952148438-60.837074279785156j),(336.26092529296875-34.93244171142578j),(2.4404379194073407+0.07260249185656859j),(0.20369756497895622-0.002429465521410527j),(0.06731611124920953-0.0007609162474709852j)
(824.1013793945312-59.81795883178711j),(336.37554931640625-37.86850357055664j),(2.4390521107394045+0.09675285495233346j),(0.20272804999666386-0.002073267841580833j),(0.06710875266925878-0.001013501215473085j)
(824.9337158203125-64.54734802246094j),(335.9315490722656-32.50727081298828j),(2.451299614021559+0.04506189554424702j),(0.2017901044442048-0.0018727661027634762j),(0.06619108280429326-0.0014060709750686109j)
(821.7628173828125-43.933963775634766j),(340.9384460449219-25.979217529296875j),(2.4061450584163655+0.05448432794686694j),(0.20087504940076406-0.0016918881093296396j),(0.0674346597085781-0.0009664521927210062j)
(821.5697631835938-42.46523666381836j),(340.6317443847656-26.278053283691406j),(2.407191486365541+0.06103679360975464j),(0.1999681629708244-0.001432959306345936j),(0.06684139462402729-0.0013473210556448085j)
(822.2507934570312-41.40582275390625j),(342.83306884765625-27.47521209716797j),(2.3927113988875095+0.0709804060023538j),(0.1990503710187782-0.0010326320918827305j),(0.0648534198108677-0.0008289555896219203j)
(820.9317626953125-42.57984924316406j),(341.38824462890625-24.723873138427734j),(2.4011258708525514+0.0491677216227438j),(0.19809973245392712-0.0004580624094937096j),(0.0650960611143073-0.0013762215465323681j)
(820.7039794921875-42.004390716552734j),(342.8044738769531-27.070947647094727j),(2.388866680749828+0.06611493099139089j),(0.19709305049439693+0.0002967438298834809j),(0.06324821813463984-0.0016239087348350932j)
(819.90625-43.554473876953125j),(345.5019836425781-24.34050178527832j),(2.3702042461320425+0.040918684918820454j),(0.1960077348040458+0.0012145227754596808j),(0.06340798265303875-0.001389607929307235j)
(820.0477294921875-1.667205810546875j),(345.669677734375-9.15931224822998j),(2.370808232927534+0.05799689231323375j),(0.19482389408123163+0.0022583917722736996j),(0.062201067532407305-0.0014625957046583867j)
(816.982177734375+0.3230018615722656j),(347.9572448730469-9.293854713439941j),(2.34623977455723+0.06359578303154724j),(0.1935265458647633+0.003375618360531498j),(0.05817774127934293-0.0014742159320243302j)
(817.0264282226562-2.6345672607421875j),(347.7629699707031-9.22391414642334j),(2.347926473087847+0.05469962759616756j),(0.1921077837664562+0.004501554529842174j),(0.06077904970140976-0.0017752802533251052j)
(815.865234375-2.4919509887695312j),(349.5367736816406-8.591608047485352j),(2.3328985179441517+0.050213310911749645j),(0.1905687369114045+0.005563709832021328j),(0.06102395131365014-0.0015177373800414774j)
(816.3450927734375-4.245967864990234j),(356.3031005859375-8.37352466583252j),(2.2901686805880597+0.04190481656285729j),(0.18892118632867955+0.006485869888292043j),(0.058080763922387965-0.001646130076798131j)
(813.84814453125-1.1275749206542969j),(350.66204833984375-7.6886186599731445j),(2.3198455333067516+0.04764939010106391j),(0.18718876057387898+0.007192104580754535j),(0.056704426655034675-0.0015964189233486342j)
(812.9551391601562-14.756988525390625j),(350.47357177734375-11.618480682373047j),(2.3184383540716604+0.03475224292347363j),(0.18540770737189724+0.0076104622738054455j),(0.056110333676181755-0.0017893884747553995j)
(811.8577880859375-14.540708541870117j),(353.3791198730469-11.70995807647705j),(2.2962550819853793+0.03494361015306237j),(0.18362731645091737+0.007676120199969029j),(0.05409125664300464-0.001548087410174022j)
(811.1511840820312-14.552722930908203j),(353.8183898925781-9.987890243530273j),(2.2918983882709765+0.023567193957888612j),(0.1819101367972961+0.007333761295997825j),(0.05461170068453195-0.0013991131569393144j)
(813.1930541992188-17.827543258666992j),(353.2854309082031-9.293550491333008j),(2.3015366142746054+0.010082225764558033j),(0.18033217621792402+0.006538976361270185j),(0.05321305189794466-0.0013405955774718678j)
(812.502685546875-19.839380264282227j),(353.35699462890625-5.639377117156982j),(2.299692231805977-0.019443646567538143j),(0.17898328309527423+0.005258548197918796j),(0.05237884855954101-0.0013380883104572095j)
(811.8538208007812-37.257110595703125j),(351.8542785644531-16.92405128479004j),(2.307113596137922+0.005083349369713029j),(0.17796788684252923+0.0034695627390374894j),(0.0508914147002406-0.0015023318585498419j)
(812.5984497070312-40.42837905883789j),(351.2137451171875-14.363204956054688j),(2.31452291961539-0.020455953358313964j),(0.1774062209035696+0.001157414888361617j),(0.04954401920259453-0.001303400415976452j)
(812.86328125-42.840736389160156j),(350.6196594238281-11.405484199523926j),(2.319881777810476-0.046721172037240355j),(0.17743608643172684-0.0016870588541031974j),(0.04795052546714513-0.0014834968860480621j)
(812.4619750976562-46.948184967041016j),(351.1035461425781-7.855466365814209j),(2.3158562816948636-0.08190191797849297j),(0.17821516217006933-0.005070872721760522j),(0.04766805500756722-0.0007085938878768873j)
(812.9948120117188-55.451602935791016j),(351.62591552734375+0.7378196716308594j),(2.311760432143216-0.16255134429725893j),(0.17992385988517237-0.009001881695832737j),(0.04454172278851175-0.0006186665350443305j)
(815.5835571289062-65.45634460449219j),(348.7071838378906+12.379609107971191j),(2.3292782485157812-0.2704042336812092j),(0.18276879902616874-0.013490391212518708j),(0.04612513400235335+7.45270535374407e-06j)
(824.7039794921875-83.65328216552734j),(339.638671875+31.399799346923828j),(2.385024703682028-0.4667977837251383j),(0.18698715207844732-0.018547880970540605j),(0.04623559271022426+0.0004134755085737062j)
(838.1682739257812-100.13789367675781j),(324.61212158203125+46.3837776184082j),(2.487199167529679-0.6638802818140773j),(0.19285238675936342-0.02418082843877417j),
(859.7345581054688-113.63272857666016j),(304.076904296875+63.72216033935547j),(2.6334010481586114-0.9255511629731569j),(0.2006822402429485-0.03037701346510807j),
(881.4586181640625-117.86277770996094j),(279.3612365722656+76.17206573486328j),(2.829838944380461-1.1934993554989386j),(0.21084995055436095-0.03708094181595686j),
(901.906982421875-107.2144546508789j),(254.93443298339844+85.85734558105469j),(3.050203107878273-1.447810688642545j),(0.22379955104284804-0.044154043833579446j),
(914.221923828125-67.66616821289062j),(232.33935546875+95.32882690429688j),(3.265608606956134-1.6311175740244592j),(0.24006491586675519-0.051313917292935766j),
(916.177490234375-0.9562225341796875j),(215.24349975585938+112.78276062011719j),(3.3377536715126377-1.7533504905159543j),(0.2602894440788347-0.058044888362930265j),
(916.9526977539062+121.24346160888672j),(175.73587036132812+135.197509765625j),(3.6112288868375697-2.08827993016274j),(0.28523755925086314-0.06346947595146389j),
(882.0446166992188+291.13104248046875j),(137.7646026611328+148.0277099609375j),(4.025551481731619-2.212194706065112j),(0.31577868354852384-0.06616739695018439j),
(803.8605346679688+449.3145751953125j),(90.38756561279297+151.510009765625j),(4.521566921917221-2.6081914221498406j),(0.352806194221394-0.06392738071076176j),
