Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(849.9603881835938-35.23974609375j),(308.1004333496094-82.96784973144531j),(2.6009048560352555+0.5860158494574165j),(0.17000610137455663-0.12733023239395375j),(0.09129200234124085-0.0002454878576531436j)
(844.6461181640625-45.946556091308594j),(314.6722106933594-71.46072387695312j),(2.5841001443585885+0.4408241531384219j),(0.19003312041569348-0.10329161538145869j),(0.08730069271656621-0.0014529621974507087j)
(845.4098510742188-53.51234436035156j),(313.61968994140625-64.86940002441406j),(2.6189009418399625+0.3710678640168351j),(0.2034781497171974-0.08127162404037466j),(0.08691475462052158-0.00013365892159562096j)
(845.0416870117188-59.53089141845703j),(312.6458435058594-55.86687469482422j),(2.652210484633866+0.2835151057724552j),(0.21209240155225098-0.06222696373925816j),(0.08754663862178666-0.0008274056280901619j)
(842.6190795898438-58.85862731933594j),(316.1651916503906-54.08584213256836j),(2.620288568539985+0.26208415324897083j),(0.21731201698727112-0.04644431894410972j),(0.08984059353586908-0.0005450868138376488j)
(841.1126098632812-63.31128692626953j),(317.2745056152344-47.284542083740234j),(2.6225462877354313+0.19130000144518022j),(0.22022482770620094-0.03381471796882466j),(0.0870729431273309-0.0008655176980410987j)
(840.82373046875-65.70468139648438j),(317.38482666015625-46.28388977050781j),(2.6236199774653475+0.17558072018324297j),(0.22161021842508705-0.024020557589461235j),(0.08707324415667972-0.0007377636209828242j)
(840.4194946289062-68.265625j),(316.27764892578125-42.401798248291016j),(2.6387302589588586+0.13792085283355116j),(0.22200343974840525-0.016653641370757883j),(0.08970051835289519-0.0009142035783912524j)
(839.8724365234375-70.64818572998047j),(320.01153564453125-41.18437194824219j),(2.6096949366033706+0.11509104237869831j),(0.22175994365052473-0.011285122139708547j),(0.08704305449965286-0.0006054103313648017j)
(838.2941284179688-71.35519409179688j),(319.8999328613281-40.82009506225586j),(2.6065106138441054+0.10954305814527601j),(0.22110959294533017-0.007504431393693877j),(0.08613325896696741-0.0017138620216261985j)
(840.02880859375-61.486854553222656j),(317.6973876953125-34.08246612548828j),(2.6345580713997854+0.08909541836723735j),(0.22019812577150985-0.004939281270060779j),(0.08863498508980278-0.0015652592885963j)
(837.6497802734375-64.1004409790039j),(321.7646484375-33.396202087402344j),(2.5960107192963147+0.0702266632876163j),(0.21911676555408824-0.0032645836975085355j),(0.08583392510517884-0.0008137174778883556j)
(836.6351318359375-61.45348358154297j),(322.33251953125-36.315879821777344j),(2.5842420759055944+0.10050348355957385j),(0.21792219363484971-0.0022050904789510757j),(0.08539652185839812-0.0012518734226092986j)
(838.81103515625-62.67816162109375j),(320.71661376953125-34.251792907714844j),(2.6065692257309125+0.08294396534561842j),(0.2166493402303671-0.0015345791625634422j),(0.08398989017682033-0.0017146317266137348j)
(836.3945922851562-64.77593994140625j),(323.44769287109375-31.717357635498047j),(2.5806955665147884+0.052796494352777244j),(0.21531920124574955-0.0010732025740528882j),(0.08374745642023984-0.0005552796675686001j)
(836.5140380859375-43.398651123046875j),(325.3034362792969-25.16921615600586j),(2.566446942021986+0.06516010699446075j),(0.21394346460379385-0.0006839144275892264j),(0.0825465807595469-0.0027428708935178544j)
(837.057861328125-41.75624084472656j),(326.9044494628906-25.960060119628906j),(2.5545917809261027+0.07513239850231243j),(0.21252728129597986-0.00026847908676347007j),(0.08230399918485674-0.0025741680561671013j)
(835.14501953125-45.11632537841797j),(327.8727722167969-23.325408935546875j),(2.544075266505146+0.04338655655803856j),(0.21107111085404626+0.00023665985171137166j),(0.0792898653161378-0.0023027962653172623j)
(833.5859375-39.39253234863281j),(328.22967529296875-28.579147338867188j),(2.530904487324605+0.10035216915051066j),(0.20957223365235825+0.0008645159228690852j),(0.08498320890600759-0.0025506448463425606j)
(832.3675537109375-39.34782791137695j),(330.0644836425781-29.268165588378906j),(2.51264702750165+0.10359412493383016j),(0.20802625816301967+0.001621648336649274j),(0.07863120981271862-0.0022829885503031617j)
(830.1241455078125-41.57951736450195j),(332.14923095703125-27.112422943115234j),(2.492858971214077+0.07830194074409219j),(0.20642875561886334+0.002492197345435904j),(0.07797577822334885-0.001667993515483239j)
(836.2462158203125+0.41769981384277344j),(328.7531433105469-11.53832721710205j),(2.540516361679162+0.090435664267441j),(0.20477701977386395+0.0034418810286266427j),(0.07653270265214526-0.0016235135533376648j)
