Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(798.328857421875-12.078428268432617j),(360.41937255859375-107.81564331054688j),(2.0422730878910964+0.5774122435234256j),(0.10084809723050078-0.10182399263231222j),(0.04204074554585604-0.0002670893279635199j)
(792.3519897460938-28.06484603881836j),(364.8454284667969-89.70732879638672j),(2.06577265095019+0.43100471626949394j),(0.12551426974549085-0.08537907624168665j),(0.04013749352449053-0.00037383730362142555j)
(794.4031982421875-38.12160873413086j),(363.8301086425781-79.70236206054688j),(2.105363667587955+0.3564324268074304j),(0.14272408143048135-0.0675797179942733j),(0.038308314829463015-0.00026145236364620225j)
(792.6116943359375-47.42298889160156j),(363.5682067871094-70.1092529296875j),(2.1261799115150017+0.27956761455311085j),(0.15387151153734444-0.05090400505938432j),(0.03918173971688047-0.0003015403712556767j)
(791.6011352539062-47.377906799316406j),(367.5511169433594-63.00928497314453j),(2.11369688115676+0.23344949417079158j),(0.16052284084009158-0.03661075765991148j),(0.03948231862351467-0.00047067805912417976j)
(789.1016845703125-51.903076171875j),(370.4680480957031-57.58390808105469j),(2.101028243280928+0.1864731423398428j),(0.16404293489494942-0.025134899186943633j),(0.04058589707836633-0.0006570455305930817j)
(790.0377807617188-56.25029754638672j),(370.1849365234375-54.63706588745117j),(2.110620001849269+0.15956291229123085j),(0.1654830227974524-0.016422115697979196j),(0.040901012326331095-0.00043631169975563076j)
(788.4161987304688-58.818294525146484j),(370.0116271972656-52.126625061035156j),(2.1112801672332826+0.13847028413436052j),(0.16559523156277206-0.010164251348794036j),(0.04064319535349644-6.277104120310607e-05j)
(788.129638671875-60.29881286621094j),(369.0939636230469-51.33695983886719j),(2.1170754115250534+0.13109237018170158j),(0.16489334760307547-0.005947838634925029j),(0.040878940348994926+0.00010505707722455685j)
(788.0289306640625-62.10300827026367j),(370.470703125-47.13890075683594j),(2.1142022896246497+0.10137957825927074j),(0.1637193071709388-0.0033404281546515935j),(0.039470631253119746-0.0003164593257294165j)
(788.3986206054688-57.50169372558594j),(370.90863037109375-39.01611328125j),(2.118453943108529+0.06781224064450178j),(0.16229883706914502-0.001936769188419307j),(0.03882893310369822-0.0005772427873990316j)
(788.3743286132812-58.569576263427734j),(371.8583984375-36.38121795654297j),(2.115255473200541+0.04944353608283986j),(0.16078205678555463-0.0013806740136829007j),(0.039864831353436804-0.00022570016951053198j)
(787.130615234375-58.38953399658203j),(374.1524963378906-38.91035842895508j),(2.0973161108329195+0.062054343728823756j),(0.1592703745831441-0.0013728072563001755j),(0.037986943403938725-0.0004359816435804263j)
(785.4847412109375-56.833648681640625j),(374.7900695800781-39.733924865722656j),(2.0884031156930187+0.06976386497097492j),(0.1578328884756795-0.001670683605853493j),(0.038633884239707615-0.00016303916979249454j)
(786.0278930664062-60.150691986083984j),(374.23779296875-37.1037483215332j),(2.095678948373176+0.04704723202170001j),(0.1565156477384173-0.0020846517230176847j),(0.0379931856060819-0.00037250965796987995j)
(785.798095703125-39.57244873046875j),(378.11627197265625-28.050357818603516j),(2.074538720774441+0.04924174407693509j),(0.1553465740802909-0.002472131905740433j),(0.03807336061115878-0.00048703427407923816j)
