Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(892.6766967773438-44.79471206665039j),(265.5573425292969-73.28270721435547j),(3.1669018393225077+0.7052504231938648j),(0.002866993492499868+0.029638935817418274j),(0.15922174564189795-0.00900289932907375j)
(886.528076171875-52.81597137451172j),(271.33795166015625-64.05998992919922j),(3.1382797520406522+0.5462641588813449j),(0.027499460665011282-0.07111115321610319j),(0.15526961077919207-0.007790823263789926j)
(886.1027221679688-58.297096252441406j),(271.8785095214844-59.58821487426758j),(3.1546440383259107+0.47698698504488596j),(0.1069096662082439-0.11692189145035446j),(0.1551543698615086-0.009455980864187174j)
(882.8599853515625-61.45066833496094j),(274.3465881347656-57.96177673339844j),(3.1258439806772205+0.4364144033665762j),(0.1890275534102383-0.11303546654037631j),(0.15465948354326217-0.010457565858914922j)
(881.1754760742188-58.9520378112793j),(277.0585021972656-52.75840377807617j),(3.1082758113763487+0.379109941279319j),(0.25170071248669185-0.08237333125463603j),(0.1480772338524873-0.00994435225598073j)
(880.240966796875-58.24475860595703j),(277.7920227050781-52.64895248413086j),(3.097191053607192+0.37732943152570636j),(0.291685613976527-0.04445000024712098j),(0.14625595314520123-0.01057683597194161j)
(878.1170654296875-60.20542907714844j),(278.8277893066406-51.786685943603516j),(3.083067947710563+0.3566948714869721j),(0.31327943538672604-0.01063508296560427j),(0.14443667149163686-0.011832584095591918j)
(873.3673706054688-60.43879699707031j),(284.3988342285156-51.1207389831543j),(3.011812028212944+0.3288595040033766j),(0.32203381373583273+0.014312005023037448j),(0.14068650606384556-0.010888467091850167j)
(871.5125122070312-59.254085540771484j),(287.11541748046875-51.04985809326172j),(2.9779582351691003+0.3231113835208168j),(0.322405654516461+0.02963601285067579j),(0.13503688129349345-0.011246500234998593j)
(869.6303100585938-59.214195251464844j),(288.5585021972656-51.70415115356445j),(2.955583247595943+0.3243769530838162j),(0.3173908946146097+0.03657875372566286j),(0.13177994704848453-0.010198289845306735j)
(866.4508666992188-50.59336853027344j),(292.1709899902344-47.05085754394531j),(2.9177787803970494+0.2967119535510086j),(0.30886785703577335+0.03714901956065425j),(0.12602081788871974-0.00932019332591731j)
(861.5805053710938-48.76707458496094j),(298.2628173828125-47.51110076904297j),(2.842578981955451+0.28929848724637036j),(0.2980443164207015+0.03345050036808222j),(0.1238135943186678-0.00881864795280591j)
(858.9241333007812-49.487335205078125j),(301.5534362792969-46.06515884399414j),(2.807877358897266+0.2648219908627246j),(0.28579213235419854+0.0273456677405157j),(0.12078188415997983-0.008638926672468517j)
(854.258544921875-49.230796813964844j),(307.66302490234375-46.59203338623047j),(2.7380437312076125+0.2546299742982943j),(0.2728346839370323+0.02031222583034318j),(0.11854156359218566-0.0075107897739030175j)
(850.8847045898438-51.80241012573242j),(309.7038879394531-45.34203338623047j),(2.7137350182659343+0.23003861574961063j),(0.25982019723081334+0.013411691529960735j),(0.11701981417178392-0.007707916616041275j)
(847.6870727539062-31.45452880859375j),(313.9671325683594-37.198883056640625j),(2.6742528373991505+0.2166618180611493j),(0.24732837088429918+0.007324002348879214j),(0.11345221684313159-0.007114176597570568j)
(844.8885498046875-32.79425811767578j),(317.0284729003906-35.74537658691406j),(2.6430863015549537+0.19456882379930845j),(0.23584983755164263+0.0024177899165195547j),(0.1116722748027699-0.006608388481474455j)
(843.8952026367188-30.969715118408203j),(318.5260925292969-35.73688888549805j),(2.6272135468183366+0.19753083015303324j),(0.2257635827603439-0.001166221147668707j),(0.11025540084094712-0.0061705569881860866j)
(839.1991577148438-32.414649963378906j),(322.0060119628906-35.079132080078125j),(2.586431047325222+0.18109943353628388j),(0.21732405458808363-0.003435356564283771j),(0.10861033349091863-0.005385743068167079j)
(837.3357543945312-33.93305969238281j),(325.74945068359375-34.2532958984375j),(2.5532129009609132+0.16430694567134382j),(0.21066041911473976-0.0044795160290150475j),(0.10480110973797681-0.005070087785566643j)
(836.7151489257812-35.005088806152344j),(326.5234069824219-32.54882049560547j),(2.5478658837174293+0.14677336896837984j),(0.20578564624220796-0.004425298609927807j),(0.10364889383505722-0.0058244591871670455j)
(834.1473999023438+5.474952697753906j),(330.3269958496094-16.515987396240234j),(2.5180935083087297+0.1424762551497981j),(0.20261180493415007-0.003410224551859045j),(0.10154447437756642-0.0052102971391937754j)
(829.9238891601562+4.411613464355469j),(333.74200439453125-15.426262855529785j),(2.4808117037505224+0.12788700954474488j),(0.20096857954080014-0.0015741422230151477j),(0.099207212333019-0.004990282748135936j)
(829.6265258789062+4.993940353393555j),(334.7008972167969-16.39385986328125j),(2.472048676833494+0.13600310102284144j),(0.20062322545852096+0.0009371222433945689j),(0.09794654735487117-0.0052029550345575005j)
(826.3541259765625+3.768524169921875j),(337.016845703125-15.082188606262207j),(2.4465665626846875+0.1206708300330219j),(0.20130108323289855+0.003961644748784763j),(0.09607543226026347-0.004512735089147378j)
(824.5623168945312+3.2828006744384766j),(339.9375305175781-14.336949348449707j),(2.420915458683065+0.11175977811161963j),(0.2027060322383287+0.0073104429939515264j),(0.09395749258949078-0.0043572159131184405j)
(822.4505004882812+3.213420867919922j),(341.11004638671875-14.297779083251953j),(2.406477383809631+0.11028904973329723j),(0.2045399990379723+0.010760405250877495j),(0.09282284396703479-0.0038902277899752454j)
(820.5687866210938-8.454055786132812j),(343.44091796875-17.17934799194336j),(2.3845224267445913+0.09466107000233429j),(0.2065202115207915+0.014054381479977597j),(0.09056427506165007-0.003218146777360175j)
(819.5262451171875-9.600442886352539j),(345.1091003417969-15.610002517700195j),(2.37109460948685+0.07943096809181008j),(0.20839273170838138+0.016909939139827152j),(0.08952622605317964-0.003775714807393763j)
(817.9043579101562-10.907796859741211j),(345.5469055175781-15.590213775634766j),(2.3635979447816773+0.07507287712561057j),(0.2099412059780803+0.019036477286955795j),(0.08790990030623148-0.004040657236400066j)
(816.601806640625-15.217567443847656j),(348.2695007324219-11.293992042541504j),(2.3436933532387667+0.03230856165735126j),(0.21099079947412955+0.02015881324556601j),(0.08454753561251593-0.0033654712995533813j)
(816.9511108398438-15.217363357543945j),(347.47119140625-10.075617790222168j),(2.3504269762908705+0.024360697257039404j),(0.2114087223079144+0.020044185917814192j),(0.08345538052938611-0.003637891798999108j)
(816.2066650390625-33.32830047607422j),(346.91180419921875-21.890626907348633j),(2.3494856735415626+0.05218448495684139j),(0.2111041900090696+0.018528899052805418j),(0.08230176925883287-0.0033864863094622316j)
(815.587158203125-35.30243682861328j),(349.2845153808594-17.132850646972656j),(2.33436347845209+0.013432785585521731j),(0.21003157994862728+0.015540479408047427j),(0.07992892931509621-0.0028040096517293906j)
(815.0154418945312-38.40812301635742j),(348.5203857421875-15.976221084594727j),(2.338639005124142-0.002999851016493674j),(0.2082004947814494+0.01111116244367468j),(0.0787243719461434-0.002568176377478417j)
(814.277587890625-43.25267791748047j),(348.7096862792969-10.691352844238281j),(2.3367224147515304-0.052393021476604885j),(0.20569517565637632+0.005378803449040442j),(0.0783278930948886-0.0019201402229327483j)
(813.8214111328125-52.275230407714844j),(350.3050231933594-1.3747072219848633j),(2.323729223636513-0.1401087047357386j),(0.2027033290902766-0.0014277214608398431j),(0.0753848323484756-0.0017891926034065409j)
(817.0387573242188-65.34098815917969j),(347.9309387207031+11.74795150756836j),(2.3392705100925397-0.26678462402949354j),(0.1995515321385654-0.00901930986689298j),(0.07493227374579862-0.0006782253562813801j)
(824.8613891601562-80.55717468261719j),(338.95733642578125+28.72528076171875j),(2.3961757593993687-0.44072802111630643j),(0.19674207853734194-0.017090096089909284j),(0.07414907190912094+0.00015883332643811562j)
