Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(886.5280151367188-48.06330871582031j),(273.0155029296875-71.82994079589844j),(3.0802697768931857+0.6343679576262616j),(0.07177825716321-0.10017979876592241j),(0.15821220416594414-0.004951763920490817j)
(882.6290893554688-56.598388671875j),(276.05999755859375-62.026145935058594j),(3.0874392569594895+0.48867481865890366j),(0.1345876802006723-0.1193288831722117j),(0.15686645644816236-0.00426236874308659j)
(883.34765625-63.510963439941406j),(273.1388854980469-55.98426818847656j),(3.14940928842245+0.4130001870392298j),(0.19169757348777372-0.1156853007511515j),(0.15863756396687279-0.005958829831256427j)
(881.1919555664062-65.45750427246094j),(276.2134704589844-52.524227142333984j),(3.12241414758892+0.35677074504796763j),(0.23720725186964625-0.09921645442476243j),(0.15655426978358303-0.005850775457364409j)
(882.6541748046875-62.1729736328125j),(277.0686950683594-47.11416244506836j),(3.133245667737077+0.3083974236648314j),(0.27023589915568874-0.07762504547896037j),(0.150558046788775-0.0055042952545119915j)
(880.724365234375-61.86863708496094j),(275.6418151855469-46.667259216308594j),(3.1430848243201464+0.3076837855437257j),(0.292208369111862-0.05587793694903256j),(0.15093131036645852-0.007907812252436232j)
(878.9776000976562-64.96307373046875j),(278.7461242675781-44.611331939697266j),(3.1109426251554346+0.26482958484054453j),(0.3052697479197657-0.0366826382435539j),(0.15166245605535608-0.008580478427279267j)
(875.8091430664062-67.80514526367188j),(284.03656005859375-44.464134216308594j),(3.046159185274415+0.238137250995638j),(0.31152008703968814-0.0211714811765912j),(0.14954031337738158-0.008277579958719453j)
(874.8804321289062-65.924560546875j),(284.2395935058594-46.7486572265625j),(3.0340428408937714+0.26707351814169034j),(0.3127306669836012-0.009500820251787j),(0.1453420516666377-0.010059631363566617j)
(874.2124633789062-65.57475280761719j),(283.5956726074219-45.37694549560547j),(3.0417253019217476+0.2554674045770119j),(0.3102992111376633-0.0012913282559675453j),(0.1439827517141123-0.010513587491340582j)
(874.4612426757812-53.96110916137695j),(286.3180847167969-40.499473571777344j),(3.020386765196098+0.23876579392408165j),(0.3053007386845653+0.0040786999207820486j),(0.13819465508695905-0.009166683821838717j)
(869.7282104492188-54.836883544921875j),(289.96197509765625-43.72205352783203j),(2.9606579700070967+0.25730671296539254j),(0.2985610541040433+0.0072920343268684205j),(0.13524909276712108-0.008899939337021788j)
(868.9552612304688-52.53778076171875j),(291.0650329589844-43.80521774291992j),(2.945874277262861+0.26285150991609746j),(0.29072182824663845+0.008989247940828879j),(0.13219354621272075-0.00974380072786004j)
(865.4945068359375-52.348793029785156j),(297.06768798828125-43.34868240356445j),(2.8778934825102374+0.24372929289332673j),(0.28228826984205885+0.009717144877893939j),(0.13082902987677422-0.008762990232716894j)
(861.747802734375-53.616424560546875j),(299.7565612792969-42.668617248535156j),(2.842687909645894+0.22577366621881673j),(0.27366037484967803+0.009910029962768501j),(0.12614751375856664-0.009615752703659277j)
(860.0902099609375-30.672237396240234j),(303.9296875-35.98947525024414j),(2.8025519156115353+0.23094201815406865j),(0.2651521613388436+0.009890730267959578j),(0.12165693344344583-0.01056259688396679j)
(857.1883544921875-32.20223617553711j),(305.5178527832031-35.06255340576172j),(2.781156111432667+0.21377539124588307j),(0.25700353530381215+0.009882367312252876j),(0.11988728632962758-0.008956127463864606j)
(851.9285888671875-30.55621910095215j),(308.89324951171875-37.534488677978516j),(2.729718218592815+0.23277413340223785j),(0.24938841410651133+0.010024780771820145j),(0.11569887291731244-0.009500863334902306j)
(849.5469360351562-28.74573516845703j),(313.73529052734375-40.27025604248047j),(2.6755259364183455+0.25179946829259214j),(0.24242146161460523+0.01039163610487006j),(0.11840851430650758-0.008597060004975326j)
(846.147705078125-30.786775588989258j),(316.9876403808594-36.99647521972656j),(2.6446501941797624+0.21154124401904092j),(0.23616471013202142+0.011005862506291441j),(0.11270037242757029-0.0075675031075546j)
(842.2976684570312-30.508331298828125j),(319.8517150878906-38.46882629394531j),(2.6071595235724634+0.21818246469277172j),(0.2306345925961929+0.011852292503335488j),(0.10855493273457914-0.007882616893147405j)
