Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(859.89794921875-38.055198669433594j),(298.29241943359375-79.363525390625j),(2.723862075948313+0.5971325006980414j),(0.1598507528177474-0.13117814328224706j),(0.12365995164265-0.0015073855375628189j)
(854.8515625-47.79076385498047j),(302.9127502441406-70.35482025146484j),(2.7124265792666145+0.4722202035382456j),(0.19025659152665572-0.11348713671053565j),(0.12330617368267802-0.0014095146635924782j)
(855.461181640625-55.900146484375j),(304.1275329589844-63.20688247680664j),(2.732990130617273+0.3841929021519446j),(0.2131947770002177-0.09411675392905483j),(0.12377692052109159-0.0012879267326250268j)
(852.4746704101562-62.79621505737305j),(305.995361328125-55.268798828125j),(2.733788158154224+0.28855657259353196j),(0.22974158043478013-0.07538865616383902j),(0.12325629758402835-0.0018324042238482996j)
(852.1036987304688-61.79827880859375j),(305.94097900390625-50.381385803222656j),(2.744039457674226+0.2498855564124386j),(0.2411875333092549-0.0586215639905858j),(0.12367800196643522+3.0311706692321274e-05j)
(851.8240966796875-63.584800720214844j),(306.507080078125-46.3961181640625j),(2.7475799199189583+0.20845274403862118j),(0.2487391558988609-0.04441093022011351j),(0.12406390586523623-0.0012778576720298915j)
(850.8761596679688-66.65501403808594j),(307.7099304199219-44.70616149902344j),(2.7388483953242115+0.18130186623644814j),(0.25340193863340027-0.03287906005267073j),(0.12359307220804337-0.0013081187385784435j)
(850.7474975585938-70.43063354492188j),(308.3646545410156-39.429901123046875j),(2.7432532291311627+0.12237320159590381j),(0.25596140884380086-0.023866018252979813j),(0.1223250431426355-0.0009300362080758557j)
(850.4942626953125-70.2296371459961j),(308.5765075683594-40.69935989379883j),(2.738564013626285+0.13360759560626295j),(0.2570086909353193-0.01706284096784571j),(0.12401326535664169-0.0016491710008453596j)
(849.6820068359375-71.89688110351562j),(309.80133056640625-38.59832763671875j),(2.7292165265648367+0.10796051946979042j),(0.256980236845559-0.012098878154201449j),(0.12208992543729937-0.001604885253439758j)
(850.1065673828125-61.76224136352539j),(311.4476623535156-33.00377655029297j),(2.7200029993443633+0.08992884914053845j),(0.256196708682415-0.008596072713833171j),(0.12111886190921482-0.001156730467267196j)
(850.157470703125-62.806846618652344j),(310.7472229003906-33.15913391113281j),(2.726372314725445+0.08880947607303341j),(0.2548949741414878-0.006200702889678525j),(0.11937003430918387-0.0012673945391999707j)
(848.382568359375-63.93252944946289j),(312.5772399902344-33.19716262817383j),(2.7053608505397704+0.08278841631146593j),(0.25325192653382583-0.004600297090335576j),(0.12119630230494642-0.001967731127147212j)
(847.720947265625-64.807373046875j),(314.3078308105469-33.130306243896484j),(2.6889619301783045+0.07724516158410823j),(0.2514010385383297-0.0035310541467757257j),(0.12005421266235686-0.0010619457154853733j)
