Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.206373386837717,-0.00023224016732890235,5.136537248585617,0.0004,0.0,0.0
4.206236900336196,-0.0010627587361972735,5.150578104564959,0.0004,4.222,9.297
3.883089123561105,-1.988175893435136,5.205647338428971,1.9992,2.727,22.782
3.8537346019983136,-1.9881320469199562,5.287502786787125,1.9992,2.722,35.563
3.8311219928484386,-1.987961693263078,5.38823646834816,1.9992,2.704,48.282
3.8111191220051026,-1.988217944936391,5.548499889062785,1.9992,2.685,61.078
3.7927801548755586,-1.9883163452459354,5.695561716621762,1.999,2.667,73.782
3.775574735266688,-1.9877246316071218,5.831836404769779,1.999,2.653,86.469
3.759331052340589,-1.9880646281781023,5.981868222336016,1.999,2.642,99.172
3.7440281519011953,-1.9878582394379787,6.095713179323238,1.999,2.63,111.844
3.7295741865939016,-1.98754360225069,6.25134692835139,1.999,2.615,124.61
3.7158784751714227,-1.9873101114587153,6.40048131140605,1.999,2.605,137.297
3.703236532496348,-1.9883683324376495,6.565383051708475,1.9992,2.595,150.0
3.691403231713339,-1.9885522195519425,6.719880283424122,1.9992,2.584,162.688
3.680121064648481,-1.9880888111710255,6.843957641764813,1.999,2.574,175.375
3.6696853036441044,-1.9886731935473594,6.9676183268958605,1.999,2.564,188.047
3.6598195671457376,-1.9881876655353392,7.145815179779834,1.999,2.556,200.766
3.650300151303894,-1.988844459439204,7.2826416618165,1.9992,2.548,213.547
3.641599950787562,-1.9893504189872726,7.415616053143274,1.999,2.54,226.203
3.633049700699975,-1.9876275143231386,7.518255364582043,1.9992,2.532,238.90699999999998
3.6250988610571007,-1.9868699415185245,7.6833467362889,1.9992,2.524,251.625
3.617160648314151,-1.9887063277205212,7.806480500820189,1.9992,2.516,264.297
3.6097740098537563,-1.9889262825338319,7.898931362529246,1.999,2.51,276.969
3.602484436367479,-1.988956031601382,8.06795251205585,1.999,2.503,289.657
3.595641445869553,-1.9883395490397389,8.15584597594602,1.9992,2.497,302.36
