Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(828.8895263671875-23.087051391601562j),(332.6394958496094-96.43423461914062j),(2.3172240944503417+0.6023718863749704j),(0.1630952194788181-0.1252703821722773j),(0.09111737226188099-0.002432471380381751j)
(818.90771484375-34.697898864746094j),(338.89776611328125-83.68592071533203j),(2.30133891610446+0.4658979285059744j),(0.18154040388460635-0.09950925146620022j),(0.08841534753149814-0.0022642431413231905j)
(823.0054321289062-45.13349151611328j),(337.9804992675781-73.70075225830078j),(2.352331597154542+0.37941572674470564j),(0.1929371606637023-0.07646706336894231j),(0.09075639222178108-0.0007538131899835427j)
(820.046875-50.22383499145508j),(339.1415100097656-67.54829406738281j),(2.3541151672286955+0.3207883004055217j),(0.19938793444778927-0.05701200637103283j),(0.08918059354398335-0.0021477727718334245j)
(818.0531616210938-50.80604553222656j),(343.4109802246094-62.39975357055664j),(2.332026414206302+0.27579732008664626j),(0.20254339623031803-0.04127873627311728j),(0.0908133904948551-0.0011311014096041256j)
(819.4044189453125-58.78327941894531j),(341.9799499511719-53.07279968261719j),(2.365757311384095+0.19525730814149722j),(0.2036038309102355-0.02900278929031197j),(0.08731251367659695-0.0009068782096678294j)
(815.9790649414062-58.18132019042969j),(343.16583251953125-53.199256896972656j),(2.3476607812556436+0.1944030625914365j),(0.2033944496486646-0.019734831377735358j),(0.08748663205580778-0.0022132633050658324j)
(817.1427001953125-62.15055847167969j),(342.79522705078125-47.97635269165039j),(2.3628551053948312+0.1493912615545933j),(0.20245741711183524-0.01296683864893396j),(0.08934779080576377-0.000978883840026268j)
(812.5765991210938-65.27151489257812j),(347.53497314453125-47.04975509643555j),(2.321001392229825+0.12640751459580798j),(0.20113490994119904-0.008200671941970685j),(0.08747566735008881-0.0011520553228569303j)
(813.1204223632812-62.91666030883789j),(348.3067932128906-47.456581115722656j),(2.3161103591168275+0.1349328228371057j),(0.1996346335886142-0.0049818025312192305j),(0.08727630076081463-0.001684433067701498j)
(814.5213012695312-58.49786376953125j),(345.8342590332031-38.633060455322266j),(2.344869922776309+0.09279484862681481j),(0.19807737865271183-0.0029132393432319084j),(0.08682835304813788-0.0011730755718370432j)
(812.098876953125-57.904197692871094j),(349.8988037109375-37.676513671875j),(2.3119667071883834+0.08346026693922938j),(0.1965294417580474-0.0016588560601504757j),(0.0865562264331535-0.002319835363668341j)
(810.1796875-57.60495376586914j),(349.2499084472656-38.72825622558594j),(2.30965986461328+0.09117867891906506j),(0.19502355407760436-0.000941421746390121j),(0.08560007328880805-0.0023373481050459133j)
(809.341064453125-59.2489013671875j),(351.0563049316406-37.76388168334961j),(2.2970198926971372+0.0783221543059358j),(0.19357171570816004-0.0005382522114957629j),(0.08394607231148388-0.00231369162654634j)
(809.716552734375-57.84619903564453j),(350.9573059082031-39.55469512939453j),(2.29656985160737+0.0940112108584335j),(0.19217271233143082-0.0002760185028018096j),(0.08198225754704806-0.002480249189323987j)
(809.65234375-36.41425704956055j),(353.9360046386719-29.826583862304688j),(2.28004516380622+0.08925822980569441j),(0.1908164089949816-2.5478987359061314e-05j),(0.08576505059165522-0.0025909800267107292j)
(807.000732421875-37.252899169921875j),(356.7896423339844-30.425365447998047j),(2.254349356920834+0.08782907389592982j),(0.18948630430545768+0.00030352181342641185j),(0.08179676397414234-0.0022134875393994067j)
(805.0931396484375-37.19731903076172j),(359.5433044433594-31.2730712890625j),(2.2313280397697635+0.09062374802581025j),(0.18816132748356212+0.0007666795707043942j),(0.08017027871409596-0.002766907588236433j)
(807.6267700195312-38.11859893798828j),(353.6060485839844-30.129844665527344j),(2.276629604883231+0.08618601842396392j),(0.18681747185102562+0.001389506470729398j),(0.07961277366531443-0.0021657444491017725j)
(802.8137817382812-39.30183410644531j),(361.1424865722656-29.38213348388672j),(2.217161499434895+0.07155929303852185j),(0.18542956787024528+0.002171354834387261j),(0.07798898136421815-0.0017473970480305022j)
(801.8257446289062-37.87548065185547j),(362.1931457519531-30.54098892211914j),(2.2069329986249513+0.08152124345066829j),(0.18397329027496714+0.0030893158357646953j),(0.0760271642081112-0.0026806494175539114j)
(800.7783203125+1.7487506866455078j),(364.0257568359375-11.80884838104248j),(2.197316648784306+0.07608398394117558j),(0.1824273526923766+0.004102117425583509j),(0.07568882531183863-0.0030002733256591007j)
(798.7306518554688-2.71087646484375j),(366.3979187011719-10.662644386291504j),(2.1783246426614835+0.05599328901888096j),(0.1807757586951283+0.005154112854645776j),(0.07625987631429414-0.0022945667867490262j)
(796.6810302734375+0.9253673553466797j),(368.6602478027344-12.28702449798584j),(2.158535525195011+0.07445160251689857j),(0.17900994271068102+0.006179395770904047j),(0.0738421363328517-0.001581123415320798j)
(796.2794189453125+1.8578453063964844j),(369.3290710449219-13.134136199951172j),(2.1531142272184245+0.0815996984355187j),(0.1771306412338726+0.007106008402658056j),(0.07315879163038154-0.002268179083921129j)
(797.0634765625-0.7527294158935547j),(368.6690368652344-9.759498596191406j),(2.1605427481961996+0.05515267752081784j),(0.1751493771882758+0.007860136394025996j),(0.07162148291286254-0.002725968250272189j)
(793.6707763671875-3.3500633239746094j),(371.90899658203125-6.945111274719238j),(2.1334698651245665+0.0308331403541255j),(0.1730895085772504+0.00837011840906729j),(0.06994097557262707-0.0017134854663242343j)
(792.0514526367188-10.970457077026367j),(372.5805969238281-13.82957649230957j),(2.124019177177073+0.04939556368964364j),(0.17098687428460763+0.008570050342327622j),(0.06951372061614984-0.0018731809555220431j)
(791.2070922851562-12.025165557861328j),(373.3627624511719-15.160094261169434j),(2.116955207520778+0.05374953517881058j),(0.16889015014374992+0.008402739878581549j),(0.06809845276196232-0.001955887914973963j)
(790.6303100585938-13.875993728637695j),(376.0654296875-11.551934242248535j),(2.101524789870523+0.027656576838356126j),(0.16686109166238572+0.007821771144906862j),(0.06720906240150025-0.0019260154061298265j)
(790.1839599609375-15.701683044433594j),(375.60479736328125-9.07010269165039j),(2.1035471343631036+0.008992711234462155j),(0.16497487254824952+0.006792472852819135j),(0.06561719620871498-0.0018757720491269438j)
(789.9931030273438-17.92317771911621j),(375.697509765625-7.0894365310668945j),(2.102888556686887-0.008024761107568858j),(0.1633207220219566+0.005291647647524951j),(0.06528475533015692-0.001869174287514099j)
(788.9302368164062-35.43780517578125j),(374.1654968261719-19.077007293701172j),(2.1078556159310513+0.012758450001129231j),(0.16200301857245678+0.00330601812436908j),(0.06383472125066288-0.0016150139150491625j)
(789.9409790039062-37.86433792114258j),(374.3349914550781-16.169601440429688j),(2.1106825476719178-0.009978875721708223j),(0.16114292368664096+0.0008294825318029296j),(0.062446817426459085-0.0013885744098382773j)
(790.6754760742188-41.82953643798828j),(372.8477478027344-13.868236541748047j),(2.121876316423248-0.033265196967368404j),(0.16088055850387503-0.0021405389261632307j),(0.0615822532768769-0.0011632356385163174j)
(790.520751953125-47.53907012939453j),(374.2580261230469-8.296676635742188j),(2.114011570322497-0.08015806644677816j),(0.16137767293672092-0.0056071349587992906j),(0.06081506250912925-0.0003711351380334773j)
(790.1551513671875-55.23612976074219j),(374.4019775390625+1.6152329444885254j),(2.109770244631735-0.15663352141096662j),(0.16282077155407057-0.00957745202972895j),(0.06025228015530667-0.0006308548250406051j)
(793.8624267578125-69.40411376953125j),(371.6319885253906+16.101295471191406j),(2.1240735289232804-0.27878237735227346j),(0.16542478289894774-0.014064491777715418j),(0.06052454162943314-0.0002393486996477622j)
(802.45263671875-88.37069702148438j),(363.1761779785156+35.908329010009766j),(2.16432427040444-0.45732064787944765j),(0.1694376110591653-0.01908539241466961j),(0.0608261338198498+0.0012380432597111361j)
(819.1629638671875-104.27056121826172j),(344.9979553222656+52.87242889404297j),(2.274656015695471-0.6508361751210539j),(0.17514627085233764-0.024653847413305036j),
(841.2688598632812-117.98771667480469j),(322.3610534667969+69.19754791259766j),(2.4196493040789253-0.8854094260331857j),(0.18288568649183384-0.030763627129231388j),
(865.9342651367188-127.90618133544922j),(294.4769287109375+86.2676010131836j),(2.590980404557847-1.1933832869256282j),(0.19305141491780128-0.03735931196184058j),
(886.6126098632812-113.32627868652344j),(270.4256286621094+92.89329528808594j),(2.8037892144024115-1.3821896243886929j),(0.2061171503069144-0.04428917905418038j),
(898.7023315429688-76.436279296875j),(247.3685760498047+105.56978607177734j),(2.9617449858868827-1.5729850172148396j),(0.2226562305529885-0.0512334828363379j),
(907.439453125-14.13167667388916j),(222.53140258789062+125.17869567871094j),(3.0704862909851602-1.790718707762546j),(0.2433624714345253-0.05759889064367572j),
(910.223876953125+106.9742431640625j),(182.33457946777344+147.35438537597656j),(3.3066050121174246-2.085553421559482j),(0.26905788213505827-0.06236657089665908j),
(880.0953369140625+277.9049987792969j),(140.76388549804688+160.1428985595703j),(3.7041209525918837-2.2398050896966653j),(0.30066066083137083-0.0638782384119036j),
(805.0316772460938+438.4543762207031j),(94.94297790527344+158.93478393554688j),(4.263170436191436-2.518476892249584j),(0.3390626481941713-0.05954440089228857j),
