Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.297288660404239,-0.0011919848218055048,58.35429989994426,0.0,0.003,0.0
3.0586251804041757,-3.3431191677535845,58.28544394531204,-3.351,1.408,2.469000000000001
3.3842507882579724,1.5104542373341363,58.162984573276525,1.498,4.115,5.578000000000003
3.4126657744918663,1.511797169244842,58.08880563274524,1.5,4.164,8.515999999999998
3.432087467156183,1.5112936202953189,57.99727019997933,1.5,4.186,11.485
3.449010621636011,1.510502783929546,57.90489476731065,1.5,4.202,14.375
3.4640546604982005,1.5109919295989287,57.78965371601395,1.498,4.213,17.266
3.4776852387566923,1.511450907391117,57.72161442125385,1.498,4.229,20.156
3.490428460903558,1.5125608189307138,57.61523398598599,1.498,4.245,23.078000000000003
3.5023411217783713,1.511607432205774,57.54451028032672,1.498,4.256,25.969
3.513304545017085,1.5115462355946458,57.44750328067473,1.5,4.267,28.86
3.523571944741636,1.5116714926246408,57.34642612072205,1.5,4.278,31.75
3.5332777388056766,1.5119231111135845,57.2508682119578,1.5,4.288,34.625
3.5426841159138074,1.5135037374268132,57.166962903411985,1.5,4.294,37.594
3.5515196517944214,1.5137416212516297,57.03511865797979,1.498,4.305,40.5
3.5595751009883725,1.514024837788835,56.961001994050214,1.5,4.31,43.406
3.56750932078053,1.510626392896967,56.88366034989267,1.498,4.321,46.297
3.575005245403034,1.5119959253713273,56.79308836800659,1.498,4.326,49.188
3.581991763485107,1.510370465446861,56.694104215440234,1.498,4.332,52.078
3.588948440488068,1.5125198021839823,56.577804454234,1.5,4.342,54.969
3.5956061699868687,1.5120258828522848,56.485621452563365,1.5,4.348,57.86
3.6018684917663166,1.510802581787312,56.39860384417438,1.498,4.353,60.813
3.608216757393367,1.5125301117535555,56.30998389879841,1.498,4.359,63.719
3.6139368163638377,1.511092908590915,56.24408245301903,1.498,4.364,66.61
3.619579511035101,1.5131960824722106,56.14795487193247,1.498,4.369,69.5
3.625181740513507,1.511507290153592,56.0833417853663,1.5,4.375,72.39099999999999
3.6303602965206974,1.511502320617858,56.01490819324715,1.498,4.38,75.281
3.6353808022669827,1.5125160511662488,55.92910111321304,1.498,4.386,78.172
3.640465191442616,1.513010360569242,55.82995011538482,1.498,4.386,81.125
3.6452084148731463,1.51043155158018,55.75325623808486,1.5,4.391,84.01599999999999
3.6499879134415414,1.510688802739933,55.64390958854283,1.5,4.396,86.906
3.654445254299718,1.5110521161917996,55.560450776710624,1.498,4.402,89.797
3.6587444593644247,1.5109594926546943,55.486058535396864,1.5,4.407,92.688
3.6632351547469155,1.512316770424879,55.39819238832761,1.498,4.407,95.64099999999999
3.6673337798780956,1.5120503683722901,55.30435239040419,1.498,4.413,98.531
3.671436925291884,1.5108669673787642,55.19870198901674,1.5,4.418,101.422
3.6753419370924365,1.5141365607921093,55.12378875706744,1.498,4.423,104.313
3.679351032832358,1.5129196847583122,55.02729834602144,1.5,4.429,107.219
3.683186970760295,1.5120520359724665,54.96189274008649,1.5,4.429,110.156
3.6868341709649095,1.5111242741582696,54.89316229544327,1.498,4.434,113.047
3.690469882628377,1.5120181234154495,54.81273430980052,1.5,4.44,115.953
3.6941062052818054,1.5110223703998795,54.7317498158292,1.498,4.44,118.844
3.6974741661780293,1.5136111824488852,54.67047975590069,1.5,4.445,121.75
3.7007902251207576,1.5130982365311738,54.578433605272295,1.498,4.445,124.64099999999999
3.7041481746325915,1.510440818616304,54.48552428155062,1.5,4.45,127.594
3.7072732975669607,1.510468913095288,54.43415613721804,1.5,4.456,130.516
3.710402807324667,1.5112330542332706,54.36621773098681,1.5,4.456,133.406
3.7134743096818865,1.510085325625969,54.29304425558441,1.5,4.461,136.297
3.7165365971159927,1.5122775037386593,54.22303312287315,1.498,4.461,139.25
3.719459072919676,1.5133245920030962,54.16934950446092,1.498,4.467,142.156
3.722401357867148,1.5115779336123092,54.09807963523079,1.5,4.467,145.047
3.7252167540841907,1.512311934724673,54.03420497021985,1.5,4.472,147.953
3.727978150921058,1.5125322218019184,53.960249301499495,1.5,4.472,150.844
3.7306873385313213,1.5129049831312034,53.86207902834109,1.5,4.477,153.719
3.733374151622084,1.5109988248645563,53.79514212887238,1.5,4.477,156.672
3.7358166391093075,1.5127333028147731,53.71107258649616,1.498,4.483,159.563
3.738448443419772,1.5107923863617523,53.63589639566797,1.5,4.483,162.453
3.7406091222166045,1.5096419447258822,53.56494077627521,1.5,4.488,165.344
3.743143876646507,1.5112015174200595,53.46945780165689,1.498,4.488,168.235
3.7455926348643396,1.512087540768322,53.42246296582682,1.5,4.488,171.188
3.7479137717132662,1.5121349263586157,53.33558201447275,1.5,4.494,174.078
3.750044977060239,1.512016038718066,53.23988478707137,1.5,4.494,176.969
3.752333776326001,1.5113587748188584,53.181960643064954,1.5,4.499,179.86
3.754411113874419,1.5106046069785384,53.10646304906017,1.5,4.499,182.75
3.756585250396402,1.5129506686750667,53.02353560578968,1.5,4.499,185.703
3.7585899038069104,1.5125646696659982,52.938030409141994,1.498,4.504,188.594
3.7605753492250855,1.5127746329512357,52.887869338849924,1.5,4.504,191.469
3.7625334633696967,1.5117702358578973,52.82597118785449,1.5,4.504,194.406
3.764349036022994,1.5109871146448177,52.7492777980458,1.498,4.51,197.297
3.765842347859776,1.5128246912941212,52.69007982804641,1.498,4.51,200.25
3.7675242146386756,1.5105324817473633,52.632657538686715,1.498,4.51,203.141
3.7690947201277636,1.5130127782202183,52.55754349693768,1.5,4.515,206.031
3.770448070988323,1.5124615751580477,52.47943163519194,1.498,4.515,208.922
3.7718725822724233,1.5118023735173118,52.44093777642225,1.498,4.515,211.813
3.7733822937977735,1.5119348376861728,52.37658116198538,1.5,4.515,214.766
3.7743969065412037,1.511767957000028,52.31901525705733,1.5,4.515,217.656
3.7754871567758403,1.5105622929791802,52.26587062064209,1.498,4.521,220.563
3.7766038142390146,1.5108743067843584,52.18807172588728,1.498,4.521,223.453
3.777615710303732,1.5115333923900471,52.147385637741614,1.5,4.521,226.406
3.778443113568108,1.5122420041426958,52.107232350007536,1.498,4.521,229.297
3.779429135601911,1.512263547020701,52.03225514952592,1.498,4.521,232.203
3.7800308498019124,1.5126147711889655,51.96721158341774,1.5,4.526,235.094
3.7807690320506446,1.5129206003692153,51.920519455461495,1.498,4.526,237.985
3.7813757441964952,1.5127370927918287,51.84556054711204,1.5,4.526,240.891
3.7822624159019615,1.513551028827184,51.790725081039064,1.498,4.526,243.781
3.7828514513467164,1.5135592852172277,51.74625705887858,1.5,4.526,246.735
3.7834694331893393,1.5112353173892357,51.693908852566466,1.5,4.526,249.625
3.784071980618615,1.5109274869664402,51.637293731759925,1.498,4.526,252.516
3.7846151846491174,1.5121284533256416,51.583428305495325,1.498,4.526,255.422
3.7852261651227943,1.5127239699030062,51.510036408653335,1.5,4.531,258.36
3.7858920470002406,1.5111102915535757,51.484933881804814,1.498,4.531,261.266
3.7862275093099504,1.5109642914820935,51.44117738890227,1.5,4.531,264.141
3.7869857517787895,1.5114916395184292,51.398717917678916,1.498,4.531,267.031
