Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(874.0828857421875-40.71705627441406j),(283.5162048339844-76.63999938964844j),(2.909244049885036+0.6428112496773514j),(0.05689427167197236-0.09064068107942723j),(0.1418967578900051-0.004729866939174872j)
(866.9050903320312-49.343204498291016j),(291.04644775390625-67.68701934814453j),(2.8631513080312296+0.49632962229873284j),(0.1195757954583716-0.11213224795558403j),(0.14325398542806203-0.004685039647118152j)
(868.65869140625-57.253135681152344j),(290.2306213378906-59.704498291015625j),(2.9104118422208725+0.4014446947113516j),(0.17742656505390625-0.10765742149681536j),(0.1396127425161889-0.0066519601602528945j)
(868.6390380859375-62.44376754760742j),(289.0592346191406-56.101585388183594j),(2.936373819316976+0.35387715304514705j),(0.2227105902597718-0.08889367588172983j),(0.14029410536700396-0.006738572423067077j)
(869.6224365234375-59.01941680908203j),(287.15313720703125-50.58235549926758j),(2.972400976741452+0.31805895269385887j),(0.25431513841625303-0.06500432128798056j),(0.13677073922345498-0.007598429296167763j)
(866.4155883789062-59.40319061279297j),(290.7231750488281-52.441184997558594j),(2.921990839894337+0.3227450703492025j),(0.2740642655923052-0.04175894645821019j),(0.1362464018669641-0.007288092123630718j)
(867.8550415039062-61.32244873046875j),(291.83026123046875-49.32980728149414j),(2.9257565112784536+0.2844275154108242j),(0.2845889150956529-0.0221236023771212j),(0.1319321152384933-0.00972803205764959j)
(862.5601806640625-59.54373550415039j),(294.1034851074219-49.70667266845703j),(2.8846640571108413+0.28508100307107037j),(0.288351205674397-0.00716438046878417j),(0.12756618692946045-0.00880107841089163j)
(862.3840942382812-62.676116943359375j),(296.1391296386719-48.688987731933594j),(2.8693258179318404+0.26010899910062213j),(0.2873286483626825+0.0031765559656744165j),(0.12586768625170675-0.009816597140944301j)
(859.4957885742188-60.11018371582031j),(299.9643859863281-52.02534866333008j),(2.8153921373786956+0.28790609115590354j),(0.28300653061764713+0.009531215171547527j),(0.12259106713152342-0.01013697507326356j)
(855.9732666015625-49.78124237060547j),(304.4303894042969-46.63042449951172j),(2.7717378536150004+0.2610319899413624j),(0.2764783228755386+0.012755342429284437j),(0.118489995145043-0.008281013456398971j)
(854.3814697265625-50.26976776123047j),(307.12921142578125-48.20388412475586j),(2.7400239586986026+0.26637007031387977j),(0.2685584145908327+0.013722484782627484j),(0.1152486464231348-0.008446924064529113j)
(850.9902954101562-47.28453826904297j),(309.9241943359375-48.55227279663086j),(2.7033570057001968+0.270935893592672j),(0.25987106835498247+0.013214144347805322j),(0.11015870644651254-0.007967042102073841j)
(846.0656127929688-49.179931640625j),(314.7735900878906-46.64611053466797j),(2.652752766762309+0.23687078422969737j),(0.2509089200312533+0.011871025175747936j),(0.10925348569182873-0.007058080502991018j)
(842.8690185546875-49.127784729003906j),(318.0357666015625-46.3978271484375j),(2.6170687958491246+0.22732827087007904j),(0.24206642688059038+0.010181762317968586j),(0.10630979833274175-0.006264815127630193j)
(837.2578125-29.496782302856445j),(324.6295471191406-38.34666442871094j),(2.554210979297439+0.2108516911286285j),(0.23365678516136748+0.00849335158205662j),(0.10652882911354729-0.006186357281599222j)
(836.0040893554688-31.568220138549805j),(326.60943603515625-36.98491287231445j),(2.5380441701672556+0.19075114031446933j),(0.22591993522568396+0.007032590119782347j),(0.10284885500460647-0.006044649671957676j)
(832.1546630859375-33.484527587890625j),(329.5805969238281-35.96036148071289j),(2.5061396836272727+0.1718461641405285j),(0.219027031498005+0.005931272163687033j),(0.10045584879594918-0.005263675126514474j)
(833.9920043945312-33.87220764160156j),(330.0908203125-35.1017951965332j),(2.509091995604426+0.16420155418455082j),(0.21308451113251275+0.005250399028842827j),(0.09928028172821911-0.004871680571331325j)
(828.2140502929688-35.117652893066406j),(335.298583984375-35.739356994628906j),(2.453369299533395+0.15676829802857073j),(0.20813919183541071+0.005000627257547431j),(0.09774418949932698-0.00457400002991177j)
(825.0277099609375-34.70629119873047j),(336.80133056640625-32.50535583496094j),(2.436844652628701+0.13213787271755587j),(0.20418476762717871+0.0051577309189612735j),(0.09553967998589127-0.004567935148060577j)
(823.9531860351562+4.045522689819336j),(340.2062683105469-17.488842010498047j),(2.4149293357530706+0.136034649035557j),(0.20116953578440241+0.005673030117286313j),(0.09418106435511638-0.00409061777131068j)
(823.053955078125+3.76763916015625j),(342.0053405761719-15.542295455932617j),(2.4010935336735466+0.120133048824976j),(0.19900499198454338+0.006479552130096632j),(0.09153254604072746-0.0037553212268655644j)
(819.62744140625+3.665111541748047j),(343.63861083984375-14.516108512878418j),(2.380445374612307+0.11122124727250915j),(0.19757490198778904+0.007495168611909456j),(0.09126440529135173-0.004255458947238336j)
(819.4310913085938+2.5859928131103516j),(346.1666564941406-13.274574279785156j),(2.363395883738888+0.09810034094059407j),(0.1967444815368969+0.008624131545343344j),(0.09000136980423405-0.0034624187445341024j)
(816.2029418945312+1.5435161590576172j),(349.22235107421875-12.168990135192871j),(2.3342130132482177+0.08575777351762108j),(0.19636934055352873+0.009758362914092553j),(0.08805816151699748-0.0035062568312062064j)
(814.9454345703125+1.8025989532470703j),(349.1138916015625-12.991961479187012j),(2.3309052320815664+0.09190591011114792j),(0.19630387360817866+0.010779595970673343j),(0.08730932367602304-0.002465097633745314j)
(813.3213500976562-10.150611877441406j),(350.7467041015625-15.286298751831055j),(2.315691038205631+0.07198280940138765j),(0.19640883415948682+0.011563080822755225j),(0.08751949084430968-0.0033915513577254903j)
(812.48779296875-10.81035041809082j),(352.2232666015625-14.201963424682617j),(2.304232191717365+0.062216988395161994j),(0.19655794533075402+0.011983116047227694j),(0.08487198481861416-0.002948942499414254j)
(812.0497436523438-11.885610580444336j),(352.7485656738281-11.475374221801758j),(2.3007252069367543+0.04115132863250141j),(0.19664358634892906+0.011920209855775875j),(0.08325577444017287-0.0026001756479047855j)
(812.9573974609375-13.634788513183594j),(351.8812561035156-11.847152709960938j),(2.3090046608464116+0.038991398586570886j),(0.19658183217802885+0.011269259093694991j),(0.08187148577320925-0.0028919305212002358j)
(810.9149780273438-17.717287063598633j),(353.0744934082031-8.717016220092773j),(2.2965639315982167+0.006519581622572032j),(0.1963173645439882+0.009947800341025007j),(0.07979131585294211-0.0028911140195149753j)
(810.4872436523438-35.08144760131836j),(352.98822021484375-18.000167846679688j),(2.2951741756200463+0.01765518632155501j),(0.19582894533131068+0.007903162783968364j),(0.07760202251364763-0.002645235604553804j)
(811.131103515625-37.417022705078125j),(352.2275390625-16.73043441772461j),(2.3027116520491187+0.003146669267854374j),(0.1951361767996389+0.005117263620768509j),(0.077919504371859-0.00240937292658848j)
(810.1578369140625-39.296852111816406j),(353.1653137207031-14.11435604095459j),(2.2947720814526695-0.019559174281803333j),(0.19430811904001055+0.0016078708478340547j),(0.07596880681715809-0.002041673519890603j)
(808.8844604492188-45.217987060546875j),(355.0766296386719-9.395597457885742j),(2.2798294682783626-0.0670211022566996j),(0.19347399476501792-0.002574524276548605j),(0.07573662881759843-0.0017445900522193459j)
(811.1788330078125-53.58301544189453j),(352.91949462890625-0.5190944671630859j),(2.298699571069758-0.14844681013716668j),(0.19283575778287557-0.0073544449145797035j),(0.07308851752585371-0.0016675580658935772j)
(812.4780883789062-65.93953704833984j),(351.0533142089844+13.629655838012695j),(2.3036357498066753-0.2772721280631511j),(0.19268188881802678-0.012642935605259234j),(0.07383628000132195-0.0007509065289562833j)
(821.0783081054688-82.37709045410156j),(342.1497497558594+28.97234535217285j),(2.362436509585334-0.4408082045654245j),(0.19340163109024242-0.018350422557380047j),(0.07184323806233302-4.3758399750808e-06j)
(835.2845458984375-98.9480972290039j),(328.0595703125+45.920955657958984j),(2.4557991313880936-0.6453728511704496j),(0.19549921572317758-0.02439637032119879j),
(856.4038696289062-113.81088256835938j),(306.509765625+61.64167404174805j),(2.613668133495651-0.8969429119036811j),(0.19960856792408707-0.030708465603618777j),
(877.6473999023438-116.9450912475586j),(283.407958984375+76.61477661132812j),(2.7819100566935213-1.1646832713407957j),(0.20651033416275855-0.03720076683233548j),
(896.3627319335938-105.81855773925781j),(259.2084045410156+88.33119201660156j),(2.9736434417217397-1.4215743823251765j),(0.21715404304073319-0.04371625034799669j),
