Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.182835938505163,-0.0001376056113454154,6.386136733118297,0.0004,0.0,0.0
4.182970368325371,-0.001545700305802227,6.38710265419047,0.0004,4.199,9.311999999999998
3.837947240159254,-2.0126675870755824,6.418149994881508,1.998,2.815,21.546
3.80652446882371,-2.0131882270572086,6.492492102148961,1.998,2.801,33.093
3.782920845716667,-2.010891630656159,6.606318954102307,1.998,2.784,44.609
3.7629135202661126,-2.0122611050807158,6.721594226351206,1.998,2.768,56.062
3.7452578506626115,-2.011667521451306,6.846994562551169,1.998,2.753,67.54599999999999
3.729277902490871,-2.0125391616574615,6.959281449469539,1.998,2.738,79.04599999999999
3.7142848596409705,-2.0114985181009164,7.085340876822167,1.998,2.725,90.54599999999999
3.7003301042038323,-2.0122652583514777,7.2108605832638935,1.998,2.714,102.0
3.6870351589238166,-2.012372585623886,7.3223318241160475,1.998,2.703,113.5
3.674597096441486,-2.0126535360475657,7.440963722355167,1.998,2.693,124.968
3.6629339164268853,-2.012427098505853,7.582931331335314,1.998,2.683,136.39
3.6516049587224186,-2.0119143200321346,7.695761435150836,1.998,2.673,147.84300000000002
3.640983775167652,-2.0113801112276226,7.820133722508999,1.998,2.664,159.281
3.630852420480838,-2.0115209691786466,7.950736178984047,1.9982,2.656,170.718
3.6211960941182406,-2.0138392278570043,8.07010115174343,1.998,2.646,182.187
3.6118272696147167,-2.0126812446133915,8.189939064578647,1.998,2.639,193.671
3.602822154725471,-2.011184128314069,8.336524115698532,1.998,2.63,205.14
3.594196670894309,-2.0122402340700125,8.472993346240012,1.998,2.622,216.625
3.5859836966231335,-2.0114678500865026,8.59076424694283,1.998,2.614,228.078
3.5781603897467837,-2.012618791451475,8.71598019292708,1.998,2.607,239.546
3.5704565143050737,-2.0112769876419754,8.818240371033754,1.998,2.598,251.015
3.563079997988216,-2.0113234068607966,8.93743496721007,1.998,2.592,262.484
3.5560367988602675,-2.0124386124520623,8.991783427393752,1.998,2.586,273.968
3.549274853532521,-2.012040270019695,8.932101761725146,1.998,2.58,285.406
3.5429139952824062,-2.0135621363482645,8.655398147617516,1.998,2.575,296.859
3.536172789529443,-2.0118172909605696,8.563309931661028,1.998,2.569,308.375
3.5294314294132305,-2.012451794219306,8.488225694268168,1.998,2.562,319.828
3.5228239871507,-2.013326812243573,8.46366092234438,1.998,2.556,331.343
3.516148781044888,-2.011297777193105,8.412793961622707,1.998,2.55,342.812
3.5095511252046534,-2.0120402198081924,8.297105735440816,1.998,2.544,354.265
3.502969310054848,-2.0120523391459786,8.257021867737492,1.998,2.538,365.703
3.496658971575872,-2.013258643617113,8.20352925363939,1.998,2.531,377.14
3.4900466632377585,-2.0136487565546175,8.23649472493188,1.998,2.525,388.64
3.4839150778534527,-2.012285636196322,8.245932441686842,1.998,2.518,400.093
3.477459364393991,-2.0116554225531114,8.225087797963003,1.998,2.511,411.593
3.471058572200854,-2.011326223620366,8.139957749046491,1.998,2.505,423.046
3.464774081731338,-2.0130525873894944,8.19371803759258,1.998,2.5,434.562
3.458435718127806,-2.0118992394170068,8.164701194313977,1.998,2.494,445.984
3.4522863644389608,-2.0113691918438708,8.199145020436765,1.9982,2.488,457.406
3.445981081842352,-2.0124218604291233,8.074123099404183,1.998,2.482,468.937
3.4397581545990477,-2.0125979562860032,8.091349123586008,1.998,2.477,480.375
3.433418184016812,-2.011804143060795,8.268334239243963,1.998,2.471,491.89
3.427116553242598,-2.0118115717535274,8.481090651378587,1.998,2.465,503.328
3.4211841498797457,-2.011655085994799,8.650353408610895,1.998,2.459,514.781
3.415549891627535,-2.011771167364854,8.803090207440961,1.998,2.453,526.234
3.4099346138987965,-2.011731575784023,8.947319124290004,1.998,2.448,537.687
3.404570840838904,-2.0121302076152547,9.068207455249338,1.998,2.442,549.171
3.3996799414210086,-2.0125088045213837,9.187568918624057,1.998,2.436,560.593
3.3946614791748457,-2.0127971647911047,9.2811103166329,1.9982,2.431,572.046
3.389786368718985,-2.0118454198554474,9.381433018714503,1.998,2.426,583.562
3.3852150728855364,-2.0125848900286005,9.470106836652409,1.998,2.421,595.046
