Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(809.09130859375-19.57180404663086j),(349.7737121582031-99.58981323242188j),(2.154457095444778+0.5574752159126996j),(0.12101255123699474-0.1092391992581608j),(0.05369023217266333+1.8558663716669004e-05j)
(802.6502685546875-31.61004638671875j),(354.2275390625-87.61128234863281j),(2.156094653267971+0.44403145917846615j),(0.14141342068053653-0.08849635194213716j),(0.05099663397755643-0.0007705539043439192j)
(805.83056640625-41.976417541503906j),(354.0479736328125-76.86231231689453j),(2.198186482609775+0.35865557176530644j),(0.15475181534870094-0.0687371736036265j),(0.05227264235207754-0.0004798715388020256j)
(803.946044921875-50.59132385253906j),(353.5470275878906-65.71392822265625j),(2.2237165892154036+0.2702266488577436j),(0.1628731898088463-0.05144793631456884j),(0.05057573025476091-6.776910717899686e-05j)
(800.8189086914062-50.75836181640625j),(356.0606994628906-63.0953483581543j),(2.2051255561971908+0.2482015101881101j),(0.16738417352638013-0.03719356701030544j),(0.05026023042276451-0.00013818611864806449j)
(802.6893310546875-53.79512023925781j),(355.99212646484375-56.27655792236328j),(2.223126758826588+0.2003269068919847j),(0.16952535519653505-0.025986703929089073j),(0.050909862028204925-0.00022920755070589575j)
(800.375-58.959197998046875j),(359.8409423828125-50.74302291870117j),(2.2035337945738656+0.14688369670263487j),(0.17018416671865258-0.01754797458466955j),(0.051020830884764536-0.0005010403983239829j)
(798.6898193359375-62.436988830566406j),(361.275634765625-48.465118408203125j),(2.1944418404628925+0.12156063288318257j),(0.16996151968999854-0.011470324760817014j),(0.05161120171580462-0.000279090802258247j)
(797.7340087890625-64.66545104980469j),(360.6293640136719-45.8695068359375j),(2.199287751087504+0.10042108906451737j),(0.16924755498801858-0.007314307631110709j),(0.05222374580688531-1.9423550384613434e-05j)
(798.4513549804688-64.362548828125j),(361.0872497558594-46.041481018066406j),(2.198230595166472+0.10204526307001507j),(0.16828736631002322-0.004658932643761624j),(0.05012793044212319-0.000280162838547178j)
(799.829345703125-58.591156005859375j),(361.7047424316406-38.49020004272461j),(2.2035617163504484+0.07250216042692657j),(0.16723105879699793-0.0031259726056714027j),(0.05031414651108483-0.00042431622780653833j)
(800.1077880859375-60.50144958496094j),(362.06036376953125-36.19520568847656j),(2.204547049729471+0.053285546446067485j),(0.166168720758244-0.002389316322876553j),(0.04883337390351632-0.0005984360355560913j)
(797.2373046875-59.6087532043457j),(364.7431335449219-37.0605583190918j),(2.1798504776205383+0.05806201844729752j),(0.16515319515788818-0.0021763428866150756j),(0.050855321852245325-0.00039967532239819283j)
(795.6705322265625-61.567901611328125j),(364.3775939941406-37.787506103515625j),(2.1777447775331966+0.056874085572726184j),(0.16421395996181617-0.002265322191108096j),(0.05064589632962137-0.0003832946728751958j)
(794.4811401367188-57.86165237426758j),(366.3739929199219-35.96147918701172j),(2.163158545425888+0.05439449584410826j),(0.16336505284405536-0.0024810714774769517j),(0.05064664654384173-0.00027100499823465545j)
(797.3549194335938-41.702659606933594j),(365.4991149902344-26.687612533569336j),(2.178268591408287+0.04495258095236049j),(0.16260934828439572-0.002690081805141292j),(0.05027548982078042-0.0006398476360364483j)
(796.8040771484375-42.904869079589844j),(364.6535949707031-26.251571655273438j),(2.182259161797061+0.03944253909757341j),(0.16194086098584695-0.0027957509607087357j),(0.050587150839298586-0.00020688508848280972j)
(797.3900756835938-41.29730987548828j),(366.4862976074219-25.050626754760742j),(2.1733186944894727+0.035869514481529065j),(0.16134620604659927-0.002734020244958618j),(0.04840347862713741-0.0005997725660718149j)
(795.6990356445312-41.83769226074219j),(366.3858947753906-26.423057556152344j),(2.1687069714209932+0.04221280646468377j),(0.16080591807227296-0.0024695014797139164j),(0.04983822501325561-0.000219322994937399j)
(795.4739379882812-42.57899856567383j),(367.6868896484375-24.292583465576172j),(2.1616697909278297+0.027016316151367216j),(0.16029601074962918-0.001992044022105721j),(0.04832543905724555-0.0006811279573537712j)
(793.364501953125-42.09050750732422j),(369.33428955078125-25.42605209350586j),(2.1457692809803315+0.03375785667420961j),(0.15978992644184295-0.0013136075016636525j),(0.047738349629087254-0.0006290701807530307j)
(794.3148193359375-5.693134307861328j),(368.96990966796875-6.394349098205566j),(2.1524111882858246+0.02187206604512524j),(0.15926086288230315-0.0004652667216068352j),(0.04655619790074721-0.0005174789046806736j)
(794.8235473632812-4.034168243408203j),(371.5683898925781-7.93051815032959j),(2.1383619387002284+0.03478269485508266j),(0.15868435639943337+0.0005058227197319538j),(0.04726043012273299-0.0006981023955656945j)
(793.1159057617188-4.539228439331055j),(371.75714111328125-7.18621826171875j),(2.1328638556294592+0.029018936172811618j),(0.1580409393495801+0.0015396305103608959j),(0.04623925090006567-0.0008261677857193978j)
(790.6039428710938-4.429241180419922j),(372.8381652832031-5.96635627746582j),(2.120148821858268+0.02204796294336409j),(0.15731866893145507+0.002566693701509522j),(0.04621774749648144-0.0005353307156718756j)
(791.6192016601562-4.971710205078125j),(372.6214599609375-4.931169509887695j),(2.1242640488859315+0.014769401376710014j),(0.1565153422698526+0.003511773133803943j),(0.045674714542487574-0.0005476126149261897j)
(791.3001098632812-4.782379150390625j),(373.5323486328125-6.078176498413086j),(2.118072087693206+0.021662479473565362j),(0.15564026420093163+0.004297612433521053j),(0.04377577460025635-0.0006308122728103779j)
(791.196533203125-15.799150466918945j),(373.23016357421875-8.910579681396484j),(2.119664699897517+0.008274493973869625j),(0.1547155115784153+0.004848607399186963j),(0.044464913440739925-0.0010356151321599001j)
(790.5502319335938-17.336475372314453j),(373.53515625-7.96503210067749j),(2.1164284907783957-0.0012824883989112224j),(0.15377672871398512+0.0050941350103843345j),(0.043222786606275015-0.0005868736772012776j)
(789.6016235351562-17.637399673461914j),(374.9372253417969-8.102324485778809j),(2.105989946829256-0.0015308849633161245j),(0.1528735767404318+0.004971263140636872j),(0.04253875843189029-0.000667365834409185j)
(791.1619262695312-19.1058349609375j),(373.1502380371094-6.55734395980835j),(2.1204685025972925-0.013938604624312293j),(0.1520700280794631+0.004426569089967749j),(0.04226947109156668-0.0007802086668112324j)
(792.4457397460938-22.500591278076172j),(371.9762268066406-2.7239603996276855j),(2.130695327595157-0.044886367404104094j),(0.15144473109610135+0.003416839179552483j),(0.041173212581291994-0.0005766971443133096j)
(791.1299438476562-38.08839797973633j),(372.3144226074219-16.623607635498047j),(2.1252283095244526-0.007411575428703313j),(0.15109166124767284+0.001908504235524933j),(0.04123670234158049-0.0009522971649407487j)
(793.6297607421875-40.43910598754883j),(370.3059997558594-13.954383850097656j),(2.144243130852763-0.02840222485897698j),(0.15112122580447596-0.000124209603968671j),(0.040064447719010576-0.0006208839042216664j)
(793.0255126953125-45.02992248535156j),(370.1956481933594-9.628241539001465j),(2.143892864497711-0.0658786894747277j),(0.15166191508833526-0.002702260923526292j),(0.03875473781804037-0.0004994105011650009j)
(795.1389770507812-46.591041564941406j),(368.61724853515625-6.831019401550293j),(2.1586865918036935-0.08639045432901583j),(0.15286252421005692-0.005845513821669371j),(0.0374730286195165-0.00047783707636610083j)
(794.7916259765625-58.079185485839844j),(368.7338562011719+3.0325517654418945j),(2.154020396963127-0.17522492919174176j),(0.15489494823895955-0.009576497376925976j),(0.038992808536692763+0.0001551791180226538j)
(798.1104736328125-70.89640808105469j),(366.3642578125+17.464080810546875j),(2.1643191197434857-0.2966835595182289j),(0.15795762945647945-0.013923102494656184j),(0.03786202083606093+0.00023138705457131838j)
(806.497314453125-87.21928405761719j),(356.6736145019531+34.606563568115234j),(2.2165702996457823-0.45959992096529906j),(0.16227994918008976-0.018918622843563142j),(0.03891390084244445+0.0006061667905499744j)
(823.51416015625-105.20045471191406j),(339.12188720703125+53.91006851196289j),(2.32041751111723-0.6790901159735805j),(0.16812821959449195-0.024596960193604356j),
(845.30712890625-119.09297180175781j),(316.9543151855469+70.56657409667969j),(2.4613102096041968-0.9237268182050524j),(0.1758143900886596-0.030980122862527548j),
(870.9600830078125-124.24063873291016j),(289.6495056152344+83.7581787109375j),(2.6604438712763034-1.1982570839072562j),(0.18570897549427576-0.03805430068792979j),
(891.37890625-113.02804565429688j),(263.3659362792969+94.67582702636719j),(2.8606121749873092-1.457511455527935j),(0.19825971013190632-0.04572967371478163j),
(904.154296875-71.47467803955078j),(238.98040771484375+104.32862091064453j),(3.068092418839859-1.6384796254542322j),(0.21401645364400693-0.05377746293934942j),
(910.0022583007812-5.64547061920166j),(218.8278350830078+124.36945343017578j),(3.1321405840922885-1.805931512228893j),(0.23365997366364252-0.06173521986032718j),
(910.8553466796875+123.52116394042969j),(177.75038146972656+146.12689208984375j),(3.3986881975646783-2.0991154925632443j),(0.25802588109523833-0.06876770138349249j),
(876.137451171875+295.7297058105469j),(135.19064331054688+157.615478515625j),(3.8279318624215-2.275391246593966j),(0.2881027574135139-0.07346616606959273j),
(796.621337890625+453.51824951171875j),(91.99539184570312+158.91383361816406j),(4.311085100040401-2.5172218536581394j),(0.3249615882800457-0.07356553852962741j),
