Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(838.8255615234375-30.75583267211914j),(319.2142639160156-85.99010467529297j),(2.474194557865224+0.5701512648997275j),(0.16720928952271705-0.12579442743514413j),(0.07762507609030976-0.0013040156066103385j)
(834.1182861328125-43.41386413574219j),(324.55645751953125-75.57425689697266j),(2.46738844807563+0.4407775010766477j),(0.18429921898433416-0.09957141537929672j),(0.07746563026949636-0.0006879921992406099j)
(835.4562377929688-49.709007263183594j),(323.599609375-68.91156005859375j),(2.5010511228190944+0.37899405266109265j),(0.1947588513030944-0.0765351400723353j),(0.07472681254675449-0.0002035962269952519j)
(831.9522705078125-54.26628494262695j),(325.83587646484375-63.22293472290039j),(2.4917885523505663+0.3169445340591461j),(0.2006829459428286-0.05730309821911033j),(0.07450504812747022+1.987046765683475e-05j)
(833.2752075195312-57.21074295043945j),(326.84405517578125-54.061588287353516j),(2.509746926733849+0.2400844098752059j),(0.2036593299130952-0.04185962483439293j),(0.07771889898337606-0.0003796427907534738j)
(830.5648193359375-60.16065979003906j),(330.73974609375-49.79634094238281j),(2.482349270382876+0.1918464640715913j),(0.20481304507778242-0.02986233650290834j),(0.075763649468478-0.001349291075839234j)
(827.828369140625-64.28861999511719j),(331.6092529296875-45.78480911254883j),(2.475965094825457+0.14798431831214723j),(0.20490007860759846-0.02083012251133994j),(0.07675144129880654-0.0015069595231242885j)
(830.577392578125-67.92573547363281j),(329.6138610839844-44.56319046020508j),(2.5019783788464314+0.13218619935135034j),(0.20440507556350312-0.014249455524146512j),(0.07539817763428242-0.0005055749419684855j)
(828.182861328125-66.51513671875j),(331.57012939453125-44.701751708984375j),(2.4797345675114872+0.13370728630860038j),(0.20362442513902584-0.009629537690910534j),(0.0766723889857686-0.0012460135036997482j)
(829.080322265625-67.63198852539062j),(330.7817077636719-45.065673828125j),(2.4881006983416194+0.13451755327834847j),(0.20272989395924065-0.006527671945111578j),(0.07603900983415049-0.0004105080329806239j)
(828.0441284179688-60.579002380371094j),(333.8219909667969-35.021759033203125j),(2.4723230119246797+0.07790408990186833j),(0.20181409697364533-0.004558425233205868j),(0.07406422707300162-0.0005051319287826567j)
(825.6600341796875-59.26637649536133j),(331.8048400878906-36.29174041748047j),(2.478278908891121+0.09244795326103938j),(0.20092124091699531-0.0033945833477354447j),(0.07531288196074398-0.00018999608655567872j)
(826.8539428710938-61.739688873291016j),(333.7560729980469-33.280574798583984j),(2.4712932925318714+0.061441196301991574j),(0.20006687253564592-0.0027643302037753978j),(0.07303203859282578-0.0004257600288248647j)
(823.2483520507812-63.22834777832031j),(336.15625-33.30562973022461j),(2.4436528930436223+0.054019672894919366j),(0.1992499192500802-0.0024469621556142277j),(0.07307352389411967-0.0019400215409334386j)
(826.2408447265625-63.32911682128906j),(335.1370544433594-30.39121437072754j),(2.4622696182923582+0.03432102429218974j),(0.19845964880433545-0.0022682580456602373j),(0.0735283591490563-0.0009119509166453686j)
(823.1904907226562-42.886688232421875j),(338.72314453125-23.498022079467773j),(2.427376917053763+0.04178004481885123j),(0.1976795212345938-0.002095991013139198j),(0.07166660404484877-0.0015310323108137789j)
(823.2659301757812-39.80461502075195j),(337.4611511230469-28.491716384887695j),(2.4322083589679133+0.08739724745726658j),(0.19688934180057857-0.001835742721876863j),(0.07639959379273403-0.0009545273968573839j)
(824.8673095703125-42.748046875j),(339.0071716308594-25.41665267944336j),(2.428985955890919+0.05601251866671923j),(0.19606666475089354-0.0014270183278996633j),(0.06999630436426967-0.001426936302955232j)
(821.8115234375-40.3481559753418j),(340.42218017578125-26.247779846191406j),(2.408912830163528+0.06721200612616295j),(0.1951880378212419-0.0008395818445463589j),(0.07170803108214152-0.0012477732776950891j)
(826.1087036132812-43.373443603515625j),(336.9373779296875-25.19544219970703j),(2.4477556074068074+0.05430932428556496j),(0.1942304021158368-6.989803660514237e-05j),(0.06993775975271077-0.0015445155654706638j)
