Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(830.7943725585938-23.325458526611328j),(328.53582763671875-96.98571014404297j),(2.345348730182983+0.6213625316729354j),(0.16573852913901868-0.12664594737959914j),(0.09357132851257689-0.0011854526201841807j)
(822.7742309570312-34.43562316894531j),(335.594970703125-83.79084014892578j),(2.331936495316214+0.47962368032603814j),(0.184410395413589-0.10079439844961935j),(0.092348497556156-0.0004767309038554361j)
(824.9205322265625-44.74821472167969j),(332.8365783691406-71.80303955078125j),(2.395952164307871+0.38243522967816934j),(0.19610937830318842-0.07775981433755894j),(0.09433645316245583-0.0014963385986158546j)
(821.406982421875-52.583526611328125j),(336.6264953613281-62.6356201171875j),(2.3865530534049957+0.2878552495615382j),(0.20294195823045139-0.05836239049232316j),(0.09241258107013546-0.0007325343737283108j)
(821.120849609375-56.667884826660156j),(339.1847839355469-56.32327651977539j),(2.3829020939979997+0.22862160216443073j),(0.20654517914627044-0.04270550727354653j),(0.0929878711336429-0.00035842167560042417j)
(821.5433959960938-57.706787109375j),(336.6771545410156-53.954811096191406j),(2.4058328667796856+0.2141501725741479j),(0.20809950809818964-0.030506966934617602j),(0.09203711914364526-0.00031519932391163195j)
(821.3992919921875-60.503379821777344j),(340.9191589355469-47.74772644042969j),(2.3873924283186296+0.15689696325235336j),(0.20841012376637258-0.021308571618526766j),(0.0944453496333758-0.0017927035615319846j)
(820.2575073242188-65.46868133544922j),(340.85089111328125-45.85899353027344j),(2.3890949496700546+0.1293609893776824j),(0.20800151297748334-0.01459824990395884j),(0.0922060639363623-0.0019326947139434141j)
(818.6264038085938-65.31623840332031j),(342.5441589355469-43.478572845458984j),(2.375769062268736+0.11087274105778809j),(0.207201274432768-0.009875805812770535j),(0.09256460843938649-0.0015400071701842106j)
(820.0172119140625-66.34353637695312j),(339.9066162109375-45.02309799194336j),(2.396288461698595+0.12222414001286833j),(0.20620553708033676-0.006684997806770154j),(0.09131211240012452-0.0018831873157652672j)
(818.3511962890625-57.298728942871094j),(342.3079833984375-40.97796630859375j),(2.3766659412560993+0.117123204450763j),(0.2051261021830251-0.004626729717223147j),(0.09207334191273495-0.0015054235042835013j)
(817.1422729492188-58.50884246826172j),(343.3515625-38.081356048583984j),(2.3696499298559597+0.09241443373680627j),(0.204022384411213-0.003362260165168353j),(0.09164543409228475-0.001696035454452734j)
(815.7781982421875-58.487831115722656j),(344.7507629394531-38.77452087402344j),(2.3555675957162476+0.09528093140237419j),(0.2029218985343542-0.0026114882396715182j),(0.09042223445803353-0.0017308360036538898j)
(814.878173828125-60.13195037841797j),(344.3537902832031-38.17244338989258j),(2.35679459631426+0.0866337434719621j),(0.2018327268938874-0.0021490465176541404j),(0.08926425862565047-0.0017027668076939739j)
(815.576416015625-60.91359329223633j),(345.11309814453125-37.068115234375j),(2.3550041126381482+0.07644441974037443j),(0.2007507564774909-0.0017996049563563043j),(0.09025343119099528-0.000695842190040171j)
(814.4293823242188-39.23597717285156j),(347.9100341796875-27.46832847595215j),(2.3352666118222296+0.07159866273572293j),(0.19966378575629412-0.0014330611540133173j),(0.08804981677759914-0.0019495674373920299j)
(814.461181640625-40.836143493652344j),(350.926513671875-28.262575149536133j),(2.3152428034763055+0.07009610066687565j),(0.19855398699033652-0.0009599005088432491j),(0.0903658654015759-0.0033880448149077452j)
(813.0326538085938-42.671913146972656j),(348.9962158203125-24.554994583129883j),(2.326716408941718+0.0414348208248652j),(0.19739970416903022-0.00032679791576036265j),(0.08661819584767158-0.0020082625341752217j)
(812.1449584960938-40.90640640258789j),(351.81451416015625-28.227176666259766j),(2.3029504389445163+0.06850025090257847j),(0.1961771700755399+0.000487582519409196j),(0.08718285553544908-0.0013933214798240955j)
(812.8441162109375-37.867530822753906j),(349.99530029296875-31.288131713867188j),(2.31362546125539+0.09863414542042347j),(0.19486242584633146+0.0014766913252217836j),(0.08400423159824642-0.0014274920714120638j)
(809.241455078125-40.75577926635742j),(354.10400390625-26.85831069946289j),(2.280929005596465+0.05790988077841226j),(0.19343350865075676+0.0026102201994797625j),(0.08283972943736348-0.002949117322967283j)
(809.8327026367188-1.828725814819336j),(354.6035461425781-9.097360610961914j),(2.282399404885947+0.05339789981135615j),(0.19187282584383164+0.0038383543741798594j),(0.0818816047072918-0.002620212297323051j)
(807.1288452148438-2.689838409423828j),(359.0607604980469-8.482080459594727j),(2.2468124558236555+0.04558505807147666j),(0.19016954836402408+0.005096209551817957j),(0.08021983577634273-0.0028679945125756274j)
