Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(893.5081787109375-45.145668029785156j),(263.92742919921875-75.0240707397461j),(3.1773155449196198+0.732131096646666j),(0.005128461966154373+0.03592688725859655j),(0.16363258543698211-0.008973064375170163j)
(885.9613037109375-51.55215072631836j),(272.6268615722656-65.57697296142578j),(3.114978224944431+0.5601747796440494j),(0.024176774814310797-0.06874511058961046j),(0.15825114334415327-0.009816070574901511j)
(887.3490600585938-58.9087028503418j),(270.8936462402344-60.09953308105469j),(3.1679536276964484+0.48537067155885005j),(0.10402006715164476-0.11818796171338453j),(0.1558839437346286-0.008637719704731381j)
(887.6773681640625-61.648563385009766j),(271.70916748046875-56.639747619628906j),(3.176286464675417+0.43522823112087206j),(0.18857802909682544-0.11520770492219684j),(0.15433673224156416-0.00996366110990534j)
(885.0491333007812-57.29731750488281j),(274.5747375488281-54.8677978515625j),(3.139673212205031+0.4187189202062096j),(0.25333922325719044-0.08348215400479293j),(0.15193299213822514-0.01249013897918963j)
(881.0418090820312-60.6944580078125j),(277.5498352050781-51.77610397338867j),(3.107025506778424+0.3609269578744285j),(0.29440794470469794-0.04377165870416278j),(0.14686343216775252-0.01214004950335492j)
(879.4095458984375-59.7659797668457j),(279.7722473144531-50.914913177490234j),(3.0801689397140137+0.34692702833245354j),(0.3162356146556647-0.008269453982403642j),(0.14616076301144215-0.0130883002215082j)
(878.0464477539062-58.864891052246094j),(280.9370422363281-54.10657501220703j),(3.052549236048839+0.37836980243091706j),(0.32471210991487914+0.01790603635707431j),(0.13927055031298208-0.01286091602363678j)
(872.884765625-56.46923065185547j),(286.3664855957031-52.966087341308594j),(2.9825775948049533+0.3544626897440854j),(0.32456295872758373+0.033929859979478734j),(0.13562108767703843-0.012146908601326648j)
(872.8687744140625-57.06141662597656j),(287.3313293457031-52.902191162109375j),(2.9736101312427805+0.34889712586127125j),(0.31893532395522545+0.04111104550230574j),(0.1298142358401539-0.012356536276714987j)
(867.4214477539062-45.51741027832031j),(293.36181640625-49.962162017822266j),(2.8991654918400327+0.33859609596879553j),(0.3097699981928569+0.04157348811187935j),(0.12582937621782542-0.010787380101893049j)
(863.1689453125-48.316139221191406j),(297.75909423828125-49.129512786865234j),(2.848119314646021+0.3076667575866446j),(0.29828993378839264+0.03754036915568606j),(0.12183282780100756-0.01063524527480092j)
(858.5042724609375-45.901084899902344j),(302.82763671875-50.495384216308594j),(2.782859158962678+0.3124564804488761j),(0.2853664111602658+0.030978687004675785j),(0.11926598686487418-0.008804014785957371j)
(854.1736450195312-45.807090759277344j),(307.2902526855469-48.96250915527344j),(2.734036518837791+0.2865635878638843j),(0.2717239924474649+0.02344776534524199j),(0.11482815465775627-0.00870852410274817j)
(849.9446411132812-47.340858459472656j),(311.1154479980469-48.98702621459961j),(2.6892139957147005+0.2712682336680413j),(0.2580201322860681+0.01606566055627907j),(0.11338085735791895-0.007692682400034851j)
(847.489013671875-30.605531692504883j),(315.8207702636719-37.864593505859375j),(2.6568771929666752+0.2216321718034213j),(0.24485125815578093+0.00954520147189728j),(0.11120398366649363-0.007615830730161112j)
(844.1813354492188-28.935590744018555j),(321.3725891113281-38.84150314331055j),(2.599706404836178+0.2241663296497089j),(0.23272874934336088+0.004268195957933691j),(0.11026814563232315-0.007103274444857249j)
(840.9906005859375-31.47855567932129j),(322.39007568359375-37.088897705078125j),(2.5856241488652776+0.19981816668868682j),(0.22205256468180803+0.00037424044229976086j),(0.10622467135543383-0.006868598837823854j)
(837.6874389648438-30.91582679748535j),(324.3661193847656-36.66763687133789j),(2.5605895663471854+0.19414771714541626j),(0.21309556711447172-0.0021536029163953963j),(0.10579114165688977-0.006383865410319385j)
(835.6808471679688-32.66283416748047j),(326.93963623046875-35.62614440917969j),(2.536834498752972+0.17653044058138348j),(0.20600130661895386-0.003418033722170365j),(0.10318024500204186-0.005869268351367859j)
(833.1608276367188-33.15985870361328j),(330.74072265625-35.208099365234375j),(2.5014021645416618+0.1660205517391079j),(0.2007926744141486-0.0035575072544668926j),(0.09996000733059081-0.005080104372976397j)
