Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(893.7281494140625-46.38599395751953j),(265.67889404296875-71.52835845947266j),(3.1804173408040413+0.6816651292478824j),(0.0037416986981764723+0.033175941061941466j),(0.1619605619973355-0.004678270057885816j)
(887.1223754882812-55.358238220214844j),(271.95281982421875-63.528839111328125j),(3.1383374720458312+0.5295650113557366j),(0.02442015832424185-0.06881282814541567j),(0.15835315243876946-0.004002082040857025j)
(887.1968994140625-62.895965576171875j),(271.7867431640625-56.357295989990234j),(3.175749380726759+0.4271020761060551j),(0.10133967663392923-0.11943651951988922j),(0.16057638740740227-0.003960287724389385j)
(883.8584594726562-67.50577545166016j),(273.4675598144531-51.69778823852539j),(3.1655755442575586+0.3515864139558551j),(0.18428966400028876-0.12140525029066558j),(0.15750817485152846-0.004835213699478334j)
(883.240234375-63.113250732421875j),(275.81103515625-46.568424224853516j),(3.15114263855935+0.3032166439811105j),(0.25051839293779826-0.09547873816165954j),(0.15842875873842807-0.004287129763041119j)
(883.2208862304688-67.63807678222656j),(274.9840087890625-44.64713668823242j),(3.1683136547249133+0.2684449046929669j),(0.29543086321665896-0.06033316920566261j),(0.1561501429198789-0.005759025026873345j)
(880.4122924804688-68.96894073486328j),(278.4764099121094-43.90746307373047j),(3.12294600985046+0.24473058919213017j),(0.3222141201126367-0.02744064472383531j),(0.15483587183908049-0.004608028530562994j)
(881.0359497070312-69.69986724853516j),(277.9904479980469-41.090553283691406j),(3.1378069233111376+0.21308054199090007j),(0.3357963758588603-0.0020543643775002983j),(0.1548295527057335-0.005240876478960495j)
(878.6400756835938-68.79608917236328j),(280.8424072265625-42.44422912597656j),(3.09491884478888+0.2227774502434229j),(0.34040004044501015+0.0145291875505047j),(0.15644137764068716-0.005705471098953066j)
(877.04931640625-70.65485382080078j),(282.40496826171875-39.022125244140625j),(3.0813815571042666+0.17558899027425062j),(0.33900697190266044+0.023107627179655577j),(0.1514235145876177-0.007913271327468111j)
(877.8663940429688-60.546241760253906j),(282.7619323730469-35.82245635986328j),(3.0822702800481685+0.17636126057550122j),(0.3335694914948814+0.025375795382943232j),(0.14891848301621288-0.005468515871913158j)
(876.9642944335938-61.203678131103516j),(282.0177307128906-34.868350982666016j),(3.0892156308044365+0.1649264272404046j),(0.32538062286067715+0.02324212676909582j),(0.1469043837869147-0.00723648365534103j)
(873.9085693359375-58.85961151123047j),(285.5726013183594-38.84326171875j),(3.0321345721680446+0.20631665982648j),(0.31537586633304765+0.018469124984743613j),(0.14292239574362445-0.007721057136422096j)
(871.4340209960938-61.263877868652344j),(288.16693115234375-36.0708122253418j),(3.0036097891868545+0.16337324566369568j),(0.3043147736918154+0.012506156726793437j),(0.14180673911254607-0.006578379552174176j)
(869.531982421875-58.736106872558594j),(289.897216796875-38.028907775878906j),(2.9748356942971834+0.18763079547733014j),(0.2928613896641274+0.006436521646065079j),(0.13889342563319532-0.007661718601964857j)
(867.2417602539062-36.968048095703125j),(294.55364990234375-30.884883880615234j),(2.9252562047705246+0.1812170724327494j),(0.2816015744534565+0.0009926894443645629j),(0.1367827678354624-0.007138819512802623j)
(865.6788330078125-37.598236083984375j),(296.1740417480469-29.503772735595703j),(2.9066738736616915+0.1626057740130812j),(0.2710315856013321-0.003390489844229893j),(0.13518168996905153-0.006817507091401317j)
(863.9044799804688-37.87349319458008j),(298.25714111328125-32.193389892578125j),(2.8766997167964647+0.18352359372789603j),(0.26154110979791373-0.006506473809165665j),(0.13200802697119776-0.00655958093345915j)
(862.2435913085938-37.398414611816406j),(300.902587890625-31.01067352294922j),(2.8480830857083084+0.16923270910460747j),(0.25340261712270745-0.008307553232417919j),(0.13085447018458182-0.005964549385358584j)
(859.569091796875-37.5255012512207j),(303.1104736328125-30.27960968017578j),(2.820052984907163+0.15791141043567478j),(0.2467706160776052-0.008845687544340449j),(0.1281551442605005-0.00589386355424978j)
(857.1023559570312-38.5927734375j),(305.1913757324219-29.421674728393555j),(2.7946276686733693+0.142958996506603j),(0.2416897624524251-0.008229019882119375j),(0.1251961161492589-0.00627579074437502j)
(855.6470336914062+3.254690170288086j),(308.9581298828125-14.7198486328125j),(2.7626865902032938+0.14215848152188346j),(0.2381091141027559-0.006595154096182765j),(0.12272504787804675-0.005950933738159345j)
(854.007568359375+3.3905296325683594j),(310.5010986328125-13.914787292480469j),(2.74441628219582+0.13390773373885062j),(0.23589992949758853-0.0040991412761589895j),(0.12090861798616998-0.005905929198456442j)
(851.764404296875+3.7416229248046875j),(312.8970642089844-13.907365798950195j),(2.7162896188229175+0.13268918445951294j),(0.23487516092830446-0.0009122039696785472j),(0.1186222810900095-0.005663268126813271j)
(849.5233154296875+1.6004695892333984j),(315.5516662597656-14.035208702087402j),(2.6866438962124324+0.1245693862012609j),(0.2348094450258438+0.002773605143679285j),(0.11724727152036653-0.0045038380456254665j)
(847.5115356445312+2.5145740509033203j),(317.2517395019531-13.394128799438477j),(2.666329240722542+0.1204965223606432j),(0.2354586355363992+0.006739552568803873j),(0.11483872316169358-0.004761618426099208j)
(844.6492309570312+0.6762657165527344j),(319.3086853027344-12.575939178466797j),(2.641063369145885+0.10613591040054861j),(0.23657781267230818+0.010737172718550311j),(0.11327227805366866-0.0037657605007396697j)
(844.3761596679688-8.607908248901367j),(321.1612854003906-13.393484115600586j),(2.6256855763274976+0.08269729577489802j),(0.23793651114836667+0.014490773999540525j),(0.1084919012201444-0.0025389914132331053j)
(842.6212158203125-12.00129508972168j),(322.7429504394531-13.77127456665039j),(2.607651115611745+0.07408181763488365j),(0.23932995222814704+0.01770677576888916j),(0.11056631705837865-0.004047902981895265j)
(840.8225708007812-12.835792541503906j),(323.37652587890625-12.511709213256836j),(2.597781764603848+0.06081733188043852j),(0.24058556037211928+0.020089662630817087j),(0.10861503004639662-0.0024894669952247026j)
(835.0206909179688-18.03739356994629j),(327.7547912597656-7.794619560241699j),(2.5475673643254586+0.005552702470231543j),(0.2415650180788067+0.02136307425599077j),(0.10782127716492027-0.0039998260066171284j)
(840.4746704101562-17.59288787841797j),(324.0982360839844-8.378114700317383j),(2.5929418499960004+0.012746370983121218j),(0.24216337942939667+0.021293634453133575j),(0.10486860208132427-0.003554542983453196j)
(839.0066528320312-38.6148681640625j),(323.9490051269531-14.505536079406738j),(2.5900786986579534-0.003223927641844162j),(0.24230797976175197+0.019714578428552426j),(0.1034856454627957-0.00366390993023697j)
(840.6488647460938-39.31366729736328j),(322.3323974609375-15.873661041259766j),(2.60770072983978+0.006453245784613301j),(0.2419606373772937+0.01654598702643284j),(0.10231200708621464-0.0027568771222552836j)
(839.1091918945312-41.49861145019531j),(323.9200744628906-12.281233787536621j),(2.5916141207776566-0.029854255133395933j),(0.24112658579127486+0.01180841124780425j),(0.10282851133330735-0.004062374092471707j)
(839.8665771484375-46.096778869628906j),(324.6696472167969-8.576254844665527j),(2.5887783848447845-0.07359713453251389j),(0.23987251351358704+0.005626934646147945j),(0.10059022769043971-0.0011811611497199966j)
(840.3951416015625-54.17472839355469j),(324.16412353515625+0.940699577331543j),(2.591992123577046-0.17464305942082609j),(0.23835411699958117-0.0017764251423890715j),(0.098936132202701-0.00043689597372729077j)
(844.6625366210938-66.57716369628906j),(319.4537353515625+7.752786159515381j),(2.637472802475735-0.2724179331935163j),(0.23685115983658167-0.010102102344694715j),(0.09834507290709178+0.0007753519836804366j)
(850.6165771484375-81.55326843261719j),(312.8267822265625+28.49479103088379j),(2.673203506138342-0.5041948218129977j),(0.2358060331381721-0.01900058432929242j),(0.0978849170690214+0.0027343623154740923j)
(864.9027709960938-95.78033447265625j),(298.1983642578125+44.72419357299805j),(2.7895058241784234-0.7395705656371308j),(0.23586129021998928-0.02809879918863647j),
(883.1187744140625-108.11546325683594j),(280.41253662109375+58.27360916137695j),(2.942168859133078-0.996982035145219j),(0.23789332670548105-0.03700779169230073j),
