Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(845.2471313476562-33.32427215576172j),(312.61395263671875-84.6957015991211j),(2.545818088053351+0.5831332076450575j),(0.1696638173208164-0.1258414326309353j),(0.08493389162650125-0.0009826601566046706j)
(837.6983642578125-41.79737854003906j),(319.1762390136719-76.48758697509766j),(2.5117043533014147+0.4709524340011899j),(0.1877691171958688-0.10068641545791837j),(0.08237034114131415+0.00019367397687469583j)
(837.739013671875-51.582862854003906j),(321.7227783203125-67.39340209960938j),(2.526632064409865+0.36893709683919584j),(0.19929974119082278-0.07818013758334204j),(0.08025927267675513-0.0005005233584382911j)
(839.5410766601562-57.22576904296875j),(318.6773681640625-60.00731658935547j),(2.576898484696973+0.30566021901098894j),(0.20617579495824095-0.05909276788997796j),(0.08167027875090711-0.0013097195059508782j)
(836.717041015625-60.06880569458008j),(321.6579895019531-49.95094680786133j),(2.568326611714323+0.21209341132178697j),(0.2099093719530465-0.04354761849670699j),(0.08041336854236841-0.0009583163357522395j)
(834.3085327148438-62.25738525390625j),(323.81427001953125-50.15961837768555j),(2.545213446642262+0.20199711987825011j),(0.21160878632002933-0.03130978202922503j),(0.08069817618143524-0.001068133396436299j)
(836.9833984375-62.74516677856445j),(323.9187927246094-48.748783111572266j),(2.555208216493878+0.19084451338011676j),(0.21204435081438755-0.02197307633324261j),(0.08218053061108574-0.0005390440451944073j)
(833.082275390625-65.69918823242188j),(326.3992614746094-45.36769485473633j),(2.5314130976302884+0.15056770811956913j),(0.211728697318968-0.015072042153169483j),(0.07949077634178876-0.0010131015336041773j)
(834.4248046875-69.41121673583984j),(326.870849609375-43.206302642822266j),(2.5365169329357884+0.12293020798656944j),(0.21099004155712542-0.01014431318137847j),(0.07869711262616814-0.0007373201961290598j)
(833.6377563476562-69.96495819091797j),(325.1298522949219-40.5971565246582j),(2.551109810359493+0.10335207872993676j),(0.21003081630072581-0.0067624686759849935j),(0.07848183603766037-0.0014209027327621068j)
(831.7702026367188-59.71644973754883j),(328.9550476074219-35.94508361816406j),(2.5182901819058103+0.09364106630951766j),(0.20897095753775372-0.004548196954713804j),(0.08103604814500072-0.0009169207680317017j)
(830.1669311523438-61.634681701660156j),(330.8060607910156-34.634822845458984j),(2.501612609328703+0.07559785268325131j),(0.2078779835439321-0.0031767456030274816j),(0.07862732075626835-0.0008939254309695981j)
(830.156982421875-60.24577713012695j),(330.9618225097656-36.513702392578125j),(2.4979941927076936+0.09356136356143177j),(0.2067868301222238-0.002376341557843702j),(0.08025771698912969-0.001214858809886109j)
(830.548095703125-64.03783416748047j),(328.4866943359375-33.94600296020508j),(2.5216240439973583+0.0656380409506873j),(0.20571230213343616-0.0019252053726490157j),(0.07855697868853119-0.0010134477706869932j)
(829.65625-64.47216796875j),(331.20001220703125-33.29435729980469j),(2.4993124105441242+0.05658463689919018j),(0.2046565429461744-0.0016475691435573218j),(0.07733811444739254-0.0018577802769831966j)
(831.0717163085938-42.29474639892578j),(330.6481018066406-25.500551223754883j),(2.5084081153736313+0.06554110886719967j),(0.20361338250616035-0.001409419222913972j),(0.0772404998932565-0.00042391108292656705j)
(830.6735229492188-41.869834899902344j),(332.5025634765625-24.125751495361328j),(2.494252299382507+0.05505484243589586j),(0.20257091940208297-0.0011143031633593103j),(0.07746026205023888-0.0012800121449592417j)
(828.8142700195312-40.55219268798828j),(334.43212890625-27.981273651123047j),(2.4711201098353848+0.08549685529204698j),(0.20151326483999324-0.000699328801484137j),(0.0717101029546332-0.0018954186595429249j)
(828.3374633789062-45.423828125j),(334.774169921875-22.377744674682617j),(2.472340086044846+0.02957685496406462j),(0.200422034405106-0.00013136491825127108j),(0.07480063088852337-0.0015684764444349718j)
(827.0172729492188-42.94788360595703j),(335.5762939453125-26.27684211730957j),(2.4594104193290773+0.06459829277437569j),(0.19927791035697417+0.0005966118693618663j),(0.07388905392448666-0.0017215795731658815j)
(823.3673095703125-41.10123062133789j),(341.2200927734375-26.972095489501953j),(2.407488192754577+0.06984867335849453j),(0.19806240232559655+0.0014691084618795535j),(0.07250303297315674-0.0016400802023389242j)
(825.0244750976562-1.8464126586914062j),(339.61773681640625-9.845786094665527j),(2.4273912906926087+0.06493525033247541j),(0.19675979743298683+0.0024517306208586835j),(0.07099364082167228-0.0017759744782208857j)
(825.182373046875-1.223541259765625j),(340.10272216796875-9.133453369140625j),(2.424621942845831+0.061515621103083146j),(0.19535920384901068+0.0034948858240913022j),(0.07179124511037974-0.001304004764884944j)
(823.08349609375-3.191944122314453j),(341.66619873046875-8.992988586425781j),(2.4076060893104656+0.054028259242659464j),(0.19385654829121024+0.004537596081220025j),(0.0692544543279151-0.0021162998323468983j)
(819.7219848632812-1.8682632446289062j),(342.3381652832031-9.200579643249512j),(2.3928985484501575+0.05885347434731804j),(0.19225638254076682+0.005511389620864389j),(0.06813748901460845-0.001385430195114129j)
(820.9991455078125-4.280496597290039j),(342.52349853515625-5.130426406860352j),(2.3965628617982238+0.023399541429586737j),(0.1905733807073075+0.006344182453256333j),(0.06705101625044077-0.001787495974593662j)
(819.4529418945312-2.207315444946289j),(344.97247314453125-8.765409469604492j),(2.3740453023419397+0.05392361761478331j),(0.18883346010275007+0.006964007392913641j),(0.06616125022374245-0.0014108631105839982j)
(818.470703125-14.520072937011719j),(345.9692687988281-10.642614364624023j),(2.3647856718428772+0.03077564969966033j),(0.18707452433894378+0.007302407492552808j),(0.06572738301545519-0.0020469077289484985j)
(817.6088256835938-15.008905410766602j),(347.0521545410156-11.251989364624023j),(2.3547941744178242+0.03309938706720742j),(0.18534689591469078+0.0072972895522348145j),(0.06357711852680045-0.0016939027909382834j)
(818.5400390625-16.301794052124023j),(346.70147705078125-8.985677719116211j),(2.360569106782321+0.014160652607790406j),(0.183713564686108+0.006895035642201475j),(0.06229331219639362-0.0013810250377627301j)
(817.41552734375-19.939863204956055j),(346.75323486328125-8.615257263183594j),(2.3573143002664567+0.0010641744760263878j),(0.18225041702668307+0.006051698512463466j),(0.06191423745205056-0.0013467310376247441j)
(818.9015502929688-21.067663192749023j),(346.5474853515625-6.075656890869141j),(2.3633677943851126-0.019358534257806485j),(0.18104662051725848+0.004733161392495366j),(0.06111739604899962-0.001682260777757314j)
(815.1165161132812-39.02275466918945j),(346.82672119140625-17.423425674438477j),(2.3499342872561817+0.005539223500524198j),(0.18020531884459226+0.0029142255503801207j),(0.060020551663813655-0.0014545458501166958j)
(816.9078369140625-38.937469482421875j),(344.7024230957031-12.834628105163574j),(2.3708120538806807-0.02468499753267439j),(0.1798447471804731+0.000576703635641059j),(0.059237437432920925-0.0013746606125187536j)
(818.5645751953125-42.65277099609375j),(344.80517578125-11.805900573730469j),(2.3754421897770834-0.04236750986072439j),(0.1800998244704111-0.002293250386671724j),(0.05832672787953125-0.00116422596831278j)
(819.2028198242188-47.729400634765625j),(344.67449951171875-6.587799072265625j),(2.378521156968421-0.09301581987916943j),(0.1811242391482312-0.005708144355526523j),(0.057148282069707096-0.0011031083191055766j)
(819.6408081054688-55.23615264892578j),(344.0809631347656+1.8001370429992676j),(2.3812110802258313-0.17299027060188582j),(0.18309304824376485-0.009681798290792888j),(0.05692556775946686-0.0006717893277352914j)
(822.6891479492188-68.0213851928711j),(340.6045227050781+14.334932327270508j),(2.4027184318360715-0.30083038974631626j),(0.1862058863976494-0.014230637630849122j),(0.05545076557620073+4.147562551727267e-05j)
(831.730224609375-82.78751373291016j),(331.652099609375+31.27387809753418j),(2.4624052097939977-0.48181957623350335j),(0.19069105065026007-0.019372238903682018j),(0.05608655996924424+0.0008316402147490795j)
(846.5303344726562-97.19320678710938j),(317.5882873535156+45.71333694458008j),(2.56823585458989-0.6757045089709386j),(0.19681098263733904-0.025119279881087222j),
(865.6318969726562-112.18388366699219j),(297.4897155761719+63.193973541259766j),(2.707508591211847-0.9522416914282642j),(0.20486995678050077-0.0314665038461239j),
(888.6740112304688-118.24018096923828j),(272.94171142578125+75.90121459960938j),(2.910378167506469-1.2425415560544857j),(0.21522496706727637-0.03836763996060849j),
(908.9720458984375-105.13754272460938j),(248.99465942382812+84.43083953857422j),(3.145697430409077-1.4889131299693463j),(0.22830063383502047-0.04569833939451537j),
(918.2354125976562-64.67671203613281j),(227.1001434326172+93.30915069580078j),(3.3592047320299243-1.6649978590055463j),(0.24460800163168692-0.05319993738165165j),
(921.4796142578125+0.9543228149414062j),(207.9429931640625+111.14347839355469j),(3.448648930244621-1.8386794824531487j),(0.26476469343271586-0.06039704332250903j),
(919.9447021484375+125.62529754638672j),(170.76194763183594+132.04904174804688j),(3.7273165496952556-2.14663328813057j),(0.2895089683132532-0.06647948461824506j),
(881.652587890625+294.0425720214844j),(132.3946533203125+145.1580810546875j),(4.129844444459247-2.307024603566225j),(0.31969116616184456-0.07013627991215403j),
(803.6558837890625+452.87152099609375j),(90.06809997558594+145.0680389404297j),(4.735773528553619-2.5995647484586084j),(0.35621036541164713-0.06932750730214884j),
