Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.5738525390625-30.523813247680664j),(319.1317138671875-88.41281127929688j),(2.467889010339187+0.5880618688990296j),(0.16789384717663264-0.12767135803912058j),(0.07357017925514146-0.0006324889005028586j)
(831.0421142578125-44.290061950683594j),(327.70062255859375-74.60626220703125j),(2.4402663103892333+0.4204114266904292j),(0.18662831639400057-0.10191192808138368j),(0.0737448832708819-0.00047276514983503163j)
(834.8513793945312-51.3422737121582j),(324.18585205078125-67.90765380859375j),(2.498758055204731+0.36504530504181965j),(0.19843466115486538-0.07891303358617376j),(0.07170626063106418-0.0004421714592238285j)
(831.6485595703125-56.90116882324219j),(327.24615478515625-61.259307861328125j),(2.4867618576682857+0.291634110891611j),(0.2053824800323718-0.0595026969164122j),(0.07254020798148676-0.0001766524466121279j)
(831.7097778320312-57.10008239746094j),(327.487060546875-53.723087310791016j),(2.500970824597922+0.23591708156388552j),(0.20909126969438246-0.043800591086379397j),(0.07175760843552707+0.00019763271368854361j)
(830.4976806640625-60.535064697265625j),(329.79119873046875-49.5317268371582j),(2.4896612112432344+0.1903694051775262j),(0.21073738663048616-0.031541062314662555j),(0.0724934430098224-0.0005743274909532473j)
(829.4124755859375-64.84706115722656j),(329.2281188964844-46.54952621459961j),(2.497191315671189+0.1561106372892767j),(0.21112975426027195-0.02227952228697541j),(0.07194433395339367-0.00016702161020520437j)
(827.5883178710938-68.60740661621094j),(331.24591064453125-42.59442901611328j),(2.483971335073725+0.11229099861571702j),(0.21080035157375973-0.015513959842831241j),(0.0703419494080805-0.00026690399916117716j)
(827.8560791015625-68.33795928955078j),(331.48834228515625-43.43538284301758j),(2.48179352111003+0.11903794916335117j),(0.21008540037252066-0.010751106308447164j),(0.0719962104091849-0.0009930489669784418j)
(824.3526000976562-70.17642211914062j),(333.4872131347656-40.48688507080078j),(2.461188444184666+0.08836750075403343j),(0.20918931132987104-0.007539162520830881j),(0.07120986124684803-0.0008858208361836149j)
(825.2227172851562-61.281715393066406j),(334.90985107421875-35.4708251953125j),(2.4558462703941637+0.07712277882480434j),(0.20823111896060278-0.005481534867334509j),(0.07043947114738872-0.0006218348822681951j)
(825.6199951171875-60.016700744628906j),(333.1514587402344-36.6480827331543j),(2.4681621690001485+0.091359980048781j),(0.20727617747739532-0.00424040010586338j),(0.07056242598559459-0.0009310870631576332j)
(825.1803588867188-61.2579460144043j),(334.7871398925781-35.2141227722168j),(2.4568554947440524+0.07544514708424184j),(0.20635664937643924-0.003535181264034213j),(0.06943905723001646-0.00042089122840182247j)
(824.572509765625-62.58035659790039j),(335.7986145019531-34.712162017822266j),(2.4486555488937896+0.06675957128170332j),(0.2054840793979675-0.0031387272259940217j),(0.0680983331223615-0.0011065467847185843j)
(825.1718139648438-62.386016845703125j),(336.4743957519531-35.35225296020508j),(2.4448972244949805+0.07146638377225512j),(0.204656752768636-0.002872662873505957j),(0.06945039906885297-0.0006853053590418221j)
(823.9075927734375-43.61967468261719j),(338.5923767089844-23.821388244628906j),(2.4303656633570387+0.04215986638380548j),(0.20386388567862798-0.002602636859231493j),(0.06988299144907288-0.0007808869639915491j)
(823.217529296875-42.489925384521484j),(339.693603515625-26.55850601196289j),(2.4184083973141797+0.06399705013559003j),(0.20308810935112606-0.0022337872337180554j),(0.07010321030600461-0.000675084485543334j)
(825.1301879882812-44.00103759765625j),(339.0675048828125-24.26205062866211j),(2.4303696834294244+0.044134912642973576j),(0.2023072248873375-0.0017065192308253559j),(0.06887000867639796-0.0014499579900543215j)
(823.5115966796875-43.75483703613281j),(338.60369873046875-23.837448120117188j),(2.429139066375389+0.04178820103912582j),(0.2014958257787665-0.0009925619166903077j),(0.0674271358940567-0.0011076669447541631j)
(822.7357788085938-44.012359619140625j),(338.70611572265625-23.933700561523438j),(2.426123040180431+0.0414924387177537j),(0.2006270964950514-9.120090034235409e-05j),(0.07021212784539459-0.001749862699258938j)
(822.738525390625-41.80723190307617j),(339.9382019042969-26.006702423095703j),(2.415530110245164+0.06181341417465376j),(0.19967488424728075+0.0009744444424383371j),(0.06478747793997759-0.0012067401333620018j)
(821.054931640625-2.3074073791503906j),(342.3154602050781-7.720406532287598j),(2.397465541170569+0.04733061497173052j),(0.19861599444506292+0.0021612259571453843j),(0.0648855372539283-0.0014003184829706995j)
(824.6875610351562-1.9086952209472656j),(339.8172607421875-9.765301704406738j),(2.4250148159035274+0.06407063033365233j),(0.19743256954106841+0.003409946872690924j),(0.06384068924844011-0.0016188039653199328j)
(819.633544921875-2.936258316040039j),(346.6017761230469-8.186494827270508j),(2.363651659000695+0.047356259819082584j),(0.1961143696779768+0.00464955334942379j),(0.06038919729153918-0.0012719400357809553j)
(818.30078125-2.5709476470947266j),(346.1101379394531-7.865841865539551j),(2.363226799756301+0.046279547740365586j),(0.19466077658103453+0.005801502459071803j),(0.06230025291475946-0.0016121400086973434j)
(817.0704956054688-3.3392791748046875j),(346.9339294433594-7.735879898071289j),(2.354162586454506+0.04286764306507037j),(0.19308238315685217+0.00678419680032747j),(0.06068776709495971-0.001460141851944829j)
(813.8062744140625-4.552873611450195j),(351.3675537109375-6.324550628662109j),(2.315594048939258+0.02872268107828043j),(0.19140210125376056+0.007517308837634067j),(0.059386702064860006-0.001892160439542958j)
(815.2787475585938-13.897903442382812j),(349.2911376953125-11.546703338623047j),(2.3328611122408875+0.03732975258664256j),(0.1896558066608512+0.007925768867619639j),(0.058212042436037933-0.0014931759147370491j)
(814.560546875-14.903907775878906j),(350.105712890625-10.228365898132324j),(2.325871623700195+0.025380786134689113j),(0.1878926285782912+0.00794316674242248j),(0.05616904284985949-0.001672937709415038j)
(814.2847900390625-17.694795608520508j),(350.484375-12.520254135131836j),(2.322152866131867+0.032466920718149696j),(0.186175064438777+0.00751432321950705j),(0.057258088553837065-0.00157404992083284j)
(814.0064086914062-18.38096046447754j),(350.0083923339844-7.2730607986450195j),(2.3257638386350883-0.004187152922310717j),(0.1845791457921478+0.006596823387282009j),(0.05652852954639436-0.0015366646766281256j)
(815.927734375-19.461454391479492j),(351.1517333984375-5.842578411102295j),(2.323854787548608-0.01675671802119449j),(0.18319488750281102+0.005161372301395505j),(0.05472203346956348-0.001481032687090076j)
(814.5606079101562-37.07276916503906j),(348.3495178222656-17.259309768676758j),(2.3378767182070543+0.009408278604668805j),(0.18212721907303187+0.0031909333212927337j),(0.052727350226311316-0.001479306745467526j)
(813.9625244140625-38.8697395324707j),(345.9637145996094-14.090171813964844j),(2.353411740537447-0.01650393818295091j),(0.18149753194352056+0.0006787476436797978j),(0.05190007549837538-0.0013030622638629705j)
(815.6565551757812-42.54486083984375j),(347.6502685546875-11.621001243591309j),(2.3476660803900753-0.0439022540196676j),(0.1814458998331354-0.0023744814725133482j),(0.05105116888812765-0.0010682546001517354j)
(814.9078369140625-47.84065246582031j),(348.9012145996094-7.598568439483643j),(2.337518120529454-0.08621025032246406j),(0.18213397064476966-0.005963711530595983j),(0.0505416514251265-0.0005918079355630912j)
(815.0284423828125-53.246368408203125j),(348.1792907714844+2.11810302734375j),(2.3398128427504554-0.16716196114044524j),(0.18374852466094418-0.01008214435034499j),(0.04687731047222447-0.0003959231295007357j)
(819.6079711914062-67.67875671386719j),(344.8023681640625+14.75202465057373j),(2.3643113907815674-0.2974374485256169j),(0.18650577884074018-0.014722021556299427j),(0.04865155784332621+2.6676373794179206e-05j)
(828.1714477539062-85.1112289428711j),(336.04730224609375+31.369007110595703j),(2.4197222456453424-0.47914538279575813j),(0.19065670758539238-0.019871888572905082j),(0.04950366935155011+0.0006512645934604672j)
