Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.5038959652096704,0.0024125436809019473,32.95673022507434,0.0001,-0.01,0.0
3.66513113080395,1.4954817478862772,32.936388456143916,1.5017,4.461,2.5469999999999997
3.681097313753888,1.4961291740371179,32.93203410716984,1.5017,4.487,5.890999999999999
3.693411582456048,1.4970498919885946,32.85938445273655,1.5017,4.499,9.235
3.704235783705047,1.4960393912706822,32.80869296942583,1.5017,4.512,12.579
3.713766589809241,1.4970643358267632,32.77733863715138,1.5017,4.512,15.907
3.722580123949117,1.4964241887039322,32.71033895916603,1.5017,4.525,19.235
3.7306564714975248,1.4968217625857299,32.67794600145956,1.5017,4.525,22.594
3.738622293057072,1.4966948953411774,32.6857423766119,1.5017,4.537,26.0
3.7458238297425273,1.4970581357057229,32.66633059915703,1.5017,4.55,29.329
3.75287863273083,1.4962871315188395,32.54470743089167,1.5017,4.55,32.735
3.7594840071519475,1.499114923828138,32.51315761152446,1.5017,4.563,36.079
3.7656401792549357,1.496542474540809,32.47823500803654,1.5017,4.563,39.407000000000004
3.7719016775203955,1.4986088246879679,32.40307035362525,1.5017,4.575,42.797000000000004
3.777277701421388,1.4979961274438582,32.361812880833654,1.5017,4.575,46.141
3.7826618880592764,1.4987575232111363,32.33469619236597,1.5017,4.575,49.485
3.787972423917168,1.4961938503617325,32.32092678733472,1.5017,4.588,52.875
3.793053566281276,1.4957870615067022,32.28162074216278,1.5017,4.588,56.219
3.7977529166595145,1.496165655814099,32.195438652467885,1.5017,4.601,59.563
3.8025625285381843,1.4961936576467678,32.145937197450905,1.5017,4.601,62.985
3.806927822039645,1.4977550323944486,32.08646115131181,1.5017,4.613,66.329
3.810982362285972,1.4962302384433859,32.04091436016163,1.5017,4.613,69.672
3.815195076393389,1.4969305389816097,32.00157613398841,1.5017,4.613,73.063
3.8193282853309807,1.495014326170668,31.970611311975656,1.5017,4.613,76.407
3.8228812081405463,1.498035405961961,31.909514535340012,1.5017,4.626,79.75
3.826733778518281,1.4969654955775187,31.833372334656463,1.5017,4.626,83.157
3.8302357157776816,1.4950460199468683,31.818130002335938,1.5017,4.626,86.485
3.833651813408216,1.49857460517839,31.775675472783526,1.5017,4.626,89.82900000000001
3.8369206335343367,1.4967078563303193,31.6956634922059,1.5017,4.639,93.235
3.840147439139794,1.4973374889002014,31.6510372551092,1.5017,4.639,96.57900000000001
3.8429477471503595,1.4970139916295648,31.63487871280236,1.5017,4.639,99.90700000000001
3.8457634775602747,1.496369605186397,31.606353672486097,1.5017,4.651,103.26599999999999
3.8485518236019916,1.496857552219133,31.604077426721716,1.5017,4.651,106.594
3.85116637953039,1.497916737042865,31.618768668116584,1.5017,4.651,109.985
3.8536183485869864,1.4977411071138949,31.57079259998755,1.5017,4.651,113.32900000000001
3.8561796201006673,1.4975161836785749,31.477281988022582,1.5017,4.651,116.672
3.858371600159002,1.4964744756237578,31.38198722852633,1.5017,4.651,120.063
3.8603379377116336,1.4985111454039488,31.314237088229827,1.5017,4.664,123.407
3.8623448698811798,1.4972831848822297,31.200385233887566,1.5017,4.664,126.735
3.863993248282151,1.4966032557308826,31.17040118837219,1.5017,4.664,130.125
3.8656799063572134,1.4955851764997286,31.15758110931179,1.5017,4.664,133.469
3.867192603139058,1.496472946934565,31.145256355192366,1.5017,4.664,136.829
3.868507629784857,1.494814988382155,31.137709110715793,1.5017,4.664,140.157
3.869946064358305,1.4982840332014513,31.12879056747037,1.5017,4.664,143.485
3.8710536009443075,1.4965015770882233,31.10172370259561,1.5017,4.664,146.891
3.8722018576261,1.498764796860742,31.085068784756945,1.5017,4.664,150.219
3.873391151990015,1.497821230747421,31.050162219348664,1.5017,4.677,153.563
3.8744356021836466,1.498464320613802,31.04129135567568,1.5017,4.677,156.954
3.8753737690017798,1.4957468106784173,31.043437184064064,1.5017,4.677,160.282
3.876339804115593,1.4978233655454074,30.977129301541293,1.5017,4.677,163.61
3.8773480364853565,1.496246267588459,30.93251329857831,1.5017,4.677,167.0
3.8783124885987896,1.4982484770739495,30.89367066948478,1.5017,4.677,170.344
3.8792194731294583,1.4987964822366477,30.83743269219475,1.5017,4.677,173.704
3.8800444223040857,1.497452619210974,30.777288126138973,1.5017,4.677,177.063
3.880825439444907,1.4954256101085406,30.710517266891422,1.5017,4.677,180.391
3.881629744356718,1.4972036660517851,30.663523024215564,1.5017,4.677,183.797
3.8823493918356333,1.4960357774916269,30.633537180507727,1.5017,4.677,187.141
3.883488497675519,1.4988660677151215,30.606844189792806,1.5017,4.677,190.469
3.8841678734950893,1.4968931904483267,30.628433779970283,1.5017,4.677,193.86
3.8849270650838634,1.4976552487114825,30.592891069628102,1.5017,4.677,197.188
3.885832383901478,1.5004793641771867,30.532513191877246,1.5017,4.689,200.516
3.8866904173014727,1.4970442984257164,30.48010183149407,1.5017,4.677,203.922
3.8875670271348324,1.4989737440054156,30.441868446180695,1.5017,4.689,207.25
3.88821270615729,1.4972663057616895,30.400714038453277,1.5017,4.689,210.579
3.8891500124866174,1.4993847015961976,30.3751651363918,1.5017,4.689,213.969
3.8899420519693684,1.4978358292239145,30.297719329597953,1.5017,4.689,217.344
3.8905494325084797,1.4981306283435007,30.281669854349914,1.5017,4.689,220.688
3.891530390145551,1.4980984513518745,30.290012233312645,1.5017,4.689,224.032
3.892438234449522,1.4977828453481554,30.244128178791758,1.5017,4.689,227.407
3.8932601235132553,1.4976084723869496,30.209045694062304,1.5017,4.689,230.75
3.8940592565965786,1.4974232917359975,30.19995541194718,1.5017,4.689,234.079
3.8949240721259195,1.4983715585141653,30.138844883014514,1.5017,4.689,237.469
3.895969478168686,1.4962488582706905,30.115695140633765,1.5017,4.689,240.797
3.89677396357893,1.4985698184665786,30.108702033766427,1.5017,4.689,244.125
3.8973340106753134,1.4993832076956997,30.10450993813148,1.5017,4.689,247.516
3.8984201331282935,1.495764680075034,30.08986025837334,1.5017,4.689,250.86
3.899248193601414,1.4956110199032,30.06722925305409,1.5017,4.689,254.188
3.900162186861411,1.497739779342446,30.0576858652793,1.5017,4.702,257.563
3.901147701182276,1.496433598376229,30.00843150321667,1.5023,4.689,260.938
3.9018968486429997,1.4961765532990157,29.94564384279615,1.5017,4.702,264.282
3.9027252039124747,1.4978585497432404,29.93984312080997,1.5017,4.702,267.61
3.9035026159849546,1.4957875848688449,29.916785727179647,1.5017,4.702,271.0
3.904590208616388,1.4978938510561883,29.916141295004145,1.5017,4.702,274.329
3.905411272565355,1.4981371863800146,29.91568215302403,1.5017,4.702,277.672
3.906208038583616,1.4976356167750222,29.90364849904777,1.5017,4.702,281.063
3.9070544580325226,1.4957027665638452,29.894855478131948,1.5017,4.702,284.391
3.9079792485103595,1.496073968567923,29.863962567753585,1.5017,4.702,287.719
3.9088298075017995,1.4963034763277554,29.803239122453867,1.5017,4.702,291.11
3.9096925723077613,1.4965837485649895,29.7616898396744,1.5017,4.702,294.485
3.910609895138289,1.4990322281102602,29.754306846008234,1.5017,4.702,297.829
3.9114413256910416,1.4988841481917266,29.702199014542977,1.5017,4.702,301.172
3.912261554125929,1.4999032881059131,29.625413228115494,1.5017,4.715,304.5
3.913155259680147,1.4975842717912762,29.552220263071813,1.5017,4.715,307.829
3.9138755490956343,1.4981151918404583,29.51619753256286,1.5017,4.715,311.219
3.9148165549673704,1.49630758037136,29.490201322153315,1.5017,4.715,314.547
3.9157412631967525,1.498513024934873,29.488370967466523,1.5017,4.715,317.875
3.9165237442632574,1.4963629662304172,29.479988191149538,1.5017,4.715,321.282
3.9174396538812855,1.497146575737982,29.421181214148625,1.5017,4.715,324.61
3.9182044053422986,1.4968895407448866,29.386661173848506,1.5017,4.715,327.938
3.9191792747128007,1.497848180421296,29.36151839089275,1.5017,4.715,331.329
3.919817487500619,1.4962653832637236,29.32750214261293,1.5017,4.715,334.657
3.92072800270061,1.4965636608900268,29.29708180570485,1.5017,4.715,337.985
3.9215719453965243,1.498392023840738,29.262507252311536,1.5017,4.715,341.329
3.9225383722177094,1.4971307835880523,29.23836599696504,1.5017,4.715,344.657
3.923130211818306,1.4955215806438478,29.220035267242537,1.5017,4.715,348.047
3.9240449849342607,1.4979752016906311,29.174926336352755,1.5017,4.715,351.375
3.9249363082527604,1.4977104549805034,29.157479413349392,1.5017,4.715,354.719
3.925661165793424,1.4975977494119441,29.155974141302018,1.5017,4.715,358.11
3.9266523457383156,1.4956190870519155,29.10894532316362,1.5017,4.727,361.438
3.9275066842098383,1.4975641108189457,29.078690582267214,1.5017,4.715,364.766
3.9282046910635207,1.498149772887854,29.062164676787134,1.5017,4.727,368.188
3.928935523366849,1.4970576440355385,29.053559025710626,1.5017,4.727,371.532
3.9296135291332144,1.4974592322610314,29.035832505383805,1.5017,4.727,374.86
3.930636485072141,1.4965827550498254,29.047282744833513,1.5017,4.727,378.25
3.9314665075550037,1.497890828990167,29.02512594372871,1.5017,4.727,381.61
3.9321503618801756,1.4985765078925581,28.990903454461215,1.5017,4.727,384.938
3.9330726916936807,1.49834007389537,28.955641162481452,1.5017,4.727,388.282
3.9338666951247374,1.4982260971688723,28.90183059476702,1.5017,4.727,391.61
3.934845062744764,1.4989366174580865,28.900735028358145,1.5017,4.727,394.938
3.9353849511323338,1.495895724227577,28.855392805016294,1.5017,4.727,398.344
3.9362256321838585,1.4968714864699588,28.814631837037684,1.5017,4.727,401.672
3.936703101243208,1.4958425818108996,28.835925295319143,1.5017,4.727,405.0
3.9377543209588586,1.4932651769116847,28.85896372053232,1.5017,4.727,408.391
3.9386201152129425,1.4987357017384026,28.85050726869797,1.5017,4.727,411.719
3.939281635947106,1.4960164820761002,28.806422593360004,1.5023,4.727,415.047
3.940055491242422,1.4966452711409244,28.785115004559543,1.5017,4.74,418.438
3.941045365588533,1.4982463704772642,28.78321388307565,1.5017,4.74,421.782
3.9416862693536863,1.4969330747631415,28.783309756842655,1.5017,4.74,425.11
3.942364616495148,1.4973161257564283,28.784186303819148,1.5017,4.74,428.5
3.943339206178277,1.4982427399964715,28.77276213775337,1.5017,4.74,431.829
3.9438877488883572,1.497552783731357,28.763435173546462,1.5017,4.74,435.157
3.9447622283601604,1.4955145867110302,28.763643950538604,1.5017,4.74,438.5
3.94531965098411,1.4979004453570903,28.74334741022787,1.5017,4.74,441.875
3.94617524852223,1.499863250512204,28.715353403043885,1.5017,4.74,445.219
3.9469241907826405,1.4991485352788574,28.689246146040762,1.5017,4.74,448.547
3.947665850251247,1.4973237316066195,28.669792877832638,1.5017,4.74,451.938
3.948681708698189,1.4978439237928705,28.668974203858607,1.5017,4.74,455.266
3.9492909440914294,1.4987309157321242,28.662170858092246,1.5023,4.74,458.657
3.949940060334584,1.4978552079766791,28.648354597525874,1.5017,4.74,461.985
3.950553214489062,1.4978229399706553,28.56194117638454,1.5017,4.74,465.313
3.9512439231356855,1.498476171483683,28.514863101960984,1.5017,4.74,468.704
3.951908904614669,1.4985014443419333,28.497506150834663,1.5023,4.74,472.032
3.9527761075467205,1.4977726597911214,28.459434215751788,1.5017,4.74,475.36
3.953503948684937,1.4964030654193543,28.419481708452732,1.5017,4.753,478.766
3.954156904471912,1.4979990999358277,28.390446437732354,1.5017,4.74,482.094
3.9549686558272414,1.4981814332358916,28.364521896474912,1.5017,4.74,485.422
3.9555593964649205,1.4992049269403693,28.350069017896598,1.5017,4.753,488.813
3.9562989038099143,1.4976449999411907,28.333970016631525,1.5017,4.753,492.141
3.956991269533679,1.4995728793258298,28.298181307525397,1.5017,4.753,495.469
3.9577958604695738,1.498258682873222,28.273107874436477,1.5017,4.753,498.86
3.958441371104652,1.4957937469387257,28.244116523984466,1.5017,4.753,502.204
3.9590693417950305,1.4979247682461845,28.21747874889619,1.5017,4.753,505.563
3.959850469508989,1.4956635925635542,28.210884601657078,1.5017,4.753,508.922
3.960499114863488,1.4979789338457707,28.236267647177886,1.5017,4.753,512.282
3.9610095855039873,1.496280343008336,28.234238115216986,1.5017,4.753,515.61
3.9618319091262912,1.495485779448088,28.243818812329685,1.5017,4.753,518.938
3.9625477091101216,1.4951903469206935,28.244888213643595,1.5017,4.753,522.329
3.9629728849422374,1.4982401328087802,28.238493444135052,1.5017,4.753,525.672
3.963689144204018,1.5006604324121233,28.182052598904715,1.5017,4.753,529.0
3.964393230430686,1.4963717490334179,28.131120488705957,1.5017,4.753,532.391
3.964931926536058,1.496852704622499,28.106950133817275,1.5017,4.753,535.719
3.9655959384864046,1.4976838880337273,28.074137621603587,1.5017,4.753,539.063
3.966268163804392,1.4962321854428273,28.03734418510357,1.5017,4.753,542.438
3.9669928021721574,1.4975462282143297,28.007098857197487,1.5017,4.753,545.782
3.967556651403711,1.4979687593810471,28.024360327552248,1.5023,4.765,549.11
3.9679463844265705,1.499123896403646,28.04923948242265,1.5017,4.765,552.516
