Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(849.410888671875-35.512996673583984j),(308.50042724609375-84.53666687011719j),(2.590387628461559+0.5947147009679444j),(0.15174973643060502-0.12877225714780682j),(0.11541960452594408-0.0028960998046963235j)
(844.8619995117188-44.61969757080078j),(313.08941650390625-73.43038177490234j),(2.5894561079354235+0.4648034885664506j),(0.1822790835646431-0.10943327945271213j),(0.11354753367427729-0.0026001371942411095j)
(845.7155151367188-53.19703674316406j),(312.03179931640625-64.48136901855469j),(2.6331353400353703+0.37365145170742187j),(0.20456865401699692-0.08863581032315603j),(0.11435749391798383-0.0008750444102454221j)
(845.6005859375-57.61421203613281j),(313.51043701171875-60.141876220703125j),(2.635468562444012+0.321800489296496j),(0.21999500537276173-0.06895275515116164j),(0.11568654718573529-0.0025288338805053473j)
(843.7644653320312-57.26319122314453j),(315.3535461425781-55.168365478515625j),(2.6269834631086613+0.277983849073371j),(0.23011909958691742-0.05175458865439018j),(0.11281744452984467-0.001408662230457678j)
(841.5615844726562-62.854034423828125j),(315.28741455078125-47.534236907958984j),(2.6392540159574516+0.19855182396090482j),(0.23633935300907838-0.037576656962589994j),(0.1112954694363086-0.0010129417359678722j)
(844.3147583007812-62.294883728027344j),(314.9231872558594-46.967411041259766j),(2.6515423016552204+0.19763928464414252j),(0.23977480422246913-0.026433819962115013j),(0.11284817640678925-0.00166348005939944j)
(840.5689697265625-65.6927719116211j),(318.6448669433594-43.937191009521484j),(2.6166265902593797+0.15463751497982534j),(0.24126487997767643-0.01805017312770043j),(0.11170555655564474-0.0015254746592223186j)
(838.104248046875-67.86953735351562j),(320.98931884765625-41.995872497558594j),(2.594260205881239+0.12797523489452686j),(0.24141617028969256-0.012011936156813946j),(0.11128936625127457-0.0013848585692064104j)
(839.2393188476562-69.67962646484375j),(320.1370849609375-41.03776168823242j),(2.606569071055558+0.11647552142108568j),(0.24065934108139725-0.007862636537322635j),(0.11078184394901144-0.001578306252802709j)
(838.354248046875-60.98637390136719j),(321.0763854980469-36.314697265625j),(2.599306253649098+0.1040457888197726j),(0.23929964114332708-0.005158808512331105j),(0.11158744706456794-0.0011928310224701747j)
(837.6798706054688-61.434715270996094j),(323.233642578125-34.414703369140625j),(2.5825223819847594+0.08489842279503193j),(0.23755563300199986-0.0035000919323216386j),(0.10866498209280413-0.003134028795362337j)
(836.3668212890625-62.83763122558594j),(323.38104248046875-34.89283752441406j),(2.577280639889861+0.08377424721347139j),(0.23558620801942948-0.002543301713367798j),(0.10921849460254814-0.002230012563278765j)
(837.9996948242188-62.85910415649414j),(323.75738525390625-34.176544189453125j),(2.5801013789482368+0.07820623030588837j),(0.2335081246785847-0.002006754042777931j),(0.10926728807837612-0.0025683141443573754j)
(835.3890991210938-58.597259521484375j),(326.38916015625-36.847537994384766j),(2.5472903996787037+0.10804317228711412j),(0.23140680386623053-0.0016689019256090067j),(0.10953550246603234-0.0026106604542244453j)
(835.7651977539062-41.932151794433594j),(327.1850280761719-26.492048263549805j),(2.548083157876871+0.07815696932692619j),(0.2293428356141402-0.0013638825772413598j),(0.10798442869206556-0.0022614759378517674j)
(837.0552368164062-41.67522430419922j),(328.39691162109375-27.56968879699707j),(2.5416536549167184+0.08647272549374624j),(0.2273560934915632-0.0009756372088464331j),(0.10911893916867359-0.0028017829975302286j)
(835.5698852539062-41.92414093017578j),(327.3316345214844-27.38567352294922j),(2.5455683540887803+0.08489238440358225j),(0.22546876587942383-0.0004316310172829541j),(0.10571405788529223-0.0028571635023570126j)
(833.429443359375-43.04340744018555j),(328.9253234863281-26.327056884765625j),(2.5280736566521727+0.07148531854632645j),(0.22368810826349747+0.00030324190188105486j),(0.10661780741854299-0.002615781884978609j)
(833.0028686523438-41.79197692871094j),(328.87445068359375-26.67572021484375j),(2.526574777897285+0.0778601831037142j),(0.22200933198692122+0.0012323001181212333j),(0.10527119446368227-0.0021089453808406326j)
(831.0540771484375-41.91606903076172j),(331.93170166015625-26.32097053527832j),(2.497996287332733+0.07180277607156517j),(0.22041876945515865+0.0023322132318739333j),(0.10281727545253444-0.0031061377465587997j)
(831.6928100585938-0.2220592498779297j),(332.64166259765625-10.594879150390625j),(2.497753882493543+0.07888771682307313j),(0.21889727562455527+0.003557723812177394j),(0.10200751839964749-0.002974116491599223j)
(831.1723022460938-2.4648170471191406j),(333.9230041503906-8.73629379272461j),(2.4876040309581233+0.05770079439815824j),(0.21742372065754023+0.004846104055686497j),(0.1007001603621571-0.002968570148174317j)
(828.8282470703125-0.15344619750976562j),(336.0917053222656-9.82368278503418j),(2.463985914428557+0.07156371142681497j),(0.21597838247035078+0.006121502062470508j),(0.0995048691444367-0.0029670710796927554j)
(827.2267456054688-0.5405826568603516j),(336.9944152832031-9.37600040435791j),(2.4528653489606747+0.06664052230051834j),(0.2145460488583592+0.007299289899909687j),(0.09782490451889175-0.0018307808432688924j)
(826.2374267578125-1.9077568054199219j),(338.5627136230469-9.374161720275879j),(2.438712950026656+0.0618884830914667j),(0.2131186784148224+0.008290452925674591j),(0.09687127823207546-0.002211131603851546j)
(824.5618896484375-2.5224552154541016j),(339.82958984375-8.693788528442383j),(2.4250009356917346+0.05461557985359199j),(0.21169753948041603+0.009005974444785651j),(0.09593574399827651-0.0032471559321056776j)
(824.3678588867188-13.355945587158203j),(342.6433410644531-9.488332748413086j),(2.4051416264812593+0.02762300426604542j),(0.21029483688418923+0.009361087800413996j),(0.09569241005039295-0.0020474213253476948j)
(822.8762817382812-16.289186477661133j),(342.122314453125-10.176155090332031j),(2.4044996716203824+0.023907750970511437j),(0.20893493418938275+0.009279202680054765j),(0.09542403868244285-0.0020148095771886166j)
(824.4471435546875-14.341306686401367j),(343.26177978515625-14.145517349243164j),(2.399449886079352+0.057099725224407906j),(0.2076553688251995+0.008695273232261885j),(0.09329868989455928-0.0021526651594728293j)
(822.9348754882812-17.872100830078125j),(342.61981201171875-7.382600784301758j),(2.4018981388808496-0.00040816596489945465j),(0.2065079225308265+0.007558368634755188j),(0.09248115349164741-0.0025387323761135476j)
(824.3302612304688-20.225690841674805j),(341.0028991699219-4.756646156311035j),(2.417727163059757-0.025587519184550836j),(0.20556003621896032+0.005833236516017115j),(0.09115464773296626-0.002350359030151628j)
(821.6947631835938-38.82625961303711j),(340.6824035644531-15.813319206237793j),(2.4120016973795004-0.0020092227811766036j),(0.20489683936995373+0.0035007217155064076j),(0.09122009567130916-0.002213899090214299j)
(823.3515014648438-41.07552719116211j),(339.31060791015625-14.608591079711914j),(2.4272548647549703-0.016553427139544427j),(0.2046240022591533+0.0005570268464592094j),(0.08891229779797653-0.0015330147476242037j)
(824.30517578125-43.23059844970703j),(339.5993347167969-11.251699447631836j),(2.4288388170054773-0.04682586933593663j),(0.20487153054842394-0.002988007662311607j),(0.09087663681941696-0.0011043787630951045j)
(823.6702880859375-47.99647903442383j),(337.6286926269531-6.347879409790039j),(2.441384067971221-0.09625623677033858j),(0.20579853553976774-0.0071131470893546715j),(0.08893983006477844-1.0928806811671527e-05j)
(824.6546630859375-56.982547760009766j),(339.3114929199219+2.9162254333496094j),(2.4287537212536607-0.18880981773403044j),(0.207598969591594-0.011787681450931096j),(0.08757034383001126+0.0005268988679949087j)
(831.31787109375-69.89183044433594j),(332.8206787109375+16.034008026123047j),(2.481917843350138-0.3295676262954072j),(0.2105083554446526-0.01697164609553746j),(0.08691242994290681+0.002072254240599185j)
(837.5226440429688-84.7877426147461j),(325.6703186035156+33.07503128051758j),(2.519262951817232-0.5162043758572209j),(0.21481168262333888-0.022612288914029072j),(0.08751716739564559+0.0030732389697657424j)
(853.277099609375-100.96492004394531j),(310.3829345703125+49.62100601196289j),(2.6298903657641444-0.7457327704397255j),(0.2208528653866574-0.028633870921320335j),
(872.140625-114.43582916259766j),(291.1893310546875+65.66288757324219j),(2.7658361341936173-1.0166877172864683j),(0.22904632843136802-0.0349168127166087j),
