Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(862.486572265625-43.15154266357422j),(295.0545959472656-76.6463851928711j),(2.7739461276334714+0.5743391327128536j),(0.14006431773747188-0.12509171884230602j),(0.10077166757456144-0.00042773159115133355j)
(856.7359008789062-51.865264892578125j),(303.7406005859375-64.55440521240234j),(2.733439498267818+0.4101865073745317j),(0.17569216825803177-0.11080849993192703j),(0.0997155662573446-0.0010330086609644576j)
(859.480224609375-58.191688537597656j),(299.3506164550781-60.27125930786133j),(2.796907619304294+0.3687363572280763j),(0.20321890736905024-0.09263767078711986j),(0.09885498274398037-0.00039693157931165827j)
(858.2670288085938-64.59617614746094j),(300.91796875-53.4210319519043j),(2.801965193490256+0.2827604357943671j),(0.22336277396920456-0.07393527789152596j),(0.09740307446592335-0.000251573451695128j)
(856.87060546875-63.31261444091797j),(301.6891174316406-49.755943298339844j),(2.7987290744235804+0.25171869419759296j),(0.2374323725829243-0.056727772525874215j),(0.09959064247652681-0.00028922664954969025j)
(857.666748046875-65.61640930175781j),(302.860107421875-43.56101608276367j),(2.805023422548158+0.18679667521079774j),(0.2467944248799576-0.04203065723155339j),(0.10077558000932615-0.0006388493738339355j)
(856.3695068359375-70.04752349853516j),(305.3002624511719-42.78024673461914j),(2.7825224981572916+0.1604632604110445j),(0.252638957079875-0.03017785192184969j),(0.10248639490344431-0.0003940350016686438j)
(857.3038940429688-71.5635986328125j),(303.76385498046875-39.83253479003906j),(2.8049327774077755+0.1322210761697966j),(0.2559127117877146-0.021086672041877853j),(0.09877679829227959-0.0001435697864377394j)
(855.5642700195312-71.6460189819336j),(303.2273254394531-38.34675216674805j),(2.8065240758398127+0.11864057486300197j),(0.2573330463731777-0.014446941752793553j),(0.09966503642756769-0.00010168096819061208j)
(855.8765258789062-72.0743179321289j),(303.5542297363281-36.0045280456543j),(2.8081735779863672+0.09564237150892227j),(0.25743126712554826-0.009846264072227676j),(0.09896079464266423-0.00125035542894644j)
(853.3242797851562-64.17157745361328j),(306.0686340332031-31.27690887451172j),(2.780406732844735+0.07446352886058208j),(0.25659948101724755-0.006848307624478296j),(0.09816839666999737-0.000256872837730256j)
(855.2683715820312-66.62339782714844j),(306.3581848144531-30.861717224121094j),(2.78536814146695+0.06312168918089239j),(0.255130043873096-0.005038833700673896j),(0.09980757886272908-6.621806466660238e-05j)
(853.5143432617188-64.3726806640625j),(306.9107666015625-32.06885528564453j),(2.772629775100078+0.07996585661053865j),(0.2532446962341636-0.004050443265061437j),(0.09798326709431218-0.0015155386270685202j)
(853.1932373046875-66.38105773925781j),(307.929443359375-30.34046173095703j),(2.7651383795364377+0.056878346074322426j),(0.2511142306989883-0.0035736765604297304j),(0.0968578052539114-0.0016537071890479606j)
(853.581298828125-67.13462829589844j),(306.61553955078125-29.062896728515625j),(2.779661568075773+0.04451955963259588j),(0.248870907215662-0.0033596247132167793j),(0.09709109044421343-0.0013056347373016674j)
(853.7337646484375-44.933349609375j),(309.5092468261719-24.441303253173828j),(2.7526454975818844+0.0721945918406013j),(0.24661599327434425-0.0032175197054760112j),(0.09552080435144976-0.0012490769295162962j)
(853.594482421875-44.107872009277344j),(310.34869384765625-24.234928131103516j),(2.7447975551471346+0.07221586531033938j),(0.24442443252951157-0.0030096279701571625j),(0.09499094135691295-0.0015772647745928002j)
(852.8430786132812-44.781654357910156j),(310.25665283203125-22.73651885986328j),(2.744668449473796+0.056799915317732534j),(0.24234810816385882-0.0026449841053072117j),(0.09599300487005068-0.001493909491458076j)
(850.2178955078125-44.920753479003906j),(311.9819030761719-22.07408332824707j),(2.7217772951182035+0.04859251509426447j),(0.24041865040701135-0.002072932750931917j),(0.09444701635646588-0.0016075107586428557j)
(849.5936889648438-44.71636962890625j),(313.2322998046875-23.917816162109375j),(2.7074585348096836+0.06397847822750581j),(0.2386503169650681-0.0012770249445345865j),(0.09363025402731623-0.0016464673243321744j)
(850.92236328125-45.36644744873047j),(311.91278076171875-22.959369659423828j),(2.724024665250766+0.0550648862807294j),(0.23704316751772633-0.00026950418010388493j),(0.09294065147233886-0.0015586859216089024j)
(850.6416015625-3.123025894165039j),(314.40692138671875-7.4856462478637695j),(2.7042470667654404+0.05445176250877368j),(0.2355865475197208+0.0009136001642424286j),(0.09171467766342155-0.0018480761174057424j)
(850.4414672851562-2.5781688690185547j),(315.9593811035156-7.026681900024414j),(2.6904672602978614+0.051674011622954895j),(0.23426277152938813+0.0022168887680398728j),(0.08991941043463028-0.0021377438386062913j)
(848.3563232421875-3.910085678100586j),(316.1112060546875-7.31715202331543j),(2.6825764452578835+0.04972532983628899j),(0.23305083226604792+0.0035696958501495665j),(0.08989496306904335-0.0018188008327688855j)
(847.9658203125-3.6137142181396484j),(317.92120361328125-7.095446586608887j),(2.6661457524613135+0.048137023849404055j),(0.23192994369726563+0.004890059404029217j),(0.08953359157014532-0.0019419892003008988j)
(846.70361328125-4.252012252807617j),(319.5116882324219-6.837982177734375j),(2.6490640992347085+0.04338570811641637j),(0.23088274499619868+0.006088693276253282j),(0.0883320534552263-0.0023766123272231958j)
(846.8074951171875-5.276857376098633j),(319.3938903808594-5.570272445678711j),(2.6507771016519714+0.029708437007216027j),(0.22989804062111227+0.00707302373729337j),(0.08735929903473573-0.0023505834167458894j)
(845.1884155273438-15.51507568359375j),(319.71527099609375-9.702006340026855j),(2.642605114259799+0.03166409867630597j),(0.22897302382952117+0.007751269325355916j),(0.08415853707781565-0.0021128389354199825j)
(844.48583984375-15.470319747924805j),(319.7628173828125-10.201470375061035j),(2.6398323617823864+0.035838600559383205j),(0.22811501848047483+0.008036462695847645j),(0.0840971112943837-0.0021132099099515143j)
(844.5792846679688-16.823009490966797j),(320.0247497558594-9.226739883422852j),(2.638428566613736+0.023501571675028376j),(0.22734286583609126+0.007850249283313206j),(0.08354356160045041-0.001959991391414216j)
(843.734375-19.11156463623047j),(321.3547668457031-6.699769020080566j),(2.6256528857782047-0.004730898469411781j),(0.22668816556837057+0.007126258658226923j),(0.08195963571334251-0.0016090965531084555j)
(845.26708984375-21.468055725097656j),(319.3603820800781-4.510350227355957j),(2.6471713693222383-0.029835841489053966j),(0.226196639035519+0.005812836651803962j),(0.08050203587241034-0.002203715133099537j)
(845.0804443359375-40.279144287109375j),(319.72381591796875-15.110150337219238j),(2.643207871303878-0.0010630299097698147j),(0.2259299062186338+0.0038749547871800255j),(0.08283027625150806-0.001846856240691465j)
(845.9537963867188-42.896759033203125j),(319.28765869140625-11.197561264038086j),(2.6509548449026172-0.04138127293537987j),(0.22596794945410476+0.001295185058260061j),(0.07944990392512573-0.0018384314846006822j)
(846.9647827148438-43.960853576660156j),(319.5000915527344-10.451366424560547j),(2.652568724443887-0.05082278941534453j),(0.22641248032042055-0.0019262464826076873j),(0.07745104843173137-0.0013147856493982662j)
(849.9502563476562-49.81277847290039j),(315.6238098144531-4.858491897583008j),(2.6947127566204023-0.11634273852829298j),(0.22739134510177403-0.0057721180496833795j),(0.07666341763835056-0.0010172415414928684j)
(847.5213623046875-55.49016189575195j),(317.2310485839844+2.2228498458862305j),(2.6702649487937937-0.19363098347352234j),(0.2290640246811517-0.010209085091384818j),(0.07376793887175019-0.0007581111963356135j)
(850.2770385742188-67.8872299194336j),(314.7071228027344+14.520395278930664j),(2.686132897182949-0.33965211974331744j),(0.23162823892838094-0.015187865496336774j),(0.07544996087467754+0.00020111327204541416j)
(858.240234375-81.09326171875j),(306.7823791503906+28.307857513427734j),(2.7497503745689937-0.5180636644115459j),(0.2353276820593853-0.020641286861403114j),(0.07505383453574938+0.0016933583710364707j)
(871.3405151367188-94.89276123046875j),(292.9810485839844+43.1182861328125j),(2.864344405496299-0.7454351875151201j),(0.24046099796241366-0.02647802975945579j),
(890.233642578125-105.43318176269531j),(274.4566955566406+55.74546432495117j),(3.040174633061219-1.0016484668157677j),(0.24739219914626506-0.03256898656769369j),
(908.933837890625-107.88948059082031j),(252.68504333496094+68.73727416992188j),(3.2411146249193084-1.3086443930980813j),(0.25656267816741857-0.0387219951629187j),
(924.9854125976562-91.08100128173828j),(230.16172790527344+77.46526336669922j),(3.4902860843343797-1.570447594912867j),(0.268504416088373-0.044639221902050746j),
(931.2451171875-45.31515884399414j),(211.54403686523438+86.56852722167969j),(3.695598121729172-1.7265324556417136j),(0.283852340056759-0.049849552396624495j),
(932.1984252929688+30.03054428100586j),(195.03170776367188+104.15038299560547j),(3.7831071817234316-1.8662684226196025j),(0.3033499805894883-0.05360593974104082j),
(923.71435546875+164.21815490722656j),(159.6405487060547+125.3559799194336j),(4.078911392020784-2.174245719257637j),(0.32783496248477423-0.05473498465598428j),
(876.8583374023438+334.0096435546875j),(124.1359634399414+137.42469787597656j),(4.512306249745027-2.304672003281458j),(0.3581768888997591-0.0514242056640453j),
(785.3714599609375+485.5045166015625j),(84.03286743164062+143.4770965576172j),(4.906673875270968-2.6000636590815693j),(0.3951162604009736-0.040934837292189434j),
