Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.2003206248142115,-0.00299213198091367,24.472552841440898,0.0004,0.0,0.0
4.200380611368274,-0.005551419279411722,24.48094948280404,0.0006,4.215,9.343
3.538295563549921,-4.028752420495993,24.631219570225376,3.995,1.603,24.203
3.4726323119397398,-4.028642854805493,25.19943773628197,3.995,1.551,38.422
3.418736234183542,-4.027628282097638,25.844933563880968,3.995,1.503,52.875
3.3736075837395463,-4.027710963730509,26.46808343235332,3.995,1.457,67.218
3.3332800765468087,-4.028724046872784,27.08813118587789,3.995,1.409,81.578
3.303896540997171,-4.028560427728033,27.694185578267696,3.995,1.377,95.984
3.2809409850210702,-4.029096141635605,28.29582660371991,3.995,1.349,110.359
3.262420833841818,-4.029450715713521,28.906521169724446,3.995,1.331,124.75
3.2451588914155036,-4.028936822414478,29.48559565998484,3.995,1.315,139.172
3.222881182111297,-4.0275355373083865,30.046297192452702,3.995,1.294,153.578
3.205874245590323,-4.02788123129658,30.629765399875335,3.995,1.277,168.078
3.1920568133588962,-4.02823950539743,31.169366504924245,3.995,1.262,182.437
3.1813143759610516,-4.027922614015332,31.70764125693663,3.995,1.251,196.812
3.171064584637033,-4.027406720376528,32.24525453030455,3.995,1.242,211.234
3.1626651250123956,-4.027159732653103,32.72888198202514,3.995,1.234,225.578
3.154741151131463,-4.026737554280319,33.18603991949066,3.995,1.226,240.047
3.146358609791485,-4.026606394249471,33.5976748270053,3.995,1.219,254.39000000000001
3.1382425256633897,-4.0282436442341005,34.00296705427137,3.995,1.211,268.75
3.1296796867439234,-4.027542794867774,34.388704762794596,3.995,1.204,283.125
3.1211080179736164,-4.027065966020347,34.78084436621117,3.995,1.196,297.531
3.1108674725847982,-4.026882851744018,35.150864977252965,3.995,1.187,311.875
3.099660539304024,-4.0251991963856,35.53481321153949,3.995,1.176,326.203
3.0895534817283785,-4.029242813306123,35.88695524324513,3.995,1.167,340.562
3.0791376522211418,-4.025785827646896,36.26348468201078,3.995,1.158,354.906
3.069371060409637,-4.027177851133407,36.641044182230424,3.995,1.147,369.25
3.058282964988943,-4.028958392486021,37.004413148449,3.995,1.138,383.562
3.0494226397972772,-4.027601239352997,37.380907992826266,3.995,1.128,397.937
3.0438486923628667,-4.028033534497431,37.75190636821646,3.995,1.122,412.343
3.038695682949195,-4.027080381731048,38.12427603287476,3.995,1.117,426.687
3.0382602547965925,-4.028736510004915,38.450695197005054,3.995,1.118,441.0
3.032159972982055,-4.027238038272131,38.779329570631916,3.995,1.111,455.328
3.027256810897847,-4.026356528190254,39.09016414278076,3.995,1.106,469.687
3.017394575782973,-4.0267628314467885,39.429652319761004,3.995,1.1,484.015
3.0139181206991372,-4.028289410120772,39.757839373614466,3.995,1.09,498.359
3.011775193955991,-4.027514582619939,40.07908108796318,3.995,1.092,512.718
3.005816221692814,-4.028352139426972,40.39085431186867,3.995,1.087,527.078
3.001246016152511,-4.027481431351453,40.703676463805316,3.995,1.082,541.468
2.9947062853177413,-4.028278055260496,41.00900561703094,3.995,1.076,555.828
2.988791826270726,-4.028136368370805,41.322711226606906,3.995,1.071,570.125
2.987482937551307,-4.0268017783640815,41.62221631118557,3.995,1.071,584.484
2.979957186714226,-4.027701466465613,41.92009972090091,3.995,1.063,598.781
2.9756952908561862,-4.029316355001034,42.21785887008729,3.995,1.063,613.14
2.9744920112803777,-4.026643563681296,42.497578041075094,3.995,1.052,627.468
2.9646194214007093,-4.028439386810656,42.80898465706266,3.995,1.049,641.797
2.9644566560088217,-4.027828555363886,43.11097738176016,3.995,1.044,656.14
2.9540065178789954,-4.027946208655315,43.387237467761,3.995,1.038,670.531
2.948006248336535,-4.0271310508884905,43.69824568632208,3.995,1.032,684.843
2.9438813014208525,-4.026805844091707,44.00070015705534,3.995,1.032,699.234
2.9433293177025255,-4.025572584072526,44.27391695071288,3.995,1.024,713.609
2.9348919660371084,-4.030632066310595,44.557728443000336,3.995,1.02,727.984
