Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(825.3395385742188-25.632287979125977j),(334.7892150878906-94.39962768554688j),(2.3036836677293024+0.5730011120861043j),(0.16054656610249862-0.12719563970930037j),(0.0909016943764537-0.0014717944013195553j)
(819.9845581054688-38.34803009033203j),(339.2255554199219-81.16111755371094j),(2.3119310596672076+0.4400932536895369j),(0.1793883801198843-0.10120010928996816j),(0.08965017228060082-0.0015760035563228045j)
(819.2027587890625-45.30562210083008j),(340.76287841796875-72.89317321777344j),(2.326031085735258+0.3646117949185749j),(0.19091335175332505-0.07791276479357503j),(0.08784530158692463-0.0006259669240806465j)
(820.84716796875-52.71916961669922j),(340.4165954589844-65.18846893310547j),(2.354612738911547+0.29603265853551053j),(0.19732458456669688-0.05827338119656844j),(0.08825414218425984-0.0009192536766731522j)
(818.7614135742188-51.943241119384766j),(342.1053161621094-59.617919921875j),(2.348441604031806+0.2574235424311628j),(0.200357877640579-0.042434850548119366j),(0.088927318346927-0.00024870182564820106j)
(815.3052368164062-56.870704650878906j),(345.24188232421875-52.79728317260742j),(2.3321960577042575+0.19193184377190814j),(0.20127625078106404-0.030124071648764936j),(0.08551470689551986+0.00034814570636073467j)
(814.88232421875-60.46057891845703j),(344.91094970703125-49.756282806396484j),(2.3391953416094746+0.16215514783040555j),(0.2009475387862078-0.02087294582799099j),(0.08812807533654936-0.0015932991260292845j)
(813.64697265625-62.515750885009766j),(344.9253845214844-45.292354583740234j),(2.3423191233189296+0.1263270241970628j),(0.19994126655386665-0.014153653627807732j),(0.08595413464176808-0.0008952904395705662j)
(809.9173583984375-67.43343353271484j),(350.0880126953125-43.39918518066406j),(2.301970113085811+0.09274865893140366j),(0.19861625692442536-0.009451324970973533j),(0.08629239895432989-0.001099797201179628j)
(811.9030151367188-64.96272277832031j),(347.0018615722656-45.62513732910156j),(2.324200098261974+0.11838330117038447j),(0.19718951899725348-0.006298962380970464j),(0.0843818342279686-0.0012186623947576455j)
(809.5109252929688-57.5596923828125j),(349.5089111328125-38.73590087890625j),(2.3060645676970553+0.09089266430688153j),(0.19578600014092243-0.00429107204181236j),(0.08421399291618804-0.00038387335264682154j)
(810.9404296875-58.03455352783203j),(351.4556884765625-37.83412170410156j),(2.2985155434998217+0.08230842246173653j),(0.19447232183144-0.003086058546085656j),(0.08724190084113528-0.0018940738912543856j)
(808.4998168945312-58.97576141357422j),(353.74359130859375-38.23735809326172j),(2.276969931140462+0.07940653598026248j),(0.19327846269393056-0.0024031819949930566j),(0.08429837162476406-0.001381309242701076j)
(807.194091796875-61.760963439941406j),(355.0482177734375-36.19140625j),(2.2676468801033502+0.0571988958479524j),(0.19221103650487975-0.0020172656753259153j),(0.08403340678014701-0.0011229581347462466j)
(808.578857421875-57.81675720214844j),(349.49139404296875-37.603614807128906j),(2.3047059459321892+0.08254428556497863j),(0.19126110571676055-0.0017528245458919933j),(0.08459313768742703-0.001384282010642308j)
(807.53125-40.273406982421875j),(355.60223388671875-27.840438842773438j),(2.265861743381063+0.06414239320449473j),(0.19040872119212757-0.0014784280316640695j),(0.08460877696849708-0.0019508536217206556j)
(806.4064331054688-40.16477966308594j),(356.777099609375-26.633338928222656j),(2.2560843724961774+0.05583957070698662j),(0.1896257232121797-0.001101629844420157j),(0.08385407154020164-0.002239596169349816j)
(806.358154296875-39.293296813964844j),(355.7891845703125-26.84965705871582j),(2.261846290198477+0.06025056782791699j),(0.1888778140298989-0.0005645236318940035j),(0.08400342872529847-0.0028770367193605524j)
(807.3338623046875-40.3444709777832j),(355.7313232421875-28.749732971191406j),(2.2638835222033142+0.06955129938500776j),(0.18812651179803486+0.00016017471780306093j),(0.08229876425519371-0.0016575938187021742j)
(805.234619140625-40.279449462890625j),(358.46588134765625-29.412830352783203j),(2.240471294720686+0.07146887325146253j),(0.1873312986666505+0.0010727035272393394j),(0.08121647980335557-0.0018593298407483022j)
(804.1541137695312-38.7697639465332j),(356.1919250488281-30.24103546142578j),(2.250660647586589+0.082238092580995j),(0.1864520605128612+0.002149709942746636j),(0.0795612966100128-0.0029972260784270318j)
(804.5504760742188-0.7841453552246094j),(360.8740539550781-10.300585746765137j),(2.227696547399452+0.06141320969502254j),(0.18545176550275477+0.003347792600415012j),(0.07705369877102222-0.0020116738660888845j)
(802.8670654296875-0.7516155242919922j),(362.2159729003906-9.826915740966797j),(2.2149684085155545+0.058017022901617664j),(0.18429923321345704+0.004607295287143775j),(0.07715095722005272-0.0019639172052030042j)
(802.0001220703125+1.2858715057373047j),(364.26776123046875-12.83293342590332j),(2.1988241237561494+0.0809932644094292j),(0.1829718000338255+0.005856437737731369j),(0.07650696433596123-0.0024373345653268264j)
(798.1383056640625-2.1345672607421875j),(367.70025634765625-9.938697814941406j),(2.1691942365575447+0.052826720740575796j),(0.18145768680554594+0.007015773588184338j),(0.07582623483071892-0.002280616480633768j)
(798.2635498046875-2.2310924530029297j),(367.53863525390625-8.712983131408691j),(2.170841297306688+0.04539226506043432j),(0.17975791688435105+0.008002863113629929j),(0.07560171330859673-0.0031309922921138504j)
(796.8998413085938-0.7967777252197266j),(368.0839538574219-9.51856803894043j),(2.1636039024032+0.05378564596920957j),(0.17788770904744505+0.008736953623089697j),(0.07226338226931019-0.0020184187101224675j)
(795.6564331054688-10.809745788574219j),(369.0123596191406-13.279989242553711j),(2.154442211150863+0.048240182571623345j),(0.17587736704389698+0.009143385858454412j),(0.07858794683839262-0.003251102814999256j)
(796.1495361328125-9.74173355102539j),(367.7617492675781-15.062143325805664j),(2.1623092068531102+0.062070831680476175j),(0.17377278862647025+0.009157399850368772j),(0.06409642259982844-0.002382604555106759j)
(793.8181762695312-13.294343948364258j),(372.7986755371094-12.49283218383789j),(2.128153317904032+0.035655486958309945j),(0.17163580171419904+0.008727003772504469j),(0.07031163897467281-0.0022505875391113923j)
(801.942626953125-13.453662872314453j),(363.08807373046875-13.040411949157715j),(2.2071562113978516+0.04221720422531591j),(0.16954458499500225+0.007814596381531608j),(0.06857702093917507-0.001971399779134187j)
(785.6380004882812-14.191095352172852j),(381.91143798828125-8.586033821105957j),(2.0569166522411133+0.009084987371527357j),(0.167594431023078+0.006397098399405725j),(0.06730767522416128-0.0019042785129068456j)
(793.7075805664062-35.730892181396484j),(369.99285888671875-20.06429672241211j),(2.144128617407495+0.01970184135773976j),(0.16589905735615487+0.004464453308476546j),(0.06620261909079264-0.002029969163012212j)
(794.0464477539062-37.937828063964844j),(370.1455993652344-15.943208694458008j),(2.1456612533910775-0.01007469201290956j),(0.16459257431761298+0.0020165107732145306j),(0.06498318529414185-0.0020144158996129357j)
(793.6548461914062-40.40237045288086j),(370.0479736328125-12.876986503601074j),(2.145935788920776-0.03450683471117714j),(0.16383210099341436-0.0009414805972394082j),(0.06293101205020651-0.0014656662445956378j)
(793.6305541992188-45.42524719238281j),(370.64459228515625-9.113699913024902j),(2.1429350427138014-0.06986525857650044j),(0.16380092441997782-0.004404252755821272j),(0.06313318381717316-0.0012527381514065223j)
(793.7056884765625-53.3675422668457j),(370.5882263183594-0.7235474586486816j),(2.1420185599523136-0.13982551657455822j),(0.164712073342587-0.008371864488276513j),(0.052382333923161266-0.0018236197897915512j)
(796.1643676757812-68.3779296875j),(369.8154602050781+14.859457015991211j),(2.141981819074115-0.27096383802207114j),(0.16681228317171098-0.012853615123744423j),(0.06162887105606485-0.000108796170778218j)
(805.2272338867188-84.514892578125j),(359.7178649902344+32.02617645263672j),(2.200139332628722-0.4308291529237397j),(0.1703866036232913-0.017868524207019218j),(0.062041447864980295-0.0002634395395479986j)
(807.519287109375-98.24488830566406j),(356.4548034667969+50.01700210571289j),(2.183748392705981-0.5820357426641094j),(0.17576434208607233-0.023439669032163976j),
(841.4872436523438-118.4747543334961j),(320.5115051269531+68.94845581054688j),(2.4333271904100235-0.893100253860472j),(0.18332755662793818-0.029578852406519286j),
(867.7269897460938-122.20375061035156j),(294.5859680175781+80.08816528320312j),(2.6378357552517833-1.1319723706154308j),(0.1935236875532134-0.03625708577122725j),
(887.7945556640625-114.791015625j),(268.3317565917969+94.73737335205078j),(2.8075649669234757-1.4190357151271598j),(0.20688371431211022-0.04335507366378088j),
(903.5908203125-77.69422912597656j),(243.70277404785156+105.2608871459961j),(3.008751651212178-1.6183570280456068j),(0.224045714653376-0.0505860161014286j),
(906.8165283203125-12.585888862609863j),(222.55825805664062+125.6858901977539j),(3.0650594179541133-1.7874897736481092j),(0.24577971123264822-0.05738028879819647j),
(910.5302734375+109.34098815917969j),(181.1815948486328+146.38560485839844j),(3.335647476818684-2.091546802233999j),(0.273001364848846-0.06271779902926256j),
(879.9955444335938+280.8102722167969j),(138.2107696533203+158.13278198242188j),(3.76415712241973-2.274977312976921j),(0.30674652657603263-0.0648898112320814j),
(805.6669921875+441.0551452636719j),(91.98265075683594+157.30813598632812j),(4.321089755150104-2.594917928377612j),(0.34805158874044556-0.061170943626361905j),
