Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(829.6187133789062-24.198822021484375j),(329.156005859375-93.55792236328125j),(2.351371388683243+0.5948261502839802j),(0.1630726005933895-0.12727201010208375j),(0.09220107714530464-0.001401388376223665j)
(821.650390625-36.745643615722656j),(336.1763000488281-82.15026092529297j),(2.331585346877532+0.4604569119755707j),(0.18278807171204067-0.10113277982477113j),(0.09273939583298024-0.0014589188243820308j)
(822.7373657226562-46.764652252197266j),(336.78436279296875-73.49859619140625j),(2.3607863967640594+0.37635308470555723j),(0.19496793790872527-0.07764481661902084j),(0.09167363399135013-0.001895960136967611j)
(820.9169921875-53.146270751953125j),(338.4034118652344-64.37512969970703j),(2.3699644054618+0.29379282757625536j),(0.2018609184722717-0.05783985942828053j),(0.09183224361456684-0.0007873085349293191j)
(821.0322875976562-53.451602935791016j),(338.02496337890625-58.39478302001953j),(2.3850491402925007+0.25389492907797856j),(0.2052486448309611-0.04190952015862405j),(0.09000490716023438-0.0004981359956216533j)
(819.6289672851562-55.39398193359375j),(339.99456787109375-55.53331756591797j),(2.373988890154038+0.22483152445621943j),(0.20642903479124494-0.029587550175504376j),(0.0902926171455775-0.00114681392604768j)
(819.49169921875-62.36814880371094j),(340.98223876953125-48.879913330078125j),(2.3806262294899403+0.15835620987157684j),(0.20629310637667866-0.020395801123735242j),(0.09147157942107836-0.0017926317963273255j)
(814.7688598632812-64.51254272460938j),(343.4171142578125-46.78666687011719j),(2.354426889788971+0.13290905415892496j),(0.20542474274670142-0.013788777737678j),(0.08833745565841479-0.00037740330121598646j)
(815.4268798828125-63.72514724731445j),(343.6731872558594-46.39873123168945j),(2.354793461162994+0.13249297108950045j),(0.20419166625250004-0.009231669873734548j),(0.08889763176128324-0.0027005980688171094j)
(816.748046875-65.36502075195312j),(343.3811340332031-45.52904510498047j),(2.3622571790849882+0.12285559316748028j),(0.20281695656071913-0.006238241945569355j),(0.09183124632868163-0.0009386329922712486j)
(814.6075439453125-59.45119857788086j),(347.8248596191406-36.95005416870117j),(2.3338247278180857+0.07700355737821392j),(0.20143044565366866-0.004386042024953555j),(0.0901422964878863-0.0006166078270296578j)
(813.375732421875-55.753700256347656j),(347.3188781738281-42.42847442626953j),(2.326757699527121+0.12371075111172077j),(0.20010325610833263-0.0033195782997826567j),(0.08840439705039531-0.0011989181096608969j)
(816.3526611328125-60.76573181152344j),(344.51165771484375-36.057411193847656j),(2.3621784954485494+0.07084900892477874j),(0.19886970945126692-0.002747591064597097j),(0.09048843458492842-0.0009745191218689076j)
(814.0963745117188-59.81901550292969j),(347.6430969238281-35.1087760925293j),(2.335318313272529+0.0637756148726193j),(0.19774050890376904-0.0024377935343970576j),(0.08961292832246215-0.0014157182938554108j)
(812.482421875-60.33289337158203j),(349.4649353027344-35.675872802734375j),(2.3183954827359115+0.06403471912726465j),(0.19671034025145046-0.0022108622134978475j),(0.08715137803560263-0.0020292138978258217j)
(815.0617065429688-41.526649475097656j),(348.28375244140625-25.533462524414062j),(2.336406899855753+0.05205499371436153j),(0.19576222104879165-0.0019345606068108926j),(0.08637994745843706-0.0018835975584761667j)
(813.267333984375-41.503814697265625j),(349.9051818847656-27.33652114868164j),(2.3193609886006636+0.06258680109017571j),(0.1948702144549956-0.0015183733731439445j),(0.08686001260238059-0.0019122033569250803j)
(811.2218627929688-39.8232421875j),(353.1626281738281-29.20975685119629j),(2.2906770633357434+0.07669803001867216j),(0.19400155178785308-0.0009087339606075498j),(0.08105766058156263-0.002050226410131252j)
(810.06689453125-40.62879943847656j),(353.8345947265625-28.20437240600586j),(2.2840347270948063+0.06723753682463011j),(0.19311877169118646-8.475454931576182e-05j),(0.08964443272455495-0.0020180569833050254j)
(808.4430541992188-40.27513122558594j),(354.662109375-27.34366226196289j),(2.2747081311995263+0.06181579333949587j),(0.19218216161902998+0.0009457304198832804j),(0.08326961097877389-0.002269218108442235j)
(802.8390502929688-39.20066452026367j),(361.2869567871094-27.680931091308594j),(2.2174606718494574+0.06139361280058096j),(0.19115255609431958+0.002150034729213227j),(0.08237821148015445-0.002460953512925672j)
(813.2183227539062-0.8296890258789062j),(351.7842102050781-10.881002426147461j),(2.3095598341081343+0.06907824861786148j),(0.18999438835013333+0.0034746207578126628j),(0.08152714798236495-0.002515816769314652j)
(805.3359985351562-0.014495849609375j),(359.4936828613281-10.988959312438965j),(2.2381050904759645+0.06837380209564085j),(0.18867879681504177+0.0048493900769676955j),(0.07982741502667483-0.002622849875307392j)
(805.3137817382812-0.3577690124511719j),(360.6060791015625-10.612820625305176j),(2.2313195083405035+0.06467673741224422j),(0.18718654984543312+0.006192334831510052j),(0.07958854275691833-0.0023751703958900627j)
(803.9408569335938-0.6297664642333984j),(361.821533203125-10.79683780670166j),(2.2200016726023+0.0645048162801231j),(0.18551056718408246+0.00741450996359608j),(0.07816745252447248-0.001865376078497665j)
(801.8527221679688-0.4795417785644531j),(363.982421875-10.538805961608887j),(2.2011912724168474+0.062416162321227944j),(0.18365787883773138+0.008425171350217265j),(0.07156504214036533-0.0034301477598955273j)
(801.6394653320312-1.6414012908935547j),(364.3868713378906-9.056543350219727j),(2.1987217622933435+0.05014290881914019j),(0.1816509605409277+0.009136822133719866j),(0.0751459069005267-0.0015158970844372842j)
(799.0925903320312-12.686628341674805j),(366.1578674316406-11.760025024414062j),(2.181234565641343+0.03540752742887537j),(0.17952850285224528+0.009469833240025686j),(0.0751967948115751-0.001958283249655746j)
(793.4242553710938-7.904890060424805j),(374.3629455566406-16.932329177856445j),(2.1160247160724888+0.07459161573556398j),(0.17734578639557164+0.009356264139530404j),(0.07492328387381415-0.001790521839032578j)
(795.8485107421875-13.56633186340332j),(368.1387023925781-9.658964157104492j),(2.1612960624907793+0.019855422126444575j),(0.1751749250584775+0.008742511072938114j),(0.07276067189786181-0.002027087903627347j)
(796.9992065429688-17.484163284301758j),(367.5179748535156-9.40681266784668j),(2.1683963442261436+0.007927598416481335j),(0.17310528087810556+0.007590453318777349j),(0.07104370434628013-0.0019971840169370203j)
(797.211181640625-18.954803466796875j),(365.4970397949219-5.644291400909424j),(2.181450645901984-0.01817267890418707j),(0.1712443353812135+0.0058768541805531704j),(0.07078776185309266-0.0017824489743208203j)
(797.5411987304688-35.56005859375j),(366.98724365234375-18.16031837463379j),(2.17268689419065+0.010617881685385891j),(0.16971922158277303+0.0035909061895999395j),(0.06994896485397294-0.001956543284717354j)
(797.1701049804688-38.737220764160156j),(366.639892578125-15.820341110229492j),(2.1747688377604333-0.011814415186611922j),(0.1686789949799651+0.0007300000293683115j),(0.06801151450989304-0.0014741692756530193j)
(798.1184692382812-41.606380462646484j),(365.1446533203125-11.976259231567383j),(2.1871441193639347-0.04220950621129761j),(0.168297586507497-0.00270593862747004j),(0.0674336196832218-0.000981928607202074j)
(798.9058227539062-47.0086669921875j),(365.5027770996094-8.560473442077637j),(2.1875845163419387-0.0773780928893859j),(0.1687772902797674-0.006720839579183538j),(0.06624513258376834-0.0002326159296766044j)
(797.9766235351562-55.68726348876953j),(366.40081787109375+1.7002944946289062j),(2.1771267639581255-0.16208757525353254j),(0.17035266188346795-0.011328426260696202j),(0.06655872097886383+0.0002127743168027071j)
(800.8826293945312-70.69087219238281j),(362.6647033691406+16.56439208984375j),(2.1948464696383736-0.2951684260916991j),(0.17329490592590197-0.01655592509248349j),(0.06753190365277971+0.0019500164949975212j)
(810.3328857421875-87.9090347290039j),(355.4546813964844+35.72677993774414j),(2.2322991260498286-0.4716828983709172j),(0.17791725503461053-0.022443055391643173j),(0.06768587794141054+0.003234578571318278j)
(828.101318359375-106.30821228027344j),(336.2899169921875+54.26152801513672j),(2.3502663552838268-0.695344237650671j),(0.18458246149782076-0.02903298554712785j),
(850.5121459960938-123.477294921875j),(312.6560363769531+73.82093811035156j),(2.488316527398011-0.9824443463472843j),(0.19371419297730733-0.03635098764787254j),
(875.9995727539062-130.52626037597656j),(286.1468811035156+89.05282592773438j),(2.6616148888149196-1.284482243310958j),(0.20581451362446093-0.044365339375860804j),
(898.4258422851562-120.12495422363281j),(258.7170104980469+99.87651062011719j),(2.866219406496894-1.5708010325021664j),(0.22148913535192644-0.05292337015001656j),
(912.5975952148438-80.60963439941406j),(232.93960571289062+110.52413940429688j),(3.0638042183631677-1.7997538789259557j),(0.24147973519466345-0.06165303007230011j),
(920.8452758789062-15.806110382080078j),(208.51123046875+127.71907043457031j),(3.1776336874102955-2.022195783756082j),(0.26669674183159875-0.06981653056341855j),
(926.7847290039062+111.42762756347656j),(166.15379333496094+147.14332580566406j),(3.459007575194028-2.3926161603552765j),(0.29823402766102497-0.07609740595703024j),
(891.4736938476562+287.1827087402344j),(123.96524047851562+155.43411254882812j),(3.925144188556304-2.6049124221250533j),(0.33732484846525895-0.07829719680045447j),
(814.5247802734375+450.29852294921875j),(76.35591888427734+150.16976928710938j),(4.573981282980946-3.098321577376765j),(0.38516011168848086-0.07291812779900135j),
