Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.170920111392399,-7.174117374828844e-05,5.4384961126886715,0.0006,0.0,0.0
4.170349310534382,-0.00019295436825925952,5.460807318984673,0.0004,4.186,9.36
3.9589290819284746,-0.9955107254243345,5.479051488563599,0.999,3.42,25.312999999999995
3.931760947710743,-0.9975083246361063,5.5751871082381665,0.999,3.399,40.532
3.9108011223783,-0.9963321349585025,5.644536506308083,0.999,3.378,55.812999999999995
3.893170462590422,-0.9960930277798622,5.713003656095706,0.999,3.358,70.969
3.8778930196002728,-0.9975470443529336,5.792216213239218,0.999,3.343,86.157
3.8645807536546926,-0.9981824353522881,5.891244407924426,0.999,3.33,101.375
3.8524610723115424,-0.9981462362186263,5.979219350223214,0.999,3.32,116.578
3.841951922288007,-0.9971413153352058,6.062630630076752,0.999,3.311,131.844
3.8324303941379476,-0.9970912072858042,6.1221469641739334,0.999,3.303,146.938
3.824002563349318,-0.9972110313666058,6.2295101532226305,0.999,3.296,162.10999999999999
3.816488378661608,-0.9955721500887516,6.290072888061165,0.999,3.29,177.219
3.809505830442495,-0.9963368628237503,6.372897268568674,0.999,3.282,192.328
3.8032011791957894,-0.9971292292200421,6.459520224764496,0.999,3.276,207.516
3.797328030887764,-0.9963886211594783,6.526740801706987,0.999,3.271,222.641
3.7918485458441165,-0.9975056622079674,6.592653974241514,0.999,3.266,237.766
3.7867673563932414,-0.9975493700469177,6.662279309458504,0.999,3.262,252.891
3.781904968789798,-0.99591913359631,6.749076386601528,0.999,3.258,268.11
3.777167803450919,-0.994737638209964,6.802887666686026,0.999,3.254,283.172
3.7727091617616697,-0.997275227106229,6.86192100009693,0.999,3.251,298.25
3.7683135046572467,-0.9970604064955094,6.94115947040308,0.999,3.247,313.375
3.7638071785560365,-0.9957593154851959,7.007267018122078,0.999,3.244,328.563
3.7597106024667233,-0.9961978805128624,7.057992713217606,0.999,3.24,343.688
3.7556144594759866,-0.9972196421419273,7.100380782960772,0.999,3.236,358.782
3.751253208059067,-0.9951144490393147,7.171911919986885,0.999,3.232,373.938
3.7470678599597975,-0.9983955479999447,7.229230961886188,0.999,3.228,389.016
3.742965937775633,-0.9955853321655309,7.2734557792571755,0.999,3.224,404.11
3.738821715753776,-0.9970595374501514,7.335638396425503,0.9988,3.22,419.297
3.7344396283487833,-0.9961576840301765,7.36086167743802,0.9988,3.217,434.485
3.7304836061129563,-0.9975542855009122,7.41644646713717,0.999,3.213,449.625
3.72623786592827,-0.9968203261025472,7.4604340109746925,0.999,3.209,464.75
3.72210968806445,-0.9946813667843354,7.523788030455322,0.999,3.205,479.907
3.718070365143959,-0.9964586601997334,7.566314393135614,0.999,3.202,495.032
3.7141177232619915,-0.9967793754394269,7.603912117517458,0.999,3.198,510.125
3.71008897874123,-0.9960631288731902,7.640528215173906,0.999,3.194,525.266
3.7062272083921157,-0.9951193981758062,7.6782155788790885,0.999,3.191,540.375
3.7024463287122376,-0.996455474390807,7.713106846325623,0.999,3.187,555.563
3.6986438828642667,-0.9953018673786573,7.7497651904074445,0.999,3.184,570.688
3.695073523273285,-0.9968817185701477,7.775453858025732,0.999,3.18,585.813
3.6915225711226625,-0.9962198777289669,7.8117377440156535,0.999,3.176,600.969
3.6879991852696548,-0.99794979722441,7.8356645233539775,0.999,3.174,616.125
3.684626883895866,-0.9952706834143322,7.859158666915123,0.999,3.17,631.25
3.6813880470031597,-0.9943057655193495,7.903027255388687,0.999,3.167,646.375
3.677877013299647,-0.9967933673342774,7.92700379855061,0.999,3.164,661.578
3.6747224213811154,-0.9950521366955122,7.934126568248092,0.999,3.16,676.703
3.6717313179934252,-0.9974523438603182,7.9736842077631644,0.999,3.158,691.828
3.668782129925499,-0.99694861351867,7.993626097735829,0.999,3.154,706.938
3.6657988113134214,-0.9976769288189303,8.00862190174051,0.9988,3.152,722.094
3.6626842589580875,-0.9982575684804832,8.033833832277228,0.999,3.149,737.188
3.6598659099952653,-0.9975583680363977,8.06969246852319,0.999,3.146,752.328
3.657075667920576,-0.9954864061263125,8.09079091032476,0.999,3.144,767.407
3.6543879394548564,-0.9969403715720945,8.110946736087293,0.999,3.141,782.641
3.6516225425161437,-0.9981031188177585,8.117350616974493,0.999,3.138,797.735
3.648847994591016,-0.9963003702768894,8.134438095759794,0.999,3.136,812.844
3.6461646636373546,-0.9964509510863555,8.14439416615034,0.999,3.133,827.953
3.643524278102009,-0.9953176600184165,8.106676749008495,0.999,3.13,843.094
3.6406103104214584,-0.9977520459200022,7.735915415119303,0.999,3.128,858.188
3.6373846724986314,-0.9964448916220552,7.253192474399044,0.999,3.125,873.297
3.633803713752196,-0.995196459792148,7.0819334953819695,0.999,3.121,888.407
3.629975188444334,-0.995780164895876,6.915819136646873,0.999,3.117,903.563
3.626172929611213,-0.996502024654885,6.725652923560811,0.999,3.114,918.688
3.622103481784971,-0.9964413079535476,6.568182132519953,0.999,3.11,933.766
3.618083480812628,-0.9952559007840154,6.449843407123663,0.999,3.106,948.875
3.613780150499547,-0.9959601904378148,6.322782685677725,0.999,3.102,963.985
3.6098179689058414,-0.9953771323404719,6.208213324609937,0.999,3.098,979.172
