Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.3101196289062-32.70757293701172j),(316.6672058105469-85.9304428100586j),(2.500654830212462+0.5752878750799574j),(0.17015575333914137-0.12546294898091753j),(0.08345939767835249-0.0015633729383213223j)
(837.001708984375-42.66671371459961j),(320.40478515625-76.94099426269531j),(2.5001318369661054+0.4672087388969239j),(0.18780630863375475-0.1000946422727713j),(0.08209713923974155-0.0012396121637410894j)
(837.357666015625-50.80604934692383j),(320.84881591796875-67.21131896972656j),(2.5318872587389243+0.3720301490097526j),(0.19897083709997673-0.07753631628553737j),(0.08144456311600252-0.0011424439965034164j)
(838.2250366210938-55.62621307373047j),(319.8301696777344-62.21479797363281j),(2.5578868325706186+0.3236473893578162j),(0.20558154933767017-0.05848603306887384j),(0.08056756482345827-0.0004966918701472321j)
(836.6474609375-56.872650146484375j),(321.2041931152344-54.41224670410156j),(2.5612173994220977+0.25681153802408396j),(0.2091408031149883-0.04301887432514706j),(0.08028923597597548-0.00054692482912398j)
(835.944091796875-59.456172943115234j),(322.4371032714844-51.26970672607422j),(2.5572453013935763+0.2222233203281029j),(0.21073888078485417-0.030870947402007274j),(0.07909941203936785-0.0006448918003391529j)
(834.1248779296875-62.804420471191406j),(324.8703918457031-45.79866027832031j),(2.5442510965118426+0.16535477688656883j),(0.2111267908583337-0.021620540674328222j),(0.07970021660277592-0.0008494328260010243j)
(832.3219604492188-66.1771011352539j),(326.501953125-43.90394592285156j),(2.5307052769843157+0.1376127954583444j),(0.21079973042272257-0.014795156369808044j),(0.08231141094288895-0.0012806054367556978j)
(830.333740234375-69.1329574584961j),(327.8291015625-41.75605010986328j),(2.5188211805842307+0.1099446809449664j),(0.21007143654396634-0.009930249242412603j),(0.08029577079836664-0.0012188373163646222j)
(831.2866821289062-68.7430191040039j),(327.6634216308594-41.938499450683594j),(2.5225419728022853+0.11306909343829488j),(0.20913294214185346-0.006598684475153303j),(0.0776008278865362-0.0008985366085983253j)
(833.1825561523438-60.214717864990234j),(325.2744140625-36.545814514160156j),(2.5500840880593687+0.10139187340570145j),(0.20809560248568534-0.004423461713522787j),(0.07886426686236465-0.0009539739471509838j)
