Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.368708964545339,-0.00841641092914771,35.87543516120307,0.0001,-0.01,0.0
3.084283786542625,-2.235569414196262,35.7541561815545,-2.2388,1.865,2.452999999999996
3.5226421032760675,1.492905561883916,35.67462604497813,1.5017,4.322,11.25
3.598679376585849,1.4918904850324286,35.58143503908766,1.5017,4.411,19.796999999999997
3.6437794516698725,1.4956370811631534,35.44087835989349,1.5017,4.474,28.749999999999996
3.676902277574037,1.4961487499814756,35.29958776506919,1.5017,4.499,37.297
3.7043504375948215,1.4976581226882766,35.141694837027,1.5017,4.525,45.907
3.727066600864158,1.4966552791923424,34.98766865191572,1.5017,4.55,54.437999999999995
3.746717581525218,1.4974300117054058,34.81902006053273,1.5017,4.575,63.016
3.763731123918612,1.497863350881956,34.65136501416123,1.5017,4.588,71.532
3.7794489291766524,1.496048310863768,34.48119250010394,1.5017,4.613,80.06299999999999
3.7932414909377687,1.497210536095755,34.31661873263386,1.5023,4.626,88.64099999999999
3.805834094751111,1.4961878808774598,34.14278417453661,1.5017,4.626,97.18799999999999
3.8168026015818333,1.4987921616222435,33.99115019270165,1.5017,4.651,105.735
3.8271502062421425,1.4950880570595955,33.846518189972905,1.5017,4.664,114.26599999999999
3.8369704096139947,1.4965954646443702,33.684770024210025,1.5023,4.677,122.797
3.8456638764430204,1.498227747768533,33.535908634901304,1.5017,4.677,131.36
3.85367234231793,1.498066990133897,33.38608237879376,1.5017,4.677,139.875
3.8608338766044357,1.4974477205376968,33.24173801823444,1.5017,4.689,148.438
3.8671524647624196,1.4972177788442909,33.11123959510869,1.5017,4.689,156.953
3.873017116917219,1.5029141125528516,32.97598084237196,1.5017,4.702,165.469
3.8779839155837927,1.498359295106087,32.84144098831354,1.5017,4.702,174.0
3.881876749761207,1.499570988445367,32.69226781378511,1.5017,4.715,182.5
3.8851329660054117,1.4954839672481077,32.5700582240119,1.5017,4.715,191.078
3.8882453071798753,1.50031229260968,32.44349509068836,1.5017,4.715,199.625
3.8906397329104534,1.5004488041000623,32.321196567392654,1.5023,4.715,208.172
3.8931695941102027,1.498668855882865,32.19396367794929,1.5017,4.715,216.672
3.8952520069869485,1.4981170575063585,32.08831108614895,1.5017,4.727,225.172
3.897262548819786,1.4973557498833117,31.960497782413555,1.5017,4.727,233.703
3.899844815835267,1.4978481123218672,31.861605433696866,1.5017,4.727,242.219
3.9020296815742745,1.4978944168622337,31.751801685645,1.5017,4.727,250.735
3.904092369676056,1.49893142600417,31.645170803936438,1.5017,4.727,259.235
3.90676402600642,1.4963737854289074,31.534823944322156,1.5017,4.727,267.782
3.908802516565975,1.4999565203213912,31.4389676125502,1.5017,4.74,276.313
3.9107512156841824,1.4981886665352953,31.334559842938607,1.5017,4.74,284.813
3.913426709266919,1.4993194818464415,31.238203860206102,1.5017,4.74,293.344
3.915599420076602,1.4993362718606729,31.153252640923252,1.5017,4.74,301.844
3.9178745105688204,1.497849634184506,31.046013737018175,1.5017,4.74,310.36
3.9200917669920585,1.4985666459841438,30.948251029659836,1.5017,4.753,318.953
3.922250059376447,1.495167918003114,30.856143252104747,1.5017,4.753,327.485
3.9244407233341834,1.4960133035788,30.780689453523642,1.5017,4.753,336.0
3.926845252673778,1.49711150545531,30.68213850954621,1.5017,4.753,344.5
3.929292397219827,1.4951952568430575,30.593062113817737,1.5017,4.753,353.016
3.931402574155461,1.4997941970626978,30.51737240450827,1.5017,4.753,361.578
3.9336272225771336,1.499149511712391,30.43539404016983,1.5017,4.753,370.094
3.9357712660274515,1.4973863210547174,30.350131220265816,1.5017,4.765,378.625
3.9376771546855505,1.4956327640414346,30.27976469909736,1.5017,4.765,387.11
3.939901349297755,1.498431703085167,30.19108572599865,1.5017,4.765,395.594
3.942016653725894,1.4994501051354951,30.116948741115127,1.5023,4.765,404.078
3.9442363144457064,1.5001586893755916,30.03270087863095,1.5017,4.765,412.563
3.94641992223703,1.4964593913101867,29.973474790836267,1.5023,4.778,421.063
3.9483052057036665,1.4965121755588733,29.90074154945705,1.5017,4.778,429.61
3.950200780323417,1.500998143338647,29.82925847030428,1.5017,4.778,438.125
3.95233705051188,1.497723408663078,29.759787592173723,1.5017,4.778,446.625
3.954370757500151,1.498065305676006,29.676303036355822,1.5017,4.778,455.125
3.956428744308327,1.4992564410728193,29.609511996910882,1.5017,4.778,463.625
3.958456770930575,1.4977631018572917,29.541253691592388,1.5023,4.778,472.203
3.9604219099177436,1.4986864176646264,29.471390347986496,1.5017,4.778,480.703
3.962420923719673,1.500501043921242,29.405562009470646,1.5017,4.778,489.266
3.964224563044726,1.496627755562135,29.342123378180123,1.5017,4.791,497.766
3.966236782191589,1.4997022996835014,29.28520960771547,1.5017,4.791,506.266
3.9682861278847406,1.4986643633178653,29.22405517092298,1.5017,4.791,514.797
3.9702882316285177,1.4980584539302602,29.160107260925464,1.5017,4.791,523.36
3.971816381732449,1.497877008175042,29.10688373564256,1.5023,4.791,531.86
3.9739146248934936,1.4980215803733703,29.046482044832107,1.5017,4.791,540.36
3.975524171680807,1.4966351994410978,28.980180088522136,1.5017,4.791,548.844
3.977483570494032,1.4978359799587366,28.932876204982293,1.5017,4.791,557.36
3.9790287629087198,1.4990204680758543,28.882126353152238,1.5017,4.803,565.86
3.9809205608698157,1.4981069174397723,28.82914723995989,1.5017,4.803,574.36
3.9824272478956324,1.4981832758119462,28.77763846896717,1.5017,4.803,582.844
3.984147266931897,1.4991259731168154,28.729925581481993,1.5023,4.803,591.344
3.9856430278582775,1.4996753525293491,28.671337630429036,1.5023,4.803,599.828
3.9872648431341053,1.4976170600885208,28.622404504699116,1.5017,4.803,608.375
3.9886631010226044,1.4981177379188666,28.569930932988157,1.5017,4.803,616.875
3.9902327617520843,1.4966796167710765,28.522236042867245,1.5017,4.816,625.375
3.9913224516537,1.4990689625107396,28.47188848551109,1.5017,4.803,633.875
3.9928616497389102,1.4960387180877017,28.417472460914773,1.5017,4.816,642.375
3.994221017360287,1.4975997552708478,28.38167984865378,1.5017,4.816,650.922
3.9956167398434337,1.4994174928836805,28.336744205918478,1.5017,4.816,659.407
3.9967902493108856,1.4997545702398418,28.293645010188175,1.5017,4.816,667.907
3.997979957750074,1.4968270877401932,28.250801068764147,1.5017,4.816,676.453
3.999244872430226,1.4990229298265456,28.206993661016025,1.5017,4.816,684.969
4.000622253256531,1.500453489860967,28.167131238722515,1.5017,4.816,693.469
4.001744782231632,1.4952282534199042,28.129236920851824,1.5017,4.816,702.0
4.002973274396043,1.4973617270906592,28.082605888496403,1.5017,4.816,710.485
4.003944283654216,1.4987937724746891,28.04010530406732,1.5017,4.816,719.047
4.005128654838986,1.4981058848389268,28.002810171466606,1.5017,4.816,727.563
4.005953131649753,1.4955670367756946,27.96759537346054,1.5017,4.816,736.11
4.007129256634585,1.4970018029273235,27.922773586510562,1.5017,4.829,744.594
4.008061931749316,1.4958497520906557,27.89051586212466,1.5017,4.829,753.078
4.009231628808852,1.4981150668048506,27.859183594493278,1.5017,4.829,761.547
4.009972368624431,1.4993326569748189,27.81055683122471,1.5017,4.829,770.047
4.01118388396907,1.494733774939372,27.785782301540557,1.5023,4.829,778.594
4.012242721746621,1.4985063750537155,27.74932309583173,1.5017,4.829,787.094
4.01340084227942,1.4990475989363292,27.710949650194493,1.5023,4.829,795.594
4.014014963373664,1.4961456202691807,27.67677710080507,1.5017,4.829,804.11
4.0153149461009345,1.4987477789590655,27.650460656080668,1.5017,4.829,812.61
4.016011549731116,1.499093835153162,27.619845271713704,1.5017,4.829,821.125
4.017148892719965,1.5006689139993004,27.5891204798233,1.5017,4.829,829.657
4.0182935970720886,1.5002775252471894,27.55644210387933,1.5017,4.829,838.157
4.018837567934173,1.496843328932029,27.526228975142264,1.5017,4.841,846.641
4.020074406673034,1.4979671416235774,27.50082973831743,1.5023,4.841,855.157
4.0208714054616035,1.499968258897099,27.475734935778704,1.5017,4.841,863.735
4.022089996412763,1.4982485191316601,27.447154463146255,1.5017,4.841,872.282
4.022844389633156,1.496263203673863,27.418279840359208,1.5023,4.841,880.828
4.023821234783768,1.498704381816835,27.393162492701816,1.5017,4.841,889.344
4.0248716407913925,1.4963942638905368,27.368970947364293,1.5023,4.841,897.86
4.025914259134604,1.4973393346682058,27.34135216632839,1.5017,4.841,906.375
4.026754171647624,1.4998406988209974,27.31426652958034,1.5017,4.841,914.907
4.027855236059315,1.4954637058086797,27.28758833693745,1.5017,4.841,923.407
4.028977001433201,1.49915653019723,27.26530899327266,1.5017,4.841,931.938
4.029982091270801,1.5006651865565717,27.24014811509067,1.5017,4.841,940.453
4.030726264039321,1.5015709361870628,27.216110002498173,1.5017,4.841,949.0
4.031682433470613,1.5018667989461958,27.18990781727053,1.5017,4.854,957.532
4.032740920323008,1.497679234349613,27.167686442202662,1.5017,4.854,966.016
4.033812761050263,1.495570063479664,27.15052941072847,1.5023,4.854,974.563
4.0347591919863035,1.4979361882491098,27.12895976205815,1.5017,4.854,983.078
4.035906376648752,1.4976217093608566,27.121093739330995,1.5017,4.854,991.61
4.036701163574526,1.5006033993329928,27.098348128395525,1.5023,4.854,1000.11
4.037653786342219,1.4940468114037229,27.072410355101038,1.5017,4.854,1008.688
4.038773098486427,1.4966033267257444,27.05888579709431,1.5023,4.854,1017.188
4.039687433139512,1.4962503427438276,27.033862695167375,1.5017,4.854,1025.688
4.041069902780494,1.4981117962978443,27.013701758949107,1.5017,4.854,1034.172
4.041648507504685,1.4982947310395702,26.991272499217665,1.5023,4.854,1042.688
4.042829065399667,1.496950533935432,26.96662604342185,1.5017,4.854,1051.25
4.043950446246647,1.4986072762628448,26.958749977806274,1.5017,4.854,1059.813
4.044853161775661,1.497625482572172,26.94783465751931,1.5017,4.854,1068.328
4.045826094920053,1.4987532876519891,26.932026032672457,1.5017,4.867,1076.86
4.046853189829636,1.4991910442890963,26.927414555044226,1.5017,4.867,1085.36
4.047957399567544,1.4998672594723634,26.902960755823536,1.5017,4.867,1093.86
4.048529177715516,1.4961692839387701,26.886760105896393,1.5017,4.867,1102.422
4.049847866753091,1.4981183026069362,26.880951149678403,1.5017,4.867,1110.922
4.050595435945378,1.4981910600792212,26.860290813706015,1.5017,4.867,1119.422
4.051779592545923,1.4988214943153966,26.84761591389185,1.5017,4.867,1127.907
4.052720401450438,1.4971843596765053,26.82856276702269,1.5017,4.867,1136.391
4.053537852694717,1.4996451476206374,26.817169472622442,1.5017,4.867,1144.938
4.054525293558895,1.4995520688157722,26.80892240046253,1.5017,4.867,1153.438
4.0555246125209905,1.4983863612107702,26.793231940729942,1.5023,4.867,1161.922
4.056477608318999,1.4991640294210467,26.787658201552908,1.5017,4.867,1170.407
4.057475745041539,1.4977508293271722,26.76761471853621,1.5017,4.879,1178.907
4.058600872859792,1.5009765285549002,26.76163388523961,1.5023,4.879,1187.391
4.059385611257751,1.4995462475363834,26.751401595153034,1.5017,4.879,1195.953
4.060104040420808,1.497866400906052,26.743975520962437,1.5017,4.879,1204.485
4.061292886663334,1.5004499442945551,26.726515667707357,1.5017,4.879,1212.985
4.06224897329833,1.4969712157312134,26.713754533751562,1.5023,4.879,1221.469
4.06314347623242,1.4975705143330937,26.712837036042366,1.5023,4.879,1229.953
4.064028214490175,1.4976466964789374,26.69923636910485,1.5017,4.879,1238.469
4.0650798298871385,1.4956529156265133,26.692226986864302,1.5017,4.879,1246.985
4.065825042850276,1.4989836702902366,26.68101228928575,1.5017,4.879,1255.469
4.066933082441704,1.496479275021075,26.672024596989036,1.5017,4.879,1263.969
4.067658130529953,1.4985541576406491,26.663994007382883,1.5017,4.879,1272.453
4.068665200510062,1.498519945717965,26.65366616346293,1.5017,4.879,1281.0
4.069243913888951,1.5007250982323623,26.64668957222778,1.5017,4.892,1289.5
4.070443058485416,1.4978221065768373,26.638656396995163,1.5017,4.892,1298.0
4.071795111335631,1.498621402312363,26.631739216361836,1.5017,4.892,1306.5
4.072359294304666,1.4979902620162795,26.634353734513144,1.5017,4.892,1315.0
4.073006120815059,1.495562540035071,26.622237426658657,1.5017,4.892,1323.516
4.0741367479107105,1.4983736417928555,26.612885534097035,1.5017,4.892,1332.0
4.0750530120727895,1.4998677824492668,26.605552400790643,1.5023,4.892,1340.5
4.075947342140507,1.5000301539090226,26.60381659927007,1.5017,4.892,1349.063
4.076781219587456,1.5021247748661268,26.599564544966906,1.5017,4.892,1357.61
4.0776027671182975,1.4988427970069305,26.58838657577781,1.5017,4.892,1366.11
4.078389872830541,1.4961644496585695,26.58639194391659,1.5017,4.892,1374.625
4.079710629311941,1.4983378451011122,26.584034383862008,1.5023,4.892,1383.172
4.080565651996696,1.4951027091833111,26.582339430065158,1.5023,4.892,1391.703
4.081506557382576,1.5004838193036043,26.567044916934346,1.5017,4.892,1400.219
4.08244739710248,1.4979746533258294,26.569539402645894,1.5017,4.892,1408.719
4.083534746663684,1.4986609551081391,26.55451737257131,1.5017,4.892,1417.235
4.083812631051913,1.5025975815826658,26.56217634085739,1.5017,4.905,1425.797
4.085425918738529,1.5000838173011002,26.549983892181597,1.5017,4.905,1434.297
4.086140898528481,1.4962837130131386,26.546001256914074,1.5017,4.905,1442.797
4.086957634206239,1.4997480535236534,26.54118279758385,1.5017,4.905,1451.328
4.088090270109004,1.496580934208502,26.53349233779673,1.5017,4.905,1459.844
4.08900708130501,1.5009732280046963,26.541230304241548,1.5017,4.905,1468.375
4.090218363132384,1.4984740024191732,26.53488676438687,1.5017,4.905,1476.907
4.090830138241779,1.4989722231124674,26.52810781179423,1.5017,4.905,1485.407
4.091939670063422,1.5007050536089561,26.528634487799064,1.5017,4.905,1493.922
4.092780637800038,1.4999371779838246,26.526419315015243,1.5017,4.905,1502.407
