Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(851.7562255859375-34.30858612060547j),(307.8334655761719-84.81965637207031j),(2.6002352978133056+0.6050104980556841j),(0.16487128939014828-0.1267792949264578j),(0.08795379564564303-0.0007957829953676815j)
(847.0587158203125-45.494842529296875j),(311.7279357910156-73.37892150878906j),(2.607190219298829+0.46777316752538894j),(0.18920217226041694-0.10418245230884605j),(0.08416608042971845-0.0020081903754478824j)
(846.1893310546875-52.54205322265625j),(310.7901916503906-66.88191223144531j),(2.6369643033314003+0.39841399502561553j),(0.20611474702815819-0.08244720896022993j),(0.0864327609567676-0.001218687225636177j)
(846.4414672851562-60.84034729003906j),(312.7109680175781-57.69412612915039j),(2.652395673518153+0.2948003513491987j),(0.2173274830504886-0.06315818839259191j),(0.08522900273637057-0.0009483546606190322j)
(843.7517700195312-55.29280090332031j),(316.4589538574219-55.43410110473633j),(2.6165469749136823+0.28361696692511446j),(0.2243923971111146-0.04699003151247034j),(0.08271649082887307-0.0007865976361228609j)
(842.6747436523438-62.15242004394531j),(313.0257873535156-48.43609619140625j),(2.659086589905626+0.21290052289122863j),(0.22855241294920314-0.03404192421298678j),(0.08513535823789084-0.0007329033356003675j)
(843.2164306640625-64.27571105957031j),(316.0455322265625-46.01406478881836j),(2.6416362479650446+0.18122929945968844j),(0.23073286261311493-0.024085187634662227j),(0.08690152569492117-0.00020590844907548273j)
(838.6945190429688-66.40939331054688j),(319.0578918457031-43.29133605957031j),(2.6088707914274374+0.14584221248361565j),(0.23159018290923997-0.016728692906508774j),(0.08388779800194379-0.0003839021201848533j)
(840.0802612304688-69.19070434570312j),(317.91876220703125-41.19309997558594j),(2.6265401298395363+0.12268739832116367j),(0.23157557241109525-0.011521731398273572j),(0.0854434498558679-0.0008837215593914868j)
(841.0809326171875-72.11326599121094j),(318.446044921875-38.328941345214844j),(2.6303541564569106+0.09014219095046512j),(0.23099375021048307-0.0080141955734342j),(0.08526269804477497-0.0007714728353184256j)
(839.832275390625-62.563880920410156j),(320.70050048828125-33.92530822753906j),(2.6101712982977396+0.08103194370276967j),(0.23004959998942334-0.005789472427952531j),(0.083975487710043-0.0005731721890746486j)
(838.5902099609375-61.6701774597168j),(318.7229309082031-33.9417839050293j),(2.6219650762801248+0.08572961627849289j),(0.22888184155099092-0.004480624009237865j),(0.08247422484684376-0.0008518165834620794j)
(838.5433349609375-64.29231262207031j),(319.5790710449219-32.93327713012695j),(2.6168410917937313+0.068492721340941j),(0.22758561177307418-0.003776639022804138j),(0.08285379572549229-0.0009183463564486015j)
(839.6162109375-64.04591369628906j),(321.73284912109375-32.670719146728516j),(2.603041672867823+0.06526324490199312j),(0.2262266684905142-0.0034229518078471148j),(0.08206267036436035-0.0005257722216017309j)
(836.5913696289062-63.27773666381836j),(323.2722473144531-32.94782257080078j),(2.5810240802692865+0.0673159758211185j),(0.22484984833933724-0.003218787030578176j),(0.0800143693850884-0.0011750704443964724j)
(837.6743774414062-43.429283142089844j),(323.92144775390625-23.973644256591797j),(2.5818224505565626+0.0570089135785315j),(0.2234839541913175-0.0030128866966670324j),(0.08156957281999405-0.0011775020477435155j)
(836.8564453125-45.352561950683594j),(324.2932434082031-22.813194274902344j),(2.5776366895852845+0.041479632685438125j),(0.22214469694118533-0.0026985608032833136j),(0.08291415991483882-0.001123360204007404j)
(836.185546875-43.826995849609375j),(327.302001953125-24.57197380065918j),(2.5504608191554654+0.0575702576392584j),(0.2208368009980031-0.0022086102632845306j),(0.07854706244743781-0.0009327699324129777j)
