Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.70703125-39.02199935913086j),(296.9829406738281-78.8089599609375j),(2.743229971033808+0.5965632274693461j),(0.15721250830119998-0.13179785345239856j),(0.1240246182898536-0.002019654373510409j)
(854.8863525390625-49.84752655029297j),(304.290771484375-69.34122467041016j),(2.706238153170913+0.45287716274840556j),(0.18877041985894646-0.1142033488700629j),(0.12535475535423643-0.0024909244977518335j)
(854.1198120117188-57.01934814453125j),(304.3300476074219-62.06911087036133j),(2.7311623509048264+0.369669283408588j),(0.21256830436052077-0.09463713702592737j),(0.12392200902044025-0.0009253524260341311j)
(853.464111328125-62.13353729248047j),(305.6864318847656-56.18868637084961j),(2.736851657674935+0.2998057898058893j),(0.22969529912310063-0.07562632565044992j),(0.12469544809755057-0.0012322520361971632j)
(854.2552490234375-60.61829376220703j),(303.6975402832031-51.96510314941406j),(2.7660186545620156+0.2736872707556423j),(0.24150174956848056-0.0586090763461953j),(0.12246912225833438-0.0002632386123364633j)
(851.6441650390625-63.9871711730957j),(306.3857116699219-45.60019302368164j),(2.749818457120626+0.2004175746871667j),(0.24926014479553193-0.044236420970447846j),(0.12372359678336567-0.0009885956856264975j)
(851.9661254882812-67.35508728027344j),(306.50384521484375-43.12506866455078j),(2.7559866246199682+0.16801428741929625j),(0.25403136917042823-0.03264549414899756j),(0.12342999456752723-0.0016289853365429284j)
(850.17919921875-70.15779876708984j),(309.6261291503906-40.318878173828125j),(2.7290552223508646+0.12878320825809994j),(0.25664188981897945-0.02366829291538086j),(0.12246348307361193-0.0010966187603207612j)
(850.0750122070312-70.41395568847656j),(308.94805908203125-40.116851806640625j),(2.734994400478709+0.12722335749351132j),(0.25771102070627316-0.016976850416669638j),(0.122606855360423-0.001463304902755717j)
(849.451416015625-71.96075439453125j),(309.81890869140625-39.457740783691406j),(2.727114878540567+0.11505120110591634j),(0.2576939818092656-0.012177874260965098j),(0.12162247896013562-0.001320427932771324j)
(849.6296997070312-63.71814727783203j),(311.0228576660156-34.113643646240234j),(2.7214581129431044+0.0936288258805371j),(0.2569239170622832-0.008871117420909081j),(0.12268592952537143-0.0008284983948384451j)
(848.004150390625-63.12969207763672j),(311.8137512207031-33.05964660644531j),(2.7105812871377992+0.08492623327070369j),(0.25564620435088065-0.006683178098391585j),(0.12217564182412399-0.0004471552182582194j)
(848.183837890625-65.0269775390625j),(313.1822814941406-32.958744049072266j),(2.7002210591513944+0.07653343960287734j),(0.2540437204882252-0.005285245744363977j),(0.12266019278516382-0.0006125673549185879j)
(848.2611694335938-64.99913787841797j),(312.5270080566406-32.09038543701172j),(2.7070157901076466+0.06997808716182896j),(0.2522541518829835-0.0044006490536245835j),(0.1210994552882331-0.0010305088570276093j)
(848.1487426757812-66.34402465820312j),(313.4867248535156-29.92896270751953j),(2.7011180011646547+0.04624640891584134j),(0.2503812671451898-0.003806129871287778j),(0.1213694822295927-0.0009340590119023265j)
(848.6791381835938-45.712581634521484j),(313.96673583984375-21.425151824951172j),(2.700446485004345+0.03868210518979155j),(0.24850208772118246-0.0033294483173309923j),(0.12049591935248638-0.0017114970438237764j)
(847.4365844726562-45.491233825683594j),(316.2532653808594-22.89655303955078j),(2.6760012193809595+0.049896623229396586j),(0.24667156545912775-0.00284503710406663j),(0.12213804643192083-0.001861555633970375j)
(846.4846801757812-45.211952209472656j),(315.37933349609375-22.17700958251953j),(2.6808454814338476+0.04515572901899217j),(0.24492594980899013-0.002268815274950099j),(0.11886240853470086-0.002332302095061278j)
(846.1888427734375-45.895530700683594j),(316.55841064453125-23.98557472229004j),(2.6687529537023322+0.057228119918818855j),(0.24328562433877943-0.001552842389221954j),(0.12017831607594585-0.001339611020152141j)
(847.3452758789062-45.510520935058594j),(316.35302734375-23.510053634643555j),(2.6744008225270157+0.054890531596581686j),(0.24175786233081528-0.0006801849800782514j),(0.11813246654705578-0.0017574009702520281j)
(844.46435546875-44.57209777832031j),(318.4835510253906-23.57248878479004j),(2.647372034010089+0.05599362901202888j),(0.2403397054704763+0.0003398530054748805j),(0.11681103185208609-0.0021965831997083486j)
(844.9188232421875-4.157619476318359j),(318.9941101074219-7.1953020095825195j),(2.6476441636959867+0.04668731936889857j),(0.23902100082898495+0.001476131432215655j),(0.11644390960446312-0.0021834910591918017j)
(843.8374633789062-4.38707160949707j),(320.3568115234375-7.38853645324707j),(2.6329703075445896+0.04703107580720502j),(0.23778752610378465+0.002679787579014355j),(0.11502010326591174-0.0022256617104365016j)
(843.4479370117188-3.808847427368164j),(321.4501037597656-7.092477798461914j),(2.622869044918601+0.04602205091539213j),(0.2366240782803769+0.0038881751291030553j),(0.11611861816957633-0.002436417584113557j)
(842.6268310546875-4.469654083251953j),(321.89776611328125-7.073128700256348j),(2.6167263101140836+0.04361256696820747j),(0.23551738604144+0.005028731768180514j),(0.1129245519851063-0.00276958044547551j)
(841.8267822265625-4.474958419799805j),(323.55755615234375-6.755775451660156j),(2.600938589516009+0.0404762565593175j),(0.23445872348264138+0.006022838870183965j),(0.11180591468306014-0.0028838557496355384j)
(842.4719848632812-5.537822723388672j),(322.2802429199219-6.461150169372559j),(2.6133916122607146+0.035210637896987286j),(0.23344614535570027+0.006789680001044688j),(0.11212143346054301-0.0016686368541772702j)
(842.6019287109375-15.080013275146484j),(326.7855224609375-11.586780548095703j),(2.5768521270005715+0.04522050644721937j),(0.23248632514516143+0.007250043827028334j),(0.11207489039847243-0.0024782499912308297j)
(838.430419921875-15.306795120239258j),(325.6572570800781-10.108871459960938j),(2.573558487023517+0.032884195229648194j),(0.2315960483006524+0.007329962638340538j),(0.11015764593169086-0.001953508588161578j)
(839.5006103515625-16.658191680908203j),(324.7505798339844-8.087114334106445j),(2.584737193225477+0.013071180739672995j),(0.2308034836713957+0.006964039043145665j),(0.10925216714575092-0.002022084596377052j)
(839.586669921875-19.72482681274414j),(324.3742980957031-7.933317184448242j),(2.5882657660605335+0.002493127451251968j),(0.23014941547651138+0.006098297115830206j),(0.10878010502401136-0.00217623848067901j)
(840.637939453125-21.25273895263672j),(324.95330810546875-3.683161735534668j),(2.587358838733786-0.036076191838336706j),(0.22968865560889348+0.004692405513859153j),(0.10767774905388094-0.002280103773120508j)
(839.7335815429688-40.075618743896484j),(323.38427734375-13.600147247314453j),(2.5973229808027347-0.014693490342743894j),(0.2294918643571375+0.002721163843127601j),(0.10628324659755685-0.0020321761760165695j)
(841.6845703125-42.282920837402344j),(321.6611328125-11.448417663574219j),(2.6180431301112375-0.03827154843048331j),(0.2296479848017916+0.0001752266023154479j),(0.10509950350948348-0.0015928469619611288j)
(842.6017456054688-44.4699592590332j),(321.3670654296875-9.140125274658203j),(2.6237426331904055-0.06375458193208682j),(0.23026744761970644-0.00293882861248587j),(0.10451167013029734-0.0013991470608065027j)
(842.4575805664062-49.23187255859375j),(321.7543029785156-4.393227577209473j),(2.619926532305939-0.11723833595202396j),(0.23148624232967333-0.0065987863480519385j),(0.10510368643345672+1.3088458076432066e-05j)
(842.7474365234375-57.19880294799805j),(321.0194396972656+3.5896129608154297j),(2.622902105179901-0.20750770234513402j),(0.23347089822609293-0.01076685341767382j),(0.1024978006052761-3.133005325586548e-05j)
(847.0706787109375-69.79000854492188j),(317.8301696777344+14.82120132446289j),(2.64916710344134-0.34311987322583604j),(0.23642439480359995-0.015388539049264113j),(0.10302679334151484+0.001530917956309944j)
(856.50732421875-82.64466857910156j),(308.2049560546875+31.13303565979004j),(2.7241352555451064-0.543324386394246j),(0.24059303928887552-0.02038890372820885j),(0.10342725320627122+0.00327925298330821j)
(869.9286499023438-96.86758422851562j),(295.0116271972656+44.71159362792969j),(2.8339342469268574-0.7578592842914718j),(0.2462743916845863-0.025664086980773188j),
(887.3735961914062-107.85107421875j),(275.66229248046875+58.500877380371094j),(3.0008802303060294-1.0280883832711456j),(0.2538263120524917-0.031065215844409574j),
(908.1137084960938-111.10319519042969j),(252.97650146484375+70.19480895996094j),(3.219940864527834-1.332638909488528j),(0.26367697789490796-0.03637077480065564j),
(923.49267578125-95.10612487792969j),(232.52081298828125+78.67359924316406j),(3.4395043024036376-1.5727809621016726j),(0.2763349400099709-0.041242223792069155j),
(930.6273803710938-49.55329132080078j),(212.36734008789062+87.30706787109375j),(3.666533913776399-1.7406990002773155j),(0.2923963794380276-0.045156025245145615j),
