Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.2153930664062-32.407928466796875j),(314.7509765625-86.73979187011719j),(2.5103619587710235+0.5888475625392013j),(0.16984077905294337-0.12736371372778035j),(0.0793788872467309-0.0011229575328510558j)
(835.34033203125-41.59856414794922j),(323.63787841796875-75.73323059082031j),(2.475611847034658+0.45077393112954384j),(0.1890426421028237-0.10197589260903192j),(0.07840196578108796-0.0010734248100597314j)
(838.3887939453125-52.235939025878906j),(321.5533447265625-68.6357650756836j),(2.526856806738142+0.37691043532560264j),(0.2016092822057585-0.07921553535330245j),(0.07587585075703121-0.0011811642277834075j)
(838.5029907226562-58.347496032714844j),(321.17822265625-61.45842742919922j),(2.5520269183378113+0.3066710573049363j),(0.2094744371283253-0.05988155412569089j),(0.07559994692012793-0.001495901150317057j)
(835.294677734375-56.76239013671875j),(321.7591247558594-54.430084228515625j),(2.5528149326563243+0.25543189095239716j),(0.214151597424573-0.04411691257922848j),(0.07693311967872928-0.0007604358080838762j)
(836.0949096679688-61.454715728759766j),(325.2744140625-51.760215759277344j),(2.5362710843265726+0.2146594376973767j),(0.21674264686653913-0.03170027218194409j),(0.07805791398601819-0.0006734278770385724j)
(833.2161865234375-62.15713119506836j),(325.4079284667969-50.376426696777344j),(2.5294771057449044+0.20057558865018893j),(0.21800728442487918-0.022233638098664195j),(0.07811286622846411-0.0006795478043530844j)
(834.1731567382812-67.69290161132812j),(325.56549072265625-45.219505310058594j),(2.542066815004345+0.145156976322601j),(0.21844611129291336-0.015254453914417498j),(0.07796315409173014-0.0005204510284569722j)
(833.8089599609375-69.1659927368164j),(325.5311279296875-42.731605529785156j),(2.545410393494636+0.1216580434604879j),(0.2183759483480224-0.010298263686856398j),(0.07686502398249126-0.000853326574196483j)
(832.546142578125-71.39655303955078j),(327.306640625-41.830711364746094j),(2.530178663718723+0.10523043552656633j),(0.2179899543692543-0.006931299498384865j),(0.07483383028148488-0.0005129179879796576j)
(833.2257080078125-61.24800109863281j),(326.5457458496094-35.072818756103516j),(2.542451223123219+0.08551000955027428j),(0.21740191018332009-0.004765778869084151j),(0.07933171245563164-0.0012064761769485398j)
(832.0848388671875-61.21430969238281j),(328.4756164550781-35.41715621948242j),(2.5239220226504293+0.08577754164432104j),(0.21667685581670057-0.003465716166687651j),(0.0759042180247301-0.0004548358930826677j)
(829.5202026367188-62.33403396606445j),(331.2018127441406-33.16566848754883j),(2.4983703077848602+0.061974562430672196j),(0.21585109370156907-0.002747729260152839j),(0.0748661358781095-0.001279879690970956j)
(833.71630859375-61.729225158691406j),(325.8252868652344-35.138221740722656j),(2.5495627387356468+0.0854994281288188j),(0.2149444877663884-0.002379288404032813j),(0.07371516064811154-0.0005798506094586932j)
