Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(876.5265502929688-47.15690994262695j),(282.4476318359375-71.05068969726562j),(2.958134724391451+0.577171071972409j),(0.09363272630719989-0.10903716670789775j),(0.11587049032678294-0.0008976987412830489j)
(870.0266723632812-54.48701858520508j),(287.8718566894531-64.4465103149414j),(2.9183786084360177+0.46406863123958014j),(0.14499937922571765-0.11228613913124674j),(0.11574094442896901-0.0010811274905976288j)
(871.2095947265625-62.67710876464844j),(285.570556640625-56.89213180541992j),(2.9763628491591927+0.3734786947405451j),(0.18894433496788304-0.1019566574920769j),(0.11289193430421912-0.0008303752541873876j)
(871.4257202148438-66.66410827636719j),(287.7861328125-50.80796813964844j),(2.976164371847875+0.2937902374952934j),(0.2231997236995291-0.08494525228583195j),(0.11310978840875645-0.0010978088055677757j)
(870.6217651367188-64.37052917480469j),(287.95941162109375-45.920047760009766j),(2.9832035307869416+0.25218248303797397j),(0.2481582099637998-0.06616124310855022j),(0.11377376435066625-0.0007765053825359472j)
(868.6244506835938-67.75784301757812j),(289.96319580078125-42.141082763671875j),(2.96693165841356+0.19751427209794759j),(0.2652843966379203-0.0485842017316428j),(0.11449845516026393-0.0008633192063156875j)
(868.7127075195312-69.08148956298828j),(290.85284423828125-41.37131118774414j),(2.960659795356041+0.18361480456411636j),(0.27625289279895565-0.03371819012801924j),(0.1157671922817752-0.00023277645187359857j)
(868.6686401367188-71.32614135742188j),(290.68017578125-38.43278884887695j),(2.9689420433391507+0.1471671784421165j),(0.2825672772621874-0.022078935413090802j),(0.11207182164091865-0.0014509742693989498j)
(868.8978271484375-73.74784088134766j),(291.54302978515625-37.060848236083984j),(2.964591391497211+0.12390085534732508j),(0.2854451576548912-0.013586617524695309j),(0.11352554403522747-0.0014018673389272337j)
(867.40673828125-74.95693969726562j),(291.848876953125-34.31100082397461j),(2.9613736087194122+0.0913169614008255j),(0.28582713776337604-0.0078444212656581j),(0.11280978953640645-0.001110544292718542j)
(866.61376953125-63.7071533203125j),(294.3954162597656-32.73418426513672j),(2.931524643030128+0.10955983938949976j),(0.2844294912881731-0.004321104975171154j),(0.11248895600120686-0.0005128726915634819j)
(867.1422729492188-65.19892120361328j),(293.51837158203125-31.987573623657227j),(2.943551421493364+0.09865871921524162j),(0.28180145280601226-0.0024631642998033873j),(0.11105081589594623-0.0014220572757251014j)
(865.982421875-67.42166137695312j),(294.7041015625-30.463024139404297j),(2.930813691082941+0.07417537362630548j),(0.2783717368165907-0.001758680539019561j),(0.11214664456007474-0.0019068375596361725j)
(865.4613647460938-66.28878784179688j),(294.8907165527344-29.15970230102539j),(2.928448620421927+0.06478298929474346j),(0.2744810092217727-0.0017692746529048649j),(0.11216125642649205-0.0019044966283181908j)
(865.2379150390625-65.552001953125j),(296.7054748535156-30.82645034790039j),(2.9077179398372337+0.08116675554051157j),(0.27040230653675923-0.0021416989111463125j),(0.11024187081842526-0.0022550436907013433j)
(865.3945922851562-44.17395782470703j),(296.46826171875-23.356311798095703j),(2.9126734144647832+0.08046510770244705j),(0.26635299439799776-0.002607042686272604j),(0.10813769663855441-0.0027280671266659566j)
(866.4373779296875-45.25415802001953j),(296.3761901855469-23.176191329956055j),(2.9175373492956433+0.075455608581609j),(0.2625017000423919-0.0029730651195425j),(0.1063198400711515-0.0014824754714198064j)
(864.2303466796875-44.82811737060547j),(298.0255432128906-23.606346130371094j),(2.893612895186236+0.07878354971638707j),(0.25897283105982105-0.003113429732868605j),(0.10709349988032471-0.002319962564233691j)
(861.65869140625-45.52336883544922j),(299.95892333984375-24.69400978088379j),(2.8656614071915656+0.08414919516777608j),(0.2558503707101933-0.0029563315682786975j),(0.10468532180474903-0.0023509383188155875j)
(860.5903930664062-44.09565353393555j),(302.97821044921875-21.818828582763672j),(2.836208790191299+0.05870752176469531j),(0.2531818702091301-0.002474020904008545j),(0.1050263493050617-0.0020919748478034797j)
(861.0913696289062-44.13441467285156j),(301.5286560058594-23.398719787597656j),(2.8499494387787307+0.07478809461318647j),(0.25098301329824846-0.0016739661085518468j),(0.10441097501565223-0.0021180170967764742j)
(859.5310668945312-3.083599090576172j),(304.54742431640625-8.840664863586426j),(2.8202399396979914+0.07174316808043325j),(0.2492427897418017-0.0005918307345273565j),(0.103164871649393-0.00222251996613947j)
(858.9536743164062-2.845714569091797j),(304.4696350097656-7.568171501159668j),(2.819637420035568+0.060740983238711424j),(0.24792912897440075+0.000713950228447098j),(0.10115289263493137-0.002319000313494938j)
(858.9886474609375-2.7558326721191406j),(305.2398681640625-7.720280647277832j),(2.81257214853571+0.062108576344634125j),(0.24699475828990738+0.002166439413120164j),(0.10167130101235769-0.002334035999535985j)
(858.143798828125-3.804292678833008j),(306.8218688964844-7.312741279602051j),(2.795586990256782+0.05423052719605826j),(0.24638302165898124+0.0036738456279309167j),(0.10174598437254746-0.001622208784298712j)
(856.1318969726562-4.080217361450195j),(308.2879638671875-6.261181831359863j),(2.7761763074487336+0.04314773476245764j),(0.24603340405392668+0.005133062205970311j),(0.09951199587936407-0.0023653010827251572j)
(857.1566772460938-3.721111297607422j),(307.71697998046875-5.610607147216797j),(2.784830531738115+0.03868320424926024j),(0.24588654552941208+0.006433497645149759j),(0.098440275975851-0.0022136621219407634j)
(856.352783203125-17.401119232177734j),(307.7152099609375-8.199858665466309j),(2.782470497863378+0.017596613413483873j),(0.24588860023744963+0.007461440517100307j),(0.0969832982108135-0.002342346197880508j)
(854.3214721679688-16.117618560791016j),(308.6487731933594-9.039093017578125j),(2.7670966614885253+0.028817304080005393j),(0.24599489858465304+0.008105017803525365j),(0.09558019219993157-0.001986049634948089j)
(855.6118774414062-17.01812171936035j),(309.5362243652344-7.524304389953613j),(2.7638769556698484+0.01220577591274083j),(0.2461729998876525+0.00825962788298474j),(0.09601698141957865-0.0018537859023887262j)
(856.1603393554688-19.253456115722656j),(308.7000732421875-6.148220062255859j),(2.7735794298418037-0.007129507284510543j),(0.24640536283969414+0.00783357841466845j),(0.09443976172437597-0.0020914806252712113j)
(855.391357421875-21.272157669067383j),(307.78814697265625-2.838582992553711j),(2.779557247559314-0.04347845708465496j),(0.2466919881708405+0.006753551865236659j),(0.09378533298314566-0.0015887333481789303j)
(856.4020385742188-40.539794921875j),(307.2341003417969-13.100076675415039j),(2.7880150664124037-0.013073365798886658j),(0.24705347431801553+0.0049694700629190946j),(0.09217395085862543-0.0017438652038194757j)
