Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(835.3837890625-27.951852798461914j),(322.9848937988281-90.62006378173828j),(2.420211035859785+0.5924977585967615j),(0.1651093023445849-0.12831557148729755j),(0.09750466377467801-0.002870572329283148j)
(827.2627563476562-39.4384765625j),(331.67529296875-79.02778625488281j),(2.3870113100153962+0.44984280166880597j),(0.186251081279938-0.10307985604957867j),(0.09702031445491309-0.0015557541166926641j)
(830.5538940429688-46.66392517089844j),(328.2291564941406-71.46080780029297j),(2.4454460853973137+0.3902445135947098j),(0.19981482276992035-0.0799397423602826j),(0.09677790120301405-0.0019005301681415277j)
(827.3103637695312-50.81829071044922j),(331.9037780761719-65.88851928710938j),(2.4273567065307207+0.328759886666467j),(0.20789473611111323-0.06011135115387563j),(0.09776284858493003-0.0010127861749313447j)
(826.9970703125-54.264190673828125j),(333.5953674316406-57.31858825683594j),(2.4351016645764756+0.2557361622206839j),(0.2122157232481475-0.043940981933370316j),(0.09566313117286168-0.0009554977270909648j)
(825.9161376953125-56.733978271484375j),(334.42889404296875-54.10597610473633j),(2.4333843571424922+0.22404361269119166j),(0.21407367631167437-0.031274861267077174j),(0.09450009730203812-0.00023566414662054013j)
(825.0952758789062-62.6019401550293j),(333.78717041015625-47.87269592285156j),(2.4484543360394433+0.1636137473111j),(0.21438393195347857-0.021708293363233086j),(0.09622359727264211-0.0006671143590250659j)
(821.8289184570312-63.485504150390625j),(336.9410400390625-46.377098083496094j),(2.41919020405163+0.14456391901650725j),(0.21376451502700536-0.014738875934718667j),(0.09540370554327789-0.0016002172951390856j)
(820.3681640625-66.82786560058594j),(339.29754638671875-43.1763916015625j),(2.403978470520938+0.10895230642846283j),(0.21261853417346968-0.009853706280166763j),(0.09545113275383961-0.0015984988040537486j)
(821.0552978515625-68.40962219238281j),(337.9963684082031-41.38010025024414j),(2.4177247000756026+0.09359884078999843j),(0.21120185142802322-0.00657499060135591j),(0.09361786987364983-0.0014548037873043976j)
(821.723876953125-57.73063278198242j),(338.7117919921875-39.074607849121094j),(2.4135684088516247+0.10799330633214471j),(0.20967316818920717-0.004481032988002122j),(0.09433929683302045-0.0005961984287792081j)
(819.5872192382812-58.41323471069336j),(339.6888122558594-37.491722106933594j),(2.402472193413661+0.09320173050197576j),(0.20812846879483993-0.0032133915587794592j),(0.09360200651591659-0.0014308133985317733j)
(818.5103149414062-60.04761505126953j),(342.28643798828125-37.242889404296875j),(2.3821879530355745+0.08376594641726459j),(0.20662332326919505-0.0024766730888838963j),(0.09445590699677676-0.002510210302566845j)
(818.441650390625-61.064395904541016j),(342.477294921875-34.74446105957031j),(2.383328238902882+0.06348759350354721j),(0.20518659636373734-0.002034702754295384j),(0.09265096933690617-0.0017126691171401335j)
(817.0958251953125-59.582244873046875j),(342.66680908203125-35.06015396118164j),(2.377422341779871+0.06936927601534343j),(0.20382855268245711-0.0017051674176447856j),(0.09273887421178428-0.002583108659550196j)
(820.40673828125-38.673316955566406j),(343.51544189453125-29.23984146118164j),(2.380602032515444+0.09005449329072636j),(0.2025456338796398-0.0013538734248656325j),(0.09064633620362156-0.0025382869045823984j)
(816.394287109375-40.237579345703125j),(346.0458679199219-27.326128005981445j),(2.353713249118496+0.06958698953358344j),(0.20132351154404143-0.0008891966510291197j),(0.09094384337247276-0.002805208297567347j)
(816.1636962890625-37.396331787109375j),(345.6006774902344-28.97846221923828j),(2.3541021311970507+0.08918364427362445j),(0.2001394604667545-0.0002569609293515544j),(0.08923564214400644-0.002710600867741922j)
(814.6434326171875-39.23338317871094j),(348.2835388183594-29.209747314453125j),(2.3320678748138493+0.0829373971068443j),(0.1989646636958054+0.0005642318822362653j),(0.0879648206819698-0.0015730684365654673j)
(812.9403686523438-39.2880859375j),(349.2623596191406-29.496671676635742j),(2.320541131852904+0.08349068583483207j),(0.19776674032314576+0.0015673259536655654j),(0.08681551695250324-0.002136049694702641j)
(812.307861328125-39.52301025390625j),(350.6518859863281-28.501548767089844j),(2.310461891292951+0.07508510025897593j),(0.19651255976547186+0.002720960488102923j),(0.083995377522585-0.0028877814484102385j)
(810.920654296875-1.1251754760742188j),(353.7137145996094-9.4374361038208j),(2.2910442997812672+0.05794632175157676j),(0.19517125480355949+0.003973625435607899j),(0.08432562821390972-0.0027214425175439163j)
(809.946533203125-0.6895160675048828j),(355.19659423828125-10.210713386535645j),(2.2784497044920946+0.06355658020627414j),(0.19371725727749067+0.005257970431283607j),(0.08410846422732281-0.002434868371955022j)
(807.3126220703125-0.20911788940429688j),(358.4649658203125-12.088479995727539j),(2.2495994931236383+0.0752796595334408j),(0.19213314706219903+0.006495342225123713j),(0.08149084718913588-0.002347196526574276j)
(806.8911743164062+0.7331008911132812j),(358.0080261230469-10.57288932800293j),(2.2518109926635743+0.06854943887680015j),(0.19041212078354136+0.007600531899705007j),(0.08111270151319123-0.0021267730793400334j)
(807.3160400390625-1.4600372314453125j),(358.5550231933594-9.442523956298828j),(2.250128717255953+0.05518499478761852j),(0.1885599446655007+0.008486611945909594j),(0.07961343847509579-0.0022711712402952084j)
(803.5545654296875-2.6163063049316406j),(361.7021179199219-9.042160987854004j),(2.22038529825119+0.04827390869960437j),(0.18659634536100453+0.009069650377184364j),(0.07682536222305343-0.0019158787159662776j)
(802.505615234375-12.67732048034668j),(362.11236572265625-12.478585243225098j),(2.2147547899323703+0.041312275897595827j),(0.18455589838165737+0.009273017908808193j),(0.08046453114550858-0.0014021486794050723j)
(801.9917602539062-14.201549530029297j),(362.98272705078125-12.163824081420898j),(2.208280087293471+0.03487653827820351j),(0.18248857660587137+0.009030964297706508j),(0.07781774966919223-0.0014864282236236332j)
(797.883056640625-13.381143569946289j),(365.7521057128906-11.27707290649414j),(2.1805409805786797+0.030646374603340125j),(0.18046020060926413+0.00829113641365623j),(0.0770805019038629-0.0018954535997008847j)
(802.1220092773438-18.547452926635742j),(360.0011291503906-6.626059532165527j),(2.2283030948735525-0.010507144722634235j),(0.17855306983268537+0.0070157456677038986j),(0.07538402887705069-0.00204805970007518j)
(801.96484375-20.905460357666016j),(362.18292236328125-4.725701808929443j),(2.214629709810693-0.0288246079185183j),(0.1768670373084231+0.005181167986588193j),(0.07430846946747553-0.001984548849450291j)
(802.1864624023438-36.495811462402344j),(360.82647705078125-16.91039276123047j),(2.2230493322551004+0.003039759949401292j),(0.17552122056762193+0.0027758806357952243j),(0.07327574319030292-0.0017174094374539871j)
(802.1939697265625-38.816375732421875j),(360.4813232421875-15.07828426361084j),(2.225950792819011-0.014571786616411767j),(0.17465643236079714-0.00020318240238829564j),(0.07207122887275583-0.0017044598888575565j)
(803.1255493164062-42.41646957397461j),(360.5183410644531-12.582616806030273j),(2.229087807238796-0.039855702836282994j),(0.17443829921488652-0.0037555243353995693j),(0.070701910506176-0.00070835751717563j)
(802.9302368164062-47.366432189941406j),(360.8255920410156-6.846652984619141j),(2.2269476362824365-0.08901612085693375j),(0.1750609625651129-0.007882553171383382j),(0.07119002175976115-2.7992250098107824e-05j)
