Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.98388671875-26.842374801635742j),(322.8561706542969-92.57249450683594j),(2.411796461914971+0.6083936370877602j),(0.16786908919552262-0.12425103360106483j),(0.06782690172606945-0.0008533866757451804j)
(826.7911376953125-37.77203369140625j),(330.5982666015625-81.6300277709961j),(2.383772049608625+0.47433807360782126j),(0.18455414959806257-0.09812141394247563j),(0.06871033356802664-0.0012270811357846718j)
(828.193115234375-48.200111389160156j),(329.6264343261719-68.4959716796875j),(2.4376475702060705+0.36031372237339954j),(0.19473213000079156-0.07525554052223372j),(0.06794077877369792-0.0012197608481410982j)
(825.6810913085938-55.65367889404297j),(333.2591857910156-64.3621597290039j),(2.4195981194767624+0.3002974442075105j),(0.20048113219713914-0.05622086770079447j),(0.06857371859752082-0.00028506618695408123j)
(827.1416015625-53.130130767822266j),(332.74420166015625-57.607303619384766j),(2.4403177103711045+0.26281447449715045j),(0.20336606798222076-0.040971999851178165j),(0.06848597731651143-0.001062558375147892j)
(825.6238403320312-57.21672821044922j),(333.10394287109375-53.23448181152344j),(2.4436173076554226+0.2187544592843684j),(0.2044897753543494-0.029151064736364973j),(0.06863543348584401-0.0005092252937616854j)
(824.187255859375-63.6085205078125j),(333.1328125-47.63811492919922j),(2.4512291707079146+0.15958625043630859j),(0.20458955716271396-0.02027046287752933j),(0.06834735281702556-0.0006892231040096558j)
(824.3836669921875-65.58915710449219j),(334.232177734375-48.240989685058594j),(2.4439116700404795+0.15650067242387233j),(0.20413550662446073-0.013815359608321039j),(0.06721845056756891-0.0006399310826063891j)
(823.4099731445312-68.15611267089844j),(335.6564025878906-44.0994873046875j),(2.4377324379092+0.11722296289760312j),(0.20341322076493115-0.00929632259679892j),(0.06546187446758815-0.0006949406974670826j)
(821.9786376953125-67.86236572265625j),(337.764892578125-42.93498992919922j),(2.4200184517701064+0.10670470177486917j),(0.20258673002714211-0.006273174721889036j),(0.06706366095362508-0.0005651548097995857j)
(821.8221435546875-58.18593215942383j),(338.24591064453125-36.70039749145508j),(2.4198355634528053+0.09053470838686811j),(0.20174324667696109-0.004363312423326337j),(0.06661778271542848-0.0008607118795362907j)
(819.825927734375-59.95219039916992j),(341.19927978515625-36.754947662353516j),(2.3939258173942486+0.082170242986346j),(0.20092329060440023-0.0032422415050230246j),(0.06765618265843096-0.0006921115643869994j)
(820.7254638671875-61.069679260253906j),(339.6126403808594-34.532310485839844j),(2.4100187449971515+0.06523266122791348j),(0.20013995538561874-0.0026405896139826525j),(0.06476767755263693-0.0006603612039062221j)
(820.7017822265625-61.31060791015625j),(340.1319274902344-36.173309326171875j),(2.4048626313676906+0.07550373800764769j),(0.19939059304407283-0.0023397919088504085j),(0.06597813562593531-0.0004055533731710376j)
(820.6348266601562-62.976009368896484j),(339.3178405761719-35.04561996459961j),(2.4119243007927285+0.0635138223898668j),(0.19866352164373674-0.0021674989148784546j),(0.06388420595615477-0.0008520311122743665j)
(819.0817260742188-42.03901672363281j),(343.98846435546875-25.113544464111328j),(2.3773821176956442+0.05135484653649563j),(0.19794170532713362-0.0019931492351702522j),(0.06523449401788163-0.0017937796350649701j)
(820.4024047851562-42.90282440185547j),(342.2060852050781-23.543468475341797j),(2.39468344061365+0.03938074240432896j),(0.19720479466469842-0.0017238427579813745j),(0.06425133250963262-0.001126894299933996j)
(818.3397216796875-42.009620666503906j),(345.20526123046875-25.2914981842041j),(2.3668003042056402+0.051709249349387504j),(0.19643046009422158-0.0013004993968985593j),(0.0655420954228449-0.0014661854034746758j)
(818.85302734375-40.70903015136719j),(343.7499694824219-28.739072799682617j),(2.375415584232832+0.08016934894538232j),(0.1955955944088451-0.000694217302413804j),(0.06443234337016643-0.0011783558515538876j)
(817.765625-41.316078186035156j),(345.88592529296875-26.186641693115234j),(2.3597814986834873+0.059206440321866685j),(0.1946776874459442+9.728405870345955e-05j),(0.06336765726752092-0.0009672394248479392j)
(818.7250366210938-42.35474395751953j),(343.6152038574219-27.044403076171875j),(2.3776527991451557+0.06387219328879627j),(0.19365647395302074+0.0010532517871473831j),(0.061276645140819916-0.0014146265235936183j)
(816.9732055664062-2.5138397216796875j),(345.4950866699219-8.530141830444336j),(2.363383909378919+0.051074996160426545j),(0.1925158137463099+0.0021336135985425245j),(0.06026739340967-0.0013116149020312227j)
(816.6001586914062-2.117889404296875j),(347.67755126953125-6.706372261047363j),(2.3479723526497915+0.039198640238508095j),(0.19124567447037394+0.003282873604198711j),(0.05861821866262199-0.0014740780315130259j)
(814.8798217773438-1.8747138977050781j),(350.4423522949219-9.365593910217285j),(2.3237724753729867+0.05675340128307578j),(0.1898440461342614+0.004434190782747894j),(0.05858103618342394-0.0014417160344735967j)
(813.3292236328125-2.8713951110839844j),(351.751953125-8.199803352355957j),(2.3111581288064733+0.04571302850908103j),(0.1883186179730571+0.0055135780138436405j),(0.058089647446265394-0.0015130907462292309j)
(812.326416015625-2.2030715942382812j),(353.79840087890625-7.362265586853027j),(2.295150668725173+0.04153336237319287j),(0.18668808545442955+0.006444096621224695j),(0.055916475559425395-0.0013388945333233197j)
(811.6355590820312-3.911600112915039j),(353.531982421875-7.3559160232543945j),(2.295027676560804+0.03668813966435737j),(0.18498301923148283+0.007149868016266431j),(0.05560574478624645-0.0021506956302083874j)
(810.1753540039062-13.299779891967773j),(354.3389587402344-11.542433738708496j),(2.2852394355437413+0.03690659620486871j),(0.1832463065129832+0.007559688711797884j),(0.05597419566236323-0.0014089617193009166j)
(809.3271484375-14.997699737548828j),(356.1396789550781-10.463939666748047j),(2.2717753786547528+0.024636459455574782j),(0.1815332546101998+0.0076100238036588075j),(0.05318115405810475-0.0011414193428294674j)
(809.7655639648438-13.267621994018555j),(354.9879150390625-13.2047119140625j),(2.279343821180412+0.047411350653768496j),(0.17991151196581576+0.0072471701480065695j),(0.053324419348872346-0.0009275187472881815j)
(811.436767578125-19.155550003051758j),(352.83880615234375-7.504582405090332j),(2.299852176944387-0.005373898189723305j),(0.17846100154499764+0.006428424553340516j),(0.05672078071171421-0.0016047122603208874j)
(811.2096557617188-21.487558364868164j),(354.4831848144531-3.8418307304382324j),(2.2888172679856806-0.03581075320965555j),(0.17727406762481254+0.005122163968555786j),(0.05090707811855629-0.001080168527444498j)
(810.72119140625-39.416996002197266j),(353.80596923828125-15.076897621154785j),(2.292014228191508-0.013737846616856625j),(0.17645600950630794+0.00330684441934924j),(0.0504995466853076-0.0013255289938551964j)
(812.996826171875-35.05365753173828j),(345.1949157714844-12.83837890625j),(2.3557001903379544-0.013934984783607707j),(0.1761261231712675+0.0009690565489997626j),(0.05072856680933791-0.0013210824222304695j)
(813.257080078125-43.64533996582031j),(353.50286865234375-10.326610565185547j),(2.3022092267575403-0.05621261835094447j),(0.17641931259454402-0.0018990552751770645j),(0.04896264384942125-0.0008284904302705783j)
(811.1121826171875-48.51210403442383j),(351.2858581542969-7.423371315002441j),(2.3108668173584195-0.08926542546976364j),(0.17748829280411488-0.005302486869334086j),(0.03537369798123587-0.002667850274021851j)
(813.8299560546875-56.26752471923828j),(349.8606262207031+0.4885263442993164j),(2.325925638734627-0.16407619596618805j),(0.17950641783952667-0.00924538403094558j),(0.04523966350204259-0.00029227951882722033j)
(817.0458374023438-69.85973358154297j),(347.5449523925781+15.35235595703125j),(2.3374664644657126-0.30426380833232936j),(0.18267125626307615-0.013731232131385942j),(0.047003125018007054+0.0001941424414772317j)
(807.6797485351562-78.8017807006836j),(356.34332275390625+14.202258110046387j),(2.254183126540136-0.31098175331223654j),(0.18720921642078353-0.018759679419471004j),(0.0477389836612752+0.0005852098646833355j)
(840.044677734375-100.38235473632812j),(323.8436584472656+48.63996124267578j),(2.491226691614035-0.6841434707273483j),(0.1933817691699803-0.02431795887124253j),
(860.4291381835938-114.05364990234375j),(302.8250427246094+64.36473846435547j),(2.641935153544109-0.9381691571603612j),(0.20149404060766812-0.030364282607435632j),
(883.470703125-118.21954345703125j),(277.88531494140625+76.23857116699219j),(2.8481673061135426-1.2068278936955759j),(0.21190656659849474-0.03679983357649383j),
(903.25146484375-106.5716781616211j),(252.6839141845703+83.71526336669922j),(3.0951660877709064-1.4472006401481035j),(0.22505048440868905-0.04342496090465161j),
(914.8860473632812-66.86083984375j),(231.25721740722656+94.7794418334961j),(3.2857343794324056-1.6357582893223084j),(0.24144484194150279-0.04987373526028242j),
(917.6107788085938-2.95297908782959j),(212.53257751464844+112.60476684570312j),(3.3654261013232873-1.7969762802008984j),(0.2617111738767837-0.0555189902671861j),
(916.6275024414062+122.31986236572266j),(175.29238891601562+133.187744140625j),(3.651382047384839-2.076527553603235j),(0.28657369230178253-0.05933744707210635j),
(883.0103759765625+289.5891418457031j),(137.80345153808594+147.00045776367188j),(4.045713293535075-2.2142592284794356j),(0.3168213367528258-0.05972231974992374j),
(803.55322265625+450.364501953125j),(100.35965728759766+148.76821899414062j),(4.584649425962545-2.3085533980641j),(0.3531876118327731-0.05423158158825342j),
