Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(847.1553344726562-32.238243103027344j),(310.3908386230469-85.45735168457031j),(2.563588624591777+0.6019483448420407j),(0.15412590263180545-0.1278020062392817j),(0.11009396488808168-0.002478106432498585j)
(842.0105590820312-42.473350524902344j),(318.2933349609375-72.93283081054688j),(2.54247814848171+0.4491353176948271j),(0.18322074807648067-0.10803493655328111j),(0.111992626351856-0.0019098497978377773j)
(842.2327880859375-51.1401252746582j),(316.20220947265625-66.38723754882812j),(2.5836581226738056+0.3807114455683686j),(0.20413897355658983-0.08707164028377683j),(0.11014667450981025-0.0017968083978077511j)
(839.9819946289062-58.07581329345703j),(318.7342834472656-61.42505645751953j),(2.5748535863582087+0.31400674108846377j),(0.21828370597019697-0.06734911824759945j),(0.10834363162924274-0.002294389656640167j)
(841.7501220703125-57.129798889160156j),(317.08685302734375-53.740211486816406j),(2.6101965433429704+0.26220801833458063j),(0.22721003874419723-0.0501540979800043j),(0.10842415142483695-0.0013787610058500007j)
(839.4923706054688-60.209136962890625j),(319.9818420410156-50.45284652709961j),(2.5888689721284193+0.22003333538423042j),(0.23230463783990044-0.035977206910817544j),(0.10916052031649873-0.0007258551234353188j)
(837.043212890625-63.46660614013672j),(322.2801513671875-48.984352111816406j),(2.5678628667396777+0.19336745509994452j),(0.2346786332688555-0.024814051203847352j),(0.10817644755096752-0.0017497696028637832j)
(836.0642700195312-66.47447204589844j),(323.10186767578125-45.320682525634766j),(2.565990823069758+0.15418661541173298j),(0.2351688932136681-0.01638488432785662j),(0.10543407055177362-0.0022249082601383035j)
(835.0367431640625-68.79669189453125j),(322.8941345214844-42.00151824951172j),(2.5703246921465754+0.1212807647555087j),(0.23438322406738588-0.010280917366463728j),(0.10755365499392743-0.0026062353223714175j)
(833.8824462890625-68.40583801269531j),(324.6480712890625-41.92000961303711j),(2.553211041983438+0.11897435046509755j),(0.23275515262166913-0.006055363886947357j),(0.10554408545994101-0.002591225344659085j)
(832.3499755859375-57.73090744018555j),(327.4738464355469-38.58348846435547j),(2.527415192137906+0.12149241199979206j),(0.23059275327211962-0.003276493467859966j),(0.10670604833682594-0.0026991824576910925j)
(833.4689331054688-59.89875030517578j),(326.50567626953125-38.293739318847656j),(2.5392807812808873+0.11436188925466104j),(0.22811639222277139-0.0015559609719445748j),(0.10491695369862396-0.003228307995053055j)
(831.021484375-58.0521125793457j),(328.53802490234375-37.26097869873047j),(2.5171158407725582+0.10877915016546585j),(0.2254853623794031-0.000561640985407059j),(0.10289565006597248-0.0028559342087859122j)
(831.192626953125-57.885223388671875j),(327.70513916015625-37.73427963256836j),(2.5232874908049343+0.11391097642957541j),(0.2228154543927634-2.1080922671068168e-05j),(0.10100728351297404-0.0027096145227498984j)
(830.3792114257812-59.230838775634766j),(329.8207092285156-38.29328155517578j),(2.5047548630967604+0.11122541246556018j),(0.22019000058759067+0.00028046221732988406j),(0.10059440114520266-0.003269495688822117j)
(829.0579223632812-38.920555114746094j),(333.7210998535156-28.547222137451172j),(2.47614117494359+0.09518845845828008j),(0.21766668762845784+0.0005048493527050335j),(0.09914290633221604-0.003127284095030956j)
(826.6809692382812-39.456077575683594j),(336.6165771484375-28.781497955322266j),(2.4479791448027073+0.09209418453998729j),(0.21528192602676885+0.0007671252105202616j),(0.09867261784233133-0.003139393972834643j)
(826.4069213867188-37.17705154418945j),(336.9896545410156-29.46906089782715j),(2.443284535361931+0.1033392234742093j),(0.21305402630422657+0.0011418209778431625j),(0.09577688608233453-0.003711188045001381j)
(823.5245361328125-38.35795593261719j),(338.061767578125-28.977157592773438j),(2.42790540957676+0.09464495784381058j),(0.2109859676024102+0.0016689286008044044j),(0.09599525748721664-0.0025176655291245624j)
(822.5597534179688-39.656166076660156j),(340.52276611328125-29.042600631713867j),(2.4079957393828146+0.0889170872499927j),(0.2090681875065404+0.0023592926310322406j),(0.09453563735191543-0.0013023748920137166j)
(820.578369140625-38.77580261230469j),(342.90020751953125-30.21329116821289j),(2.384504528804664+0.09701926764362778j),(0.20728156858722704+0.0031993820650647693j),(0.09334393876652117-0.0027660553698103966j)
