Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(810.552978515625-17.634252548217773j),(346.212158203125-102.0770263671875j),(2.167775253315498+0.5882109981334754j),(0.1256400552874761-0.10949724170050956j),(0.050447988579915524-0.00046337027023902853j)
(803.8565063476562-31.87570571899414j),(353.5345153808594-86.40045928955078j),(2.166413200706303+0.43928777269644903j),(0.1446522444871014-0.0879973525044688j),(0.05238902170556584-0.0006960161395588323j)
(805.910888671875-41.13414001464844j),(352.3887634277344-77.35676574707031j),(2.206297879105207+0.3675994856575951j),(0.15682870151130832-0.06800473254283385j),(0.05164036144603718-0.0005301316114959995j)
(801.5481567382812-48.42982482910156j),(357.71453857421875-69.71746063232422j),(2.184169273567826+0.29030106220759533j),(0.16406838704478693-0.05076056118429726j),(0.05113742839817518-0.0004735697028930559j)
(804.0321655273438-49.20101547241211j),(355.1827392578125-61.25534439086914j),(2.2215291107092026+0.24460511639716562j),(0.16795602711899993-0.036668339332755505j),(0.05320682131034642+0.00010856437566253205j)
(800.79931640625-54.08245849609375j),(356.22259521484375-56.965538024902344j),(2.2156486206131305+0.2024946149408666j),(0.16968499717903396-0.025646733539375525j),(0.05116599657541871-0.0004651833969639045j)
(800.6644287109375-58.29629135131836j),(358.5510559082031-53.10117721557617j),(2.2086906826103165+0.16451711138027197j),(0.17009393386155236-0.01736887807718349j),(0.050678445431532694-0.00015008666935716075j)
(801.1573486328125-64.72381591796875j),(357.2574462890625-46.9282112121582j),(2.227877610741414+0.11147841862341051j),(0.16974220129770723-0.011409143169085784j),(0.05151944734804906-0.0004846153236644137j)
(798.116455078125-63.59284973144531j),(360.1401062011719-46.963096618652344j),(2.201714239832796+0.11053050786365172j),(0.16898727588562087-0.007325922554677077j),(0.04971842364238251-0.00046329082603343744j)
(797.9856567382812-66.48136901855469j),(361.7825622558594-44.607215881347656j),(2.1949931448636675+0.08687860425464185j),(0.1680492738420827-0.004704340383988139j),(0.05129539646093881-0.0006397423124464924j)
(798.4257202148438-57.47468566894531j),(361.09637451171875-39.42917251586914j),(2.2022377406712272+0.08130163635299985j),(0.16705913745069048-0.0031755813295894033j),(0.05122186409477908-0.0002456711837294594j)
