Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(900.1969604492188-53.74176788330078j),(256.6962585449219-64.27928161621094j),(3.349266117473109+0.6293299832460001j),(0.016268351515045933-0.044137204983122166j),(0.15089476535928564-0.0029629655807329558j)
(896.5643310546875-60.72998046875j),(260.582275390625-57.530662536621094j),(3.3297704699303563+0.5020829623392205j),(0.077862090645098-0.10000928713082077j),(0.15347439432537335-0.002234206543695498j)
(896.9053344726562-65.56568908691406j),(262.89251708984375-53.09429931640625j),(3.326372052321245+0.42239963893231974j),(0.14984142589315777-0.11651675233773759j),(0.15273149903544045-0.003524961658528487j)
(894.7608642578125-69.86930847167969j),(263.5107116699219-48.29977035522461j),(3.332188954600111+0.34562030605345306j),(0.21329401240140358-0.1068023010053576j),(0.14793819704637026-0.0019804561797321725j)
(896.4293823242188-68.16246032714844j),(262.3916931152344-41.48796844482422j),(3.373123786811222+0.2735665601617855j),(0.26178983658055327-0.08429286124980673j),(0.15308911804271408-0.0022881843891465045j)
(896.0128173828125-70.15501403808594j),(262.2579650878906-42.05520248413086j),(3.372700646160667+0.2733361960256811j),(0.2954216478933776-0.058597845493177925j),(0.1464389762579244-0.001977412659222758j)
(891.2335205078125-72.3408203125j),(265.9789123535156-38.09889602661133j),(3.321574682761138+0.20380378162684296j),(0.3167578102936298-0.035271292232196175j),(0.14920508813829322-0.0038608604658735644j)
(893.9295654296875-74.08540344238281j),(263.8486633300781-36.618385314941406j),(3.362246579087313+0.18584379657492167j),(0.3287575040972371-0.016829558826796816j),(0.14731162381593596-0.004106799565272672j)
(890.1614990234375-76.60179138183594j),(268.6973571777344-34.36463165283203j),(3.2954357950945714+0.1363788845452151j),(0.333952550371127-0.003869425693132841j),(0.1481930304859922-0.003533153492070062j)
(891.8161010742188-74.11454772949219j),(266.9382629394531-36.93575668334961j),(3.3158409297204487+0.18116003872521919j),(0.33427405365950075+0.004071926684852229j),(0.14634867635084992-0.0037163027336231886j)
(891.4297485351562-63.87352752685547j),(268.9914245605469-32.86372375488281j),(3.293816748351788+0.16496271679544225j),(0.3311373335966556+0.007945409875809656j),(0.14845415468800208-0.004604780257038113j)
(890.340576171875-65.72955322265625j),(269.2352294921875-31.02444076538086j),(3.2913527769904976+0.13513397230251015j),(0.32558847179952644+0.008841774937793217j),(0.14268375939596017-0.004564269978288959j)
(888.34375-65.31005859375j),(270.4372253417969-31.636323928833008j),(3.268366663469416+0.14084247404116826j),(0.3184309800493056+0.007795251003267659j),(0.1391861276315933-0.005541667020268053j)
(888.8346557617188-64.41468811035156j),(269.5981750488281-31.300140380859375j),(3.2804094413065097+0.14192450635954326j),(0.3103104911493797+0.00568519162248055j),(0.14054045769801335-0.006138319157989558j)
(886.5916748046875-64.69271850585938j),(273.9674377441406-31.603496551513672j),(3.220505219079563+0.13536830283491072j),(0.30176134410868694+0.0031993650221713403j),(0.1385156387894962-0.00555859415568153j)
(885.6912231445312-43.28327178955078j),(277.49853515625-27.14769744873047j),(3.176554217893004+0.15478590192597536j),(0.2932271850900984+0.0008347294809448084j),(0.13466518596418642-0.00699847011237927j)
(884.9102172851562-41.895973205566406j),(276.5130615234375-27.652332305908203j),(3.183561558811319+0.16685262056269523j),(0.2850676290497294-0.001080807681527296j),(0.13323699785717355-0.005088332468046584j)
(883.3792724609375-42.25529098510742j),(277.9292297363281-27.038818359375j),(3.1632839678038134+0.1557093137721394j),(0.2775598284779117-0.002357187318274992j),(0.1297620311998592-0.006747268761416243j)
(881.3779907226562-39.26799774169922j),(280.8026123046875-28.776519775390625j),(3.12034224687962+0.17992921154450228j),(0.2709001525931603-0.0029094822510003244j),(0.12765615677106373-0.005872474856319001j)
(879.6178588867188-39.58692169189453j),(283.3694763183594-26.862808227539062j),(3.089615746640788+0.1531881068168859j),(0.2652082748817258-0.002728692374473908j),(0.12323013336221621-0.005314026755262741j)
(876.5162963867188-40.302162170410156j),(284.6218566894531-28.34491729736328j),(3.0633022620820944+0.1634691293434204j),(0.2605341176922311-0.0018586779547213397j),(0.12294417051913997-0.005726570010636435j)
(875.973876953125+1.8378772735595703j),(289.0212097167969-13.677947044372559j),(3.023755916000331+0.14945841037080781j),(0.2568671773535145-0.00037996136695732943j),(0.11973839256025162-0.005562231399452789j)
(872.9196166992188+2.1853084564208984j),(292.2933654785156-12.540274620056152j),(2.9806431814541967+0.13535508215003397j),(0.2541474450978651+0.0016002462828280952j),(0.11264091779693486-0.005412336606988721j)
(872.0179443359375+1.8755016326904297j),(292.5805969238281-12.701784133911133j),(2.974552309511111+0.13554426841726636j),(0.2522771397396315+0.003953300314727044j),(0.11612010248063813-0.005453460063610661j)
(869.3798217773438+2.187417984008789j),(295.0883483886719-12.996424674987793j),(2.9401383250733275+0.13690375943498256j),(0.2511325576033206+0.0065315692116752954j),(0.1098191947128607-0.0048128194743596725j)
(862.2958374023438+1.8053550720214844j),(302.1504211425781-11.386162757873535j),(2.8495910015443227+0.11335831298681057j),(0.25057541782482745+0.0091700012970378j),(0.11029356527092635-0.002925759770101285j)
(866.87744140625+0.1031494140625j),(298.4652404785156-11.613329887390137j),(2.9000461284421553+0.11318685465063924j),(0.25046312886929684+0.011688461698251535j),(0.11016439053788055-0.004164969602764772j)
(860.721435546875-10.939851760864258j),(303.117431640625-14.97677230834961j),(2.8344279401831938+0.10395551965827829j),(0.2506574756091589+0.01389600997886895j),(0.11049906294731483-0.005405638538610473j)
(862.0382080078125-15.551216125488281j),(303.2126159667969-9.705596923828125j),(2.8417457055035378+0.03967388432632349j),(0.2510313895463077+0.01559770378063945j),(0.10465096782278305-0.003402542031744534j)
(862.7029418945312-12.803133010864258j),(301.293212890625-11.190614700317383j),(2.860965011616181+0.06376786227904868j),(0.2514737559510214+0.01660391516691073j),(0.10700926745499982-0.003326335724087384j)
(862.7842407226562-15.050420761108398j),(301.0639343261719-10.484170913696289j),(2.864051766819333+0.04974620258457628j),(0.25189261920574935+0.01674160893737118j),(0.10447257743584448-0.0037911888492291627j)
(862.4092407226562-18.4293155670166j),(304.2818603515625-5.671513557434082j),(2.834388868008721-0.007736381893896271j),(0.2522176047703148+0.015866604328338703j),(0.10194791083195587-0.0030913617850117877j)
(861.7724609375-37.840614318847656j),(300.75872802734375-16.219375610351562j),(2.863784677829625+0.02862156351870876j),(0.2524027738843423+0.013875543923865655j),(0.10019911372677874-0.0028806462543604326j)
(862.475830078125-39.79386901855469j),(300.4697570800781-14.351971626281738j),(2.8702023319377497+0.004656686332430739j),(0.25243134062956374+0.010716132246399517j),(0.09819838702646314-0.0027505356783774325j)
(860.7399291992188-43.95318603515625j),(301.8002014160156-10.557038307189941j),(2.853621735222397-0.04581637784635949j),(0.2523236048333778+0.0063941987103306765j),(0.09740731672872739-0.0019069465373097322j)
(861.3486328125-47.14545440673828j),(302.2100524902344-5.955713272094727j),(2.8521320669755696-0.09979473996041041j),(0.252149040692137+0.0009763448186246869j),(0.09704994499651587-0.002080347897736665j)
(862.1296997070312-55.216636657714844j),(303.05670166015625+0.7008094787597656j),(2.8443436447146286-0.18877648747373837j),(0.2520427758040525-0.005412524255597425j),(0.09549898328413112+4.990106357261034e-06j)
(864.5904541015625-66.01626586914062j),(299.12005615234375+12.499227523803711j),(2.8762016936161987-0.3408884263851129j),(0.2522258620393434-0.01259642824205402j),(0.09462119893044646+0.000480692992768662j)
(872.1511840820312-78.6610107421875j),(291.21197509765625+26.54645538330078j),(2.9457989061342733-0.5386506853622851j),(0.25302805236758946-0.02035817382499877j),(0.094893647203025+0.0016759070286046533j)
(885.0503540039062-92.80406188964844j),(278.11761474609375+40.585662841796875j),(3.068253162650347-0.7814361217669146j),(0.25491157245217105-0.028447072391270877j),
(902.6363525390625-102.82605743408203j),(260.9602355957031+53.114105224609375j),(3.2443075647193336-1.054354316394215j),(0.2584948033452117-0.03657611940657787j),
