Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.177670453895943,-0.007096521594349561,23.349176993084246,0.0004,0.0,0.0
4.177719373483749,-0.004627319584952811,23.343690136372405,0.0004,4.193,9.391000000000002
3.5449426080539426,-4.02932266873225,23.4364924989945,4.0,1.601,25.563
3.4818170653345115,-4.029264229709611,23.95941625825108,4.0,1.546,41.032
3.432975285346404,-4.0280168324842025,24.653152436107405,4.0,1.496,56.641000000000005
3.3912384353392473,-4.029937299617546,25.36025627053874,4.0,1.453,72.266
3.3553846819415694,-4.0292864277009075,26.046693297485408,4.0,1.415,87.953
3.324771310250794,-4.027884769059049,26.761197384821962,4.0,1.383,103.657
3.299427531435011,-4.02835228751996,27.43605445694803,4.0,1.358,119.282
3.2778674018269887,-4.027559707629636,28.095002281477093,4.0,1.337,134.922
3.2594717506139292,-4.027378457558927,28.731777893702706,4.0,1.32,150.516
3.2438089688656744,-4.0283200361650255,29.3559381675475,4.0,1.305,166.125
3.22962014057573,-4.028378637577789,29.950855467238465,4.0,1.291,181.75
3.2167930872845356,-4.029067654960771,30.512442153396158,4.0,1.278,197.328
3.204951191484727,-4.028146757157604,31.02422534896819,4.0,1.266,212.938
3.194044124368661,-4.029846392331515,31.54150367176388,4.0,1.255,228.516
3.183153680145319,-4.027315081739879,32.003658977009145,4.0,1.244,244.157
3.1730100076940917,-4.028517782703976,32.48998065829993,4.0,1.233,259.782
3.1628640698260266,-4.028811770078872,32.936207877831876,4.0,1.224,275.375
3.1531912835527147,-4.029454513463238,33.38906212735642,4.0,1.215,290.985
3.1436249255419293,-4.026729232665839,33.825538110029285,4.0,1.206,306.563
3.1345093650568625,-4.027840744775647,34.25481179093931,4.0,1.196,322.235
3.125959449704934,-4.028192909483413,34.70101915836208,4.0,1.187,337.813
3.117473342919349,-4.027162377524986,35.093872495461746,4.0,1.179,353.438
3.109267961042596,-4.027321010355703,35.54445646717733,4.0,1.17,369.047
3.1016291276811256,-4.028591738628068,35.94490751498942,4.0,1.162,384.625
3.094059586362335,-4.0297182613579325,36.359975471600805,4.0,1.155,400.25
3.0868904563549457,-4.02874025470567,36.74486732441932,4.0,1.148,415.782
3.0799722337046984,-4.028289178497235,37.14763500947099,4.0,1.142,431.344
3.073249846018266,-4.028931138034139,37.55606036274175,4.0,1.135,446.969
3.0670097772310347,-4.0299686234742875,37.94876189439588,4.0,1.128,462.547
3.0606417117640845,-4.027529655394018,38.32921092988291,4.0,1.122,478.157
3.0544969006719764,-4.028166009808111,38.723433396480175,4.0,1.116,493.797
3.048310723308765,-4.029651986411089,39.12363063485055,4.0,1.11,509.375
3.042608056585186,-4.0275429315966935,39.514686655958506,4.0,1.104,524.985
3.036933239769998,-4.028870109391202,39.89974671395652,4.0,1.098,540.61
3.031255523932437,-4.030445158114433,40.27554203836359,4.0,1.093,556.125
3.0255472626130224,-4.030091998897866,40.651417983064015,4.0,1.087,571.703
3.0199888686312466,-4.028204728021561,41.032760463380995,4.0,1.082,587.266
3.014477188988295,-4.029309520694492,41.41383662941735,4.001,1.076,602.891
3.0092900220275975,-4.029067014910894,41.765193270563024,4.0,1.071,618.469
3.0036249862629325,-4.027578858786285,42.14187320023179,4.001,1.065,634.063
2.9981733643448085,-4.029504328811293,42.48812070887318,4.001,1.06,649.625
2.992819654322373,-4.027876084656457,42.84336811369429,4.0,1.054,665.188
2.987532845223461,-4.028749553769828,43.186371184898285,4.0,1.042,680.75
2.9818076089831136,-4.028226020379576,43.55322938322277,4.0,1.039,696.328
2.976224271429921,-4.02818959487723,43.90700745143326,4.0,1.034,711.969
2.970635027411945,-4.026495457636799,44.25276346864245,4.001,1.029,727.594
2.9648733003120262,-4.0290295349927705,44.568642101556364,4.0,1.022,743.125
2.958970705626697,-4.029161104360632,44.931679843358744,4.0,1.017,758.672
2.952672160182185,-4.029059459981421,45.294218738291804,4.001,1.011,774.25
2.946535827314541,-4.028692683517401,45.62941477793987,4.0,1.005,789.875
2.940404765507105,-4.029424589506618,45.93347888839193,4.0,1.0,805.516
2.9335387192067137,-4.0313116805798215,46.256840548479886,4.0,0.993,821.125
2.927022822473742,-4.027054780264477,46.58036585907298,4.0,0.988,836.688
2.919935095335638,-4.027535448838579,46.93403488730785,4.001,0.981,852.344
2.9127030036097104,-4.029157183338881,47.24944294640372,4.0,0.974,867.938
2.905172708592159,-4.028660627358608,47.5898367176518,4.0,0.967,883.5
2.897423069716639,-4.028429007548922,47.88371498615,4.001,0.959,899.063
2.8891389803472194,-4.0263963147379345,48.24317329702679,4.0,0.951,914.61
2.8806210545819533,-4.028497184268153,48.558644982369934,4.0,0.943,930.172
2.871963685322376,-4.028061675429425,48.87301077512687,4.0,0.933,945.75
2.862483133964838,-4.028296709154215,49.20705539590663,4.0,0.925,961.297
2.8526713559644716,-4.027282874090862,49.547294743191394,4.0,0.915,976.828
2.842294531469135,-4.029442741810461,49.87736085063183,4.0,0.905,992.469
2.831057104231057,-4.0275267947975495,50.188323874605295,4.001,0.895,1008.094
