Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.192155796080977,-0.0031511136223287247,5.925238378002409,0.0004,0.0,0.0
4.1919713906372,-0.0014786883453424093,5.93912050286202,0.0004,4.208,9.405999999999999
3.8005878684057155,-2.0138647316756333,5.964726048534419,1.9974,2.799,21.5
3.771377774961233,-2.012346375432295,6.100801147341549,1.9974,2.781,32.812
3.747848903864526,-2.0117870167455725,6.207832456475752,1.9974,2.761,44.125
3.727185375784689,-2.013446325133817,6.31564994589696,1.9974,2.74,55.515
3.708076436137206,-2.0152279118140437,6.447384423571646,1.9974,2.723,66.844
3.6900334942798487,-2.0109451390764637,6.57664420289735,1.9974,2.697,78.14
3.673159554158879,-2.0120510843305675,6.714494568453953,1.9974,2.677,89.469
3.6576029039746,-2.013376771732769,6.8522947590220555,1.9974,2.662,100.75
3.6429419622538433,-2.012356722968025,6.962703705072371,1.9974,2.647,112.062
3.6294594491467933,-2.012272794010466,7.072367073772345,1.9974,2.632,123.375
3.616659692286437,-2.0141833555073556,7.242940084163998,1.9974,2.622,134.687
3.6047716207708436,-2.0148692649327558,7.380063159609679,1.9974,2.61,146.078
3.593525562094588,-2.0118718551585273,7.501542844417112,1.9974,2.6,157.375
3.5832346425839554,-2.0141370149235924,7.6519987449709195,1.9974,2.59,168.64
3.5733757760932727,-2.0132025914602365,7.7511273392757705,1.9974,2.582,179.922
3.5641165203716474,-2.01090171523533,7.912774892414034,1.9974,2.572,191.25
3.555485054352061,-2.012458049992902,8.037712971413047,1.9974,2.565,202.547
3.5470544159586503,-2.01474638153758,8.163118287987936,1.9974,2.557,213.828
3.539247591487433,-2.0118533578975475,8.26485088017688,1.9974,2.55,225.14
3.531761514571254,-2.0129272353629077,8.39391683631529,1.9974,2.542,236.453
3.524750713323394,-2.0119835720794472,8.505675560984411,1.9974,2.536,247.734
3.517666723264849,-2.0131161760281278,8.636694619453353,1.9974,2.529,259.062
3.5113020032535114,-2.01290308535026,8.747625272879567,1.9974,2.522,270.437
3.5050411043716636,-2.011863265839169,8.81879688619019,1.9974,2.517,281.672
3.4990995234463167,-2.0124569185778336,8.95604701513898,1.9974,2.512,293.031
3.4934789199973957,-2.0121114966790996,9.044139630451692,1.9974,2.506,304.328
3.4882147192975563,-2.0133778003367166,9.14307012334907,1.9974,2.502,315.609
3.4829703991482694,-2.012582298593905,9.224351174459391,1.9974,2.498,326.89
3.4780408224184876,-2.0137436105390583,9.334258363211262,1.9974,2.493,338.203
3.473232567240963,-2.011210190441891,9.4242182900782,1.9974,2.488,349.515
3.4689391335547977,-2.0130650652955535,9.488456984529332,1.9974,2.484,360.859
3.464373036907326,-2.012363037580829,9.573434069239141,1.9974,2.48,372.234
3.460253746587534,-2.0129243981614473,9.632689794413729,1.9976,2.476,383.594
3.4558526126435867,-2.0114600412946575,9.686425829656365,1.9974,2.472,394.953
3.4519723274347363,-2.013179169706086,9.766284756883774,1.9974,2.468,406.234
3.448019854702549,-2.0123917751093368,9.850474890628186,1.9974,2.464,417.594
3.444074560902808,-2.0132746283942455,9.860797527675027,1.9974,2.461,428.922
3.4401856183552866,-2.015679312416187,9.921894746988196,1.9974,2.457,440.187
3.43656821646671,-2.0119682366945324,10.02611756775206,1.9974,2.454,451.422
3.4329315449941573,-2.0130926325748346,10.078490706107313,1.9974,2.45,462.765
3.4290217975742707,-2.0143680564947366,10.11301607354451,1.9974,2.447,474.031
3.425555243371754,-2.011728110936823,10.149654219778277,1.9974,2.443,485.312
3.421800195235474,-2.012148023839614,10.201949794221536,1.9974,2.44,496.734
3.418286291525874,-2.012037883889565,10.279783000631753,1.9974,2.437,507.984
3.4149363503250134,-2.012670471109321,10.295193878412581,1.9974,2.434,519.328
3.4113326228616545,-2.0134748980795996,10.350748087896507,1.9974,2.431,530.703
3.4079703800000374,-2.0131033146393658,10.416164217908642,1.9974,2.428,542.078
3.4046611153530035,-2.012732383043479,10.434474632775558,1.9974,2.425,553.406
3.40127803826497,-2.01303848660936,10.497332719295871,1.9974,2.422,564.64
3.3981239340334444,-2.0134685506974077,10.539246666410984,1.9974,2.419,575.937
3.3947858240166586,-2.015427627422443,10.592246747954356,1.9974,2.416,587.281
3.3914963156533338,-2.011465663953705,10.615859585745266,1.9974,2.413,598.562
3.3882702784244567,-2.0136970137289056,10.63155096607291,1.9976,2.41,609.89
3.3849676978030265,-2.012982301246666,10.676943614882141,1.9974,2.407,621.234
3.3817041191653145,-2.013543919773586,10.72624330313741,1.9974,2.404,632.562
3.37860376466071,-2.0127283808189835,10.77449476092392,1.9974,2.401,643.89
3.375419012733412,-2.012354999989044,10.806887632343788,1.9974,2.398,655.187
3.3724444039174677,-2.011772559451281,10.863094025889158,1.9976,2.395,666.484
3.3693837858464333,-2.0121809118685503,10.870039830841451,1.9976,2.392,677.828
3.3662537053477104,-2.0129302900859094,10.9387929559577,1.9976,2.388,689.14
3.3633172528093636,-2.012780913177851,10.998164400084242,1.9976,2.386,700.422
3.3603767290488853,-2.0120155311757175,11.015618114920947,1.9974,2.382,711.734
3.3572913289950352,-2.0136584274819467,11.121042293043695,1.9974,2.377,723.031
