Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.44283635473246313-0.10495959877020059j),(0.06622478556922413-0.0007051393360864999j)
(809.5048217773438-31.641401290893555j),(348.1719970703125-87.20730590820312j),(2.2091811230067155+0.4624591697914871j),(0.13062971443238697-0.19970901994101872j),(0.07014810624333224+0.00010195260587196722j)
(828.99609375-51.7890625j),(329.8633117675781-67.73021697998047j),(2.442415806982666+0.3444950863233261j),(0.06049784769266486+0.03412300145444934j),(0.0676208754751797-0.0008538194360401872j)
(824.448486328125-54.39206314086914j),(335.41455078125-63.88411331176758j),(2.40175809106863+0.29528272600495176j),(0.005625687860791667-0.059025512450423756j),(0.06766882933634409-0.00126651013936055j)
(827.2713623046875-57.226478576660156j),(331.5167541503906-52.31869125366211j),(2.461353385006479+0.2158210960499223j),(0.12502256070314502-0.0896766905657323j),(0.06685449303188647-0.000693560566913035j)
(825.4772338867188-58.47343444824219j),(333.7882080078125-52.079925537109375j),(2.4409660810882077+0.20567502280318573j),(0.21985886458469633-0.004033949598105962j),(0.06518858011842966-0.0005415017974714595j)
(824.06494140625-59.80728530883789j),(333.86627197265625-51.2154426574707j),(2.4383491602293836+0.19490991378461706j),(0.24376080281413331+0.09739510016167428j),(0.06795995528828908-0.0002617274049766255j)
(823.6744384765625-64.73719787597656j),(336.7854919433594-46.60321044921875j),(2.425843190385144+0.14345891969263372j),(0.234143242092628+0.16462221156763163j),(0.06479297252390837-0.0004245543171124627j)
(820.7847900390625-66.21654510498047j),(340.0404357910156-44.45928955078125j),(2.398248827488979+0.11883261423652514j),(0.22285985465224634+0.19346528046289804j),(0.0654714199188994-0.0012145626869088644j)
(820.9334716796875-69.58590698242188j),(338.177978515625-41.61421203613281j),(2.4162518303676843+0.09156275980803488j),(0.22056521917830324+0.19249556024523734j),(0.06599903911945841+3.5203464976725154e-05j)
(820.5294189453125-59.77030563354492j),(341.6866149902344-36.82612991333008j),(2.3924716093873393+0.08292734753018334j),(0.22504706139509262+0.1703130019589413j),(0.06603111755242337-0.001014783907979613j)
(819.6846923828125-59.25879669189453j),(340.82257080078125-39.165260314941406j),(2.393393615672905+0.10116433081601119j),(0.2298127106776042+0.13439453087419637j),(0.0631645612485161-0.0004461758530906191j)
(819.9415893554688-63.71346664428711j),(341.27459716796875-32.7767333984375j),(2.3983934267602702+0.04365409969809933j),(0.22925952756713527+0.09195752176706941j),(0.06480345124578672-0.0005590937193909668j)
(819.1561279296875-60.10587692260742j),(340.3591003417969-36.5865478515625j),(2.398014785973391+0.08117663304849657j),(0.220964660317053+0.04972035105091378j),(0.06459828607017762-0.0003792629160705465j)
(816.8767700195312-61.91493225097656j),(345.20751953125-34.25965881347656j),(2.360882255854344+0.05494691529066493j),(0.2057908001986513+0.012844873063920409j),(0.0631493269599639-0.0009426887663199066j)
(819.2274780273438-43.235042572021484j),(344.0216979980469-25.073707580566406j),(2.377853383870652+0.04763233813439465j),(0.1866615016468897-0.01586571527657904j),(0.06527398259734096-0.0013227783774653994j)
(818.4036254882812-43.537208557128906j),(343.6296081542969-23.877300262451172j),(2.3789621485473074+0.03860547712403299j),(0.16701126227554391-0.035938476461758025j),(0.06468219660080034-0.0010323159142493791j)
(816.7939453125-41.35650634765625j),(345.73876953125-25.64994239807129j),(2.3583537768577716+0.05534563627030527j),(0.1496663597768745-0.048509609370427635j),(0.06341443351035114-0.0010544228989827259j)
(819.59619140625-42.12140655517578j),(344.1990051269531-26.85186767578125j),(2.3762545478090473+0.06300269844931065j),(0.13640468733282124-0.05538510526916928j),(0.06177973317686637-0.0016305360529420242j)
(817.1267700195312-42.323631286621094j),(344.93902587890625-26.005815505981445j),(2.364711548987505+0.05558263792378853j),(0.12803222255360314-0.05827921796523087j),(0.0613144250318428-0.0013084150910281642j)
(816.28564453125-42.57488250732422j),(346.2712707519531-25.390735626220703j),(2.3537191788446687+0.049636745386822154j),(0.12467171210035033-0.05838526992698829j),(0.06073263441101579-0.00115373054815064j)
(815.6246337890625-0.9610958099365234j),(349.2980651855469-10.793672561645508j),(2.332896484841584+0.06933741518090575j),(0.12602560525639078-0.05624954464367357j),(0.059925304203948364-0.0008848775603947932j)
(814.840576171875-1.7256507873535156j),(350.336669921875-8.711769104003906j),(2.324563705368665+0.052878882149268655j),(0.13151344641088572-0.05185585955412204j),(0.05767704995943446-0.0013603148849927681j)
(813.426513671875-3.065990447998047j),(350.7800598144531-8.451305389404297j),(2.317772698388058+0.04710135022510286j),(0.14030023908540804-0.04484021891441019j),(0.058024587319029-0.0010720521577628j)
(812.45703125-4.30462646484375j),(352.0158996582031-6.365639686584473j),(2.307478880941315+0.029498533122266125j),(0.15129437624278894-0.03477721013434282j),(0.05753180490082213-0.0013888476398956154j)
(810.3895874023438-3.4371414184570312j),(354.60357666015625-7.374493598937988j),(2.28455310257115+0.03781766935120323j),(0.16320069072561164-0.021480386575973297j),(0.055305433583184224-0.0012648590125519475j)
(810.3109130859375-4.412586212158203j),(353.9776611328125-5.4195709228515625j),(2.2888126674052436+0.022577120664592037j),(0.17467532492933477-0.005245019139479187j),(0.054574788219008734-0.0013717238813469252j)
(810.1298828125-14.130876541137695j),(355.3202209472656-11.260621070861816j),(2.2789708463397575+0.03245452949537323j),(0.18456348790156252+0.013038941273141594j),(0.05300938084870747-0.001453055480000053j)
(807.5650634765625-14.304866790771484j),(356.46728515625-9.801328659057617j),(2.264858662956506+0.02214440892582602j),(0.19214028934696373+0.031942598504819j),(0.051687926706856714-0.0015031858468875466j)
(808.8326416015625-15.801370620727539j),(356.5791931152344-9.560218811035156j),(2.267869270408877+0.016489901690096034j),(0.19725209588373493+0.04970131669768991j),(0.052132700657168456-0.0012838539093259808j)
(807.5133666992188-17.754356384277344j),(356.4295654296875-7.773388385772705j),(2.2655710073571362-0.0004017428474862549j),(0.2002857985291532+0.06448952178532683j),(0.05044206270574366-0.0014081300315265594j)
(808.8689575195312-19.929075241088867j),(356.0949401855469-5.890429973602295j),(2.2718021741849075-0.018386061921474503j),(0.2019602755036389+0.07467622206579788j),(0.0495936877343583-0.0012900205556318767j)
(808.718017578125-36.86113357543945j),(354.9440002441406-16.62590789794922j),(2.2783040286945924+0.0028673237706890757j),(0.20300330798862595+0.07900428409304519j),(0.04787873223104942-0.0011381907876885275j)
(807.8260498046875-38.8913688659668j),(354.06146240234375-14.925797462463379j),(2.282173208142042-0.013636371928814707j),(0.20381928615668699+0.07669573496609786j),(0.04747412934498831-0.0009283936025828632j)
(808.058837890625-42.583824157714844j),(353.5556945800781-11.697750091552734j),(2.287002123065894-0.0447766649100142j),(0.20426116418934132+0.06752893914857132j),(0.04588000235031919-0.0008573600923418886j)
(808.7091674804688-46.73813247680664j),(355.0210876464844-5.936984062194824j),(2.2794827622952765-0.09352931643338276j),(0.20360243021035432+0.05192843480388359j),(0.04626950300386291-0.000605224772998616j)
(808.9802856445312-56.28553771972656j),(353.7247619628906+2.6717772483825684j),(2.2857009348081694-0.1763869205190091j),(0.20076468295145514+0.031049738107163796j),(0.04307493601622372-0.0003481693000861235j)
(812.676025390625-69.15969848632812j),(351.3440856933594+15.193136215209961j),(2.3002354354418832-0.29631205710663583j),(0.19478357637956178+0.006762707508625627j),(0.04424177823927918+8.010007258878737e-05j)
(822.5059814453125-84.72193145751953j),(341.2588195800781+31.789749145507812j),(2.366548582138329-0.46871731380064796j),(0.18538775122976872-0.018595375974440272j),(0.04445763481629082+0.00028608349407684293j)
(837.2843017578125-100.62808227539062j),(326.49542236328125+48.533607482910156j),(2.4641935663967836-0.6745095658455142j),(0.17346664439661252-0.042744413565730804j),
(857.3247680664062-114.48957824707031j),(306.0376281738281+64.7355728149414j),(2.605649552202308-0.9252711709131536j),(0.1612150426188211-0.06411123385416057j),
