Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(907.4344482421875-54.54084396362305j),(249.02252197265625-61.7134895324707j),(3.4842727654058+0.644462940946934j),(0.05945417888142292+0.10086400377155114j),(0.15784716142790003-0.003613889661445966j)
(904.3023071289062-62.11960983276367j),(254.0474853515625-55.955772399902344j),(3.4462484773822517+0.5145411513137169j),(0.0009435821113190979-0.02088240658170509j),(0.15790433079157243-0.003730868328475747j)
(905.3331909179688-67.34275817871094j),(254.02381896972656-51.647029876708984j),(3.474253356454486+0.44126613471120596j),(0.06305561794098992-0.11368924494648723j),(0.15874775174166414-0.0031128452722791757j)
(902.0587158203125-70.2843017578125j),(255.87234497070312-46.24054718017578j),(3.4620006163281847+0.35095821351694156j),(0.16340654329568305-0.13857059566842053j),(0.1582001073814905-0.0014671709852542884j)
(900.8984375-68.60035705566406j),(256.2133483886719-42.925575256347656j),(3.4638352550718663+0.31257842093388166j),(0.2523614391635307-0.11497998458129682j),(0.15248997232831377-0.003321526069650098j)
(900.9755859375-72.00740051269531j),(255.14599609375-38.65618133544922j),(3.493777430662368+0.24710830018089983j),(0.3145397782009656-0.0714563219375735j),(0.15357420368287833-0.002629227806723064j)
(900.4869995117188-74.93409729003906j),(257.4312744140625-35.769187927246094j),(3.4713963089294624+0.19125465530973496j),(0.35187746563022043-0.02775952127220385j),(0.15531288439728164-0.004950365644089494j)
(898.099365234375-75.36610412597656j),(260.4066467285156-38.16106414794922j),(3.417847722345841+0.21144852770133082j),(0.3712243492212132+0.006470314951118169j),(0.1529861350626616-0.004210869663337416j)
(898.0066528320312-76.78675079345703j),(261.17791748046875-34.93499755859375j),(3.4164937516412475+0.1629864059325156j),(0.3788389053857485+0.028406221981893694j),(0.14972098439107986-0.003823993349570277j)
(897.9618530273438-74.93304443359375j),(260.3486022949219-36.711143493652344j),(3.421626805592104+0.19465742378296516j),(0.37899032332328353+0.03884567440086557j),(0.15087199445265378-0.0033538433319499554j)
(897.6044921875-65.83163452148438j),(262.4243469238281-32.42686080932617j),(3.399523052449751+0.16920772344072257j),(0.3742311395320136+0.04014698033024339j),(0.15092542034365827-0.004577049597683266j)
(895.1575927734375-65.46199035644531j),(265.008056640625-31.791919708251953j),(3.359140216297579+0.15596327980660876j),(0.36606124233763915+0.03508592230819552j),(0.14735735363558655-0.005603125099018726j)
(895.8250122070312-67.51365661621094j),(265.0815124511719-29.777236938476562j),(3.365573501220752+0.12337270396977074j),(0.3554832999296725+0.026270225455775682j),(0.148550125036459-0.005870072789559914j)
(895.1253662109375-64.23471069335938j),(264.5209655761719-31.352928161621094j),(3.3654509050556576+0.15606335654489245j),(0.34333058521850857+0.01586387580584485j),(0.1439087450828051-0.004390480095921295j)
(891.74658203125-63.36711502075195j),(266.69537353515625-33.0472412109375j),(3.322121827716936+0.17405568659334492j),(0.33039924057049114+0.005488578601741393j),(0.14162154015313289-0.005607732140649541j)
(893.7957763671875-41.81268310546875j),(267.7205810546875-26.01959800720215j),(3.322336674657038+0.16671554139715125j),(0.31745857635719127-0.0037665676555616342j),(0.13783870352140282-0.005604408470658945j)
