Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.199922751479228,-0.003475102939983319,6.145254125961212,0.0004,0.0,0.0
4.199354242917771,-0.0009501410171083312,6.158222204706513,0.0002,4.215,9.327999999999996
4.021733606586752,-0.9968322671036652,6.205069137730511,1.0,3.435,23.312999999999995
4.002573714011992,-0.996958464334466,6.262182243033182,1.0,3.43,36.5
3.9879785890547463,-0.9940903606856534,6.290079171543319,1.0,3.417,49.672
3.9760913119712042,-0.9985763953114635,6.179439533048053,1.0,3.407,62.907
3.964823571842455,-0.9953505119924075,5.901479522791356,1.0,3.399,76.125
3.954972851669496,-0.996581781279849,5.7248043404333435,1.0,3.393,89.282
3.945682775205393,-0.9929157977465928,5.6606278728324675,1.0,3.378,102.469
3.937495927194888,-0.9907956963128696,5.568820360751977,1.0,3.373,115.625
3.9293864250927073,-0.9967248413262588,5.464240246841578,1.0,3.37,128.797
3.921890913741494,-0.995296004630738,5.390293096698445,1.0,3.365,142.047
3.914868634345775,-0.9947151778232757,5.331557118101571,1.0,3.361,155.25
3.907982635860207,-0.9962627312863427,5.216246808430711,1.0,3.355,168.391
3.901830787629836,-0.9934134405304128,5.165403982106392,1.0,3.35,181.563
3.8952415763444024,-0.9939890426212188,5.089475391991302,1.0,3.344,194.78199999999998
3.8893456209378465,-0.9976933689333554,5.032319469812985,1.0,3.339,207.985
3.883560012916511,-0.9955599845966011,4.941039564862033,1.0,3.333,221.125
3.878278036726476,-0.9953379245825915,4.9587453782750135,1.0,3.329,234.28199999999998
3.8728314873849694,-0.9943661563863301,4.9221781193622345,1.0,3.324,247.485
3.867919405159579,-0.9969760736604721,4.948508394861056,1.0,3.32,260.61
3.8630398917637416,-0.996410892867871,5.140986634512744,1.0,3.316,273.828
3.858714855137493,-0.9950042210999314,5.265887741310505,1.0,3.312,286.938
3.8542911112931066,-0.9955779110321993,5.374363014429319,1.0,3.308,300.125
3.8504855447176918,-0.9949928439376271,5.48705499735159,1.0,3.304,313.266
3.8466613778697063,-0.9939783870907549,5.5856550453917695,1.0,3.3,326.485
3.843278960812452,-0.9954539699144062,5.638893235202632,1.0,3.296,339.657
3.8400577061087113,-0.9943526226215486,5.731056039444155,1.0,3.294,352.813
3.836806269311434,-0.9954651522511058,5.782428500581292,1.0,3.291,365.985
3.833655779813654,-0.9973047083859031,5.833530026956004,1.0,3.288,379.203
3.830631422716199,-0.9962279450359346,5.904064509449951,1.0,3.286,392.391
3.827633953346885,-0.9965144320270076,5.9620643003801135,1.0,3.282,405.532
3.824962076313201,-0.9980198791414698,6.011706112345278,1.0,3.28,418.688
3.82210443474524,-1.0003069695936524,6.086626561597377,1.0,3.277,431.891
3.8193802025348367,-0.9961107480914472,6.109975510045971,1.0,3.274,445.047
3.8166972794401675,-0.9948629248310659,6.176347701348825,1.0,3.271,458.203
3.8140042227559494,-0.9966454095555565,6.225575885493272,1.0,3.268,471.453
3.8112611397907314,-0.995449713539474,6.26360882598813,1.0,3.266,484.657
3.8085950172685004,-0.995935750254445,6.3380234871059065,1.0,3.263,497.797
3.80610800526785,-0.9964341385541085,6.391757849150752,1.0,3.26,510.969
3.8033825797194285,-0.9952668534296293,6.448365736346403,1.0,3.258,524.141
3.800628608964305,-0.9967865904999207,6.507739189064984,1.0,3.255,537.36
3.7980217359767323,-0.9961737680743329,6.532194422212155,1.0,3.252,550.547
3.7952775113514177,-0.9950839838094008,6.582655133417056,1.0,3.25,563.797
3.7927219955178546,-0.9960257140318846,6.64415386997398,1.0,3.248,576.938
3.7899117204960038,-0.9958449255559931,6.695153638423571,1.0,3.244,590.063
3.7873174799965152,-0.9945138722728215,6.741539435086655,1.0,3.242,603.25
3.784431411105753,-0.9965509540806348,6.8098396208472485,1.0,3.238,616.391
3.7818115646490016,-0.9958489773498612,6.823352547690695,1.0,3.236,629.594
3.7790146077209035,-0.9953701856005234,6.873500134959946,1.0,3.233,642.782
3.7763059863580475,-0.9957841033828779,6.963079253407476,1.0,3.227,656.0
3.7734792813743705,-0.9953344530682491,6.977630436870935,1.0,3.222,669.125
3.770676908451486,-0.9957946115564916,7.017691793168385,1.0,3.219,682.297
3.7680980026407997,-0.9935949182918169,7.054480307112097,1.0,3.216,695.5
3.7651594951639074,-0.9960484354892624,7.108362796412847,1.0,3.214,708.719
3.7622712797648608,-0.9948682955886716,7.1357105894625885,1.0,3.211,721.891
3.7598327470378385,-0.9946723780445821,7.197991875818268,1.0,3.208,735.0
3.756826187374383,-0.9945112471050184,7.221048196985157,1.0,3.206,748.219
3.754391251868265,-0.9966202739804555,7.265881270915042,1.0,3.203,761.422
3.751603671209088,-0.995910938716812,7.304129913916861,1.0,3.2,774.578
3.7488517682938873,-0.9964290527010459,7.348352995473301,1.0,3.198,787.735
3.7462644405042504,-0.9963266049952618,7.379562771081181,1.0,3.196,800.938
3.743854951072864,-0.9957511643771112,7.408287882431109,1.0,3.192,814.157
3.741174531540922,-0.994409868454845,7.438294680086749,1.0,3.19,827.297
3.7386740940835064,-0.9982024998125476,7.466852394927452,1.0,3.188,840.438
3.736393337832132,-0.9953058460100074,7.493910240002376,1.0,3.185,853.672
3.733918468438952,-0.9960232841875656,7.521803384425613,1.0,3.182,866.875
3.7315809427357878,-0.9951681452831181,7.565876335600297,1.0,3.18,880.078
