Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(919.408935546875-48.54359436035156j),(238.84219360351562-69.641357421875j),(3.602430631768163+0.8471474901541342j),(-0.0013968773671041456-0.3957491448278801j),(0.19324136464853747-0.019224591578594515j)
(913.4888916015625-52.34779739379883j),(244.0640411376953-67.41317749023438j),(3.532559492149671+0.7612479977764478j),(0.1617242860036389-0.020405911803685926j),(0.1843584015001491-0.020621004020616954j)
(912.33447265625-53.2883415222168j),(245.60205078125-63.568668365478516j),(3.534088569044034+0.697750536497779j),(-0.009507485608637607-0.01544851152616515j),(0.18232192456243346-0.021709702992131753j)
(908.5402221679688-57.676578521728516j),(249.21011352539062-61.252994537353516j),(3.491627998301524+0.626764660451035j),(0.050559763484398244-0.1466664171062081j),(0.1763703320745903-0.021584280681169656j)
(906.1109619140625-51.141502380371094j),(253.43040466308594-60.54374694824219j),(3.427953212370828+0.6171304886157688j),(0.21356325466030782-0.13892006775452428j),(0.16773882909450313-0.02232873757152083j)
(902.3253173828125-51.3690299987793j),(255.30307006835938-60.893577575683594j),(3.389495037698039+0.6072369164231769j),(0.32156739171849874-0.03238952096019048j),(0.16214137864668557-0.02092084648326127j)
(897.587158203125-51.47609329223633j),(260.94573974609375-60.0257453918457j),(3.309978238558702+0.5641319066993576j),(0.3569373338987123+0.08073604879904742j),(0.15079429334537825-0.0211437244462063j)
(891.927978515625-48.99798583984375j),(266.34295654296875-61.563499450683594j),(3.2193177676715026+0.5601592913072112j),(0.3541792420103854+0.15847736079817137j),(0.14631981116097445-0.0197311006411781j)
(886.0546875-51.33209991455078j),(272.0399169921875-61.001365661621094j),(3.1414301237189566+0.515731034305859j),(0.3417028854645211+0.19575552721371312j),(0.14145056443938392-0.01806123210210057j)
(878.0820922851562-48.73953628540039j),(280.6579895019531-63.3558349609375j),(3.0142551470674626+0.5067773612814696j),(0.33136220444071435+0.20031833756602277j),(0.13173623254829733-0.01769580441712798j)
(875.299560546875-37.42759704589844j),(285.6082763671875-58.039459228515625j),(2.968720250271638+0.4722388391406795j),(0.32412659537072464+0.1817924533352011j),(0.12809171004768352-0.013977756305340712j)
(869.9600830078125-40.930564880371094j),(291.08770751953125-56.530738830566406j),(2.906345723365849+0.4238148948638777j),(0.3167132062016446+0.1489769866400892j),(0.12292650241626892-0.013025179389664644j)
(861.1304321289062-39.49382019042969j),(298.90020751953125-59.38189697265625j),(2.7968574634029264+0.42351553583413226j),(0.3057973637300973+0.10955167313170326j),(0.12096792446436765-0.011020559747007433j)
(856.6375122070312-42.49594497680664j),(303.8936767578125-54.370216369628906j),(2.75568315426589+0.35318650098899107j),(0.2898975762718341+0.06985060497980757j),(0.1179194664662858-0.010198470650907801j)
(851.06640625-44.34025192260742j),(309.00384521484375-53.38560485839844j),(2.698471989067203+0.3227121893511003j),(0.2696124750251723+0.034447204981268326j),(0.11576149340284261-0.008930486894757861j)
