Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.4820340016816207,-0.0033441605633273037,24.066454206386364,0.0001,-0.01,0.0
3.1738059615160044,-2.2392959320006747,24.075058849467673,-2.2388,1.979,2.4540000000000006
3.667608670712665,1.4976257223101017,24.07271639071927,1.5017,4.461,6.219000000000001
3.684649470615114,1.4971540669040064,24.070373035676337,1.5017,4.487,9.75
3.697133456520917,1.4945672583744225,24.075427529524973,1.5017,4.499,13.282000000000004
3.7074641430970563,1.4977032380304982,24.099094213357613,1.5017,4.499,16.813000000000002
3.7166718081080883,1.4963947919519696,24.112928175599176,1.5017,4.512,20.344
3.7250702225751904,1.49667311555003,24.11030692035978,1.5017,4.525,23.938000000000002
3.733096754593079,1.4964234055151482,24.112620680336818,1.5017,4.525,27.469
3.740303854716025,1.497632073697145,24.112598360768526,1.5017,4.537,31.016000000000002
3.747615691195798,1.4972504458799405,24.11269036135122,1.5017,4.55,34.625
3.7544786844029243,1.4975394245233815,24.129522322442394,1.5017,4.55,38.157
3.760672021641327,1.4957112481218304,24.139120342201114,1.5017,4.563,41.688
3.7671219894031234,1.4974727052533057,24.13525137444552,1.5017,4.563,45.219
3.7730209050015584,1.4945096137153788,24.13978071322513,1.5017,4.575,48.813
3.77893926442387,1.4971171836157526,24.13936695272283,1.5017,4.575,52.344
3.784698253726618,1.4960624063532502,24.142319376689883,1.5017,4.575,55.907
3.789983841059477,1.4948426564418997,24.14759996146786,1.5017,4.588,59.454
3.7955026899411437,1.4961334484622357,24.15658148679676,1.5017,4.588,63.047000000000004
3.800478161417645,1.4974209777418348,24.167563892024937,1.5017,4.601,66.57900000000001
3.805533916451455,1.4952626485561895,24.15730472960326,1.5017,4.601,70.11
3.8101958300911893,1.4958404828616008,24.16719233048688,1.5017,4.613,73.64099999999999
3.815105045083183,1.497575252687863,24.169147809771285,1.5017,4.613,77.235
3.8197459542002967,1.4964021126029547,24.17646903687715,1.5017,4.613,80.76599999999999
3.824140871604538,1.4984070938781056,24.175875027668717,1.5017,4.626,84.297
3.8284134035181654,1.4964916646551922,24.166735214336313,1.5017,4.626,87.89099999999999
3.8327609937909823,1.4979172008453734,24.163160221992655,1.5017,4.626,91.422
3.836886145873557,1.4960644291145886,24.175150871981767,1.5017,4.639,94.95400000000001
3.8408262467407406,1.4982973694137016,24.161801265855072,1.5017,4.639,98.532
3.8451404722860243,1.4959716603219726,24.164347672012745,1.5017,4.639,102.157
3.848818793575815,1.497540422070575,24.16541779363952,1.5017,4.651,105.70400000000001
3.8524978983787412,1.4973364169513417,24.17012422009669,1.5017,4.651,109.235
3.8562179362781923,1.497025211958877,24.17299097172473,1.5017,4.651,112.82900000000001
3.8600153406896904,1.4950424101568809,24.178093456054444,1.5017,4.651,116.36
3.8631058751617293,1.4972446015360399,24.163163252368328,1.5017,4.664,119.89099999999999
3.8667119928762457,1.4966710320164776,24.16382799156664,1.5017,4.664,123.485
3.86993579777773,1.4962790348755268,24.16947024223454,1.5017,4.664,127.01599999999999
3.87322653060553,1.4972986006810791,24.16435793473859,1.5017,4.677,130.547
3.876135546271904,1.494350718397427,24.173324404617514,1.5017,4.677,134.125
3.879277426769613,1.4967910791436547,24.168836174660516,1.5017,4.677,137.719
3.882224944078902,1.4991564470749683,24.164985836366057,1.5017,4.677,141.25
3.8847051294067056,1.4989233316876784,24.15756217404739,1.5017,4.677,144.782
3.887241605066085,1.4962363755112051,24.17511922022372,1.5017,4.689,148.375
3.8897015095017076,1.495333594979144,24.165486931121148,1.5017,4.689,151.907
3.8921937565401956,1.4961267584962015,24.17218066555227,1.5017,4.689,155.438
3.8945057036245228,1.493477207525942,24.17217504378837,1.5017,4.689,159.032
3.896532936105456,1.4956167474520334,24.175906865584373,1.5017,4.689,162.563
3.898500373449662,1.497264346985605,24.167804950954665,1.5017,4.689,166.094
3.899993329451086,1.4979788818036541,24.171370562579387,1.5017,4.702,169.735
3.9015638007469766,1.494447406629462,24.17151329657195,1.5017,4.702,173.25
3.903198731319552,1.497385720634579,24.17363078942964,1.5017,4.702,176.782
3.9045693341510805,1.4974469220053297,24.17109645301368,1.5017,4.702,180.313
3.906319483553426,1.4973752778506424,24.16633446285219,1.5017,4.702,183.907
3.9073074402022234,1.4992193652093981,24.169282152921582,1.5017,4.702,187.438
3.9082057144394433,1.4952707807405121,24.173949384234785,1.5017,4.702,190.969
3.9096026723790827,1.4982780513275333,24.170040531571626,1.5017,4.702,194.563
3.910646603989738,1.4962400635248554,24.18220430064794,1.5017,4.702,198.094
3.9116981999742126,1.4970352075096063,24.19268132915041,1.5017,4.715,201.657
3.912602356954064,1.4971508301464769,24.177209213718154,1.5017,4.715,205.25
3.913423286693534,1.4990141466580564,24.190460268652167,1.5017,4.715,208.797
3.914510794997028,1.4977416482022807,24.201382915148216,1.5017,4.715,212.391
3.9149553169742575,1.4961294214851864,24.21010279567996,1.5017,4.715,215.922
3.91609805727218,1.4954125694495735,24.20207766527928,1.5017,4.715,219.454
