Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.731489506740739,-0.0021524633064488,9.459248933415676,0.0001,-0.01,0.0
3.943652139288368,1.4977998670128108,9.441697742232378,1.5017,4.778,2.593
3.955733762776177,1.4974639811097674,9.376433044894025,1.5017,4.791,7.859000000000002
3.9641945006978183,1.4995443922322629,9.294164528549263,1.5017,4.791,13.125000000000004
3.971061946119074,1.4967646953363098,9.279751787569666,1.5017,4.791,18.422
3.9773171264499654,1.4969447076794347,9.294100517410088,1.5023,4.803,23.750000000000004
3.983011290648965,1.4993642615947689,9.265270108549656,1.5017,4.803,29.015000000000004
3.9878144824389112,1.4957334100743218,9.27177814317075,1.5017,4.816,34.265
3.9925743760242125,1.4976373507671907,9.221551536600666,1.5023,4.816,39.547
3.997246466193211,1.499733312482374,9.160274312908209,1.5023,4.816,44.89
4.001643892352866,1.500413210422237,9.094926583238516,1.5017,4.829,50.203
4.0055572246641,1.494713281291721,9.06015013010784,1.5023,4.829,55.453
4.009588841950792,1.5002811084221221,9.055224116980515,1.5017,4.829,60.718
4.01339108632431,1.4982638661711492,9.030388667926111,1.5017,4.829,66.047
4.017260537350891,1.49701445461804,8.998638765226094,1.5017,4.841,71.343
4.020916714281337,1.4960869548322184,8.97759082809743,1.5017,4.841,76.656
4.0244869641851055,1.5005805311614109,8.965729093387214,1.5017,4.841,81.968
4.0278339611567775,1.499920363646149,8.951598471985143,1.5023,4.841,87.234
4.030800644969553,1.5004742771890616,8.910206459495924,1.5017,4.854,92.484
4.034010033827884,1.5000625045254847,8.87278498691733,1.5023,4.854,97.75
4.037003990289114,1.4992110926139863,8.844806808837015,1.5017,4.854,103.0
4.039827857320553,1.4976707309080635,8.825181481972946,1.5017,4.854,108.25
4.04276559807251,1.497362226184778,8.833484595907525,1.5017,4.867,113.5
4.045358260991913,1.4972876194868865,8.808113649801786,1.5017,4.867,118.781
4.0481010383155125,1.4951758474701562,8.778398197308551,1.5023,4.867,124.031
4.050579146034588,1.4974521841305766,8.775836149781107,1.5017,4.867,129.281
4.053050713941087,1.4985945259823983,8.781724019201283,1.5023,4.867,134.531
4.055462998357343,1.4969452059398496,8.750310302430263,1.5017,4.879,139.76500000000001
4.057920129194627,1.4983100955103574,8.734176316017109,1.5023,4.879,145.031
4.0601797760689236,1.4975290113928013,8.72202838764928,1.5017,4.879,150.26500000000001
4.062431592360245,1.4994604295648886,8.721334152068657,1.5023,4.879,155.531
4.064404044507243,1.4957018525163488,8.702830743227214,1.5017,4.879,160.765
4.0664856484126926,1.4980763420846135,8.632656249749012,1.5023,4.879,166.031
4.068047230404734,1.496310983611581,8.588332918038066,1.5017,4.879,171.265
4.070270195000474,1.4982410862878373,8.584646789478864,1.5017,4.892,176.531
4.072000002644388,1.4998209473360236,8.600389269302601,1.5023,4.892,181.765
4.073966263695965,1.5000654683723538,8.623171801506011,1.5023,4.892,187.015
4.075450877056741,1.5009453578427674,8.594713911728736,1.5017,4.892,192.312
4.07679766714066,1.498371799533354,8.605399709309067,1.5023,4.892,197.562
4.078834123992174,1.4974708582823393,8.590895907150013,1.5017,4.892,202.797
4.080019170706955,1.494502325982461,8.527734900789241,1.5023,4.892,208.047
4.081596645700677,1.497129297020713,8.526984795071492,1.5017,4.905,213.281
4.0832349911037635,1.4969657390592623,8.543055256678777,1.5017,4.905,218.531
4.084524860138008,1.4968379041027882,8.486902866874555,1.5017,4.905,223.781
4.085802876959608,1.4997567962869014,8.485253244520441,1.5017,4.905,229.078
4.087206368982505,1.4982111479330675,8.445638940674757,1.5023,4.905,234.328
4.088384217957599,1.4966100042195702,8.434237770511492,1.5023,4.905,239.578
4.089898172567347,1.4981808120236337,8.462037404620192,1.5023,4.905,244.875
4.09126375987044,1.4967381743673824,8.484676438160605,1.5017,4.905,250.109
4.092279511268628,1.4970502225719307,8.445162838643759,1.5017,4.905,255.343
4.093606381743955,1.497276863658266,8.440334082864608,1.5017,4.905,260.609
4.094590891536826,1.4981461344095452,8.455420267937171,1.5017,4.905,265.906
4.096014045323653,1.4995483822863724,8.440195596450653,1.5023,4.917,271.156
4.096949010052441,1.4986266690925383,8.403407950783894,1.5017,4.917,276.406
4.0979505141938315,1.4984008414289027,8.424918481512297,1.5023,4.917,281.656
4.099175873083596,1.499305482141797,8.407077672127972,1.5017,4.917,286.937
4.100280356895464,1.5006813417098746,8.413632941886977,1.5017,4.917,292.172
4.101380113632207,1.4969935572207462,8.372060759479284,1.5023,4.917,297.422
4.1025205686980275,1.4986102874569847,8.347514051433098,1.5017,4.917,302.656
4.103589471614113,1.4973784182711238,8.37294951118599,1.5017,4.917,307.953
4.104530051283737,1.4985867013188954,8.364311565244858,1.5017,4.917,313.203
4.105559199105287,1.4973039296408757,8.369598877729228,1.5017,4.917,318.437
4.106804587969411,1.4985961549735263,8.347690644616009,1.5023,4.93,323.718
4.107805209868625,1.4977999484149447,8.323748203836212,1.5023,4.93,329.015
4.108771122614739,1.498105913691565,8.337620829355847,1.5017,4.93,334.265
4.109808909868301,1.496746632093003,8.314282319815431,1.5023,4.93,339.5
4.110672290537634,1.4994864406813144,8.339044725822488,1.5017,4.93,344.75
4.111909656848011,1.4971043204048515,8.370739597751642,1.5017,4.93,350.0
4.112957520000403,1.4993329230321306,8.324038266204603,1.5017,4.93,355.297
4.1138469117233765,1.4990367093576231,8.294273157051006,1.5023,4.93,360.531
4.114880787166245,1.497323395976177,8.269543291930196,1.5017,4.93,365.765
4.115805684971226,1.4951029873937658,8.274525641973653,1.5017,4.93,371.109
4.11671252993097,1.4980605904499897,8.302527470988393,1.5017,4.93,376.406
4.117902056443616,1.4994611335622243,8.28390189624238,1.5023,4.93,381.656
4.118787086355749,1.498425249732139,8.265634767911866,1.5017,4.93,386.89
4.119837953281833,1.4967706234978955,8.242752826883322,1.5017,4.93,392.125
4.120653562142532,1.4986928106374937,8.269891936103532,1.5017,4.93,397.422
4.121665627453919,1.4962595580062525,8.263847770706436,1.5023,4.93,402.672
4.122837388019188,1.4984561024983327,8.258656762263342,1.5017,4.943,407.922
4.123633669014673,1.4961068420858559,8.274817000565193,1.5017,4.943,413.218
4.124511017356927,1.4971206156532577,8.27507425439899,1.5023,4.943,418.453
4.125371631541313,1.4993766323406887,8.27873600337055,1.5017,4.943,423.703
4.126403818773419,1.4983362391792217,8.248702721060418,1.5023,4.943,428.937
4.127391860076342,1.4989985776977757,8.210140737147613,1.5023,4.943,434.234
4.128279828264519,1.4965428105634722,8.260915489440084,1.5017,4.943,439.484
4.129221066921007,1.496579259510309,8.252133977706057,1.5023,4.943,444.734
4.130168619758759,1.4980159019941293,8.231373086435553,1.5017,4.943,450.015
4.13102133186212,1.49747412571737,8.234456446999712,1.5023,4.943,455.265
4.1318935523774645,1.4987701828814066,8.228232010856704,1.5017,4.943,460.5
4.132968874423587,1.4966946358943098,8.267025679809365,1.5023,4.943,465.812
4.133909347919727,1.498173362127652,8.248396382301555,1.5017,4.943,471.047
4.13504208797086,1.4979742397318816,8.224589661826082,1.5023,4.943,476.297
4.135910561727553,1.498377268151906,8.246325449469662,1.5023,4.943,481.547
4.136764664640171,1.498422603141926,8.226579779033486,1.5023,4.955,486.859
4.137813249955053,1.4996784102943999,8.205810204798198,1.5017,4.955,492.109
4.138539164706926,1.496442107207962,8.219777409186166,1.5017,4.955,497.359
4.139466845968365,1.497602803746657,8.217117540379974,1.5017,4.955,502.625
4.140497680623375,1.5009435479379516,8.212089010896843,1.5017,4.955,507.922
4.141441450264135,1.4965464524380616,8.223235748656041,1.5023,4.955,513.156
4.142291185771868,1.4975911283998515,8.217559103255551,1.5017,4.955,518.39
4.143174062207155,1.5002290058179935,8.204869233351387,1.5017,4.955,523.656
4.144170587355035,1.4981954864690539,8.187119504193962,1.5023,4.955,528.953
4.1451206192055965,1.4977051441540845,8.194151854008338,1.5017,4.955,534.187
4.1459256555082415,1.4984490504281478,8.195887258493071,1.5023,4.955,539.437
4.146974565632762,1.495213852402262,8.224708099243024,1.5017,4.955,544.687
4.147888058244093,1.4988460259337197,8.248123695483882,1.5017,4.955,549.937
4.14897276580476,1.4956629438725155,8.260354565047027,1.5017,4.955,555.187
4.149713075594458,1.4981418429428088,8.22959550024287,1.5017,4.955,560.484
4.1508670382028345,1.4982415251694918,8.2300576511253,1.5017,4.955,565.734
4.151559737542436,1.496489356895438,8.22388757068004,1.5023,4.968,570.984
4.1524064527531666,1.498714888202312,8.229499334514863,1.5017,4.968,576.234
4.153348587049673,1.4986488043135644,8.227870530922084,1.5017,4.968,581.468
4.154343387092464,1.4981308753230607,8.237373035283237,1.5017,4.968,586.734
4.155182770730868,1.4974349266604827,8.23780648640548,1.5017,4.968,592.031
4.156073442217951,1.498729993229085,8.22199312684575,1.5017,4.968,597.265
4.157131348220635,1.4992622900492896,8.224945016681906,1.5023,4.968,602.5
4.158103127986428,1.4986497000146997,8.22720532142668,1.5023,4.968,607.734
4.1588583263075005,1.4988508128249078,8.241567075872286,1.5017,4.968,612.968
4.15965591433543,1.4984514270013696,8.244350955622568,1.5017,4.968,618.203
4.160872096341826,1.4988502791561513,8.238636288758375,1.5023,4.968,623.437
4.161566302388247,1.4992959378266888,8.230642634810259,1.5023,4.968,628.734
4.162708445833739,1.498680385058218,8.237812511194328,1.5017,4.968,633.984
4.163252520407806,1.5001380522674586,8.260812391691967,1.5023,4.981,639.265
4.164378035329058,1.4993969484971266,8.24860037989737,1.5017,4.981,644.547
4.165266865824217,1.4969894280698137,8.256402934321606,1.5017,4.981,649.781
4.166187012315188,1.4998887697736143,8.237218917465553,1.5017,4.981,655.031
4.167218690128339,1.498296682257518,8.25244479450278,1.5017,4.981,660.281
4.168126076619337,1.4972617266505786,8.253175398662663,1.5017,4.981,665.515
4.168860707314584,1.497998825357455,8.260003845813246,1.5023,4.981,670.812
4.169763571850197,1.4976745003908871,8.284761349310502,1.5017,4.981,676.047
4.170976676441193,1.4983985063748602,8.284620412916754,1.5017,4.981,681.281
4.171810697844393,1.4979549875621798,8.277071080125209,1.5017,4.981,686.547
4.172443408058247,1.4976201186163154,8.26653123832763,1.5017,4.981,691.843
4.17355813612847,1.4999412177715208,8.284608634829702,1.5023,4.981,697.093
4.174406665559016,1.49726667445064,8.30118145776263,1.5017,4.981,702.375
4.175259911362587,1.4988654524463063,8.283949931941244,1.5017,4.981,707.609
4.176488265993204,1.4982801600612807,8.264227321147263,1.5017,4.993,712.859
4.177266007480275,1.498133595772687,8.271887192556738,1.5023,4.993,718.156
4.177927312434557,1.4954706861719942,8.259114159162596,1.5007,4.993,723.406
4.178570537929549,1.4944871584619919,8.275876396695901,1.4996,4.993,728.64
4.179453118829499,1.4940143758009807,8.28185040820737,1.499,4.993,733.89
4.180027855151889,1.4927798265032102,8.30464632943838,1.4969,4.993,739.187
4.180598212374268,1.4932373596770014,8.282098012138643,1.4958,4.993,744.422
4.1815784079044676,1.488022559156747,8.291417717791617,1.4942,4.993,749.687
4.1820872750786595,1.4888828108688346,8.297990182085517,1.4926,4.993,754.922
4.182671438539967,1.4894261330599523,8.305256728917877,1.492,4.993,760.172
4.183447225346539,1.4873092051402903,8.331168547111261,1.4904,4.993,765.422
4.184258209324126,1.4845468697355675,8.331678035965925,1.4899,4.993,770.656
4.184721969199454,1.4833971114850888,8.335463654164204,1.4872,4.993,775.953
4.185338278047163,1.4820803376458915,8.328786590535707,1.4861,4.993,781.187
4.186157201381642,1.481609608391528,8.34359639048345,1.4861,4.993,786.422
4.186558895733558,1.4798907109986499,8.347739690093272,1.4839,4.993,791.687
4.187363079065011,1.48017401066398,8.345573692945106,1.4829,4.993,796.984
4.18809940741422,1.4766437185878951,8.348375424396549,1.4818,4.993,802.218
4.188983237357573,1.4757676367102464,8.371446866203595,1.4802,4.993,807.484
4.189586538780096,1.4744442187470483,8.386282204896293,1.4802,4.993,812.718
4.190109221432431,1.4737276709306202,8.387219721558141,1.478,4.993,817.968
4.190796674514159,1.4730990291363488,8.386420319630092,1.4775,4.993,823.265
4.191608062279043,1.4714092855154182,8.398818615104867,1.4759,4.993,828.5
4.1921250769582326,1.4675307702411016,8.387064843946156,1.4753,4.993,833.734
4.192973745314208,1.4687888781387484,8.389083495812965,1.4737,4.993,838.968
4.193635647650501,1.4682779521448468,8.381515127618556,1.4732,4.993,844.656
4.1942618651386985,1.4676869571106446,8.39865645673854,1.471,4.993,850.047
4.194867260679611,1.4643258066804345,8.407706577882458,1.4699,4.993,855.453
4.195502196436543,1.464470672589121,8.407693910551155,1.4689,4.993,860.89
4.19616682741137,1.4633833022573235,8.427375152407262,1.4678,4.993,866.234
