Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(837.6431274414062-28.41629409790039j),(318.9374694824219-87.9088134765625j),(2.4637379261181658+0.5899839363801223j),(0.16372055685335257-0.12939147306654467j),(0.09863017594882618-0.0018329791495527304j)
(830.05908203125-40.00996780395508j),(327.2708740234375-78.85758209228516j),(2.4249713057996853+0.46205580153078374j),(0.18569034311168928-0.10396806646263307j),(0.09999155008321513-0.0015783639773591992j)
(829.4973754882812-46.579872131347656j),(329.4273376464844-71.8344497680664j),(2.4331362172127484+0.3891696729202911j),(0.19986789401962424-0.08058185582031419j),(0.09827053396910257-0.0021084629085346977j)
(828.5655517578125-55.068843841552734j),(331.2198791503906-63.544525146484375j),(2.4435174338174046+0.3025280711851021j),(0.20840658367389095-0.060537166986113236j),(0.09692902394866428-0.0008649372700730596j)
(828.1321411132812-54.90274429321289j),(329.4439697265625-56.35781478881836j),(2.4699533925422386+0.25588093662987244j),(0.2130846419523548-0.0442188196239187j),(0.09864700111433583-0.0009678005247433319j)
(826.2218627929688-56.991737365722656j),(332.11578369140625-54.29704284667969j),(2.450314358495328+0.22899569993336807j),(0.21523632253106514-0.03148238732154735j),(0.09696915453078299-0.0005391189026234252j)
(824.6204223632812-62.45708084106445j),(334.9629821777344-47.57474899291992j),(2.4391055557096437+0.15996619504249224j),(0.21580074040780822-0.021917254338986218j),(0.09675229710849738-0.0008555804765598472j)
(824.6245727539062-64.54837036132812j),(333.3686828613281-45.972537994384766j),(2.453651144097394+0.14474125065228916j),(0.21540881561376946-0.015008093815006746j),(0.09586978282371639-0.0007492177986398055j)
(823.48095703125-64.74774169921875j),(336.57745361328125-42.776817321777344j),(2.431800182778441+0.11669507289008j),(0.21446970986867162-0.010226578305060722j),(0.09584598371597851-0.0016392831593903454j)
(822.1309814453125-69.60885620117188j),(337.49951171875-42.41063690185547j),(2.423594248331687+0.09830331099825837j),(0.2132417356205441-0.007079309853061275j),(0.09551180016177038-0.0014755639754233634j)
(822.2369384765625-60.13648223876953j),(338.4982604980469-36.946372985839844j),(2.419637933068136+0.08644169480812215j),(0.21188462917337786-0.005129968437649033j),(0.0951035491617701-0.001154315407400352j)
(820.1542358398438-59.797935485839844j),(339.2558898925781-38.111785888671875j),(2.4069345402013+0.09413141911396956j),(0.2104952485093275-0.00400704018941379j),(0.09584078362593451-0.0010352801374477593j)
(821.2409057617188-59.44713592529297j),(340.3710021972656-36.614383697509766j),(2.403753917983466+0.08392263782092413j),(0.20913043198162434-0.003403886561650382j),(0.0934408305078804-0.0008646281483476561j)
(819.3239135742188-60.620697021484375j),(341.3869323730469-36.41807556152344j),(2.3917114135487707+0.07756837607819195j),(0.20782080354374421-0.0030750279580662393j),(0.09447019981020183-0.00040660415529452027j)
(819.6412963867188-62.73523712158203j),(340.2303161621094-34.48553466796875j),(2.403078921217268+0.05918409785777795j),(0.206578714745091-0.002830805778992458j),(0.09400699288756019-0.0015662114556080188j)
(819.888671875-43.827518463134766j),(345.42376708984375-25.597148895263672j),(2.3699614410174616+0.04874226681177869j),(0.20540275088364646-0.002531600295036766j),(0.09287824448192886-0.0024683200059820018j)
(818.6572265625-42.93383026123047j),(344.3499450683594-23.35161590576172j),(2.3749325193232833+0.03637195797903641j),(0.20428050943009887-0.0020822069001257414j),(0.0933270624835378-0.0019493301283992068j)
(817.6602783203125-39.4160041809082j),(344.4418640136719-25.81570053100586j),(2.3691385744674056+0.06313102455261752j),(0.20319075998166208-0.0014266247499935196j),(0.09378153538818212-0.0021511079182760778j)
(817.3525390625-40.10557174682617j),(345.7352600097656-28.802780151367188j),(2.357402138762281+0.08039146421895628j),(0.2021056297788077-0.0005432917510606395j),(0.08947845103621298-0.001929515097127154j)
(816.7020874023438-41.37870788574219j),(347.1392822265625-26.65079689025879j),(2.3479761597580233+0.061061161719244875j),(0.20099311380349083+0.0005593370802094233j),(0.08928191943750281-0.0033454525588876454j)
(816.9026489257812-42.13092803955078j),(345.1189270019531-26.436481475830078j),(2.362506473167584+0.05889398982385477j),(0.19981996292515983+0.0018470433338344157j),(0.08807436523158658-0.002926492134767629j)
(813.9227294921875-0.42797088623046875j),(352.3893737792969-10.39172649383545j),(2.307754463227998+0.06683964972597227j),(0.19855483882276168+0.003264122567368249j),(0.08727871648735977-0.002655755757689293j)
(812.9564208984375-0.9833793640136719j),(351.9671325683594-14.77086067199707j),(2.305807232958364+0.09397291664463438j),(0.19717152732621052+0.0047378435235197j),(0.08643978416207804-0.0014443921428401196j)
(810.5765991210938+0.39626502990722656j),(352.65185546875-11.198513984680176j),(2.296166777538769+0.07403880170891901j),(0.19565196425024875+0.006183174487736579j),(0.0844760842698309-0.002617231963508341j)
(811.0828247070312-0.6576557159423828j),(354.587158203125-10.417826652526855j),(2.285482126416208+0.0652931172460777j),(0.19398884394317573+0.00750776353134175j),(0.08391490474226071-0.0025061671780210585j)
(809.6990356445312-4.187292098999023j),(355.5338134765625-6.222870826721191j),(2.2769264015086303+0.028075323362171032j),(0.19218764377494874+0.00861705208699691j),(0.08149814708534156-0.0026481409168281657j)
(806.8562622070312-1.232126235961914j),(357.7043151855469-9.088647842407227j),(2.254283662834236+0.05383290973842962j),(0.19026799683674342+0.00941930252667139j),(0.08205194744907059-0.002266119968883961j)
(805.8475341796875-12.06410026550293j),(358.39630126953125-13.382880210876465j),(2.2466061171154514+0.05022920219072552j),(0.18826446412445125+0.009830245070849388j),(0.08140405826021532-0.0023154504439871653j)
(804.1295166015625-12.689245223999023j),(360.3908386230469-12.805206298828125j),(2.229706776836915+0.044015020192797946j),(0.18622687571275431+0.009777007812349974j),(0.07979972740711097-0.0020792245281108963j)
(805.23681640625-14.695110321044922j),(359.1905212402344-12.674134254455566j),(2.240463852374101+0.038143627200662514j),(0.18422050516782915+0.009200991004709213j),(0.0785773940049464-0.0022844591791281745j)
(804.7477416992188-16.021800994873047j),(359.3262939453125-9.43277359008789j),(2.239228981713567+0.014194171403360567j),(0.1823263920488181+0.008059384183517329j),(0.0771546961316219-0.0022073366212845085j)
(805.0028076171875-18.13217544555664j),(359.76885986328125-5.945910930633545j),(2.2377772675517673-0.013415700102369886j),(0.180642120066576+0.006325102382871929j),(0.07584536285823702-0.002201522499545233j)
