Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(824.3843994140625-26.393707275390625j),(335.41241455078125-91.51222229003906j),(2.3075231410524406+0.5508826010375205j),(0.14863745177355003-0.12085300492885173j),(0.06382122841943731-0.0003119308345380611j)
(816.4810791015625-36.42246627807617j),(343.224365234375-81.03338623046875j),(2.2769885017650937+0.4314659372351558j),(0.16539297864066554-0.09526227543256464j),(0.06406827685317144+6.617949182943375e-05j)
(819.4586791992188-47.1455078125j),(340.805908203125-72.09038543701172j),(2.3295025600715373+0.35442234630383995j),(0.1754668175429425-0.0727947483703809j),(0.062242856133667084+1.8803713669542617e-05j)
(817.5327758789062-53.75613021850586j),(341.85589599609375-64.59339904785156j),(2.3377059261462407+0.2844597465321963j),(0.18104086279226034-0.05408862901053274j),(0.06218659581198271-0.00047713927562681517j)
(818.1033935546875-55.96235656738281j),(341.8833923339844-54.766136169433594j),(2.3586282371545892+0.2141390903544605j),(0.18374854207359437-0.039122317299042524j),(0.06225440813566944-0.0005370238865078378j)
(815.556640625-57.53828430175781j),(344.61602783203125-51.36067199707031j),(2.3394850150077438+0.18170727168452297j),(0.18472979733207182-0.027543703826822207j),(0.0631516472339764-0.0007545426846698014j)
(814.9544677734375-61.85052490234375j),(345.53326416015625-50.812843322753906j),(2.3343820807083855+0.1642853869890349j),(0.1847364771881928-0.01886701577878278j),(0.06095408218717048-0.0006313723124016371j)
(810.5904541015625-64.4368667602539j),(345.38555908203125-48.09740447998047j),(2.327754146239825+0.13759135172790404j),(0.18423900714742447-0.012580639398420378j),(0.06125299830262636-0.00046288369372771365j)
(814.3923950195312-65.8687744140625j),(346.16497802734375-45.6590461730957j),(2.337052618389173+0.11797501650989393j),(0.18351539011276277-0.008200697331255674j),(0.05993016344931074-0.0009309731400364384j)
(811.9776000976562-65.67489624023438j),(349.40777587890625-44.535980224609375j),(2.3102919478324453+0.10651228401512063j),(0.18271839667783155-0.005294078388673933j),(0.061415620565112676-0.0008424149097544788j)
(811.9541625976562-59.1434326171875j),(349.8977966308594-37.42454528808594j),(2.3121743613030934+0.078276118755461j),(0.1819230241389736-0.003485539116681418j),(0.06289049545710702-0.0009677986904943022j)
(809.388427734375-56.4375j),(351.9818420410156-38.16032409667969j),(2.2899847952557684+0.08792800726300647j),(0.18115825996225843-0.002457229423083702j),(0.061025956821532036-0.0007482821879416663j)
(810.6140747070312-59.020999908447266j),(350.2312316894531-37.507667541503906j),(2.3061095330256607+0.07845042727352936j),(0.18042726950547738-0.0019450833111384228j),(0.060230134248421996-0.0009631595800121693j)
(812.553466796875-59.46591567993164j),(349.37548828125-36.736480712890625j),(2.3179996788372548+0.07352901298410436j),(0.17971952623598064-0.0017342523026807563j),(0.06099519802198399-0.0007653048762107332j)
(810.4853515625-61.00107192993164j),(351.420166015625-35.092166900634766j),(2.3007062759392194+0.05615982975145429j),(0.17901764644873566-0.0016545344546493618j),(0.05984724772658013-0.0009124955403351069j)
(810.560791015625-40.08641815185547j),(354.2687683105469-27.530742645263672j),(2.282988757633785+0.06426182557711158j),(0.17830098638495553-0.001576132882244975j),(0.0606855846672558-0.0011175729465322992j)
(811.2061157226562-42.10282516479492j),(352.4331970214844-26.244199752807617j),(2.2978839685377572+0.05165035776460811j),(0.17754746906841676-0.0014057876110125885j),(0.057945029786042115-0.0010841863326917828j)
(808.5147705078125-40.57916259765625j),(354.5829162597656-27.124710083007812j),(2.2756232242432866+0.05963755344211395j),(0.17673463473169237-0.0010832008555827968j),(0.05818559846292177-0.0016672635755726904j)
(808.916259765625-41.14192199707031j),(353.2694091796875-26.85544204711914j),(2.2854456124267113+0.05727846700987834j),(0.1758405376253617-0.0005776312123728953j),(0.057773343798816316-0.00095480743786771j)
(806.6533813476562-40.48636245727539j),(358.96148681640625-27.934480667114258j),(2.2423837165118656+0.06171542890674429j),(0.17484482611852012+0.00011547481991085605j),(0.05625720107221383-0.0007399918697568532j)
(807.0050048828125-39.96366882324219j),(356.9432678222656-29.022005081176758j),(2.2550727931248784+0.07139248035892466j),(0.1737301282478188+0.000977931578979393j),(0.056086922899326486-0.0013624113888205938j)
(805.9617309570312-2.504789352416992j),(359.7297058105469-9.167248725891113j),(2.2391880352381666+0.05009985002501375j),(0.1724837113784275+0.001972430572358481j),(0.055342188357756436-0.0013691524271961517j)
(804.1400756835938-3.2731800079345703j),(360.9551086425781-6.984540939331055j),(2.2271534291204347+0.03402767823987467j),(0.17109928592004764+0.0030463666773059895j),(0.05504834473543483-0.0018679642529464023j)
(804.784423828125-1.040884017944336j),(361.48016357421875-9.323797225952148j),(2.224952483881224+0.054509552016115355j),(0.1695787743957719+0.004135859153607922j),(0.05286725799452151-0.0011152846624988934j)
(803.7610473632812-1.329763412475586j),(362.18206787109375-9.339771270751953j),(2.2178380570765546+0.053520973222472006j),(0.1679338637873421+0.005169888229077287j),(0.05142754518346552-0.0011215562589719885j)
(803.4859008789062-1.7141380310058594j),(363.2568054199219-10.172611236572266j),(2.2102937609866373+0.05717806468655712j),(0.1661871943332437+0.006074405008677093j),(0.0512192099078041-0.0015129869791065762j)
(799.8098754882812-3.644428253173828j),(364.84600830078125-6.546965599060059j),(2.191658328940687+0.029339181977481373j),(0.16437310220526696+0.006776219865819745j),(0.04701493639283531-0.0012527069593161655j)
(798.5452880859375-13.018997192382812j),(366.53204345703125-11.194143295288086j),(2.1777042546313456+0.03098920405863661j),(0.16253791391466954+0.007206440815612563j),(0.04878210947426008-0.001798631960514271j)
(798.5812377929688-12.843406677246094j),(366.4508972167969-12.102967262268066j),(2.1780129625356337+0.0368862868334617j),(0.1607398718022192+0.007303224763572196j),(0.04709536181446959-0.0013536996071019406j)
(795.2691650390625-15.375076293945312j),(371.0022277832031-11.431331634521484j),(2.142812349970087+0.02458239230423287j),(0.15904883710604223+0.007013623868049934j),(0.04657190400269462-0.0011493263779008996j)
(797.9212646484375-16.23316192626953j),(367.8844299316406-9.989126205444336j),(2.168544778426968+0.014756551530608475j),(0.15754595673035604+0.006294356593776404j),(0.045540614544410926-0.0011814035083448232j)
(798.08642578125-18.54592514038086j),(366.9062805175781-6.345949649810791j),(2.175401367125385-0.01292138578218334j),(0.15632348397266901+0.005111407045825307j),(0.04527288625224465-0.0012664241282105875j)
(798.079833984375-34.9046516418457j),(367.5038146972656-18.049211502075195j),(2.171051140098905+0.011649156815276911j),(0.1554849118956258+0.00343845629089263j),(0.04341539224282631-0.001249244407677815j)
(798.49072265625-38.41912078857422j),(366.0290832519531-15.479923248291016j),(2.1820315726116832-0.012680521115866417j),(0.1551455202249984+0.0012542777076054187j),(0.04238663880624212-0.0012301218918325785j)
(799.3082885742188-41.59998321533203j),(364.8599548339844-12.81296157836914j),(2.192026947470005-0.03703784419092505j),(0.15543337256441103-0.0014606094427003036j),(0.039738236236113125-0.0013359684955438732j)
(797.881103515625-46.099456787109375j),(365.51318359375-8.54129409790039j),(2.1846607652052956-0.07507151019166694j),(0.1564907598913104-0.004727529955381102j),(0.03939031371909539-0.0008071870199338349j)
(799.0711059570312-53.976097106933594j),(365.9322509765625+0.03027963638305664j),(2.183646377209968-0.14768366816808948j),(0.15847610453349098-0.008572733951454272j),(0.04034791417018675-0.00010628427101680093j)
(800.7284545898438-65.08279418945312j),(365.5069274902344+12.488597869873047j),(2.1821025284115017-0.2526195489963308j),(0.16156645113552154-0.013028909207421264j),(0.039474511638657755+0.00022297333406599214j)
(809.8997802734375-84.97943878173828j),(354.4449157714844+32.6023063659668j),(2.2439428054632424-0.4461543742247136j),(0.1659608996930272-0.018133702742539174j),(0.038997578743680844+0.0003020685499871544j)
(825.8888549804688-103.35592651367188j),(337.7433776855469+51.964481353759766j),(2.342772579250371-0.6664731372876895j),(0.1718856717360383-0.023923416715257745j),
(846.7333984375-119.97889709472656j),(315.0738525390625+69.24030303955078j),(2.4837775489374674-0.9266284869824069j),(0.17960187961962373-0.030419568609553735j),
