Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(898.3212280273438-52.24340057373047j),(259.73895263671875-66.47645568847656j),(3.2942491647773955+0.6419776716687291j),(0.01436628183283353-0.042881677663131536j),(0.17226253629446062-0.003344571297949368j)
(890.5964965820312-58.721092224121094j),(266.9712829589844-57.51206588745117j),(3.2332615390618336+0.47656982815380816j),(0.07672384078372778-0.1064579468537992j),(0.1708800722692977-0.0022088631754932815j)
(890.8427734375-63.825927734375j),(266.9911804199219-54.85520935058594j),(3.2485846509373872+0.4283881707478351j),(0.15187859810896012-0.12831424365174712j),(0.16872022155404995-0.004176588546673152j)
(892.6323852539062-69.68120574951172j),(266.9764404296875-47.86391830444336j),(3.284703773540319+0.3278850642424882j),(0.2192680491085459-0.12131276637992078j),(0.17110365741603625-0.00511287403181403j)
(891.7859497070312-66.6192626953125j),(266.7367858886719-41.961769104003906j),(3.3009173054799414+0.26952813002198206j),(0.2712605291817707-0.09927008461621853j),(0.16987229879962087-0.004508684066139703j)
(888.920654296875-66.86956787109375j),(268.8996276855469-43.148433685302734j),(3.261691702706521+0.27470220357248587j),(0.3073166994640978-0.07245301960052636j),(0.1679722444267636-0.00549899532273671j)
(889.784912109375-70.04261779785156j),(268.42437744140625-42.075382232666016j),(3.275271365884864+0.2524572376152855j),(0.32983058884835953-0.04705651531137549j),(0.16497713449320256-0.00545618723713987j)
(889.4383544921875-70.18878173828125j),(269.4937438964844-39.401123046875j),(3.268614051838262+0.21743837858236528j),(0.3418671835204985-0.026096692087088234j),(0.16255460636927654-0.007182964212264419j)
(887.7615356445312-70.7370834350586j),(272.4052429199219-40.13884353637695j),(3.2271688094468964+0.21584658152152697j),(0.3461926622690877-0.010510645346647455j),(0.16322812190805042-0.006950400955171863j)
(884.712890625-71.36631774902344j),(274.52838134765625-38.819095611572266j),(3.195529753182878+0.1918973077056551j),(0.345001274306495-4.540701520593898e-05j),(0.16100240748449032-0.007118837279501296j)
(884.6217651367188-60.59062957763672j),(276.78753662109375-37.73628234863281j),(3.1670094271958136+0.212872779920236j),(0.33994662306528484+0.006131329180124711j),(0.15945603093175584-0.008833285955463692j)
(882.97802734375-60.314308166503906j),(276.9254455566406-35.42831802368164j),(3.164573284202449+0.1870582909105477j),(0.33226640408654323+0.00904984044186564j),(0.15665372504267597-0.009543881356574246j)
(881.6070556640625-59.53295135498047j),(278.6172180175781-35.54683303833008j),(3.1403670901723877+0.18698468690889378j),(0.3229060127038435+0.009718960097728173j),(0.15075303501229773-0.010954214763397304j)
(879.9942626953125-58.480567932128906j),(279.0957336425781-38.94673156738281j),(3.1214744611891043+0.2260538317043594j),(0.3126095254457666+0.009013306812714363j),(0.14774527075716226-0.00915068375309443j)
(877.6482543945312-56.332515716552734j),(281.80487060546875-39.42885971069336j),(3.0820171986974434+0.2313228578937409j),(0.3019759719376784+0.0076280295208029135j),(0.14097707019106462-0.009192343975560735j)
(873.8243408203125-34.223060607910156j),(287.4472961425781-34.371795654296875j),(3.0111284597948607+0.24100011525812068j),(0.2914896237835112+0.006074555062482824j),(0.1408064128032543-0.009440632076594367j)
(870.5230712890625-35.559410095214844j),(290.595947265625-32.69703674316406j),(2.9717928359000774+0.21201055979272282j),(0.28153469304300127+0.004699327802458445j),(0.13653686619043662-0.008658670198560005j)
(866.9260864257812-33.39738464355469j),(296.5476989746094-33.39921951293945j),(2.899302128917034+0.21391851568509232j),(0.2724027466280592+0.003713195346297313j),(0.13297653468673-0.008734514431882227j)
(865.62548828125-33.75885009765625j),(296.880859375-33.73346710205078j),(2.891324525368266+0.21481866764488763j),(0.26429814231823107+0.0032231196074011957j),(0.13311716597768344-0.008158415046248292j)
(861.797119140625-34.396095275878906j),(301.7912902832031-32.96727752685547j),(2.834235427799814+0.19563497208100028j),(0.25734418971966244+0.0032609768094120457j),(0.12981181276418602-0.00754139947448492j)
(859.4779052734375-36.016845703125j),(304.2504577636719-33.27424621582031j),(2.8043077774673875+0.18831321461402167j),(0.2515909686744676+0.0038066522212967992j),(0.12549314962619923-0.007132072366984425j)
(857.4176635742188+6.719987869262695j),(306.5411071777344-18.130420684814453j),(2.7860298511749924+0.1867021413161822j),(0.24702476619712577+0.004804528043126561j),(0.12248311486555902-0.0045718128819175925j)
(855.965087890625+5.168619155883789j),(308.8605041503906-16.92734146118164j),(2.7621509195749434+0.16811631866521398j),(0.2435786925856037+0.006173833815895759j),(0.12192171282025137-0.007021830962561269j)
(851.8379516601562+5.520671844482422j),(312.41668701171875-15.325465202331543j),(2.719198182996258+0.15105994954253038j),(0.2411439505628906+0.007814208943778963j),(0.11858231901581341-0.006195407264784524j)
(848.5576171875+0.02707672119140625j),(315.7082214355469-11.104667663574219j),(2.684466452106478+0.09450873464801235j),(0.23958126117438008+0.009608267913314608j),(0.1186717619986001-0.005322364807977859j)
(847.9474487304688+4.171531677246094j),(315.8908996582031-15.487658500671387j),(2.6772218281381988+0.14446579224463768j),(0.23873199143026708+0.011423029029971193j),(0.11499315439496102-0.005239850286464375j)
(845.07373046875+2.4846935272216797j),(319.45819091796875-13.33474349975586j),(2.640409124955594+0.1179931302891478j),(0.23842855986797695+0.013111845428533811j),(0.11477044928071561-0.00417689466535803j)
(845.1954345703125-9.521947860717773j),(319.35308837890625-15.723739624023438j),(2.6416502102328843+0.10024851297115399j),(0.23850374964099819+0.014518046752955323j),(0.11867600359184031-0.0037246090083538717j)
(843.1432495117188-10.735269546508789j),(322.6552734375-14.602787971496582j),(2.609300707036407+0.0848205428061019j),(0.23879868293558684+0.015480947261851605j),(0.11204041975705475-0.00401565254087739j)
(841.76416015625-11.639623641967773j),(321.5729675292969-12.989774703979492j),(2.614841340821177+0.06942926961022278j),(0.23916943634071566+0.015844283744838344j),(0.11015931861036111-0.0026262042581653385j)
(846.6976928710938-15.918987274169922j),(317.7984313964844-9.262214660644531j),(2.663457637436207+0.027534840448536477j),(0.23949259524419034+0.015466585953430565j),(0.10805236319657478-0.003919072161689082j)
(841.2440185546875-17.734994888305664j),(322.2930908203125-8.126866340637207j),(2.609911312124613+0.010783369564027605j),(0.2396704010057139+0.014232507114155758j),(0.10555232148517514-0.0034172690706729906j)
(841.0279541015625-37.963050842285156j),(322.4795837402344-14.449552536010742j),(2.6080423484137962-0.0008620884135199012j),(0.23963644530902267+0.012063788718207633j),(0.10455729680238898-0.0032149387980055727j)
(841.52001953125-39.40135192871094j),(322.3494567871094-15.624458312988281j),(2.6103748649685734+0.004294535948845166j),(0.23936300556576773+0.008928330683414367j),(0.1024248857190356-0.002625526264654736j)
(840.3245239257812-41.96453094482422j),(323.4097900390625-11.920934677124023j),(2.599578289610905-0.03393567017552935j),(0.2388710056431371+0.004845824949457906j),(0.1023097626062282-0.0019990258226966805j)
(839.885009765625-47.01740264892578j),(323.1575927734375-7.381899356842041j),(2.6009614552646383-0.08607988045832266j),(0.23824319414124878-0.00011134017403512633j),(0.10228802688628852-0.001468727215609883j)
(839.7610473632812-54.571327209472656j),(323.7655334472656+1.1946444511413574j),(2.5930748350733737-0.17812003970453638j),(0.23764051271637926-0.0058225693953065615j),(0.09985355344353401-0.0008651069980973165j)
(844.2946166992188-66.64602661132812j),(319.95831298828125+14.144266128540039j),(2.6244276635206076-0.3243129673679292j),(0.23732094250692337-0.012128448353101522j),(0.10045414890359612+0.0007042133200878056j)
(851.7184448242188-81.04720306396484j),(310.8011474609375+27.542377471923828j),(2.6961153944522653-0.49969130498578074j),(0.23765962719571992-0.01884268777548673j),(0.09973672239635535+0.0022102645856014987j)
(866.2476806640625-94.97411346435547j),(297.5190734863281+43.5057373046875j),(2.8049144084919493-0.7293783902305379j),(0.23916906373962554-0.025761632908185405j),
(884.4161987304688-107.24633026123047j),(278.22381591796875+57.417911529541016j),(2.972639525159554-0.9989406644038084j),(0.24251878428582466-0.03266284956334343j),
(904.9702758789062-109.94873046875j),(256.4743347167969+69.78985595703125j),(3.1766350998869-1.2930948310446535j),(0.24855498368023615-0.03927993371865741j),
(920.349609375-97.54624938964844j),(234.6842041015625+78.52622985839844j),(3.401718159295333-1.553876848576252j),(0.2583209304817274-0.04523535074638104j),
(926.263916015625-55.952789306640625j),(216.73521423339844+85.91419219970703j),(3.6049199184594687-1.687158099061556j),(0.2730763173740924-0.04990645710711157j),
(930.5733032226562+16.4029541015625j),(198.43112182617188+102.9583740234375j),(3.728709751188336-1.852022685272416j),(0.29430336368207505-0.05219147110548451j),
(925.27734375+142.4586639404297j),(164.16920471191406+126.68529510498047j),(3.9522495230012535-2.182097634194757j),(0.32366154049551493-0.050132666628409324j),
(885.74658203125+307.73724365234375j),(127.86022186279297+139.9503173828125j),(4.35014899531164-2.354661086284672j),(0.36279848243489204-0.04034874129674606j),
(800.7525024414062+466.2550964355469j),(87.96272277832031+142.450439453125j),(4.882508796108018-2.606336183812323j),(0.41282370300961807-0.01724590284904439j),
