Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(923.31591796875-51.285682678222656j),(233.4710693359375-68.03690338134766j),(3.704179395967471+0.8597862405965188j),(0.18333580222903795+0.0761967150195161j),(0.19918656278222627-0.023745227464463576j)
(915.7947998046875-52.617584228515625j),(240.96481323242188-65.42133331298828j),(3.594839341753177+0.7576276224980332j),(0.009854750099689785+0.02633326077369886j),(0.18990634903327197-0.02403307784868015j)
(917.0276489257812-56.07793045043945j),(240.19407653808594-61.97813034057617j),(3.636013557057338+0.7047442391116643j),(0.029914994620217916-0.09942920687983127j),(0.1835892831599515-0.025165549870502523j)
(912.0862426757812-54.881996154785156j),(244.16253662109375-64.22654724121094j),(3.549117894614035+0.7088130487309114j),(0.14524555412723195-0.1416702437133049j),(0.17745927998372404-0.02521310687151966j)
(909.3995361328125-48.66828155517578j),(248.67620849609375-62.31946563720703j),(3.487013887759468+0.6781531760492603j),(0.2535310559321419-0.10434626905777487j),(0.16576778598008293-0.02437260056831075j)
(904.6290893554688-48.39741516113281j),(253.57733154296875-64.32212829589844j),(3.3972901011239287+0.670894017010818j),(0.3202508475818937-0.035830935666548505j),(0.1587466143466052-0.02448681411927244j)
(900.1024169921875-47.959129333496094j),(259.3248291015625-63.85074234008789j),(3.3154836795131217+0.6313971762254069j),(0.35012789926832827+0.028724429032745562j),(0.151165663955127-0.02349032367225097j)
(891.3302612304688-47.257652282714844j),(266.9465026855469-65.04383850097656j),(3.192577660566417+0.6008689076625136j),(0.35738280360246744+0.07441811477430117j),(0.1425155611698295-0.021569669656451778j)
(884.7846069335938-46.0455322265625j),(273.08428955078125-66.73161315917969j),(3.096282874710467+0.5880031365559376j),(0.3531960656196697+0.09892018104016286j),(0.13484859024257417-0.019208500929829057j)
(877.9312744140625-46.382789611816406j),(279.0440979003906-66.56800079345703j),(3.0143192277046196+0.5528675083636002j),(0.34361870263259586+0.10543461318927719j),(0.12911922163000872-0.017252522361745456j)
(871.3145751953125-35.01917266845703j),(287.20220947265625-62.50537872314453j),(2.9219402926735327+0.5139856416932342j),(0.33107289435482+0.09886386046059778j),(0.1244428370148757-0.015197178385298393j)
(864.1592407226562-35.61614227294922j),(295.78582763671875-60.25493621826172j),(2.8287132377844446+0.4558291197612729j),(0.3162446432889036+0.08412060170467417j),(0.11905975392902883-0.013166490390810226j)
(859.032470703125-37.318359375j),(301.50128173828125-58.974483489990234j),(2.767508154078949+0.4175571123290442j),(0.2993894070086327+0.06544047571274465j),(0.11568252347441253-0.01183494789191792j)
(854.0968627929688-39.68077087402344j),(306.78619384765625-58.016685485839844j),(2.7115021304403637+0.3834318420480592j),(0.28096303764674396+0.046103599666076606j),(0.11394586814863593-0.010180498135594707j)
(847.7308349609375-42.318111419677734j),(312.5887145996094-54.77879333496094j),(2.6541833198324145+0.3297459035350967j),(0.2617630371945784+0.028356860481041128j),(0.11234443193136547-0.009252888664283497j)
