Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(815.6766357421875-22.827157974243164j),(342.91693115234375-97.96184539794922j),(2.2167524571516597+0.5666970215373793j),(0.14676376643768688-0.12406518962611307j),(0.08185385401048625-0.0016318615934952038j)
(807.3229370117188-33.287967681884766j),(350.4693908691406-84.13017272949219j),(2.1995982089661257+0.4330324231669732j),(0.16724745225036727-0.09840438366346399j),(0.08252269709262805-0.0006782901303749949j)
(809.8807983398438-43.5771598815918j),(349.2796630859375-74.00562286376953j),(2.2443936249464325+0.35078076748458514j),(0.1797524917000436-0.07510903979117055j),(0.083255486611228-0.0008062885074961577j)
(809.2422485351562-48.03333282470703j),(350.63922119140625-68.71339416503906j),(2.248405793860932+0.3036233664051557j),(0.18667296547357481-0.05543751095398298j),(0.08085995751091134-0.0011960249668393917j)
(808.2756958007812-52.74050521850586j),(350.3733215332031-59.4427490234375j),(2.2671799879742087+0.2341128754856748j),(0.1899266606520695-0.03967736998775661j),(0.0787144041516907-5.413871527059685e-05j)
(809.3954467773438-56.50227737426758j),(350.4806823730469-55.09012985229492j),(2.278433859425761+0.1969208098262671j),(0.19091056619182994-0.027587167608789966j),(0.08038104259485845-0.0005347405989839816j)
(805.6569213867188-58.51486587524414j),(353.5426330566406-52.77103805541992j),(2.2533129069007787+0.17082747493117748j),(0.19057768408910664-0.018681297145327905j),(0.08027257964045165-0.0010294318422286544j)
(801.5208129882812-62.80821228027344j),(357.7458190917969-47.58194351196289j),(2.2244752735706674+0.12029950382028402j),(0.18954604874182449-0.012396158056207592j),(0.07769022683390776-0.0004484283921824064j)
(803.9981689453125-63.431339263916016j),(356.1676330566406-46.800926208496094j),(2.2420487383464516+0.11651428833986328j),(0.1881997092336794-0.008178507276257805j),(0.08067829717590136-0.0007864106459823715j)
(802.3906860351562-64.63341522216797j),(356.9006652832031-45.620941162109375j),(2.2348512902447824+0.10457420684979031j),(0.18676803845009976-0.005527299732215565j),(0.07815269475056315-0.0011835234662080185j)
(800.6409912109375-57.91611099243164j),(360.6217041015625-39.07556915283203j),(2.2116041403373816+0.079040111029989j),(0.18538225596740648-0.00400966375796814j),(0.07961543085836817-0.0006673477410579329j)
(802.3443603515625-57.32195281982422j),(357.77886962890625-37.62449645996094j),(2.2347057100045378+0.0747884420425654j),(0.1841129085194383-0.0032634608994841475j),(0.07878031461041456-0.0009132483242452466j)
(799.9824829101562-58.27013397216797j),(361.2501220703125-39.47665786743164j),(2.20576975277282+0.07974055130358453j),(0.18299320411029063-0.0029934861349641194j),(0.07934853150368555-0.00117888412523967j)
(798.3939208984375-59.77699279785156j),(359.38226318359375-37.480953216552734j),(2.2148296107201086+0.0646579828908076j),(0.18203268671966502-0.0029651246766905395j),(0.07889847617980707-0.0008734160262726267j)
(799.3973999023438-60.719879150390625j),(360.96258544921875-36.88736343383789j),(2.2087508029318736+0.05749935114828828j),(0.18122482033965984-0.0029974427281738627j),(0.0789394475050238-0.0010539695435182843j)
(800.8551025390625-40.18122100830078j),(361.6756591796875-27.987232208251953j),(2.209656392930506+0.059890526252783134j),(0.18055109161794392-0.0029566733217403665j),(0.07767298494190959-0.0009610017870648613j)
(799.345703125-41.42070770263672j),(363.0931396484375-27.069591522216797j),(2.1977786938087727+0.04977307974613976j),(0.1799834171015332-0.0027504921582642066j),(0.07856225609365577-0.0014329761607129168j)
(799.5018920898438-40.80589294433594j),(363.1788330078125-27.211814880371094j),(2.197481907177233+0.052292634346141j),(0.1794859963453132-0.002323150171245845j),(0.07723144309972013-0.001668759218897938j)
(798.5155639648438-41.071800231933594j),(364.84259033203125-26.15229034423828j),(2.1854977176878454+0.044084684885806656j),(0.17901727148725727-0.0016513317632983718j),(0.07601174341687757+0.0006424538043800159j)
(797.373779296875-41.72181701660156j),(364.9661865234375-27.705474853515625j),(2.18089831225347+0.05124038067677449j),(0.17853230469961667-0.0007404924762962854j),(0.0762409288527075-0.0015644872505629667j)
(796.8866577148438-40.427032470703125j),(365.90185546875-27.43017578125j),(2.1739353605954674+0.05248510309657563j),(0.17798563526616198+0.0003786209496038632j),(0.0753523586194809-0.0016994083858481322j)
(795.9852294921875-6.738376617431641j),(368.85968017578125-2.7308006286621094j),(2.157979120027269-0.0022918359616280293j),(0.17733450468322923+0.0016535584467649233j),(0.07342664358933468-0.001711439820794903j)
(796.200927734375-2.0263214111328125j),(368.6320495605469-9.718432426452637j),(2.1585244958715646+0.051409401503286954j),(0.17654222826581736+0.0030140941447996533j),(0.07329250347911712-0.0021192147955234114j)
(795.26318359375-2.0207366943359375j),(369.47540283203125-8.994032859802246j),(2.1512700723506755+0.04689854018393935j),(0.17558144038289766+0.0043766242273630025j),(0.0720389523489099-0.0016570066082273642j)
(792.5098266601562-1.828207015991211j),(372.2414245605469-8.897563934326172j),(2.1279226768794275+0.04595168597648582j),(0.17443694619784647+0.005649036906460459j),(0.07187740732593378-0.001592365079763217j)
(792.5848999023438-3.398256301879883j),(372.43109130859375-10.649395942687988j),(2.1266604641916222+0.051685784205936294j),(0.17310797250408913+0.006735918278966117j),(0.07105398610057151-0.0018019616168457732j)
(790.814453125-3.4885597229003906j),(374.153564453125-7.661629676818848j),(2.112914245196976+0.033942765669589446j),(0.1716097149172496+0.00754383073595854j),(0.06939504148401475-0.0017493320502104384j)
(789.725341796875-12.162212371826172j),(374.1932373046875-11.145668029785156j),(2.109571159027957+0.03033290375225699j),(0.169974211414601+0.007986302324100041j),(0.0693376072186717-0.0017151175686555783j)
(790.1044311523438-13.522613525390625j),(374.19879150390625-11.16030502319336j),(2.1106567437684074+0.026811843763584517j),(0.1682507089088818+0.007988108756979853j),(0.06855437768529841-0.0016315945200840501j)
(789.6478881835938-12.928037643432617j),(376.7178955078125-11.380070686340332j),(2.0952498947203764+0.02897673403414419j),(0.1665058022899741+0.007488420967729286j),(0.06515322931310316-0.0010817030592718687j)
(789.3563842773438-17.501230239868164j),(375.5959167480469-9.100114822387695j),(2.1015059886548695+0.004320375926544095j),(0.16482368780071555+0.006442431291414386j),(0.06656589922775291-0.0016493581834067681j)
(789.478271484375-19.672523498535156j),(374.5714416503906-6.0690202713012695j),(2.107981665015287-0.018365361789772217j),(0.16330686631698063+0.004821160072622828j),(0.06516675767106013-0.0018251103638672066j)
(785.8218994140625-35.70722579956055j),(377.22845458984375-14.932100296020508j),(2.083627967717113-0.012179049459592198j),(0.16207755298912044+0.002609284521945262j),(0.06430827771427768-0.001522736286090628j)
(790.1875610351562-38.96223831176758j),(372.5506896972656-15.168392181396484j),(2.121761067027769-0.01819493164106161j),(0.16127991342760206-0.00019896665515465743j),(0.0631495932294887-0.001207425144297861j)
(790.7279663085938-41.108673095703125j),(373.12493896484375-13.305908203125j),(2.1204366291495815-0.03455769532175362j),(0.1610830920100625-0.0036055268046215243j),(0.06667270342150612+0.002100263482970143j)
(790.7516479492188-46.25843048095703j),(373.358154296875-7.058413505554199j),(2.119528748808521-0.08382814135638267j),(0.16168488684305587-0.007615099037200528j),(0.06199739794702303-6.088330121803208e-05j)
