Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(884.1511840820312-50.268672943115234j),(276.35577392578125-69.25506591796875j),(3.0531646687318346+0.5832280800892824j),(0.0161072298584784-0.04976840669096024j),(0.1525654796383291-0.002482456222219465j)
(874.8016357421875-57.296531677246094j),(283.6143493652344-61.229366302490234j),(2.9887882211669314+0.44322537769508624j),(0.07491358200326732-0.10325457163566878j),(0.1507867586660615-0.0022380412790073694j)
(878.2459106445312-64.33866882324219j),(280.31207275390625-55.843109130859375j),(3.0574816951616333+0.3795791387076141j),(0.14418169217787555-0.11895107069635935j),(0.1524933940994866-0.0013372730086042943j)
(876.6665649414062-67.92648315429688j),(281.18035888671875-50.39976501464844j),(3.0627101451166374+0.30739482946027363j),(0.20532884640510393-0.10931170601305593j),(0.1535799874594403-0.0014511779978737633j)
(875.2595825195312-64.70941925048828j),(281.5679016113281-45.682376861572266j),(3.0651243396702768+0.26747631932089927j),(0.25201421331702983-0.08732500739228743j),(0.15220883115074116-0.0013399958245581736j)
(876.9180908203125-69.6251220703125j),(281.88665771484375-42.22315979003906j),(3.0788087899723307+0.21417087960487366j),(0.2843329254989667-0.06232523038886311j),(0.15087065423334847-0.0011760609694219729j)
(876.6790161132812-71.50262451171875j),(282.14715576171875-39.355403900146484j),(3.082543751973423+0.17654663132289747j),(0.30482364565982806-0.039699109197463195j),(0.15153693479542665-0.0009564703031571568j)
(874.8516845703125-74.12776947021484j),(283.0989074707031-38.352752685546875j),(3.0694078387023316+0.1539831808186185j),(0.3164056979273209-0.021871224998559702j),(0.14977637028092863-0.00075853888888682j)
(873.4224243164062-73.18930053710938j),(285.733154296875-36.4478874206543j),(3.039985687631687+0.13163245146908045j),(0.3215706647427657-0.009400176310310414j),(0.15333665819377412-0.0028168108787011304j)
(874.724609375-76.37458801269531j),(285.9510192871094-34.680667877197266j),(3.0465816403761745+0.10240529336444197j),(0.3222127639810959-0.0018213223050110394j),(0.14961888039194834-0.0009521524927558528j)
(874.0612182617188-66.36152648925781j),(287.73162841796875-30.158113479614258j),(3.028666897576372+0.08680781336808313j),(0.3197141459181541+0.0017958504962145869j),(0.14999881711279522-0.0012315534637545487j)
(874.9783325195312-64.8227310180664j),(285.2026062011719-31.325672149658203j),(3.056014835716431+0.10837554474616536j),(0.3150902590140941+0.0025108176213487236j),(0.14849472548347123-0.0026443420846589192j)
(871.4566650390625-67.5038070678711j),(288.31842041015625-28.78197479248047j),(3.015867388890779+0.06693575828139278j),(0.30911504810355317+0.0013243021742683067j),(0.14735012758740057-0.0031488528815927105j)
(872.9281616210938-66.67668914794922j),(288.4538269042969-29.5300235748291j),(3.018263304327672+0.07783809847438036j),(0.30240456906832097-0.0009139471382559169j),(0.14835869125613818-0.0021173042086021074j)
(870.0130004882812-66.88909149169922j),(289.4659118652344-31.485198974609375j),(2.995277611079842+0.09471864890988292j),(0.29546309616215677-0.0035379903580590984j),(0.14699685196327528-0.002144484440560788j)
(872.7169799804688-44.982051849365234j),(292.4398498535156-23.58123016357422j),(2.9773056367506037+0.08626210706507235j),(0.28870374234140733-0.006062993051711245j),(0.14650626203726103-0.002850352261001866j)
(871.0504760742188-45.65058135986328j),(291.540283203125-22.195693969726562j),(2.9823881588043735+0.07047257170145547j),(0.2824554046159579-0.008163146166619867j),(0.14652151011552642-0.0019060560320560101j)
(869.5481567382812-46.01261901855469j),(292.1260070800781-22.19004249572754j),(2.971439438712571+0.06820258353271681j),(0.27696464874209203-0.009641388766727153j),(0.14411264781876382-0.002291473333244501j)
(869.7301025390625-45.18598175048828j),(293.3789367675781-23.105892181396484j),(2.958308530162475+0.07897082333864314j),(0.27239758361949523-0.010398500871477461j),(0.14477888400116246-0.002901257139066313j)
(868.8416748046875-45.76546859741211j),(294.0679931640625-21.062108993530273j),(2.9505710301485903+0.05570065567656664j),(0.2688439769760693-0.010406243351921607j),(0.14123919162749968-0.00235487540305034j)
(865.5089111328125-46.01862335205078j),(294.7456359863281-20.82087516784668j),(2.9328544880104515+0.051047316707249345j),(0.266324110453061-0.009686855595650872j),(0.14067969628803995-0.002533499221593646j)
(867.36083984375-5.470361709594727j),(297.2354736328125-9.269556999206543j),(2.915831412357079+0.07252870427557973j),(0.26479800844206-0.00829936688881671j),(0.1395684983184743-0.002843795351598308j)
(866.4820556640625-2.913715362548828j),(299.38824462890625-6.744864463806152j),(2.8929262337310275+0.055441989742550934j),(0.26417638560459705-0.006331849753994969j),(0.14221605557688394-0.0027740650486092313j)
(864.9288940429688-4.349464416503906j),(298.9726257324219-6.519720077514648j),(2.8919456274992115+0.04851685507543907j),(0.26433263819220026-0.0038979273801830363j),(0.14044666730596042-0.0019518046938206623j)
(864.8607177734375-4.129343032836914j),(300.3955078125-6.898698806762695j),(2.87787128106861+0.05234507085140047j),(0.26511524559937305-0.0011354922524881225j),(0.13567544607714355-0.002791389313767089j)
(864.8121948242188-2.52398681640625j),(297.431396484375-5.74604606628418j),(2.906681348836166+0.04766792706351095j),(0.26635996066298867+0.0017943739038939546j),(0.13611016936793666-0.0023456485281656337j)
(862.6615600585938-8.020404815673828j),(298.6493225097656-4.5910186767578125j),(2.8882737946417056+0.017544704521956736j),(0.2679011576971902+0.004709953663826341j),(0.13541995276923774-0.0020986188575693576j)
(860.6931762695312-16.96808624267578j),(303.40985107421875-10.199596405029297j),(2.8354102202670677+0.03939210808227811j),(0.26958173948744263+0.007414053760998869j),(0.13555813420390897-0.002028580963290277j)
(861.6237182617188-18.648731231689453j),(302.5915832519531-7.761987686157227j),(2.8471882205308936+0.011405170755756538j),(0.2712611498049894+0.009702256585587578j),(0.13376627444239386-0.00228377723908984j)
(862.762451171875-17.3542537689209j),(302.6132507324219-7.660338401794434j),(2.8506649050580712+0.014813641052046769j),(0.27282133550290627+0.011374095229444938j),(0.13279293556459754-0.0025904118589416057j)
(862.497802734375-19.563735961914062j),(302.17462158203125-5.054922103881836j),(2.854586803494737-0.0169902488984681j),(0.2741709348264302+0.012246410106777584j),(0.1321415967252134-0.0029173425801741755j)
