Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(851.8126220703125-36.235931396484375j),(306.2876281738281-82.24885559082031j),(2.623662167378231+0.586237453983619j),(0.16991503615986583-0.1267984192837953j),(0.09031312954381095-0.0018793320405764448j)
(844.6646728515625-44.468177795410156j),(313.3218688964844-72.7796859741211j),(2.5891062940082534+0.4594832966596872j),(0.190305884736428-0.10298971877351565j),(0.08892755834283285-0.0015532692995451007j)
(845.9290771484375-55.40309143066406j),(311.5769958496094-63.40726852416992j),(2.641771850119+0.35979692706047733j),(0.20405424197204408-0.0810442307445121j),(0.08874950615246845-0.00042241616140392294j)
(844.6781616210938-56.95093536376953j),(312.82568359375-60.9191780090332j),(2.6356566705055724+0.3312103447746619j),(0.21288744936525328-0.061986982733351605j),(0.08817377452981175-0.0009689438673190985j)
(843.6549682617188-59.389129638671875j),(314.3085021972656-54.032989501953125j),(2.638663738069319+0.26466277506996344j),(0.21824231098628497-0.04615334249699001j),(0.0905953917993125-0.0006008611331816953j)
(842.8497924804688-62.53950500488281j),(315.2998352050781-47.53921127319336j),(2.64299209263145+0.20014680451405056j),(0.22121827638911318-0.03346531430823182j),(0.0880997641685321-0.0015892446710999784j)
(842.8965454101562-64.46089935302734j),(317.2689514160156-46.189231872558594j),(2.6305508798443342+0.1797913881395523j),(0.22260972008839952-0.023622837702106252j),(0.08536105898593403-0.00036906172018282994j)
(842.3381958007812-69.37157440185547j),(315.9391174316406-42.865753173828125j),(2.647201360856403+0.13959241923747998j),(0.2229665545545535-0.016226092425733397j),(0.08881386102763666-0.0004836233872852885j)
(840.4268798828125-69.30867004394531j),(318.468505859375-43.025203704833984j),(2.6205356273694536+0.13640409754860403j),(0.22265708905243808-0.010848863646501563j),(0.08781254025287988-0.0010305969555037362j)
(836.1651000976562-71.2099380493164j),(321.650390625-39.747657775878906j),(2.5874546331555863+0.09835313166725343j),(0.2219218943529097-0.007079918747797753j),(0.08942972668642671-0.0005110440454359738j)
(841.4110717773438-62.316871643066406j),(319.59661865234375-33.051612854003906j),(2.6248206621771066+0.07646415283568678j),(0.2209154159690699-0.004544620029939505j),(0.08579253374666053-0.0012180891515132007j)
(839.3189086914062-63.349178314208984j),(321.1740417480469-34.528076171875j),(2.604388265119815+0.08274435237774629j),(0.2197358899497861-0.0029148231850953193j),(0.08605538850283714-0.001996913857333016j)
(840.5599975585938-63.592262268066406j),(319.7308044433594-32.099853515625j),(2.6224964043828893+0.06439632300592125j),(0.218445621979321-0.0019120562108564448j),(0.08465448425256725-0.0020301722552478092j)
(836.6276245117188-63.125022888183594j),(323.9576110839844-33.76743698120117j),(2.574857335222584+0.07353218167901925j),(0.21708402659285858-0.0013069565693975493j),(0.08799123526102662-0.001965825549912645j)
(836.0550537109375-60.93479919433594j),(322.5623474121094-34.62115478515625j),(2.5824435876008813+0.08826938483167639j),(0.21567562288892386-0.0009166987770162016j),(0.08395624164445835-0.0018582470067778493j)
(837.3270874023438-41.04633331298828j),(326.446044921875-27.394123077392578j),(2.5575199863698974+0.08888048857649311j),(0.21423477942759128-0.000601406893114381j),(0.08185821838487428-0.0019699791651342493j)
(838.5625610351562-42.42704772949219j),(321.8018798828125-26.370990753173828j),(2.5991843436738096+0.08115558110733989j),(0.21276855906160755-0.000260116838716671j),(0.08362925079579041-0.0014275886574538381j)
(834.810302734375-41.68403625488281j),(327.0552673339844-27.02288818359375j),(2.5456571920092324+0.0828819349693049j),(0.21127860960560746+0.00017339932437028643j),(0.07978319784581596-0.0012579682581369128j)
(833.96044921875-41.709739685058594j),(329.64068603515625-26.578847885131836j),(2.523702684823144+0.07695460893273692j),(0.20976270767712837+0.0007347885535176613j),(0.08102261493566279-0.0024833171221489217j)
(833.7254638671875-42.08699035644531j),(329.0538635253906-25.552295684814453j),(2.528390801140572+0.06843620907470621j),(0.208216297063528+0.0014331881832600703j),(0.07948597320513574-0.002273969235794205j)
(831.2531127929688-44.835792541503906j),(332.2026672363281-23.961441040039062j),(2.4989806841685533+0.04528375978298671j),(0.20663416547658184+0.0022552070642366914j),(0.07824540520180447-0.0023854076820290196j)
(832.5330200195312+0.6650829315185547j),(333.0907287597656-11.833523750305176j),(2.496196717738854+0.09067765467017545j),(0.2050122665741898+0.003168837255094897j),(0.07689881989058363-0.0019870066647885852j)
(830.9545288085938-0.24242591857910156j),(333.7605895996094-10.336549758911133j),(2.487309224185865+0.0763055029162333j),(0.20334960903844979+0.004127319556789384j),(0.07706725451091988-0.0023081494024264765j)
(828.854736328125+0.18835067749023438j),(335.0737609863281-10.037494659423828j),(2.471413987014731+0.0745959794040567j),(0.20165009326783365+0.005072968759540514j),(0.07525016922073315-0.0020498226518351832j)
(827.303955078125-1.7130985260009766j),(336.1964111328125-9.265195846557617j),(2.4590484885198785+0.06267308816688534j),(0.1999241714334101+0.005940933122344818j),(0.07477956844126962-0.0016853001817150647j)
