Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.5758666992188-31.64359474182129j),(317.88189697265625-86.46749877929688j),(2.484411867964266+0.5762432122216956j),(0.16809696165720994-0.1273388432452144j),(0.0731434966384768-0.0003471553574999073j)
(832.7867431640625-42.449771881103516j),(325.07452392578125-76.0658187866211j),(2.4578150950367266+0.44453174614807595j),(0.18634813118407054-0.10134493345455893j),(0.07199183853753809-0.001034760214866752j)
(831.848876953125-49.859596252441406j),(327.3163757324219-68.94439697265625j),(2.464178447259661+0.3667146214676932j),(0.19783941798035284-0.07828682560253557j),(0.07142418112029136-0.0007675694537750569j)
(832.1371459960938-57.55218505859375j),(328.2749938964844-60.46382522583008j),(2.482936485686241+0.2820064104181141j),(0.20463707957700114-0.05889509644544181j),(0.07289411478414742-0.0006142553760928714j)
(830.8569946289062-54.279563903808594j),(329.4197998046875-55.82321548461914j),(2.478919569554065+0.2553024968332537j),(0.20833279455721157-0.043233295250547844j),(0.07207515070551761+0.0002596687285897347j)
(828.86962890625-60.849945068359375j),(329.3233642578125-51.209590911865234j),(2.4855188226863825+0.20172409326276702j),(0.2100690044226026-0.031009106488611406j),(0.07374393522170332-0.0007974646003950128j)
(830.4929809570312-62.298316955566406j),(328.90869140625-47.4316291809082j),(2.500312897028805+0.17115874004987283j),(0.21062266914906974-0.0217694903927912j),(0.07395174473375382-0.0010139702708044567j)
(828.71923828125-68.17567443847656j),(331.2583312988281-42.08197021484375j),(2.4877284260830583+0.11022466649339181j),(0.210498440314194-0.015013707301610224j),(0.07054272347247592-0.0009087833933094957j)
(827.7997436523438-67.09136962890625j),(329.4736633300781-43.574073791503906j),(2.4957689293429945+0.12644242773083875j),(0.2100101742403241-0.01025384438886057j),(0.0727992578142174-0.0011877781019843032j)
(827.9069213867188-67.72776794433594j),(331.4501037597656-42.88538360595703j),(2.4827083156736043+0.1168927995964898j),(0.20934440625951342-0.007044175821184617j),(0.07130418424954382-2.5190363701917763e-05j)
(825.825439453125-59.7955436706543j),(334.5244140625-37.87618637084961j),(2.4573908269720297+0.09948765434960627j),(0.20860620102273117-0.004993145346907525j),(0.07003411179276857-0.00037266002482981743j)
(827.500732421875-60.488250732421875j),(332.5757751464844-37.55025863647461j),(2.477113911629995+0.09780633393086628j),(0.20785037442459062-0.003766237928494406j),(0.07099630059867049-0.0003301183608160876j)
(825.958251953125-63.85002899169922j),(335.3476867675781-32.20993423461914j),(2.458596766313343+0.0457471805115909j),(0.20710163607490004-0.003084404873244852j),(0.07020986216287738-0.0008134111936309795j)
(824.4277954101562-63.83094787597656j),(336.4842529296875-34.109466552734375j),(2.444236097405185+0.05807297478356243j),(0.20636689355351095-0.0027205347698185346j),(0.06876848727465817-0.0004598737100160755j)
