Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(904.7073974609375-47.162452697753906j),(254.7476043701172-70.22160339355469j),(3.3480240315595537+0.7377543881647481j),(0.12502315482274617+0.09279014235029129j),(0.1741154157707672-0.010658879667100768j)
(896.21240234375-55.28208541870117j),(262.30975341796875-63.80488586425781j),(3.274160323759517+0.585663850994008j),(0.0007535702281291566+0.0036142046604554718j),(0.1689133936111634-0.009959261593953292j)
(897.2785034179688-60.346099853515625j),(262.2796325683594-60.16685485839844j),(3.300187073885014+0.5269786886347827j),(0.04167291632511722-0.10673210717221433j),(0.1717177916197017-0.01058789943335011j)
(894.6629028320312-61.694313049316406j),(263.7778625488281-56.165809631347656j),(3.2922634501529107+0.4671291516186532j),(0.14943186203679878-0.13884165410410382j),(0.16885361838194737-0.012795225504709533j)
(893.452880859375-58.643218994140625j),(266.9112854003906-52.22875213623047j),(3.2653403727531782+0.4192457947476797j),(0.24690384508060184-0.10659102926881088j),(0.16189029864527396-0.012703644846607137j)
(892.5217895507812-59.237403869628906j),(265.46453857421875-50.21512222290039j),(3.2867201662355705+0.39856792759828646j),(0.30955490663707635-0.049238147780826066j),(0.15977492465616866-0.012888876543152308j)
(890.3881225585938-60.19860076904297j),(268.4512023925781-51.69056701660156j),(3.239818866917779+0.399586489227758j),(0.34109695113795885+0.00560440619089038j),(0.1552196180395-0.014004482815867452j)
(885.4393920898438-60.404441833496094j),(273.4003601074219-51.68901824951172j),(3.1671821502144932+0.37784915165393107j),(0.35230297570478475+0.04571734553292804j),(0.15029515629109894-0.0139024572653735j)
(883.084716796875-58.53022766113281j),(276.5335693359375-50.70092010498047j),(3.12709681977693+0.36167926591731153j),(0.3520313094961303+0.06866936865588247j),(0.14239728085860687-0.014007708401129967j)
(879.0252075195312-59.05067443847656j),(279.6514892578125-52.101524353027344j),(3.07586260216635+0.361902080705734j),(0.34550936382735836+0.07664632110253511j),(0.1403336941725329-0.012688389743017928j)
(875.1279296875-47.893150329589844j),(283.8576354980469-48.85401916503906j),(3.0224910606728357+0.3514708550983002j),(0.3352472845254379+0.07345083770512847j),(0.13665412503097962-0.012081867025264566j)
(870.0205078125-46.61775207519531j),(291.8576354980469-49.906005859375j),(2.9228274494254354+0.34005926064742864j),(0.3223404198629041+0.06305353189350896j),(0.13130542840261003-0.011493015519284566j)
(867.43701171875-49.102081298828125j),(293.7321472167969-48.30891799926758j),(2.9021493559818063+0.31013838568267826j),(0.3074133565139879+0.0489457874917466j),(0.12717777549300294-0.011155626935378598j)
(863.4027709960938-48.14436340332031j),(297.0124816894531-48.60664749145508j),(2.856969908687863+0.30545304131973394j),(0.2911028689411428+0.033868912524579985j),(0.1243918507191528-0.0095656548779711j)
