Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(837.9815063476562-29.649860382080078j),(319.9340515136719-89.34745788574219j),(2.4537436977623295+0.5925780654456011j),(0.16612082207679804-0.12367795419662662j),(0.07501471473018727-0.001177151608343769j)
(828.9075927734375-39.450775146484375j),(329.016845703125-78.18836212158203j),(2.4116463587821664+0.4532044653960225j),(0.18194297813529683-0.09752094249535491j),(0.07337707800605558-0.0006499789898299754j)
(829.6314086914062-51.333656311035156j),(328.7021789550781-67.66121673583984j),(2.4522038166129705+0.3485995680634914j),(0.19152365218330888-0.0747918732502114j),(0.07335779278165944-0.0016993443488040163j)
(829.6475219726562-53.6737174987793j),(328.83807373046875-63.65193176269531j),(2.4623037874793203+0.31339642028602427j),(0.19690739765098486-0.05592911387887935j),(0.0732568873630583-0.001067731046073999j)
(827.9814453125-56.33838653564453j),(330.8247985839844-55.01496124267578j),(2.4629863822148126+0.23928893529740977j),(0.1996054682098632-0.04081868284801772j),(0.07399984422727908-0.00020609697222057137j)
(828.9672241210938-56.79356002807617j),(331.1855773925781-55.59989929199219j),(2.4624174253376068+0.24190848365529355j),(0.20066768916526478-0.029074872141203748j),(0.0719520078889203-0.0010871826098791367j)
(827.6068115234375-60.784244537353516j),(332.79473876953125-49.653419494628906j),(2.4593424152030994+0.1842893199346301j),(0.20078654450833114-0.020206491834958606j),(0.073014689150596-0.0003762789039492811j)
(825.8573608398438-66.82579040527344j),(333.3935546875-44.26547622680664j),(2.4603650201927834+0.12622751194090406j),(0.200396704846114-0.013707690514734108j),(0.07471649602973283-0.0005255905422329844j)
(823.7196044921875-67.5064468383789j),(335.7096862792969-45.13438415527344j),(2.436657893583292+0.12650992307161177j),(0.19975651126330524-0.009103149484657421j),(0.07076475166966138-0.0012106335841182384j)
(824.9642333984375-69.45877075195312j),(335.4312744140625-41.75502014160156j),(2.4472683108909328+0.0975668321875146j),(0.19900916594300824-0.005967599938596683j),(0.07561635762783789-0.0013344277056970702j)
(826.694091796875-60.24741744995117j),(334.3111572265625-35.11138916015625j),(2.464570048431138+0.07863052149098608j),(0.1982260068927977-0.003931894039783274j),(0.0731230703092134-0.0008511245018193136j)
