Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(864.3017578125-41.118019104003906j),(295.0912780761719-76.82722473144531j),(2.776977044884942+0.5836479530004234j),(0.15172619889904632-0.131177256195371j),(0.13054724380701277-0.0022563701142511447j)
(859.904052734375-52.244834899902344j),(298.81884765625-67.28125762939453j),(2.7762961419598127+0.4502656446810501j),(0.186309282438399-0.1167092355710123j),(0.13119402029850435-0.0007151362291898413j)
(861.3903198242188-59.02008056640625j),(297.599609375-59.99405288696289j),(2.8198426881960867+0.3701406431059613j),(0.2131954522494337-0.09885407651412727j),(0.12974368154316757-0.000842612432644146j)
(859.78759765625-63.366886138916016j),(299.8907165527344-54.94737243652344j),(2.8113381976860423+0.3038065396010432j),(0.23310360985495224-0.08053947870674902j),(0.12958880212027546-0.000431668772344769j)
(859.4600219726562-63.11968994140625j),(298.9754638671875-46.96950149536133j),(2.8378116850958124+0.23470457855507196j),(0.2472256067390675-0.06355202938334634j),(0.12977556781861377-0.0006559027508013603j)
(858.0670776367188-65.51506042480469j),(301.42742919921875-44.57874298095703j),(2.8172049431719937+0.19929305976278083j),(0.25680025729961364-0.048810328491660476j),(0.1282016280829287-0.0003899740822072438j)
(857.90576171875-69.92496490478516j),(302.82513427734375-41.11091995239258j),(2.8125194593797898+0.1509131583921598j),(0.2629200520278334-0.03664038332048278j),(0.12966120797700273-0.0005651720175245977j)
(858.1202392578125-71.86715698242188j),(303.1100158691406-40.41735076904297j),(2.8126579606889175+0.13794669994057462j),(0.26647157366559726-0.026998535312592813j),(0.12931812960621109-0.0016846192834375803j)
(854.8973388671875-71.923828125j),(305.2763671875-38.330657958984375j),(2.786063414608143+0.11421721240206271j),(0.26814203846238277-0.019633151807407323j),(0.13185834749792064-0.0008573943934350875j)
(856.2120361328125-74.11335754394531j),(304.73016357421875-36.494361877441406j),(2.798724764284708+0.09196436765732986j),(0.2684518322801355-0.014193949099704813j),(0.13031222700146156-0.0006950080492933051j)
(856.5285034179688-61.78291702270508j),(304.79730224609375-33.645294189453125j),(2.7984341519347042+0.10620574083301511j),(0.2677919754165237-0.010301902917634222j),(0.12802660711567285-0.00045558973343067216j)
(856.58642578125-65.46542358398438j),(303.4819030761719-30.877899169921875j),(2.815332109102824+0.070732775803598j),(0.26645710095291103-0.007591453593589522j),(0.1286239362818895-0.0018067846252554577j)
(855.38720703125-65.97816467285156j),(304.9647521972656-30.361106872558594j),(2.7986722047053627+0.062278086561235776j),(0.2646709594331129-0.005734031709237927j),(0.12758630061168785-0.0017393038758735178j)
(853.445556640625-65.04539489746094j),(307.631591796875-30.383975982666016j),(2.7681257288803107+0.06196135661653432j),(0.2626046182263142-0.004449373217386156j),(0.12732664116565925-0.0026737216320762355j)
(853.560546875-65.16439056396484j),(306.9194030761719-31.948795318603516j),(2.7731100240986026+0.07634947076354567j),(0.2603887952389079-0.0035091040269458517j),(0.12481409538868098-0.0025774371653780066j)
(853.7139282226562-45.18357467651367j),(309.27984619140625-23.393798828125j),(2.7556129379423995+0.06234056398863103j),(0.2581220417027238-0.0027356488700322756j),(0.12786173929618863-0.002619808913904455j)
(852.9855346679688-42.144798278808594j),(309.8996276855469-24.941530227661133j),(2.7456180637397245+0.0849795072302902j),(0.2558762978915092-0.0019985243234577686j),(0.126327025190152-0.0024361604643905175j)
(850.7453002929688-42.91899871826172j),(312.09619140625-25.05048370361328j),(2.719425369976398+0.0807569040876794j),(0.25370098639699556-0.0012093763493215136j),(0.12259472210051639-0.0035530125694443245j)
(853.36962890625-42.62733459472656j),(309.5553894042969-24.072284698486328j),(2.7508326065819904+0.07621088786143705j),(0.25162643389258077-0.00031662071059037055j),(0.12433087738016556-0.0017353556723983645j)
(851.3646240234375-44.014068603515625j),(312.2200622558594-23.864818572998047j),(2.721683454979726+0.06706299752623628j),(0.24966709298436174+0.0006998204779082786j),(0.1242051195602887-0.0023393097702812445j)
(848.9454345703125-42.863433837890625j),(314.8965148925781-25.536422729492188j),(2.689303309164707+0.0819689996301382j),(0.24782479234462793+0.0018334552303817598j),(0.12423828787926451-0.002856644254241337j)
(849.766357421875-3.3201732635498047j),(315.3819580078125-7.610925674438477j),(2.693089506240655+0.054463263883448076j),(0.24609207382784407+0.0030557795108099397j),(0.12103436713730707-0.003120950949585507j)
(849.5673217773438-2.4371814727783203j),(314.33612060546875-7.727321624755859j),(2.7012934238841337+0.05865244369912093j),(0.24445556845703928+0.004320513401199432j),(0.11917191239253981-0.003432338529750996j)
(852.5701904296875-1.9906044006347656j),(314.8231201171875-7.572793960571289j),(2.706678696638921+0.058783851959762955j),(0.242899306449741+0.005567622068734349j),(0.11803137561073654-0.0031332248115383946j)
(847.673583984375-1.836629867553711j),(317.4658203125-8.204154014587402j),(2.6684928812794926+0.06317560957444479j),(0.24140783924856432+0.0067272299132875j),(0.11637414726648485-0.0028877640771849877j)
(845.5371704101562-2.6005916595458984j),(319.1372375488281-8.995536804199219j),(2.647573086548731+0.0664784518574537j),(0.23996906575612162+0.007723503488782169j),(0.11702338308388509-0.0036176653504942998j)
(844.7088012695312-3.379730224609375j),(320.435302734375-7.374122619628906j),(2.634976287797671+0.0500909477965062j),(0.23857669400655507+0.008478524642217938j),(0.11407590065429106-0.0019023903048499965j)
(843.0884399414062-14.433704376220703j),(322.0713195800781-11.278775215148926j),(2.6160684384156143+0.046798154855161415j),(0.23723232658562227+0.008916112771784999j),(0.11352648165088743-0.002748385701918193j)
(844.1124877929688-13.625816345214844j),(320.46221923828125-10.89606761932373j),(2.6324492081816295+0.04698690618619009j),(0.23594722515074878+0.008965495764110824j),(0.11215668090299775-0.00343376470196892j)
(842.0033569335938-16.181671142578125j),(322.9103088378906-8.417706489562988j),(2.607080286388492+0.017850051067461195j),(0.23474387657107174+0.008564682581646759j),(0.11019710661344982-0.0030689171264311203j)
(842.1611938476562-17.498403549194336j),(323.2857360839844-7.715300559997559j),(2.604813901493621+0.00803783870938795j),(0.23365753953629498+0.007663364089005283j),(0.10999871442802164-0.0031343253048120336j)
(843.0298461914062-17.744028091430664j),(322.8772888183594-6.4441351890563965j),(2.611048218201923-0.002843434394387315j),(0.2327379854175113+0.00622516859743591j),(0.10721594039727521-0.003040117538511512j)
(841.4970703125-38.072750091552734j),(322.5281677246094-15.78071403503418j),(2.608596182889837+0.00958911689894404j),(0.23205165279827308+0.004229130839133332j),(0.10611198998711428-0.0025787662391005797j)
(843.5853271484375-41.01042938232422j),(320.49658203125-13.604248046875j),(2.6328073576705244-0.01620318380940022j),(0.2316844086848354+0.0016703054569433952j),(0.10332268505015886-0.002350797298907616j)
(843.0889892578125-43.41965866088867j),(322.1132507324219-11.067848205566406j),(2.618907917206719-0.04481027506961791j),(0.23174505560255734-0.001440420373612923j),(0.1039332818718478-0.0019895832879837775j)
(842.7702026367188-48.59972381591797j),(322.0694274902344-5.818761348724365j),(2.6186060744983166-0.10358847240508083j),(0.23236965586137873-0.0050770710302431915j),(0.10469801231009503-0.0010792751965049117j)
(842.8829956054688-55.60693359375j),(323.65264892578125+1.7961654663085938j),(2.6032490348660793-0.18625770501325772j),(0.23372668326681956-0.009199365468796633j),(0.10206076757919819-0.0007635392402343973j)
(846.64990234375-67.4222640991211j),(318.4761962890625+13.913259506225586j),(2.644145000893-0.32721735841773303j),(0.23602298288122447-0.013752644192946972j),(0.1025764290197882+0.0008397133467300116j)
(855.2749633789062-81.52288818359375j),(308.5652160644531+28.32046127319336j),(2.7245804135250333-0.5142649074138824j),(0.23951053905931-0.018665545004473302j),(0.10169971704012651+0.0017504109987546718j)
(869.7277221679688-94.93753814697266j),(295.668212890625+43.368736267089844j),(2.8335049481567145-0.7367145247894925j),(0.2444941148761705-0.023843389967746813j),
(887.6860961914062-106.71272277832031j),(276.56494140625+57.243141174316406j),(3.001246783869807-1.0070456317065526j),(0.2513398746669588-0.029154438004498424j),
(906.8970336914062-108.67508697509766j),(255.18165588378906+67.99403381347656j),(3.2123809418299887-1.2818234297555287j),(0.2604849862943954-0.034405148027246486j),
(920.9158325195312-93.89688110351562j),(233.3092498779297+78.46359252929688j),(3.424518582947742-1.5541471758820005j),(0.27244762308663656-0.03929933070967718j),
(929.7232666015625-48.777957916259766j),(214.92227172851562+87.05862426757812j),(3.6371365520212238-1.7002521863817912j),(0.2878352219085061-0.04337447784475888j),
(930.2431640625+22.573076248168945j),(196.71859741210938+105.89655303955078j),(3.714246619473468-1.884686261341008j),(0.30734544058471785-0.04590664105724714j),
(923.6087036132812+156.57443237304688j),(162.2234344482422+126.11885833740234j),(4.016302437652593-2.1572533400720153j),(0.33174764490866665-0.045773245188555224j),
(879.638916015625+322.95953369140625j),(124.13007354736328+139.87933349609375j),(4.413644054520257-2.371851127853764j),(0.3618209348340644-0.041262174019664574j),
(790.4000244140625+479.60284423828125j),(86.10519409179688+142.99839782714844j),(4.904056301770487-2.574401603841775j),(0.3982049443337922-0.029818119843741463j),
