Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.5616455078125-26.731473922729492j),(323.2044982910156-93.93547821044922j),(2.4031871771976885+0.61574966885938j),(0.16796815804779977-0.12401133727629747j),(0.0710512725048247-0.0004717944846986945j)
(826.3214721679688-39.508079528808594j),(333.4765930175781-81.03194427490234j),(2.3669323684224515+0.4566708891728263j),(0.18421174770833912-0.0984645799658605j),(0.07046455564800876-0.0009222924841436483j)
(825.453857421875-50.22439193725586j),(331.7637939453125-68.71781921386719j),(2.415790361488312+0.3489936379289972j),(0.19425915146296957-0.07606502835145929j),(0.06859135385907722-0.0009254233457332771j)
(827.4805297851562-56.49917984008789j),(329.4508972167969-61.36526870727539j),(2.4583478641566816+0.286409896640077j),(0.20005950569355305-0.05732973516871681j),(0.06661454984529995-0.0006705370701786197j)
(828.0533447265625-55.89110565185547j),(330.60247802734375-56.50554275512695j),(2.4616631825439694+0.25168144248217866j),(0.203084823335698-0.04221677205070343j),(0.06593517874080788-0.0004598427955648006j)
(826.8128051757812-58.415069580078125j),(332.7746276855469-52.04852294921875j),(2.452072646867915+0.20798367452154204j),(0.20437885288771176-0.030396017313221592j),(0.06952557917502672-0.00038309114311043134j)
(822.6182861328125-62.12762451171875j),(335.3060607910156-49.55632781982422j),(2.4276913875896824+0.17351265765906007j),(0.20464522533557036-0.02141504197052328j),(0.06991929385583749-0.0008063631267495794j)
(822.9962158203125-64.53178405761719j),(338.1368408203125-45.60672378540039j),(2.41570939200108+0.13497732698528206j),(0.20433710705521924-0.014793180882222354j),(0.06583074255908418-0.0003599373936507255j)
(823.2200317382812-66.91004943847656j),(334.3002624511719-42.718284606933594j),(2.448117984106245+0.11268118990312952j),(0.20373307874197255-0.010070640704081193j),(0.0676430943968214-0.00023655142901742127j)
(822.8812866210938-68.1147232055664j),(335.628662109375-43.168983459472656j),(2.4375390686284577+0.11057267962942925j),(0.20299541717409028-0.006831360724503375j),(0.0678578976404482-0.00017580347907578554j)
(821.176513671875-60.41899108886719j),(340.3128662109375-36.52305603027344j),(2.4043650022144107+0.08050170688303458j),(0.20221204304902426-0.00471150813466753j),(0.06653909405092238-0.0006618759386137181j)
(821.8563842773438-60.87261199951172j),(338.7851867675781-34.319313049316406j),(2.4192676982823276+0.06539540202251509j),(0.20142518207026341-0.003400639402564984j),(0.06660389494782545-0.0002597592960824296j)
(820.744384765625-61.94471740722656j),(338.5483093261719-32.76579284667969j),(2.4193516100438166+0.051181045048599806j),(0.20065002902822493-0.002639440572859986j),(0.06635644220498747-0.0017193565706220377j)
(819.6112060546875-61.17169952392578j),(339.91680908203125-35.105194091796875j),(2.404154302423366+0.06833025984210682j),(0.19988632352757504-0.002216091804752348j),(0.06467275023380319-0.0012324565148353298j)
(820.0245361328125-61.85679626464844j),(340.9893798828125-32.59962844848633j),(2.40024360296026+0.04806675616508935j),(0.19912517911242655-0.0019622479780586496j),(0.0657691460223562-0.001085382637514469j)
(821.6552124023438-40.000205993652344j),(342.0514831542969-29.458145141601562j),(2.3944506711011124+0.08927272914725233j),(0.19835294330941938-0.0017490642454642126j),(0.06552001893751584-0.0009649820108884296j)
(819.4063720703125-41.76728820800781j),(343.5881042480469-27.66162109375j),(2.3792165351546166+0.06998408207422858j),(0.19755337337814569-0.0014834094228849547j),(0.06498298021193778-0.0006945146530979489j)
(819.8692016601562-41.33449172973633j),(342.6632080078125-25.854389190673828j),(2.388144559732825+0.05956147810511715j),(0.19670900751277645-0.0011042717801398453j),(0.0639587350714-0.0011726214386382412j)
(818.1589965820312-42.884925842285156j),(343.3370361328125-25.221832275390625j),(2.3792975128891594+0.04987902602629424j),(0.19580228961548898-0.0005792992064475572j),(0.06293635166479883-0.0009984601245100135j)
(817.714111328125-42.72588348388672j),(344.8294677734375-24.32614517211914j),(2.368312589280971+0.04316925833525368j),(0.19481675728617792+9.860730161172537e-05j),(0.0630555582545795-0.0012514709093830855j)
(818.118896484375-42.1328125j),(346.0972900390625-25.746414184570312j),(2.3598376162067876+0.05381303093441433j),(0.19373841697029753+0.0009147273938414163j),(0.061991999461650224-0.001251060135181795j)
(816.8090209960938-1.3805980682373047j),(347.96051025390625-7.265741348266602j),(2.346478488207518+0.04502898244090119j),(0.19255729876976133+0.0018360452522655083j),(0.061171763254388604+0.00012647564304563825j)
(815.9608764648438-2.209859848022461j),(347.8844299316406-8.343819618225098j),(2.3442978846429443+0.04987443340374366j),(0.1912690997225606+0.002814894693813358j),(0.05845697663453191-0.0017707553455428681j)
(814.3386840820312-2.9123058319091797j),(349.0168762207031-8.764256477355957j),(2.3319748885226947+0.050214535124011535j),(0.189876783069887+0.003792713925266396j),(0.05995336015142078-0.0015422457972536793j)
(814.165283203125-8.477840423583984j),(350.69671630859375-2.2301788330078125j),(2.3216250174234108-0.009410414463763912j),(0.18839199688877842+0.0047038498176850815j),(0.059487421172969526-0.0013093989093417445j)
(810.57421875-3.5739784240722656j),(353.2447814941406-9.768623352050781j),(2.2931791593902444+0.05329795668360284j),(0.1868362021491067+0.005479303595834943j),(0.05748464135098086-0.0013824113491982223j)
(813.1023559570312-3.3046016693115234j),(351.7790832519531-7.435909271240234j),(2.310566693004301+0.03944680990336001j),(0.18524144962477895+0.006050269653036718j),(0.05645197132956845-0.0011733556535021385j)
(811.4879760742188-14.248176574707031j),(352.5245056152344-10.465397834777832j),(2.301105389417785+0.02789538494108164j),(0.18365080709297485+0.006351293426526261j),(0.05605210867385396-0.001287563649559129j)
(810.6104125976562-15.392446517944336j),(353.9319152832031-10.592164993286133j),(2.2895513442411386+0.02502983963390058j),(0.1821185015399836+0.006322867891196013j),(0.054293799927693266-0.001193388486641276j)
(809.9005126953125-16.901451110839844j),(353.7913513183594-8.416427612304688j),(2.289044853241914+0.006682269617331512j),(0.18070989434051415+0.005913304102130143j),(0.05419263462137946-0.0012116823325517292j)
(810.6505737304688-18.449926376342773j),(352.3782958984375-6.421497821807861j),(2.300702317715982-0.010431889526932681j),(0.17950144112320252+0.005079750319866038j),(0.0533010456943933-0.0011777835920360235j)
(812.4068603515625-20.96344757080078j),(353.00762939453125-3.782978057861328j),(2.301758184718596-0.034718645839266045j),(0.17858079665020477+0.003788296677424168j),(0.05222720434845286-0.0011986438048877323j)
(810.8910522460938-37.779296875j),(352.24114990234375-16.04117202758789j),(2.3022004385975903-0.002411142473567405j),(0.17804720853529893+0.002013188667046078j),(0.05098801168445847-0.0010878997960976067j)
(813.43798828125-40.99989318847656j),(351.4726867675781-13.511661529541016j),(2.3154329629491737-0.027639549428741472j),(0.17801230891883954-0.00026471475915795263j),(0.05054815184836398-0.0004968409027685341j)
(812.8782348632812-43.3737678527832j),(350.9366455078125-10.735677719116211j),(2.317922225331503-0.05268558328211383j),(0.1786013744790447-0.0030599593549144083j),(0.04910032118512961-0.000808958753783548j)
