Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(870.2400512695312-42.38776779174805j),(288.5924377441406-78.66275024414062j),(2.844185754183314+0.6283730344947287j),(0.07954561666676481-0.10353626006802072j),(0.13771069336388408-0.005757550705259303j)
(863.5941772460938-51.161651611328125j),(292.7469482421875-66.33937072753906j),(2.8435493041120163+0.4696124782228656j),(0.13739747306282843-0.11379868797933845j),(0.13911442181321626-0.004130491786921919j)
(868.2339477539062-56.506065368652344j),(289.4703063964844-60.47401809692383j),(2.91303161363627+0.41336419835548255j),(0.187765758026121-0.10504952636154065j),(0.13986154355973673-0.0036321901236358255j)
(866.14697265625-59.78400421142578j),(292.4417724609375-58.85308837890625j),(2.8860313555438624+0.3763752807762575j),(0.22647642352025116-0.08650970681504867j),(0.13804659525435087-0.004158374266560119j)
(867.5999755859375-60.0582275390625j),(291.2776184082031-51.118629455566406j),(2.9247076865647825+0.30709129470749047j),(0.2535406160932105-0.06493899834885437j),(0.13528850759549904-0.0041354092029664185j)
(865.668701171875-63.57857131958008j),(291.2557373046875-47.49698257446289j),(2.929875677491058+0.2595028114432922j),(0.27072233876549906-0.0444705619580399j),(0.13531961268974768-0.005484074386494316j)
(865.3768920898438-63.67094802856445j),(294.4067077636719-45.319374084472656j),(2.9038740262928537+0.23073796714480785j),(0.2801935223434781-0.027186304304018402j),(0.13305959023447503-0.005790039116784093j)
(862.6798706054688-64.78126525878906j),(297.0671691894531-44.50941848754883j),(2.872185175481764+0.21226858175717062j),(0.28393316806624624-0.013798492344756018j),(0.12928647016934341-0.007455474143985923j)
(861.3534545898438-64.51443481445312j),(297.50537109375-45.67628860473633j),(2.8611055623033628+0.22241698808550275j),(0.283540865106388-0.004208539797530289j),(0.126832748870654-0.0081071456300727j)
(857.9351806640625-66.01409912109375j),(299.6219787597656-44.831932067871094j),(2.8329333103806285+0.20356241840189718j),(0.2802422638009725+0.002099270138669525j),(0.12499449645665364-0.007808026334609823j)
(857.177490234375-52.456199645996094j),(303.2912292480469-43.85988235473633j),(2.7928570641711623+0.2309271613155177j),(0.2749615084755798+0.0058045022320746455j),(0.12223215659650226-0.008178881955963035j)
(854.7570190429688-52.546783447265625j),(306.7862243652344-44.55942916870117j),(2.7529653007763484+0.22857538346665335j),(0.2684006887671425+0.007599530576566375j),(0.11784498229647092-0.00759577166577412j)
(851.0293579101562-52.84527587890625j),(307.8431701660156-43.89735794067383j),(2.7333884471644554+0.21810863999667432j),(0.2611034389243579+0.008107568852206135j),(0.11526149213006077-0.00792869816309892j)
(850.0994873046875-50.72407150268555j),(311.4059753417969-45.63581085205078j),(2.695849437458138+0.23218309613809457j),(0.25349831861388866+0.007845346032058796j),(0.1122191763309834-0.006352146548644269j)
(844.0870971679688-51.74352264404297j),(315.3891906738281-44.14309310913086j),(2.6474347672257363+0.20648277972627724j),(0.24592533052716356+0.007213503714830549j),(0.10948473621104367-0.006469669647414154j)
(842.7959594726562-31.198745727539062j),(319.71136474609375-37.09208297729492j),(2.6122752392947337+0.20548529533846302j),(0.23865101537122196+0.006503160128263988j),(0.10786205121306042-0.006153756332247576j)
(838.134521484375-33.791290283203125j),(323.48211669921875-34.82645797729492j),(2.572406208124679+0.1724871439383602j),(0.2318770768587133+0.005910753116439686j),(0.10565335098465027-0.006192177483259827j)
(835.6498413085938-32.31035614013672j),(326.29620361328125-35.10466003417969j),(2.542243967058749+0.174486412703968j),(0.22574611851856102+0.005555841432979973j),(0.10345193808295636-0.005907563084255425j)
