Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.2380981445312-32.40569305419922j),(316.4009704589844-85.17750549316406j),(2.5048138026000006+0.5718948905675753j),(0.16817089766743723-0.12590275189404265j),(0.07963694003857695-0.0006190554151091987j)
(835.7113037109375-43.333984375j),(323.1520690917969-75.52733612060547j),(2.4818911411829876+0.44597158998521463j),(0.18500804818922087-0.09987505646914546j),(0.07721324257833807-0.00019008202594423973j)
(833.4822387695312-48.06903839111328j),(324.74627685546875-69.40019226074219j),(2.4847195667469006+0.3829789165235051j),(0.1954514211976069-0.0770194615145349j),(0.07713739894402982-0.0012309566943290353j)
(834.3622436523438-57.30707931518555j),(324.3175048828125-60.749755859375j),(2.517439961694826+0.2948554497018681j),(0.20151598560046693-0.057894354094960535j),(0.07684768949226296+0.00015991298273514227j)
(831.839111328125-58.849952697753906j),(326.931640625-52.650367736816406j),(2.5083178020990373+0.22394253992547003j),(0.20472315412400716-0.04247090030005098j),(0.07771517698188433-0.00034997048995561494j)
(833.0029296875-59.357810974121094j),(327.4400634765625-53.132205963134766j),(2.507381654086316+0.22558298674488766j),(0.20614978819779844-0.03041729306070047j),(0.07707545074982652-0.0005841410084820358j)
(830.5531005859375-64.08771514892578j),(329.2659606933594-44.52629852294922j),(2.502987291391225+0.14383826401908162j),(0.2065195383048614-0.021272595831901636j),(0.07934588962481211-0.0009568721531670903j)
(829.7933349609375-66.55001831054688j),(329.352783203125-43.87364959716797j),(2.501985125651642+0.13123071245753917j),(0.2062962186406431-0.014545084020019076j),(0.07594435399897909-0.0013171265945872712j)
(829.9910888671875-69.32344818115234j),(330.7240295410156-42.1401252746582j),(2.495806378792055+0.10839897340447059j),(0.2057629233131713-0.009763448019753459j),(0.0766902800839024-0.0011047447110652951j)
(831.1365356445312-68.34120178222656j),(328.0716857910156-42.31269454956055j),(2.518374623358867+0.11649287662595471j),(0.20508278201456112-0.006500596044331946j),(0.07928649472417358-0.001201117435516357j)
(830.0460815429688-58.48086166381836j),(333.42730712890625-37.64364242553711j),(2.477657413489166+0.10433215072303566j),(0.20434264762209445-0.004382545028458224j),(0.07718859769438999-0.0011404802908831573j)
(829.1550903320312-62.227760314941406j),(333.2135925292969-36.919498443603516j),(2.4786225467161795+0.08787679013500223j),(0.20358289480715197-0.0030897525535145813j),(0.07777942833121942-0.0014186854595319182j)
(830.6275634765625-60.10983657836914j),(330.0663757324219-35.34682846069336j),(2.507295321183441+0.08639202032174768j),(0.20281676708265173-0.002354950866936258j),(0.07607923016265127-0.000843777238390293j)
(827.67724609375-61.75785827636719j),(332.9375-34.841766357421875j),(2.4782550052263894+0.07385447295616139j),(0.2020423134295865-0.0019595825277543754j),(0.07435075519033715-0.001330776771216733j)
(828.3740234375-62.26200485229492j),(331.73309326171875-34.813846588134766j),(2.489389916845983+0.07356285612294317j),(0.20124936557758408-0.0017298389918881422j),(0.07370927928240403-0.0005990976403955548j)
(826.6727905273438-42.185943603515625j),(335.2935791015625-24.61707305908203j),(2.461488336123791+0.05490321243326255j),(0.20042341957009402-0.0015327235649509384j),(0.07514262798106702-0.0007372670522615426j)
(825.536376953125-41.61194610595703j),(336.65472412109375-26.171947479248047j),(2.446995478576059+0.06662817846935894j),(0.1995477712582006-0.0012722711202996309j),(0.07525634641483903-0.0010511328583768566j)
(825.1103515625-43.0103759765625j),(338.9325866699219-24.056102752685547j),(2.431197372242376+0.04565733255158989j),(0.19860483125179199-0.0008859213083642715j),(0.07035075496240312-0.0015825709076304065j)
(825.6060180664062-44.22954559326172j),(336.79583740234375-23.556612014770508j),(2.448561326110231+0.0399359554560675j),(0.19757720635254558-0.0003409835001207299j),(0.07342611190976639-0.0017797885420940255j)
(825.5435791015625-43.164207458496094j),(338.43475341796875-25.718036651611328j),(2.434930159898203+0.05749236873983125j),(0.1964488714948531+0.00036888753469848957j),(0.0709785407888551-0.0012820516777784555j)
(820.4508666992188-40.88067626953125j),(342.30340576171875-25.685630798339844j),(2.3923439417876935+0.060087590762068606j),(0.19520655866817196+0.0012272826249812513j),(0.07238918606178059-0.001422715625496998j)
(823.1093139648438-0.14562034606933594j),(340.9541015625-10.302712440490723j),(2.4119458399179483+0.07245539487993136j),(0.19384134901173466+0.002198752932044798j),(0.06881440933268373-0.0016348330172646535j)
(820.6202392578125-1.7063827514648438j),(342.8979187011719-7.618595123291016j),(2.3921207697230313+0.04817240344192775j),(0.1923503649656963+0.003232671061724915j),(0.0659982844657619-0.0020165190705792283j)
(823.86083984375-3.538562774658203j),(342.198974609375-8.135168075561523j),(2.406434915627136+0.04686802391847048j),(0.19073841575044215+0.004267215820235949j),(0.06769625887594222-0.001832813264648329j)
(819.42529296875-1.869680404663086j),(345.755859375-8.849190711975098j),(2.368540362708725+0.055212325276178385j),(0.1890194460477097+0.005233406582258874j),(0.06596333641169565-0.001335727361842081j)
(814.9497680664062-3.313486099243164j),(349.2606201171875-9.188976287841797j),(2.331992545202783+0.05186710742244824j),(0.18721766773490103+0.006059062890960297j),(0.06669733483825002-0.0003766256847087667j)
(817.4923706054688-3.0518722534179688j),(346.7204284667969-7.966272354125977j),(2.3567435323742307+0.045346588500209215j),(0.18536830893017467+0.0066725231557933145j),(0.06371843029002194-0.0015103801666704328j)
(815.0050048828125-13.942779541015625j),(348.0982971191406-10.449007034301758j),(2.340400588564289+0.03019860412697948j),(0.18351798231923422+0.007005930167301893j),(0.06385967166256876-0.0019098753276804126j)
(818.9615478515625-19.352197647094727j),(348.4220886230469-5.810558319091797j),(2.3507593664560282-0.016339300635758027j),(0.18172474320727414+0.006997885778942882j),(0.059796570386590114-0.0016920192129907946j)
(814.0283813476562-15.674299240112305j),(348.8698425292969-9.647661209106445j),(2.332788218896618+0.019582234792402304j),(0.1800579644957653+0.006595295278970412j),(0.06138921308696455-0.0014527409636771208j)
(815.1497192382812-17.973722457885742j),(348.8965148925781-7.441277027130127j),(2.336401263643823-0.001685065294378685j),(0.17859819043556865+0.005754264358552984j),(0.06021680753544943-0.0013279464729281374j)
(815.003662109375-19.8593807220459j),(351.2970275878906-6.27435302734375j),(2.3202540355800068-0.015090613849192358j),(0.17743713744103537+0.004439977859728104j),(0.058823598392849875-0.0015195453404989612j)
(814.76953125-37.53401184082031j),(348.1788330078125-17.393299102783203j),(2.3396358344911765+0.009075721211356913j),(0.17667798860512438+0.002625579910331244j),(0.05809826990005678-0.0014556557514315816j)
(816.7560424804688-40.94035339355469j),(347.5233154296875-13.918739318847656j),(2.3511661822463026-0.023638944044432748j),(0.17643608664087373+0.00029019183918422957j),(0.05666613826007081-0.001269278075248066j)
(815.7615966796875-42.82791519165039j),(347.5461730957031-11.471385955810547j),(2.3487121153829738-0.04570596152882932j),(0.17684008373196705-0.0025836478002266064j),(0.055444660711788274-0.0009612757679508106j)
(816.734619140625-47.728206634521484j),(346.9165344238281-6.983458042144775j),(2.3560830870275464-0.09015021236851595j),(0.17803357933035135-0.006012650945001205j),(0.05406548314980103-0.0010993412703441576j)
(816.2109375-55.21160888671875j),(347.0674743652344+2.0489749908447266j),(2.3507145173276616-0.17295819567398724j),(0.18017729555404147-0.010014854666844241j),(0.055030346813913555+7.149389728984407e-05j)
(820.13671875-67.98143005371094j),(344.48077392578125+15.549474716186523j),(2.3670601359263888-0.30419106005482915j),(0.1834519298542416-0.014610121308058036j),(0.05337786966202921+3.0025982050014387e-06j)
(828.2540283203125-84.1351089477539j),(335.5064697265625+30.856687545776367j),(2.4250915530543953-0.47380726040785925j),(0.18806199935027978-0.019817749216846054j),(0.05538307912664896+0.0010121947329971507j)
(843.5564575195312-100.80235290527344j),(319.2159118652344+49.09302520751953j),(2.5340876163331485-0.7055048691528183j),(0.19424123688814468-0.02564948871241582j),
(863.2276000976562-114.05291748046875j),(299.82562255859375+63.23896789550781j),(2.679656141287414-0.9455883181396156j),(0.20226035396046138-0.032095794756111296j),
(886.9671020507812-118.5216064453125j),(273.033203125+76.99237823486328j),(2.8958848722439945-1.2507001564106595j),(0.2124381142196688-0.03910256753815802j),
(905.4886474609375-105.67568969726562j),(250.30564880371094+86.67511749267578j),(3.099664218691648-1.495529373105612j),(0.22515641860751612-0.04653484116274903j),
(917.3299560546875-66.4495849609375j),(228.00111389160156+94.49349212646484j),(3.330511384702212-1.6717516408696702j),(0.24087908755259646-0.054122725617570415j),
(919.7672119140625-0.7172222137451172j),(208.2290496826172+113.70651245117188j),(3.401061887634137-1.8606438855565957j),(0.2601716051154651-0.061383204199030254j),
(919.7710571289062+119.81623077392578j),(171.84312438964844+134.90988159179688j),(3.650074185429968-2.1683430553719107j),(0.2837142814740246-0.06750904585412174j),
(883.9835815429688+294.837646484375j),(133.87376403808594+146.3932647705078j),(4.103975463886597-2.285412100051218j),(0.31229257581311376-0.07121342825530305j),
(806.5828857421875+450.9715270996094j),(92.74237823486328+150.03717041015625j),(4.579118268911126-2.5453996914274506j),(0.3467334256891522-0.07051730172259975j),
