Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(912.7530517578125-51.563697814941406j),(245.00064086914062-66.24093627929688j),(3.5247557337714297+0.7425263113620373j),(0.024152006755208084+0.07183497421233863j),(0.18868388438739248-0.011844560011066896j)
(904.7843627929688-55.84075927734375j),(251.90321350097656-62.99590301513672j),(3.4325583398570587+0.6367380184035184j),(0.010760578600749656-0.05255672677739156j),(0.18175050907803791-0.012622295236432244j)
(908.78759765625-59.165977478027344j),(248.94036865234375-58.01152420043945j),(3.5151212820690776+0.5814708423058321j),(0.08999903748322767-0.12511837502014841j),(0.18017495187135601-0.01479891733682677j)
(902.4961547851562-63.63715362548828j),(253.46990966796875-54.47343826293945j),(3.454949000818222+0.4914421504128897j),(0.18761256065368875-0.132737317627243j),(0.1763203696314399-0.014878830467261019j)
(900.5745239257812-59.71466827392578j),(256.69085693359375-52.73661804199219j),(3.412171254171119+0.468391064985482j),(0.26618350875085367-0.10053823407054092j),(0.16858048433347841-0.01601538858024877j)
(898.773681640625-56.20079040527344j),(258.57293701171875-53.27735900878906j),(3.3773033910919277+0.4785226801903257j),(0.31700842955345876-0.05485800894762112j),(0.16450465625179597-0.016373868370283422j)
(895.2726440429688-58.74181365966797j),(262.6966857910156-52.359535217285156j),(3.320659213587394+0.43824823686717784j),(0.344256359827969-0.012228030166036224j),(0.15898233858993685-0.016837870477030285j)
(891.4572143554688-58.142520904541016j),(267.83868408203125-54.230953216552734j),(3.239482139593698+0.4388375930701056j),(0.3550176765730766+0.019963871641073j),(0.1551447214275694-0.015297711598904902j)
(887.1175537109375-56.30116653442383j),(272.0887451171875-54.26282501220703j),(3.175371732040646+0.42634425786353003j),(0.35525130805968164+0.04009897564146195j),(0.14893737992163192-0.0181341775220113j)
(882.7487182617188-55.57813262939453j),(276.0998840332031-54.653480529785156j),(3.114997769669974+0.41531106659862976j),(0.34894727682178306+0.049486216883547034j),(0.143348788472995-0.015124498299810695j)
(880.0557861328125-47.48396682739258j),(280.0967102050781-49.656105041503906j),(3.075369743961392+0.37568065738142153j),(0.33851573173147254+0.05059372159696862j),(0.1375107972550861-0.013613817542272998j)
(874.355224609375-43.66754150390625j),(284.69573974609375-54.26750946044922j),(2.9917265219865197+0.41688718607775543j),(0.32541160505891975+0.0460905914327756j),(0.134200062553302-0.011887913915374932j)
(869.2139892578125-46.99638366699219j),(290.0594177246094-51.3590087890625j),(2.9333974637711195+0.3573750622193557j),(0.31062569903779746+0.03837257673091521j),(0.13155599756870293-0.011505088277250285j)
(864.7173461914062-46.363616943359375j),(295.8468017578125-50.94182586669922j),(2.8648975077912797+0.3365914129638042j),(0.2949681350367392+0.02935639525058808j),(0.12641941245742735-0.010503020717124941j)
(859.8487548828125-49.52197265625j),(299.1573181152344-48.09968185424805j),(2.8277504649965457+0.2891185334131436j),(0.27918315443340413+0.02042603961893804j),(0.124490074773775-0.009663385258434078j)
(857.845947265625-29.073299407958984j),(303.26763916015625-39.58283233642578j),(2.7935977538902392+0.2687567071956891j),(0.26396172200071777+0.012468706745157756j),(0.12212342125198174-0.007843234659125696j)
(854.08251953125-28.78618049621582j),(309.24517822265625-39.34272384643555j),(2.729494274158491+0.25416583509618096j),(0.24991009895870153+0.005961369460940792j),(0.12120595688478264-0.008272552958301994j)
(851.266845703125-29.887556076049805j),(310.7437744140625-37.974761962890625j),(2.7107205115392454+0.23508567544216666j),(0.23751273473063503+0.0010787936430377272j),(0.11529026256057226-0.008502723782200957j)
(848.5015258789062-33.482994079589844j),(313.7070617675781-34.903465270996094j),(2.683414569533706+0.1918269637181441j),(0.22710824253504883-0.002199645805239946j),(0.11666454025390958-0.006602393342443622j)
(847.0050659179688-31.7989559173584j),(315.80487060546875-35.18067169189453j),(2.660255328524191+0.19566073599054296j),(0.21888302558033293-0.004000030336913917j),(0.11316953165810459-0.006524869894470811j)
(843.7888793945312-32.49748229980469j),(321.3466796875-36.6875j),(2.6034020472118207+0.19609609898119687j),(0.212879440447502-0.00448920663776184j),(0.1101940806427335-0.0067933097278203534j)
(841.8743896484375+7.026821136474609j),(321.9078063964844-17.668611526489258j),(2.606215922242985+0.16487651671101722j),(0.20901302662558266-0.0038371783384162405j),(0.10910095583331125-0.006455594487076883j)
(839.4130859375+6.760730743408203j),(324.9934997558594-17.109357833862305j),(2.574630352898708+0.1563446739065411j),(0.20709415795758906-0.0022035349423712145j),(0.10970152645716025-0.006402538276173958j)
(836.9605102539062+6.079479217529297j),(327.6999816894531-17.411319732666016j),(2.545872338879666+0.1538189787147483j),(0.2068514173710016+0.0002581643787908307j),(0.10463306785470998-0.006202379748228085j)
(834.5863037109375+5.585886001586914j),(328.7024841308594-16.570953369140625j),(2.5317414274787895+0.1446270029408529j),(0.20795562511763538+0.0033855329911859004j),(0.10277133664158783-0.00485286305072457j)
(835.55615234375+5.159971237182617j),(328.1912841796875-15.837257385253906j),(2.5392707415137727+0.13825795421348713j),(0.21004411501927+0.006989595320873249j),(0.10023570085206986-0.005002571580552126j)
(830.8385620117188+3.9652786254882812j),(333.9288024902344-15.731576919555664j),(2.4820029848514396+0.12880320348378244j),(0.21274458730620352+0.01084075760461002j),(0.09890211025126552-0.004473830272584718j)
(828.126953125-8.486560821533203j),(335.8616027832031-16.906158447265625j),(2.4607161472634127+0.09859625507480957j),(0.21569714596270845+0.014663429274574693j),(0.09836755898882497-0.004175371875657705j)
(825.9163818359375-9.709875106811523j),(337.5754089355469-16.45741844177246j),(2.4422107685161563+0.09029866698460133j),(0.2185725825482194+0.018141982671896175j),(0.09792013732065707-0.0037675436184921272j)
(825.127685546875-9.292142868041992j),(338.5706787109375-15.754173278808594j),(2.4331003705515246+0.08577039832546494j),(0.22108511347795687+0.020938337145231644j),(0.09331708871073505-0.004532655073260939j)
(824.7271118164062-12.851343154907227j),(338.7763671875-12.379091262817383j),(2.43256744358893+0.050952878961255436j),(0.22299882455038603+0.022719253876543093j),(0.09102185201827356-0.004018018213503531j)
(825.20458984375-16.151721954345703j),(337.1480407714844-8.888662338256836j),(2.447165168309225+0.016610812567332347j),(0.22412885445850889+0.02318972513515281j),(0.08906507940811925-0.0038756806762761816j)
(823.3370971679688-33.40480422973633j),(340.7351379394531-22.24059295654297j),(2.4124759498108745+0.05943059324587487j),(0.22434035567154398+0.02212775184374113j),(0.0868052602752672-0.003950367523674499j)
(822.2613525390625-35.958221435546875j),(340.9104309082031-18.287708282470703j),(2.410678246879872+0.023840746335152818j),(0.22354981985768024+0.019415249047186046j),(0.08567907318699948-0.0035090415666941335j)
(821.4125366210938-38.14323043823242j),(341.5411071777344-15.341995239257812j),(2.4051815503380958-0.003639229706975872j),(0.2217337724898783+0.01505964438525324j),(0.08381043626698745-0.0032509699155157832j)
(819.9877319335938-42.63383865356445j),(343.1645812988281-11.60768985748291j),(2.390954987007918-0.04336221018164054j),(0.21894867443739008+0.009200917496379812j),(0.08232686748542974-0.002608108861706276j)
(820.8445434570312-51.10124206542969j),(342.99200439453125-2.7864956855773926j),(2.3942409255284844-0.12953567280567238j),(0.2153630876400566+0.002099686158981702j),(0.0805016544054802-0.002362027268385417j)
(823.2514038085938-64.04074096679688j),(341.4399108886719+9.86764907836914j),(2.4036883770305866-0.2570276396121242j),(0.21129934957170216-0.005895800707395507j),(0.07970111776743181-0.0013311267686726845j)
(830.086181640625-78.00968933105469j),(334.09228515625+26.58110237121582j),(2.45051183313561-0.4284654318268988j),(0.20727846314287113-0.014401319766063883j),(0.07791292087112513-0.00035001063800157387j)
(843.9711303710938-94.71055603027344j),(318.93072509765625+42.894901275634766j),(2.5600035526901155-0.6412729774641998j),(0.20406054816566455-0.02305692303082465j),
(862.955078125-107.72725677490234j),(299.87335205078125+58.96393585205078j),(2.7026029954268433-0.890653886396623j),(0.20267590596374788-0.03157508485319855j),
(883.6890869140625-114.12158203125j),(277.5317077636719+72.64334869384766j),(2.879209745824089-1.164829136695097j),(0.20444908419256783-0.039743144012934065j),
(902.1390380859375-100.59213256835938j),(253.21820068359375+80.50524139404297j),(3.1209364063146467-1.3894888692216085j),(0.21102749317949995-0.04733190591232202j),
(912.0906982421875-47.2760124206543j),(233.5074462890625+78.59568786621094j),(3.447346026372357-1.3627939910845757j),(0.22442827339518961-0.053844850161956094j),
(914.3375244140625+5.260280609130859j),(214.5071563720703+111.37813568115234j),(3.367394373179107-1.7239230291102277j),(0.24709377175160208-0.05801775972542772j),
(914.544189453125+131.56753540039062j),(176.36886596679688+135.76632690429688j),(3.6165742280515105-2.038009722116001j),(0.2818632327637555-0.056943486834423476j),
(876.7879028320312+300.58526611328125j),(134.86570739746094+151.7394561767578j),(3.9758521390663866-2.244517017330014j),(0.33156735731540404-0.04466885676278642j),
(795.1809692382812+455.45166015625j),(94.4476547241211+151.86663818359375j),(4.510743907463855-2.430762875457409j),(0.39754359218246876-0.010187040938468688j),
