Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.6212158203125-30.660409927368164j),(317.5283203125-86.0384521484375j),(2.493619158149898+0.5791191239463744j),(0.16813651190261902-0.12676923053390643j),(0.07353630453866333-0.0005313258383271905j)
(834.4033813476562-43.88843536376953j),(325.8959655761719-76.71990203857422j),(2.455934378200294+0.44348695538282895j),(0.18722296133067254-0.1013858970723275j),(0.07348051002586486-0.0012410891770965149j)
(834.8468017578125-48.696781158447266j),(322.24871826171875-69.43879699707031j),(2.5068540339681533+0.38906639531061893j),(0.1994014846213898-0.0785675477552323j),(0.07398396088432145-0.00018177012634141188j)
(830.9481811523438-55.944400787353516j),(327.1468505859375-60.41352462768555j),(2.4867606729092175+0.28821789419561794j),(0.2066800412876608-0.059203645235619454j),(0.0734180192561982-0.0008779924462307668j)
(831.6246337890625-54.47432327270508j),(327.35833740234375-56.20306396484375j),(2.495424474586629+0.26202533521087495j),(0.21065201250466792-0.04346787578502419j),(0.07208500109821718-0.00035872521312563845j)
(832.6141357421875-62.04022979736328j),(327.34967041015625-48.22883224487305j),(2.516792647432739+0.18127936562895372j),(0.2124880424947616-0.031135429389172603j),(0.07433337835412941-0.0011768284853263594j)
(831.239013671875-60.844207763671875j),(328.2897644042969-47.882938385009766j),(2.505753738415721+0.18014160206367352j),(0.2130015710270218-0.021789575430339398j),(0.07493520016346347-0.0004415556315510509j)
(828.8930053710938-66.11102294921875j),(330.9829406738281-44.09539794921875j),(2.4868096929872188+0.13156520997237747j),(0.21273328253441098-0.014945606251886172j),(0.07240152694652147-0.0013197442479038984j)
(830.9844360351562-66.24227905273438j),(329.6495666503906-44.8050537109375j),(2.5019048700542257+0.1391043934795568j),(0.2120291054294207-0.010119849794556456j),(0.07082830078092263-0.0003887588275549335j)
(828.2637329101562-70.86587524414062j),(330.40850830078125-41.33985900878906j),(2.4945711337751053+0.0976347246002231j),(0.21110270963755304-0.00686489667439379j),(0.0726737780931635-0.00025572980864151877j)
(828.561279296875-57.612548828125j),(332.603271484375-38.441036224365234j),(2.4780580968777217+0.11318761860645628j),(0.21008144613316188-0.004785266146688681j),(0.07236225843337873-0.0003452329790335323j)
(825.6576538085938-61.74906921386719j),(335.25323486328125-34.798828125j),(2.4554509088335044+0.07068610371998078j),(0.20903800710213302-0.0035423429848127934j),(0.07244939240824642-0.0010984997403637126j)
(827.56982421875-62.69099807739258j),(333.8010559082031-32.568077087402344j),(2.474003773274842+0.05357247141262644j),(0.20801105719338592-0.0028537616275006324j),(0.070309131012866-0.0005782758690853668j)
(826.7515258789062-62.659690856933594j),(333.8424072265625-33.099609375j),(2.4707932596657214+0.05728032290219847j),(0.20701798329021248-0.0024901385579294967j),(0.07037300255436063-0.0005205906763393366j)
(825.2364501953125-61.96605682373047j),(333.4986572265625-35.515018463134766j),(2.4662996659525733+0.07683575568578731j),(0.206062396448707-0.0022707178405212804j),(0.0690647669116358-0.0011554378309958032j)
(827.0335083007812-42.90614318847656j),(338.4604797363281-24.18026351928711j),(2.4401180908127165+0.04755815295804823j),(0.20513841177590328-0.0020587387782251055j),(0.06927995617623077-0.0021704194341589243j)
(826.0370483398438-44.406429290771484j),(337.466552734375-24.075382232666016j),(2.444704819672462+0.04282135095106243j),(0.2042331665255646-0.0017569124118996214j),(0.06823249186604381-0.0010525553411625404j)
(823.7061767578125-42.82817459106445j),(338.92169189453125-26.142255783081055j),(2.4256883435953513+0.06073612586487731j),(0.20332856180492612-0.0013031544901148052j),(0.06908906418801229-0.000991977399668836j)
