Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.4422270753035896-0.10382796353781579j),(0.06884541871301754-0.0005528809547225673j)
(811.7548828125-35.104881286621094j),(348.3725891113281-82.68869018554688j),(2.228502067764934+0.4281824702487581j),(0.12931060876827663-0.19967919986513688j),(0.07007622808721677-0.0005130912384262969j)
(828.9658813476562-53.565895080566406j),(329.68902587890625-64.91168212890625j),(2.4513504278517497+0.32016650962921306j),(0.060080980328926496+0.03340775479586113j),(0.06773857920174443-0.0005794283696718888j)
(826.8643188476562-57.034080505371094j),(332.41265869140625-63.000057220458984j),(2.43260391287427+0.28945981052347886j),(0.005287549894916148-0.05979853619832787j),(0.06586242201451144-0.000330376362809677j)
(828.5531616210938-55.69953155517578j),(331.7272033691406-54.68656921386719j),(2.4585587111997698+0.23739569372480476j),(0.12504458421997242-0.0910190647723184j),(0.06784371269863938-0.00033247466014645316j)
(825.225341796875-60.024818420410156j),(333.6650085449219-51.30320739746094j),(2.4431172492828157+0.1957500212584232j),(0.22072066973408305-0.005517576216129825j),(0.06754133693855122-0.00019785000453113253j)
(821.7703247070312-61.7216682434082j),(336.4093933105469-47.900146484375j),(2.4198331087877785+0.16107960482912012j),(0.24526560860763758+0.09629822931507719j),(0.06789830023289867-0.00041990287300301904j)
(823.4161987304688-66.46021270751953j),(335.33154296875-45.19752502441406j),(2.4379519200708986+0.13040580620916534j),(0.23587914807406843+0.16405493338580573j),(0.067690655926554-0.0004903234519346081j)
(821.3914794921875-68.25849914550781j),(336.74212646484375-42.878257751464844j),(2.4257110980082115+0.10616956934020434j),(0.22454583200427328+0.19333790897429723j),(0.06525236242382255-0.0008412159388666758j)
(823.3119506835938-69.51080322265625j),(339.1596374511719-42.42595672607422j),(2.4153481591124817+0.0971891982842401j),(0.22209395820262465+0.1926765293213581j),(0.06687475263513447+0.00011729164219840651j)
(822.3388671875-60.23698425292969j),(337.7659912109375-36.688804626464844j),(2.425395796148843+0.08511184962926328j),(0.2264262536956625+0.17069731943987895j),(0.06677202982427628-0.0010419619468953066j)
(820.2806396484375-59.920440673828125j),(341.6419372558594-37.5676155090332j),(2.3913658333078134+0.08756966938433283j),(0.23110266810712687+0.13490001783191788j),(0.06539528786564724-0.0005422564823458365j)
(821.5787963867188-64.18141174316406j),(340.584716796875-32.404701232910156j),(2.4083873923728034+0.04069960123328525j),(0.23052518869002328+0.09250828281288283j),(0.0645855758404536-0.00044328403072541126j)
(821.4590454101562-59.50908660888672j),(340.1211242675781-36.321075439453125j),(2.406437252352188+0.0820157890345022j),(0.22224484223468907+0.050244178202645255j),(0.06614136485543612-0.0008694717188644928j)
(819.3223876953125-62.77978515625j),(342.5035705566406-34.68278121948242j),(2.3862494631531805+0.05834094773646947j),(0.20708767950697446+0.013284371803893346j),(0.06562697725767164-0.0008463557546275472j)
(821.322509765625-42.72297286987305j),(345.3090515136719-24.294919967651367j),(2.375460329072934+0.043406466310632524j),(0.18794812602083255-0.015540373327880488j),(0.06364156590444572-0.0010120886801949214j)
(821.1943969726562-42.16105651855469j),(342.09796142578125-25.612964630126953j),(2.3962604614724197+0.05616601117887297j),(0.16824806527831182-0.03572525270750412j),(0.06425425242200454-0.0011265781978383547j)
(819.0331420898438-43.63744354248047j),(342.6217041015625-25.594776153564453j),(2.3866837099494496+0.050928448356155544j),(0.1508162830994713-0.048380586560892766j),(0.06307769957087221-0.0011991019306587271j)
(817.773193359375-41.655426025390625j),(346.2655334472656-25.363174438476562j),(2.3578550796872304+0.05240851863221438j),(0.13744095443358728-0.05529835412101368j),(0.06257543555351919-0.0011407149010148835j)
